cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,4.710090037493966e-09,-0.2068070867319416,4.400091648101807,4.399863243103027,4.400001291305788,-1.13459833936792,585.7791891891975,124,4.399980545043945,4.399939060211182,-4.1484832763671875e-05,585.7791891891975,124,1.0182172060012815,904.0,0.2443721294403076
2,4.151289638120959e-09,0.3946936423147898,4.400160312652588,4.399870872497559,4.400002687208114,0.0515096304301656,585.0946246246167,124,4.399939060211182,4.400015354156494,7.62939453125e-05,585.0946246246167,124,1.0168819998701415,903.0,0.2440516799688339
3,5.041522620186821e-09,0.5052173330806907,4.400166034698486,4.399864673614502,4.399981802509677,-0.3084294033946757,583.6824024023954,124,4.399959564208984,4.399939060211182,-2.0503997802734375e-05,583.6824024023954,124,1.0165112713972728,902.0,0.2439627051353454
4,5.730095456550088e-09,-1.1812628303365833,4.400091648101807,4.399718761444092,4.399990604769799,1.9150034828940925,583.7710510510369,124,4.399906635284424,4.400091648101807,0.0001850128173828,583.7710510510369,124,1.01594440639019,901.0,0.2438266575336456
5,6.869532023725301e-09,0.0723633103192506,4.400167942047119,4.399866580963135,4.4000159492177415,-0.8969250182269692,586.6354354354553,121,4.3999223709106445,4.400015354156494,9.298324584960938e-05,586.6354354354553,121,1.0178610682487488,900.0,0.2442866563796997
6,1.749253900317854e-09,-0.387955194051356,4.400022029876709,4.399868011474609,4.399961603366263,-0.6752303801224531,579.5976976976963,123,4.400022029876709,4.400015354156494,-6.67572021484375e-06,579.5976976976963,123,1.016498605410258,899.0,0.2439596652984619
7,2.031750555024098e-09,0.1531071569264729,4.400089740753174,4.399874687194824,4.39998963596375,-0.4152134774290745,578.9040440440294,123,4.399983882904053,4.400015354156494,3.147125244140625e-05,578.9040440440294,123,1.0159028694033625,898.0,0.2438166886568069
8,3.601836410733867e-09,1.2337835924154594,4.400227069854736,4.399939060211182,4.400010531948459,1.9373826887200825,583.5999099098844,124,4.400025844573975,4.400015354156494,-1.049041748046875e-05,583.5999099098844,124,1.0151820878187816,897.0,0.2436437010765075
9,7.038427243719661e-09,-0.1737645037996753,4.400163173675537,4.399788856506348,4.3999724888032485,-0.3880682966017974,582.948588588566,124,4.400068759918213,4.399939060211182,-0.0001296997070312,582.948588588566,124,1.0145445664723716,896.0,0.2434906959533691
10,4.109073031246019e-09,-0.0332724200180071,4.400152683258057,4.399863243103027,4.3999927043914795,-0.3906268715118335,582.7589789789636,124,4.400051593780518,4.400015354156494,-3.62396240234375e-05,582.7589789789636,124,1.0140425836046538,895.0,0.2433702200651168
