cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.737446209648691e-09,0.0246898263341211,4.400091171264648,4.399791717529297,4.399957446728722,-0.2151126525919031,548.3587387387524,118,4.399995803833008,4.400015354156494,1.9550323486328125e-05,548.3587387387524,118,1.0212776561578116,532.0,0.2451066374778747
2,2.0259410630098227e-09,0.2017297565215379,4.400088787078857,4.399867534637451,4.399978723281469,0.0004409330626744,543.0170170170022,117,4.400015354156494,4.400015354156494,0.0,543.0170170170022,117,1.0206505035360656,531.0,0.2449561208486557
3,2.88015695501341e-09,0.0040080041842461,4.400089740753174,4.399862766265869,4.399963948686244,-0.3971425040171561,547.4592792792828,118,4.399939060211182,4.399939060211182,0.0,547.4592792792828,118,1.0201403250296912,530.0,0.2448336780071258
4,3.823642212493412e-09,0.2852380407620689,4.400160312652588,4.399863243103027,4.399991581582616,0.0311058896871698,542.3040640640538,117,4.399939060211182,4.400015354156494,7.62939453125e-05,542.3040640640538,117,1.0198922827839851,529.0,0.2447741478681564
5,3.035413960128198e-09,0.1377518342966877,4.400091648101807,4.399864673614502,4.399993060925685,-0.7228550321544911,532.0648648649221,109,4.39994478225708,4.400091648101807,0.0001468658447265,532.0648648649221,109,1.022015636165937,528.0,0.2452837526798248
6,2.173369157903339e-09,-0.1894233697315759,4.40009069442749,4.3998637199401855,4.399983207039211,0.0168037231782332,532.0022822823375,115,4.399939060211182,4.400015354156494,7.62939453125e-05,532.0022822823375,115,1.0214673355221748,527.0,0.2451521605253219
7,1.639218687730831e-09,0.1930378449664937,4.400089263916016,4.399939060211182,4.399993958680526,-0.6849701658705665,531.2639639639528,115,4.399940013885498,4.399939060211182,-9.5367431640625e-07,531.2639639639528,115,1.0209777082006135,526.0,0.2450346499681472
8,3.948332878273842e-09,0.2285110319547432,4.400091648101807,4.399865627288818,4.399976037896198,-1.0819598282480245,531.039159159176,115,4.399896621704102,4.400091648101807,0.000195026397705,531.039159159176,115,1.02022768308719,525.0,0.2448546439409256
9,1.1801862218266842e-09,-0.0945972513998766,4.400090217590332,4.399939060211182,4.400003324475205,0.1708403411004404,525.7995195195545,114,4.400088787078857,4.399939060211182,-0.0001497268676757,525.7995195195545,114,1.0200735181570053,524.0,0.2448176443576812
10,1.749965901215561e-09,0.1795850045179617,4.400089263916016,4.399939060211182,4.400000456105108,-0.7408146838554983,530.951291291276,115,4.400086402893066,4.400015354156494,-7.104873657226562e-05,530.951291291276,115,1.019629960258802,523.0,0.2447111904621124
11,6.477691408846677e-09,0.370221902086681,4.400164604187012,4.3998637199401855,4.39998897054921,-0.7452491906669745,530.5176576576196,115,4.3999552726745605,4.400091648101807,0.000136375427246,530.5176576576196,115,1.0191154355804126,522.0,0.244587704539299
12,2.780523712533136e-09,0.0214043689201195,4.40009069442749,4.399866580963135,4.399973982258847,-0.5258807045801146,525.403623623657,114,4.400015354156494,4.399939060211182,-7.62939453125e-05,525.403623623657,114,1.0190986717740695,521.0,0.2445836812257766
13,1.659882011922633e-09,0.1690275843612887,4.400086879730225,4.399939060211182,4.400003997139309,-0.7013711816102601,530.3590390390018,115,4.399967193603516,4.400015354156494,4.8160552978515625e-05,530.3590390390018,115,1.018686220049858,520.0,0.2444846928119659
14,1.965492038029349e-09,0.3896804571583241,4.400091648101807,4.399939060211182,4.400005017156186,-0.6454710816416287,530.1673273273045,115,4.400015354156494,4.400091648101807,7.62939453125e-05,530.1673273273045,115,1.0183780764540038,519.0,0.2444107383489608
15,3.671018855693671e-09,-0.7136995156896514,4.400091648101807,4.399862766265869,4.400006717184316,0.1008592750423851,530.1833033033181,115,4.400090217590332,4.399939060211182,-0.0001511573791503,530.1833033033181,115,1.0185403749346733,518.0,0.2444496899843216
16,1.209193468775266e-09,0.0907411815504913,4.400091648101807,4.3999433517456055,4.400013655946966,0.0454307062274499,525.0688088088064,114,4.400015354156494,4.400091648101807,7.62939453125e-05,525.0688088088064,114,1.018300900856654,517.0,0.2443922162055969
