cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.5913786615512615e-09,-0.0753274283092012,4.400167942047119,4.399939060211182,4.400023426925927,-0.3328832514253008,527.1433033032808,114,4.399940490722656,4.400167942047119,0.0002274513244628,527.1433033032808,114,1.022216243048509,648.0,0.2453318983316421
2,3.911400107301414e-09,0.122171760539203,4.400091648101807,4.399863243103027,4.399973620355657,-0.9605046953226242,521.509669669671,113,4.400091648101807,4.400015354156494,-7.62939453125e-05,521.509669669671,113,1.0220726331075034,647.0,0.2452974319458007
3,3.715433491345108e-09,0.3748095840756321,4.40015983581543,4.399862766265869,4.400020474786157,-0.2043783212442953,511.1938938939129,111,4.400015354156494,4.399862766265869,-0.000152587890625,511.1938938939129,111,1.0217430690924327,646.0,0.2452183365821838
4,3.4503317752224183e-09,0.6726763814215014,4.400239944458008,4.399939060211182,4.400034825007121,1.316132513617172,494.0208208208205,108,4.400081634521484,4.400015354156494,-6.628036499023438e-05,494.0208208208205,108,1.0216760138670604,645.0,0.2452022433280944
5,1.5773459155772402e-09,0.3462103481176971,4.40008544921875,4.399939060211182,4.399993972958259,-0.5890806225745266,517.55435435439,106,4.400079250335693,4.400015354156494,-6.389617919921875e-05,517.55435435439,106,1.023159424463908,644.0,0.2455582618713379
6,2.5450735567037104e-09,-0.01120228688824,4.400091648101807,4.399869918823242,4.399997455423528,-0.0927872421367932,506.5357657658169,110,4.400015354156494,4.400015354156494,0.0,506.5357657658169,110,1.0226386909683547,643.0,0.2454332858324051
7,2.507062746524578e-09,0.2087936219235763,4.400158405303955,4.399939060211182,4.4000168410214515,-0.1261586137878332,505.9836736737052,110,4.400015354156494,4.399939060211182,-7.62939453125e-05,505.9836736737052,110,1.022176134089629,642.0,0.2453222721815109
8,2.483845710200729e-09,0.6105015620337875,4.400163650512695,4.399939060211182,4.400022201709919,0.5588789752058418,510.5398398397956,111,4.400010585784912,4.400091648101807,8.106231689453125e-05,510.5398398397956,111,1.0219447935620944,641.0,0.2452667504549026
9,1.481798528639243e-09,-0.3494783800497786,4.400091171264648,4.399939060211182,4.400019853765314,-0.0747617453868887,505.60833833832294,110,4.399939060211182,4.399939060211182,0.0,505.60833833832294,110,1.0216426725188892,640.0,0.2451942414045334
10,4.596392793945577e-09,0.0905298904701051,4.400223731994629,4.39986515045166,4.400022246620872,0.3450807381248464,505.3541141140741,110,4.399886608123779,4.400015354156494,0.0001287460327148,505.3541141140741,110,1.0213760659098623,639.0,0.245130255818367
11,3.3656368007824403e-09,0.5232092016745181,4.400162696838379,4.399862766265869,4.400003710660068,0.6987141560218242,505.04315315315034,110,4.400075912475586,4.399862766265869,-0.0002131462097167,505.04315315315034,110,1.0211593781908357,638.0,0.2450782507658004
12,4.193708591143351e-09,0.1400009488631039,4.400167942047119,4.39986515045166,4.3999958731911395,-0.7676288675192411,505.2340940941358,110,4.400091171264648,4.400167942047119,7.677078247070312e-05,505.2340940941358,110,1.0209990665316582,637.0,0.2450397759675979
13,7.638445369000426e-09,0.6924153732463696,4.400241374969482,4.399889945983887,4.400031562121409,-0.4026257789338969,483.63483483484015,106,4.4000678062438965,4.400091648101807,2.384185791015625e-05,483.63483483484015,106,1.0216030602653825,636.0,0.2451847344636917
14,2.832868989263612e-09,-0.4433111586913439,4.400091648101807,4.3998637199401855,4.400010958584872,-0.2044265596906145,505.07370370370336,110,4.399946689605713,4.399939060211182,-7.62939453125e-06,505.07370370370336,110,1.020618279774984,635.0,0.2449483871459961
15,1.8700500593883446e-09,-0.0123808672794953,4.400089263916016,4.399869918823242,4.399977553974498,-0.0531608588441869,504.6503603603924,110,4.400015354156494,4.399939060211182,-7.62939453125e-05,504.6503603603924,110,1.0204579681158066,634.0,0.2449099123477935
