cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.14979994899914e-09,-0.6413576475937539,4.400086402893066,4.399868965148926,4.399993590223111,0.281205810473573,576.1013413413311,123,4.400015354156494,4.400015354156494,0.0,576.1013413413311,123,1.0185545931259792,609.0,0.2444531023502349
2,2.664481764314214e-09,-1.1503447854008568,4.400084972381592,4.399792194366455,4.399984855961994,2.3293596583180167,575.5566766766715,123,4.400015354156494,4.399939060211182,-7.62939453125e-05,575.5566766766715,123,1.0177694881955783,608.0,0.2442646771669387
3,2.091961122552395e-09,0.7782033153699055,4.400091648101807,4.399939060211182,4.399992578397922,-0.3485298590121211,574.9582782782672,123,4.4000139236450195,4.399939060211182,-7.486343383789062e-05,574.9582782782672,123,1.0174131641785304,607.0,0.2441791594028473
4,1.8047963223426691e-09,0.0127665301541904,4.400091648101807,4.399868965148926,4.39999276835744,0.0589355842599537,574.843483483477,123,4.399939060211182,4.400091648101807,0.000152587890625,574.843483483477,123,1.0167088359594345,606.0,0.2440101206302642
5,3.556823977841491e-09,0.1998048479134641,4.400091648101807,4.399866104125977,4.399985235312889,-0.5340753428017799,575.0080580580398,116,4.399997234344482,4.400015354156494,1.811981201171875e-05,575.0080580580398,116,1.020473490158717,605.0,0.244913637638092
6,3.689061184599338e-09,-0.5749621554180416,4.400086402893066,4.399792671203613,4.399974712655564,0.3586151965435484,565.7849849850172,121,4.399867057800293,4.399862766265869,-4.291534423828125e-06,565.7849849850172,121,1.0197756191094718,604.0,0.2447461485862732
7,2.1773652363815962e-09,-0.4008842004381135,4.40009069442749,4.39986515045166,4.399993096501374,-0.0623565156870977,565.1519519519643,121,4.400032043457031,4.399939060211182,-9.298324584960938e-05,565.1519519519643,121,1.019162933031718,603.0,0.2445991039276123
8,3.739332586756303e-09,0.1121873067519094,4.400091648101807,4.399864196777344,4.399994830616185,-0.9903364602905262,569.9741941941902,122,4.400015354156494,4.400015354156494,0.0,569.9741941941902,122,1.018852616349856,602.0,0.2445246279239654
9,2.0068306147899203e-09,0.2660267771309328,4.400163650512695,4.399870872497559,4.399994925657908,1.8726715995017065,559.6847547547659,120,4.400163650512695,4.400015354156494,-0.0001482963562011,559.6847547547659,120,1.018154931565126,601.0,0.2443571835756302
10,1.9306372693988696e-09,0.2041463572551185,4.400091648101807,4.399939060211182,4.400013659611221,-0.5525250645425155,564.6126126126037,121,4.39995002746582,4.400015354156494,6.532669067382812e-05,564.6126126126037,121,1.017874851822853,600.0,0.2442899644374847
