cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.867096857361049e-09,-0.5283140053791223,4.400091648101807,4.399862766265869,4.400001598005535,-0.1353592073805249,563.9584984985122,119,4.400032997131348,4.400091648101807,5.8650970458984375e-05,563.9584984985122,119,1.0337562610705695,1141.0,0.2481015026569366
2,2.167500908905694e-09,-0.3834580532813685,4.400091648101807,4.399866580963135,4.399985022464041,0.1401825500359557,558.6709009009064,118,4.39997673034668,4.400091648101807,0.0001149177551269,558.6709009009064,118,1.0341248164574306,1140.0,0.2481899559497833
3,4.889796089210174e-09,0.1985507997194778,4.400160789489746,4.399868011474609,4.4000017764204635,-0.6952077009872508,558.1590990991099,118,4.39994478225708,4.400015354156494,7.05718994140625e-05,558.1590990991099,118,1.0337144136428833,1139.0,0.248091459274292
4,4.2211324072631365e-09,-1.2206253827182572,4.400087833404541,4.399791717529297,4.399984947566328,1.2473786941322955,547.7441941941797,116,4.39995813369751,4.400015354156494,5.7220458984375e-05,547.7441941941797,116,1.033602096140385,1138.0,0.2480645030736923
5,1.8375843877862683e-09,0.3981437701063809,4.40008544921875,4.399939060211182,4.399997069772366,-0.7795551070935183,560.0280280280276,113,4.400059700012207,4.400015354156494,-4.4345855712890625e-05,560.0280280280276,113,1.034791519244512,1137.0,0.2483499646186828
6,3.23852159053228e-09,-0.2144750222262112,4.400101184844971,4.399863243103027,4.3999876446194115,-0.5306087225787941,553.5859059059294,117,4.400101184844971,4.400091648101807,-9.5367431640625e-06,553.5859059059294,117,1.034572720527649,1136.0,0.2482974529266357
7,5.057060770076231e-09,-0.4918575468113945,4.400091648101807,4.3998026847839355,4.399989144414918,-0.3253326052584255,553.3130330330459,117,4.399952411651611,4.400015354156494,6.29425048828125e-05,553.3130330330459,117,1.0348753382762277,1135.0,0.2483700811862945
8,4.2896531044179494e-09,-0.049029700515916,4.400157451629639,4.399865627288818,4.3999941613939075,-0.5275331450850929,553.2038838838926,117,4.399939060211182,4.399939060211182,0.0,553.2038838838926,117,1.035981190701326,1134.0,0.2486354857683181
9,2.625508033537838e-09,-1.0071316221235247,4.400089740753174,4.399798393249512,4.399984951676993,2.2314032443518683,548.1424924925086,116,4.399957180023193,4.400015354156494,5.817413330078125e-05,548.1424924925086,116,1.0341376066207886,1133.0,0.2481930255889892
10,3.790317039075752e-09,-0.6600286360358766,4.400091648101807,4.399792194366455,4.399982464724574,0.902944647643332,547.6244744744617,116,4.400091648101807,4.400015354156494,-7.62939453125e-05,547.6244744744617,116,1.033392238120238,1132.0,0.2480141371488571
11,1.7393344905954102e-09,1.270453020306487,4.400161266326904,4.399939060211182,4.399998734737265,3.2526872830507627,547.492092092114,116,4.400015354156494,4.400015354156494,0.0,547.492092092114,116,1.0329378147919974,1131.0,0.2479050755500793
12,2.1360664425668328e-09,-0.2431171919794825,4.400085926055908,4.399867534637451,4.399993300437927,0.1390657581442149,546.924574574572,116,4.400015354156494,4.399939060211182,-7.62939453125e-05,546.924574574572,116,1.032704363266627,1130.0,0.2478490471839904
13,2.321236717415732e-09,0.1350989867679295,4.400086879730225,4.399864196777344,4.3999763110588335,-0.0954500437578773,547.4264764764812,116,4.399939060211182,4.399939060211182,0.0,547.4264764764812,116,1.0327273358901343,1129.0,0.2478545606136322
14,1.562407090994444e-09,0.1836619890265388,4.400088310241699,4.399939060211182,4.399997468652396,-0.5497039014464704,546.9786786786863,116,4.400015354156494,4.399939060211182,-7.62939453125e-05,546.9786786786863,116,1.032773219048977,1128.0,0.2478655725717544
15,3.1918032183035712e-09,-0.4716584174579386,4.400089263916016,4.399800777435303,4.399963880621868,0.3337083420050279,542.0363363363431,115,4.400015354156494,4.399939060211182,-7.62939453125e-05,542.0363363363431,115,1.0337642704447112,1127.0,0.2481034249067306
16,2.747391952113102e-09,-0.4073804961284549,4.400091648101807,4.399876594543457,4.400000087074612,0.0527110373192742,542.2885285285302,115,4.399961471557617,4.400015354156494,5.3882598876953125e-05,542.2885285285302,115,1.0325082888205848,1126.0,0.2478019893169403
17,2.585138027942693e-09,0.3517004600739324,4.400085926055908,4.399866104125977,4.399974686166514,-0.5460642353013285,541.8423423423665,115,4.399939060211182,4.399939060211182,0.0,541.8423423423665,115,1.032370887696743,1125.0,0.2477690130472183
18,1.600615157723263e-09,-0.4517303864778885,4.40009069442749,4.399877071380615,4.399987196100169,0.2547929256248276,546.8347847847617,116,4.399893760681152,4.399939060211182,4.5299530029296875e-05,546.8347847847617,116,1.0317437971631689,1124.0,0.2476185113191604
19,1.996161289503686e-09,0.5327677190566995,4.400087833404541,4.399939060211182,4.399985444956813,-0.817633765507424,546.6011011010851,116,4.399972438812256,4.400015354156494,4.291534423828125e-05,546.6011011010851,116,1.0312728583812714,1123.0,0.2475054860115051
20,3.970826919417125e-09,0.3540220204328574,4.400162220001221,4.399869918823242,4.399995854470582,-0.1152512849959301,552.620780780795,113,4.400001525878906,4.400015354156494,1.3828277587890623e-05,552.620780780795,113,1.0356390848755836,1122.0,0.24855338037014
21,1.9345428213167412e-09,-0.301614711692291,4.400087356567383,4.399868011474609,4.3999748064124065,-0.1449060089405569,543.6681681681657,115,4.399962425231934,4.400015354156494,5.2928924560546875e-05,543.6681681681657,115,1.0355269536376,1121.0,0.248526468873024
22,3.2309130860845483e-09,0.0337523089005221,4.400091648101807,4.399866580963135,4.400006555474323,-0.837836142986907,543.3566366366576,115,4.400091648101807,4.399939060211182,-0.000152587890625,543.3566366366576,115,1.0347329700986545,1120.0,0.248335912823677
23,2.646735620500308e-09,-0.350115392365904,4.400081634521484,4.399863243103027,4.399976817421291,-0.6164138144874345,543.1443843843881,115,4.400015354156494,4.400015354156494,0.0,543.1443843843881,115,1.0341686507066092,1119.0,0.2482004761695861
24,4.42269836287332e-09,0.7671536391347783,4.400234222412109,4.399867057800293,4.400012750210969,0.978136387943742,542.6251651651692,115,4.39993953704834,4.400015354156494,7.581710815429688e-05,542.6251651651692,115,1.033599923054377,1118.0,0.2480639815330505
25,3.09393230302579e-09,-0.1204576476386993,4.400089263916016,4.399862766265869,4.399991726053172,-0.7557440591470344,547.8443443443393,116,4.399993419647217,4.400015354156494,2.193450927734375e-05,547.8443443443393,116,1.0332207505901656,1117.0,0.2479729801416397
26,3.131840392176156e-09,-0.1494774907033954,4.400091648101807,4.399862766265869,4.399988054192584,-0.7599553383042581,542.4323123123031,115,4.400015354156494,4.400091648101807,7.62939453125e-05,542.4323123123031,115,1.0329830770691235,1116.0,0.2479159384965896
27,1.5064072437796807e-09,0.447240341751758,4.400091171264648,4.399939060211182,4.3999849319458,-0.5056324709740703,542.4905105105136,115,4.399986267089844,4.399939060211182,-4.7206878662109375e-05,542.4905105105136,115,1.0331436370809874,1115.0,0.2479544728994369
28,3.268321230645414e-09,1.0533155353411052,4.400167942047119,4.399865627288818,4.399982394843266,1.571536451443022,547.5151151150931,116,4.399939060211182,4.400167942047119,0.0002288818359375,547.5151151150931,116,1.0329455137252808,1114.0,0.2479069232940673
29,3.900935883228695e-09,-0.310024858861775,4.400091648101807,4.399862766265869,4.399977133191865,-0.8272047643953453,547.2894894895144,116,4.399896144866943,4.400091648101807,0.0001955032348632,547.2894894895144,116,1.0327561448017757,1113.0,0.2478614747524261
30,2.433959994074665e-09,-0.1287594720239103,4.400091648101807,4.39986515045166,4.400000153417173,0.0960961311152388,542.1812612612266,115,4.400015354156494,4.400091648101807,7.62939453125e-05,542.1812612612266,115,1.0330268492301309,1112.0,0.2479264438152313
31,2.1345484067638304e-09,0.0964221296092837,4.400091648101807,4.399869918823242,4.399986374896506,0.1598388151740399,542.2885285285302,115,4.400015354156494,4.400091648101807,7.62939453125e-05,542.2885285285302,115,1.0326225931445758,1111.0,0.2478294223546981
32,4.527313563281236e-09,-0.3470122553409148,4.400091648101807,4.399786472320557,4.40000465641851,-0.5486068654341869,541.9712912912946,115,4.39990234375,4.399786472320557,-0.0001158714294433,541.9712912912946,115,1.0321310410896938,1110.0,0.2477114498615265
33,3.044749718627141e-09,0.7526129962242312,4.4001545906066895,4.399939060211182,4.399999046325684,-0.1794720612617633,541.7384984984528,115,4.400091648101807,4.400015354156494,-7.62939453125e-05,541.7384984984528,115,1.0317250465353331,1109.0,0.2476140111684799
34,2.076343624876307e-09,-0.2921976554529759,4.400087356567383,4.399869441986084,4.3999947464984395,0.1960943313904053,541.8069669669494,115,4.399939060211182,4.400015354156494,7.62939453125e-05,541.8069669669494,115,1.03151040772597,1108.0,0.2475624978542328
35,3.756155780612734e-09,-0.8456092421024439,4.400091648101807,4.399808406829834,4.4000184535980225,1.1693078595431543,546.7288788788719,116,4.3999505043029785,4.400015354156494,6.4849853515625e-05,546.7288788788719,116,1.0314103836814563,1107.0,0.2475384920835495
36,4.0896646072317915e-09,0.3208792909308824,4.400165557861328,4.3998637199401855,4.399988704714282,-0.3686093360086344,546.6482982982416,116,4.40011739730835,4.400015354156494,-0.0001020431518554,546.6482982982416,116,1.031249202787876,1106.0,0.2474998086690902
37,2.5668141270311894e-09,-0.4235059532949207,4.400089740753174,4.399867534637451,4.399993123679326,-0.0731625846658134,546.4526026025414,116,4.400015354156494,4.399939060211182,-7.62939453125e-05,546.4526026025414,116,1.0312576467792194,1105.0,0.2475018352270126
38,1.404166824726814e-09,-0.6748126299276751,4.400015354156494,4.39986515045166,4.399980791683855,-0.5380799121994935,546.458358358359,116,4.400015354156494,4.399939060211182,-7.62939453125e-05,546.458358358359,116,1.0311722134550414,1104.0,0.2474813312292099
39,4.761799867867698e-09,0.2486666768107678,4.400164604187012,4.399862766265869,4.399982996154249,-0.2234525215140497,536.5271671671653,114,4.400075435638428,4.399939060211182,-0.000136375427246,536.5271671671653,114,1.032893608013789,1103.0,0.2478944659233093
40,4.347735301556004e-09,1.2457775146363084,4.400231838226318,4.399874687194824,4.399999313187181,2.3096643007507045,536.8359659659909,114,4.400015354156494,4.400015354156494,0.0,536.8359659659909,114,1.0319226731856666,1102.0,0.2476614415645599
41,1.6108179639714635e-09,-0.2908689647237713,4.400088310241699,4.399873733520508,4.399986370750096,0.126733718741645,541.5718918918865,115,4.399979114532471,4.400015354156494,3.62396240234375e-05,541.5718918918865,115,1.0308459401130676,1101.0,0.2474030256271362
42,2.597024827539143e-09,0.2879509160417378,4.400121212005615,4.399939060211182,4.400001484772255,-1.026691844621478,546.4813813813962,116,4.400121212005615,4.400091648101807,-2.956390380859375e-05,546.4813813813962,116,1.0304107641180358,1100.0,0.2472985833883285
43,1.9616826704609504e-09,-0.0737497661354068,4.400091648101807,4.399939060211182,4.400025280662205,-0.9369259008722288,541.215855855844,115,4.399990558624268,4.399939060211182,-5.14984130859375e-05,541.215855855844,115,1.0301191980640094,1099.0,0.2472286075353622
44,2.655011847356013e-09,-0.1223271279500657,4.400091648101807,4.399865627288818,4.399995618853076,-0.0537733651838254,545.9472472472116,116,4.399985313415527,4.400015354156494,3.0040740966796875e-05,545.9472472472116,116,1.030052142838637,1098.0,0.2472125142812729
45,2.264341764349361e-09,-1.7096980081434288,4.40009069442749,4.399803161621094,4.39998664026675,3.45095720985955,541.1428228227887,115,4.399969577789307,4.400015354156494,4.57763671875e-05,541.1428228227887,115,1.0298792893687885,1097.0,0.2471710294485092
46,1.988095625957671e-09,0.4800858812232846,4.400089263916016,4.399868011474609,4.399980734134543,-0.2847090769989306,546.3835335335461,116,4.399868011474609,4.400015354156494,0.0001473426818847,546.3835335335461,116,1.0297855362296104,1096.0,0.2471485286951065
47,2.924071332958631e-09,0.9378451158261032,4.400163173675537,4.399939060211182,4.4000031084849915,0.7042056503586887,545.8447947948007,116,4.400015354156494,4.400015354156494,0.0,545.8447947948007,116,1.0297751054167747,1095.0,0.2471460253000259
48,3.370208651454151e-09,-0.1439598162369757,4.400091648101807,4.399866104125977,4.3999869471010955,-0.8010208114018029,541.0115915916394,115,4.400091648101807,4.399939060211182,-0.000152587890625,541.0115915916394,115,1.0296834632754326,1094.0,0.2471240311861038
49,3.287905296881513e-09,-0.1663844198807033,4.400091648101807,4.399868011474609,4.400005850298651,-0.6996158021351486,545.8965965965763,116,4.399975299835205,4.399939060211182,-3.62396240234375e-05,545.8965965965763,116,1.0297250623504322,1093.0,0.2471340149641037
50,3.092027272969049e-09,0.6391257465358581,4.400166988372803,4.399864196777344,4.399980890339818,0.7081578353792932,545.935735735693,116,4.400050163269043,4.399939060211182,-0.0001111030578613,545.935735735693,116,1.0295751815040908,1092.0,0.2470980435609817
51,3.600757634154635e-09,-0.4612456104424731,4.400091171264648,4.399786472320557,4.399970736996881,0.2482105182872147,545.7078078078339,116,4.400015354156494,4.399786472320557,-0.0002288818359375,545.7078078078339,116,1.029243879020214,1091.0,0.2470185309648513
52,2.8746526531822414e-09,0.2524182937608329,4.400091648101807,4.3998637199401855,4.3999812274143615,-0.6529911750851585,545.797597597586,116,4.399960517883301,4.400091648101807,0.0001311302185058,545.797597597586,116,1.029029302299023,1090.0,0.2469670325517654
53,2.141478048775324e-09,-0.4191097129596396,4.400088787078857,4.399863243103027,4.39999415770821,0.1858701496596677,540.7228828829248,115,4.399999618530273,4.400015354156494,1.5735626220703125e-05,540.7228828829248,115,1.029141868154208,1089.0,0.2469940483570099
54,1.6652397162347207e-09,0.7193342029741956,4.400087356567383,4.399939060211182,4.399980631367914,-0.3499858411317715,545.6180180179654,116,4.399939060211182,4.399939060211182,0.0,545.6180180179654,116,1.0289688284198444,1088.0,0.2469525188207626
55,2.4430464882148086e-09,0.3552433384064375,4.400091648101807,4.399939060211182,4.400008464681691,-1.067705127689715,545.8781781782163,116,4.4000244140625,4.400015354156494,-9.059906005859377e-06,545.8781781782163,116,1.0289209584395091,1087.0,0.2469410300254821
56,5.103501412511182e-09,-0.3211765585100751,4.4001641273498535,4.399792194366455,4.400004460893828,0.2876304671419443,545.8632132131606,116,4.400091648101807,4.400091648101807,0.0,545.8632132131606,116,1.02886271973451,1086.0,0.2469270527362823
57,3.212076972129409e-09,-0.2336681608589493,4.40015983581543,4.399866104125977,4.400019575201947,0.6993223884773827,540.6293093091808,115,4.400023460388184,4.400015354156494,-8.106231689453125e-06,540.6293093091808,115,1.0289146875341737,1085.0,0.2469395250082016
58,4.329811723284442e-09,0.7305344915475154,4.400235176086426,4.39986515045166,4.400021215965008,1.849481658881944,545.905805805698,116,4.400015354156494,4.399939060211182,-7.62939453125e-05,545.905805805698,116,1.028958335518837,1084.0,0.2469500005245208
59,2.509243112408963e-09,-0.020200851327828,4.400091648101807,4.399876117706299,4.400003252358272,-0.5880929503037344,545.5075075074565,116,4.399979591369629,4.400015354156494,3.5762786865234375e-05,545.5075075074565,116,1.028633366028468,1083.0,0.2468720078468322
60,2.962088092181215e-09,0.3786739904423087,4.400157451629639,4.399869441986084,4.399994414428185,0.6292383207936356,545.5765765765682,116,4.399999141693115,4.400015354156494,1.621246337890625e-05,545.5765765765682,116,1.0282188033064208,1082.0,0.2467725127935409
61,5.959082899332604e-09,-0.0533937000031723,4.400163173675537,4.399864196777344,4.400014930301243,-0.8648952090815212,550.7875075074844,117,4.400091648101807,4.400015354156494,-7.62939453125e-05,550.7875075074844,117,1.0280500476559005,1081.0,0.246732011437416
62,4.471674761409393e-09,-0.489083147962835,4.400091648101807,4.3997979164123535,4.39999272083414,0.0733085298460061,545.745795795694,116,4.3999528884887695,4.399939060211182,-1.3828277587890623e-05,545.745795795694,116,1.0279169927040737,1080.0,0.2467000782489776
63,2.943027138799166e-09,-0.0923442627231009,4.40009069442749,4.399864673614502,4.399980754687868,-0.549555733114302,545.505205205176,116,4.399954795837402,4.399939060211182,-1.5735626220703125e-05,545.505205205176,116,1.027891846994559,1079.0,0.2466940432786941
64,5.919911376898059e-09,-0.0783070210030148,4.4001569747924805,4.399863243103027,4.4000090401748135,-1.0038918666684236,545.4096596597228,116,4.400041103363037,4.400091648101807,5.054473876953125e-05,545.4096596597228,116,1.0277523969610534,1078.0,0.2466605752706527
65,2.726391974506491e-09,0.2070467428613893,4.400091648101807,4.399877071380615,4.3999932732498435,-0.7040526303450307,534.6958658657968,114,4.400015354156494,4.400015354156494,0.0,534.6958658657968,114,1.0293312991658847,1077.0,0.2470395117998123
66,5.098122712660186e-09,-0.0676180801431865,4.400161266326904,4.3998637199401855,4.400016135182874,-1.1729789386117755,545.7181681680959,116,4.4000749588012695,4.399939060211182,-0.0001358985900878,545.7181681680959,116,1.0283457736174266,1076.0,0.2468029856681823
67,3.924227810735854e-09,-0.5554653489082347,4.400088787078857,4.399862766265869,4.399994348657542,-0.4901714325290154,545.5397397398483,116,4.400001525878906,4.400015354156494,1.3828277587890623e-05,545.5397397398483,116,1.02762288103501,1075.0,0.2466294914484024
68,2.6250058342894675e-09,0.4012995401804273,4.4001665115356445,4.399864673614502,4.399990196885733,0.9845755542664834,545.5259259259328,116,4.400015354156494,4.400015354156494,0.0,545.5259259259328,116,1.0273313770691554,1074.0,0.2465595304965973
69,7.594599840191698e-09,0.1181752914362872,4.400167942047119,4.399796962738037,4.399996631165855,-0.297605544231136,550.3718118118122,117,4.399939060211182,4.400091648101807,0.000152587890625,550.3718118118122,117,1.0273502518733344,1073.0,0.2465640604496002
70,4.6463746319046625e-09,0.6136422408328868,4.400241851806641,4.399862766265869,4.3999868631362915,1.2292143422163222,545.5339839840308,116,4.400241851806641,4.400015354156494,-0.0002264976501464,545.5339839840308,116,1.0271438707907996,1072.0,0.2465145289897918
71,4.8491888603918054e-09,-0.8283042630191294,4.400091648101807,4.399803161621094,4.40000034805037,0.0567548095368319,550.568048048066,117,4.400091648101807,4.400015354156494,-7.62939453125e-05,550.568048048066,117,1.0269897058606148,1071.0,0.2464775294065475
72,2.871208129488815e-09,-0.5411250895636318,4.400090217590332,4.399862766265869,4.399992783864339,-0.1904928263928234,550.7271271271165,117,4.4000630378723145,4.399939060211182,-0.0001239776611328,550.7271271271165,117,1.0269918168584506,1070.0,0.2464780360460281
73,4.9231599904284725e-09,0.0123185296718466,4.400162696838379,4.399862766265869,4.399998534438956,-0.5517303264289244,550.259179179091,117,4.400014877319336,4.400091648101807,7.677078247070312e-05,550.259179179091,117,1.0268543536464374,1069.0,0.2464450448751449
74,2.889369978760592e-09,0.4213616204585662,4.4001665115356445,4.399866104125977,4.399994874611879,1.3026274885744993,550.4565765764564,117,4.399883270263672,4.400015354156494,0.0001320838928222,550.4565765764564,117,1.0267292459805808,1068.0,0.2464150190353393
75,5.257520318044987e-09,0.8404173057644139,4.400161266326904,4.399862766265869,4.399978164933685,-0.2861659742361397,550.2185385385528,117,4.40013313293457,4.400015354156494,-0.0001177787780761,550.2185385385528,117,1.026981386045615,1067.0,0.2464755326509475
76,4.136602576080971e-09,-0.5748035912788195,4.400087356567383,4.399789333343506,4.399971990503817,0.4000330626631605,550.3358158157207,117,4.400015354156494,4.400015354156494,0.0,550.3358158157207,117,1.0265126824378967,1066.0,0.2463630437850952
77,2.23930947832561e-09,-0.3231624176647576,4.40009069442749,4.399864196777344,4.399987982888507,0.0263884536861298,550.3334934934974,117,4.400010585784912,4.400015354156494,4.76837158203125e-06,550.3334934934974,117,1.026362677415212,1065.0,0.2463270425796508
78,4.861236046511112e-09,0.7143085597840005,4.400167942047119,4.399871826171875,4.4000169354626255,-0.0124081567212699,550.2858858858235,117,4.400148391723633,4.400015354156494,-0.0001330375671386,550.2858858858235,117,1.02625439564387,1064.0,0.2463010549545288
79,3.097077071010667e-09,-0.6854875380939106,4.400087833404541,4.399862766265869,4.399985627231435,-0.2291377012202589,550.0745545546524,117,4.40000581741333,4.400015354156494,9.5367431640625e-06,550.0745545546524,117,1.0262771199146907,1063.0,0.2463065087795257
80,4.340255507911418e-09,-0.4099659602694003,4.400091648101807,4.399795055389404,4.399978902604845,-0.0321356963679804,550.4507707706653,117,4.399941444396973,4.399939060211182,-2.384185791015625e-06,550.4507707706653,117,1.0261939217646918,1062.0,0.246286541223526
81,4.413356647160749e-09,0.0388832253827878,4.400161266326904,4.399792194366455,4.3999977519369535,0.4504097141027636,550.3358158157207,117,4.399939060211182,4.400015354156494,7.62939453125e-05,550.3358158157207,117,1.0259522125124931,1061.0,0.2462285310029983
82,4.190473732141305e-09,-0.5848106143715822,4.400091171264648,4.399866580963135,4.400001845117343,-0.8416740789877286,555.0367567567155,118,4.400015354156494,4.399939060211182,-7.62939453125e-05,555.0367567567155,118,1.0258210202058158,1060.0,0.2461970448493957
83,3.353203531523422e-09,-0.7922003224863314,4.400091648101807,4.399865627288818,4.400014168176895,-0.0131787450743168,550.2406006006058,117,4.400015354156494,4.399939060211182,-7.62939453125e-05,550.2406006006058,117,1.0261250659823418,1059.0,0.246270015835762
84,2.146513175018821e-09,-0.9201328398446528,4.400086402893066,4.399863243103027,4.399989527514857,0.3675574841906441,550.4020020021126,117,4.399995803833008,4.399939060211182,-5.6743621826171875e-05,550.4020020021126,117,1.0258521884679794,1058.0,0.246204525232315
85,2.0743759407088683e-09,-0.0523612352148901,4.40009069442749,4.399875640869141,4.399999000258365,-0.1905964396727495,555.2288288287818,118,4.399939060211182,4.399939060211182,0.0,555.2288288287818,118,1.0256313408414524,1057.0,0.2461515218019485
