cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,3.282727272727466e-06,0.5626508997463854,4.3455,4.3396,4.342054545454546,-0.3305913960805244,570.0,20,4.3455,4.3377,-0.0078000000000004,300.0,11,1.0126927586206895,1265.0,58.73618
3,2.952909090909252e-06,0.5981576576805904,4.3452,4.3396,4.341909090909091,-0.3855937322934446,570.0,20,4.3452,4.3374,-0.0078000000000004,300.0,11,1.012751551724138,1264.0,58.73959
4,3.2360000000000686e-06,0.5364068482342387,4.3452,4.3396,4.3418,-0.4406411339671949,570.0,20,4.3452,4.3374,-0.0078000000000004,300.0,11,1.0127596551724138,1263.0,58.74006
5,2.9509090909094725e-06,0.6353796204577833,4.3455,4.3402,4.342309090909091,-0.5486064843450045,570.0,20,4.3455,4.3381,-0.0074000000000005,300.0,11,1.0127243103448276,1262.0,58.73801
6,2.6227272727278505e-06,0.6243811397319117,4.3455,4.3405,4.342454545454545,-0.3895492111913885,570.0,20,4.3455,4.3384,-0.0071000000000003,300.0,11,1.0132308620689654,1261.0,58.76739
7,2.8041818181821105e-06,0.7474318772397894,4.3455,4.3402,4.342227272727273,-0.2463660564938958,570.0,20,4.3455,4.3377,-0.0078000000000004,300.0,11,1.0126775862068966,1260.0,58.7353
8,2.8216363636366796e-06,0.6325297272069081,4.3455,4.3402,4.342281818181818,-0.4232567698929377,570.0,20,4.3455,4.3381,-0.0074000000000005,300.0,11,1.0126332758620689,1259.0,58.73273
9,3.1405454545454432e-06,0.4625451031116494,4.3449,4.3393,4.341663636363636,-0.5602370779687358,570.0,20,4.3449,4.3374,-0.0075000000000002,300.0,11,1.01267,1258.0,58.73486
10,3.0145454545457302e-06,0.4578060431007283,4.3449,4.3393,4.341636363636364,-0.4330233316994767,570.0,20,4.3449,4.3374,-0.0075000000000002,300.0,11,1.012568448275862,1257.0,58.72897
11,3.0145454545457302e-06,0.4578060431007283,4.3449,4.3393,4.341636363636364,-0.4330233316994767,570.0,20,4.3449,4.3374,-0.0075000000000002,300.0,11,1.012613275862069,1256.0,58.73157
12,2.4809090909089913e-06,0.7100529671449523,4.3458,4.3408,4.342790909090909,-0.3103577904595984,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0125937931034483,1255.0,58.73044
13,2.8216363636366796e-06,0.6325297272069081,4.3455,4.3402,4.342281818181818,-0.4232567698929377,570.0,20,4.3455,4.3381,-0.0074000000000005,300.0,11,1.0124320689655173,1254.0,58.72106
14,2.6441818181817774e-06,0.5877142037874652,4.3449,4.3396,4.341827272727273,-0.3485167429927585,570.0,20,4.3449,4.3377,-0.0072,300.0,11,1.0123113793103449,1253.0,58.71406
15,2.950545454545617e-06,0.4967483142910286,4.3446,4.3393,4.3414363636363635,-0.5582291768497618,570.0,20,4.3446,4.3374,-0.0072,300.0,11,1.0122343103448277,1252.0,58.70959
16,3.028787878787892e-06,0.5402032711001201,4.3446,4.339,4.341283333333333,-0.4802867026310822,540.0,20,4.3446,4.3374,-0.0072,300.0,12,1.0122091379310345,1251.0,58.70813
17,3.1316363636362552e-06,0.451015441729414,4.3446,4.339,4.3413818181818185,-0.6099600931032283,570.0,20,4.3446,4.3371,-0.0074999999999993,300.0,11,1.012096724137931,1250.0,58.70161
18,3.0367272727276677e-06,0.6228360285352263,4.3449,4.3393,4.341545454545455,-0.3184887303681041,570.0,20,4.3449,4.3374,-0.0075000000000002,300.0,11,1.0120844827586206,1249.0,58.7009
19,2.843636363636642e-06,0.5109072946018617,4.3446,4.3393,4.341518181818182,-0.6287137681161785,570.0,20,4.3446,4.3374,-0.0072,300.0,11,1.0120227586206896,1248.0,58.69732
20,3.0640000000002844e-06,0.5115121957542079,4.3449,4.3393,4.341600000000001,-0.4847195143024354,570.0,20,4.3449,4.3374,-0.0075000000000002,300.0,11,1.0120677586206897,1247.0,58.69993
21,3.0640000000002844e-06,0.5115121957542079,4.3449,4.3393,4.341600000000001,-0.4847195143024354,570.0,20,4.3449,4.3374,-0.0075000000000002,300.0,11,1.011968448275862,1246.0,58.69417
22,3.1561818181816965e-06,0.4982816601653297,4.3446,4.339,4.3412727272727265,-0.5703384313250495,570.0,20,4.3446,4.3371,-0.0074999999999993,300.0,11,1.0118325862068966,1245.0,58.68629
23,2.8547272727269772e-06,0.555115092186188,4.3443,4.339,4.341154545454545,-0.52411007513264,570.0,20,4.3443,4.3371,-0.0071999999999992,300.0,11,1.0118044827586208,1244.0,58.68466
24,3.1561818181816965e-06,0.4982816601653297,4.3446,4.339,4.3412727272727265,-0.5703384313250495,570.0,20,4.3446,4.3374,-0.0072,300.0,11,1.0118796551724138,1243.0,58.68902
25,2.8305454545455305e-06,0.5605385656879259,4.3446,4.3393,4.341463636363636,-0.5196321167617208,570.0,20,4.3446,4.3374,-0.0072,300.0,11,1.011793103448276,1242.0,58.684
26,2.7629090909093216e-06,0.550964583297564,4.3446,4.3393,4.341490909090909,-0.4366138053417714,570.0,20,4.3446,4.3374,-0.0072,300.0,11,1.0117520689655173,1241.0,58.68162
27,3.0145454545457302e-06,0.4578060431007283,4.3449,4.3393,4.341636363636364,-0.4330233316994767,570.0,20,4.3449,4.3374,-0.0075000000000002,300.0,11,1.0116275862068966,1240.0,58.6744
28,2.7221818181815495e-06,0.6297186023964543,4.3449,4.3396,4.341772727272727,-0.3547404170386028,570.0,20,4.3449,4.3377,-0.0072,300.0,11,1.0116608620689655,1239.0,58.67633
29,2.860727272727319e-06,0.5290221665668362,4.3449,4.3396,4.341745454545454,-0.3827969025658833,570.0,20,4.3449,4.3377,-0.0072,300.0,11,1.011605344827586,1238.0,58.67311
30,2.704181818181806e-06,0.6549062186638052,4.3449,4.3396,4.341772727272727,-0.3480901290938516,570.0,20,4.3449,4.3377,-0.0072,300.0,11,1.0114775862068963,1237.0,58.6657
31,3.0640000000002844e-06,0.5115121957542079,4.3449,4.3393,4.341600000000001,-0.4847195143024354,570.0,20,4.3449,4.3374,-0.0075000000000002,300.0,11,1.0115641379310345,1236.0,58.67072
32,2.7629090909093216e-06,0.550964583297564,4.3446,4.3393,4.341490909090909,-0.4366138053417714,570.0,20,4.3446,4.3374,-0.0072,300.0,11,1.0115132758620689,1235.0,58.66777
33,2.7536363636365813e-06,0.4941400638777158,4.3446,4.3393,4.341518181818182,-0.4633223543966358,570.0,20,4.3446,4.3374,-0.0072,300.0,11,1.0115779310344828,1234.0,58.67152
34,2.886727272727452e-06,0.4528275224478079,4.3446,4.3393,4.341545454545455,-0.7692142110402322,570.0,20,4.3446,4.3374,-0.0072,300.0,11,1.0114827586206896,1233.0,58.666
35,2.635999999999934e-06,0.651471512624733,4.3449,4.3396,4.3418,-0.2623675684640814,570.0,20,4.3449,4.3377,-0.0072,300.0,11,1.0114943103448275,1232.0,58.66667
36,3.1381818181816693e-06,0.4004226623877203,4.3446,4.339,4.3413272727272725,-0.617689136944922,570.0,20,4.3446,4.3374,-0.0072,300.0,11,1.0113658620689654,1231.0,58.65922
37,2.7967272727273913e-06,0.4357338047035765,4.3446,4.3393,4.341545454545455,-0.6106372819871289,570.0,20,4.3446,4.3374,-0.0072,300.0,11,1.0114160344827583,1230.0,58.66213
38,3.1561818181816965e-06,0.4982816601653297,4.3446,4.339,4.3412727272727265,-0.5703384313250495,570.0,20,4.3446,4.3374,-0.0072,300.0,11,1.0113398275862069,1229.0,58.65771
39,2.988181818181965e-06,0.5296807901832734,4.3446,4.3393,4.341327272727273,-0.5089595267758105,570.0,20,4.3446,4.3374,-0.0072,300.0,11,1.0113079310344828,1228.0,58.65586
40,2.982909090908878e-06,0.4592864540858056,4.3443,4.339,4.34120909090909,-0.8475933525976722,570.0,20,4.3443,4.3374,-0.0068999999999999,300.0,11,1.0112222413793104,1227.0,58.65089
41,2.964727272727046e-06,0.3877078373933216,4.3443,4.339,4.341245454545454,-0.8613776275354281,570.0,20,4.3443,4.3371,-0.0071999999999992,300.0,11,1.011291551724138,1226.0,58.65491
42,2.964727272727046e-06,0.3877078373933216,4.3443,4.339,4.341245454545454,-0.8613776275354281,570.0,20,4.3443,4.3374,-0.0068999999999999,300.0,11,1.0112737931034483,1225.0,58.65388
43,3.1561818181816965e-06,0.4982816601653297,4.3446,4.339,4.3412727272727265,-0.5703384313250495,570.0,20,4.3446,4.3371,-0.0074999999999993,300.0,11,1.0112113793103448,1224.0,58.65026
44,2.964727272727046e-06,0.3877078373933216,4.3443,4.339,4.341245454545454,-0.8613776275354281,570.0,20,4.3443,4.3374,-0.0068999999999999,300.0,11,1.011323275862069,1223.0,58.65675
