cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,3.3605454545457486e-06,0.3851401009437518,4.3464,4.3405,4.343063636363636,-0.5323201330112424,570.0,20,4.3464,4.3387,-0.0076999999999998,300.0,11,1.019101896551724,1241.0,59.10791
3,3.2541818181821515e-06,0.4418850206096053,4.3461,4.3405,4.342872727272727,-0.6764898066985796,570.0,20,4.3461,4.3387,-0.0073999999999996,300.0,11,1.0190493103448277,1240.0,59.10486
4,3.1576363636365155e-06,0.4740645439319266,4.3461,4.3405,4.342818181818182,-0.6060391245681993,570.0,20,4.3461,4.3387,-0.0073999999999996,300.0,11,1.0189972413793105,1239.0,59.10184
5,2.5876363636365943e-06,0.6220626273430108,4.3464,4.3412,4.343381818181818,-0.3833882126701717,570.0,20,4.3464,4.3393,-0.0071000000000003,300.0,11,1.018955172413793,1238.0,59.0994
6,2.908181818182186e-06,0.6065632924729452,4.3467,4.3412,4.343472727272727,-0.486393518760952,570.0,20,4.3467,4.3393,-0.0074000000000005,300.0,11,1.019316896551724,1237.0,59.12038
7,3.028727272727452e-06,0.5001175880116879,4.3464,4.3408,4.343154545454546,-0.5016770324606252,570.0,20,4.3464,4.339,-0.0073999999999996,300.0,11,1.018996896551724,1236.0,59.10182
8,3.028727272727452e-06,0.5001175880116879,4.3464,4.3408,4.343154545454546,-0.5016770324606252,570.0,20,4.3464,4.339,-0.0073999999999996,300.0,11,1.019021724137931,1235.0,59.10326
9,2.990181818181961e-06,0.5059334073442254,4.3461,4.3408,4.342872727272728,-0.5595927548842523,570.0,20,4.3461,4.339,-0.0070999999999994,300.0,11,1.018939655172414,1234.0,59.0985
10,2.862727272727347e-06,0.414078071378759,4.3458,4.3405,4.342754545454546,-0.6604923128667775,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0187677586206896,1233.0,59.08853
11,2.8201818181818436e-06,0.4716288288086571,4.3458,4.3405,4.342727272727273,-0.520587887087657,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0187598275862069,1232.0,59.08807
12,2.6245454545458187e-06,0.7348005531885512,4.347,4.3421,4.343936363636363,-0.4995576961981807,570.0,20,4.347,4.3399,-0.0071000000000003,300.0,11,1.0187208620689656,1231.0,59.08581
13,2.8549090909092747e-06,0.6091010467264969,4.3464,4.3412,4.343190909090909,-0.4886139522468822,570.0,20,4.3464,4.3393,-0.0071000000000003,300.0,11,1.0187113793103448,1230.0,59.08526
14,3.1576363636365155e-06,0.4740645439319266,4.3461,4.3405,4.342818181818182,-0.6060391245681993,571.0,20,4.3461,4.3387,-0.0073999999999996,300.0,11,1.0184906896551724,1229.0,59.07246
15,2.5267272727276455e-06,0.397560365945902,4.3455,4.3405,4.342645454545455,-0.6798986634374007,570.0,20,4.3455,4.3387,-0.0068000000000001,300.0,11,1.0188496551724138,1228.0,59.09328
16,2.826181818181791e-06,0.4274013606753917,4.3455,4.3402,4.3424272727272735,-0.3738404214096111,570.0,20,4.3455,4.3381,-0.0074000000000005,300.0,11,1.0187765517241378,1227.0,59.08904
17,2.8020000000004396e-06,0.499227095055864,4.3455,4.3405,4.3425,-0.8858208244241155,570.0,20,4.3455,4.3387,-0.0068000000000001,300.0,11,1.0187429310344829,1226.0,59.08709
18,2.8300000000000428e-06,0.5277267775926994,4.3458,4.3405,4.342700000000001,-0.4971385999759299,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.018713275862069,1225.0,59.08537
19,2.8300000000000428e-06,0.5277267775926994,4.3458,4.3405,4.342700000000001,-0.4971385999759299,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.018743448275862,1224.0,59.08712
20,2.8300000000000428e-06,0.5277267775926994,4.3458,4.3405,4.342700000000001,-0.4971385999759299,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0187194827586206,1223.0,59.08573
21,2.7061818181817812e-06,0.5211254897740007,4.3458,4.3405,4.342672727272728,-0.3650421466526143,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0186353448275862,1222.0,59.08085
22,2.9225454545458025e-06,0.5387899114130927,4.3455,4.3402,4.342363636363637,-0.5996405180551041,570.0,20,4.3455,4.3384,-0.0071000000000003,300.0,11,1.018629827586207,1221.0,59.08053
23,3.0840000000001737e-06,0.576548078579821,4.3455,4.3402,4.342200000000001,-0.6074803891403193,570.0,20,4.3455,4.3384,-0.0071000000000003,300.0,11,1.0187120689655171,1220.0,59.0853
24,2.8707272727277505e-06,0.5121976680866065,4.3455,4.3405,4.342445454545454,-0.791083459739363,570.0,20,4.3455,4.3387,-0.0068000000000001,300.0,11,1.0187306896551724,1219.0,59.08638
25,2.8201818181818436e-06,0.4716288288086571,4.3458,4.3405,4.342727272727273,-0.520587887087657,570.0,20,4.3458,4.339,-0.0067999999999992,300.0,11,1.0186175862068965,1218.0,59.07982
