cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,1.5401818181815848e-06,0.5672135005760542,4.3319,4.3281,4.329627272727273,-0.7332741518800487,570.0,20,4.3319,4.3266,-0.0053,300.0,11,1.0015643103448275,1409.0,58.09073
3,1.7027272727272164e-06,0.7151186401691262,4.3319,4.3278,4.329345454545455,-0.3190923708903512,570.0,20,4.3319,4.3263,-0.0056000000000002,300.0,11,1.001838103448276,1408.0,58.10661
4,1.5159999999999146e-06,0.5335220757507478,4.3322,4.3281,4.3298,-0.1021615230542734,570.0,20,4.3322,4.3266,-0.0056000000000002,300.0,11,1.0015693103448275,1407.0,58.09102
5,1.5347272727269043e-06,0.671565576167109,4.3325,4.3284,4.330054545454545,-0.1257449756720206,570.0,20,4.3325,4.3269,-0.0055999999999993,300.0,11,1.0012996551724138,1406.0,58.07538
6,1.4565454545452443e-06,0.5954081646843842,4.3319,4.3281,4.3296636363636365,-0.6008537557654101,570.0,20,4.3319,4.3266,-0.0053,300.0,11,1.0011055172413794,1405.0,58.06412
7,1.5729090909090162e-06,0.7288704913376961,4.3319,4.3278,4.329409090909092,-0.0797443328344309,570.0,20,4.3319,4.3263,-0.0056000000000002,300.0,11,1.0015360344827586,1404.0,58.08909
8,1.5936363636363815e-06,0.4627736917342307,4.3315,4.3278,4.329281818181817,-0.9427240857392528,570.0,20,4.3315,4.3263,-0.0052000000000003,300.0,11,1.0013489655172414,1403.0,58.07824
9,1.358727272727223e-06,0.2968630845894926,4.3315,4.3278,4.329454545454545,-0.7138019453540503,570.0,20,4.3315,4.3266,-0.0049000000000001,300.0,11,1.0011960344827586,1402.0,58.06937
10,1.5409090909087394e-06,0.6556370591266961,4.3325,4.3288,4.330209090909091,-0.5684006230369589,570.0,20,4.3325,4.3269,-0.0055999999999993,300.0,11,1.0007910344827586,1401.0,58.04588
11,1.504181818181809e-06,0.4784672180988178,4.3315,4.3275,4.329172727272728,-0.34912780619312,570.0,20,4.3315,4.3263,-0.0052000000000003,300.0,11,1.0012163793103448,1400.0,58.07055
12,1.4776363636365786e-06,0.5519809728527033,4.3312,4.3275,4.328918181818182,-0.6103365925777777,570.0,20,4.3312,4.3257,-0.0054999999999996,300.0,11,1.0011687931034483,1399.0,58.06779
13,1.326545454545266e-06,0.4864006692713649,4.3312,4.3278,4.329136363636363,-0.8841578283079774,570.0,20,4.3312,4.3263,-0.0049000000000001,300.0,11,1.0010081034482758,1398.0,58.05847
14,1.3361818181816878e-06,0.671002268112461,4.3315,4.3278,4.329227272727272,-0.211228559367937,570.0,20,4.3315,4.3263,-0.0052000000000003,300.0,11,1.0006555172413794,1397.0,58.03802
15,1.468181818181783e-06,0.5343459350587598,4.3315,4.3278,4.329227272727272,-0.5925907465787112,570.0,20,4.3315,4.3263,-0.0052000000000003,300.0,11,1.0009648275862069,1396.0,58.05596
16,1.5485454545454212e-06,0.5392534577770772,4.3315,4.3275,4.329136363636365,-0.4537931161710724,570.0,20,4.3315,4.3263,-0.0052000000000003,300.0,11,1.0010929310344827,1395.0,58.06339
17,1.4119999999999195e-06,0.5944129868398861,4.3315,4.3278,4.3292,-0.3154366859533826,570.0,20,4.3315,4.3263,-0.0052000000000003,300.0,11,1.0008763793103448,1394.0,58.05083
18,1.4119999999999195e-06,0.5944129868398861,4.3315,4.3278,4.3292,-0.3154366859533826,570.0,20,4.3315,4.3263,-0.0052000000000003,300.0,11,1.0006177586206897,1393.0,58.03583
19,1.2867272727273518e-06,0.7180781403155648,4.3312,4.3275,4.3289454545454555,-0.0952958383155992,570.0,20,4.3312,4.3263,-0.0049000000000001,300.0,11,1.0008762068965518,1392.0,58.05082
20,1.3836363636362544e-06,0.3877377798852448,4.3312,4.3275,4.329118181818182,-0.7606230822230633,570.0,20,4.3312,4.3263,-0.0049000000000001,300.0,11,1.0011070689655173,1391.0,58.06421
21,1.4007272727274243e-06,0.6207631416972383,4.3312,4.3275,4.328945454545454,-0.5326496080556975,570.0,20,4.3312,4.3263,-0.0049000000000001,300.0,11,1.0008355172413792,1390.0,58.04846
22,1.4267272727271774e-06,0.6745650908935288,4.3315,4.3278,4.329254545454545,-0.4101976813490018,570.0,20,4.3315,4.3266,-0.0049000000000001,300.0,11,1.0005041379310344,1389.0,58.02924
23,1.3405454545453508e-06,0.4842129922053488,4.3315,4.3278,4.329336363636364,-0.5988177692195076,570.0,20,4.3315,4.3263,-0.0052000000000003,300.0,11,1.0005163793103449,1388.0,58.02995
24,1.3656363636362365e-06,0.704814838934368,4.3315,4.3278,4.329281818181818,-0.2935257375405147,570.0,20,4.3315,4.3266,-0.0049000000000001,300.0,11,1.0008503448275865,1387.0,58.04932
25,1.4127272727271586e-06,0.5460941067957957,4.3312,4.3275,4.329054545454546,-0.7326582787977687,570.0,20,4.3312,4.3263,-0.0049000000000001,300.0,11,1.0007086206896552,1386.0,58.0411
