cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,3.2159999999995763e-06,0.7088792069834209,4.3458,4.3399,4.3422,0.0587798724035888,570.0,20,4.3458,4.3381,-0.0076999999999998,300.0,11,1.0257667241379311,1281.0,59.49447
3,2.804545454545529e-06,0.6378752984833167,4.3452,4.3399,4.341963636363636,-0.3948232809455119,570.0,20,4.3452,4.3381,-0.0071000000000003,300.0,11,1.0256215517241378,1280.0,59.48605
4,2.8225454545455367e-06,0.6888554436661125,4.3452,4.3399,4.341936363636364,-0.3775351151483477,570.0,20,4.3452,4.3381,-0.0071000000000003,300.0,11,1.025425517241379,1279.0,59.47468
5,2.980545454545469e-06,0.86895669259164,4.3461,4.3405,4.342563636363637,0.162031793674287,570.0,20,4.3461,4.3387,-0.0073999999999996,300.0,11,1.0254044827586208,1278.0,59.47346
6,3.016000000000153e-06,0.7010225878267633,4.3461,4.3405,4.3427,-0.1039321379402773,570.0,20,4.3461,4.3387,-0.0073999999999996,300.0,11,1.0255696551724138,1277.0,59.48304
7,3.022909090908943e-06,0.7504918654458371,4.3458,4.3402,4.342309090909091,-0.0567292711009725,570.0,20,4.3458,4.3384,-0.0073999999999996,300.0,11,1.0253322413793104,1276.0,59.46927
8,3.022909090908943e-06,0.7504918654458371,4.3458,4.3402,4.342309090909091,-0.0567292711009725,570.0,20,4.3458,4.3384,-0.0073999999999996,300.0,11,1.0253562068965518,1275.0,59.47066
9,2.7849090909091645e-06,0.7537057220957109,4.3452,4.3399,4.341909090909091,-0.2104061511083492,570.0,20,4.3452,4.3381,-0.0071000000000003,300.0,11,1.024991379310345,1274.0,59.4495
10,2.626181818181755e-06,0.6236550970186558,4.3449,4.3399,4.341827272727273,-0.4030639085818723,570.0,20,4.3449,4.3381,-0.0068000000000001,300.0,11,1.0248724137931031,1273.0,59.4426
11,2.5999999999996583e-06,0.7201488494026204,4.3449,4.3399,4.3418,-0.3350976331360691,570.0,20,4.3449,4.3381,-0.0068000000000001,300.0,11,1.0248351724137932,1272.0,59.44044
12,2.60072727272738e-06,0.9153984521266554,4.3464,4.3412,4.343054545454546,0.2292033863024754,570.0,20,4.3464,4.3393,-0.0071000000000003,300.0,11,1.024923448275862,1271.0,59.44556
13,2.802545454545514e-06,0.8760847572214427,4.3458,4.3405,4.342363636363636,0.0912507580865193,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0246993103448276,1270.0,59.43256
15,2.7640000000001018e-06,0.7506918157919428,4.3449,4.3396,4.3416,-0.1696393853011346,570.0,20,4.3449,4.3377,-0.0072,300.0,11,1.0244255172413792,1268.0,59.41668
16,2.5949090909090053e-06,0.7597747234223697,4.3446,4.3396,4.341490909090909,-0.3417993706214894,570.0,20,4.3446,4.3377,-0.0068999999999999,300.0,11,1.0243591379310344,1267.0,59.41283
17,2.560545454545321e-06,0.7409785453793067,4.3446,4.3396,4.3414363636363635,-0.2519931392700933,570.0,20,4.3446,4.3377,-0.0068999999999999,300.0,11,1.024286379310345,1266.0,59.40861
18,2.596000000000103e-06,0.5954044490145256,4.3446,4.3396,4.3416,-0.6036775395435239,570.0,20,4.3446,4.3377,-0.0068999999999999,300.0,11,1.0242025862068966,1265.0,59.40375
19,2.703636363636422e-06,0.5873467012352391,4.3449,4.3396,4.341718181818181,-0.2764256372972387,570.0,20,4.3449,4.3381,-0.0068000000000001,300.0,11,1.024248103448276,1264.0,59.40639
20,2.6500000000000293e-06,0.5864779794685047,4.3446,4.3396,4.3416,-0.7376793639488866,570.0,20,4.3446,4.3381,-0.0064999999999999,300.0,11,1.024188448275862,1263.0,59.40293
21,2.5825454545454572e-06,0.4793748989450466,4.3446,4.3396,4.341663636363636,-0.6986196966103009,570.0,20,4.3446,4.3381,-0.0064999999999999,300.0,11,1.0241862068965517,1262.0,59.4028
22,2.658909090909051e-06,0.6022556343789007,4.3443,4.3393,4.341290909090909,-0.7398586549828603,570.0,20,4.3443,4.3377,-0.0065999999999997,300.0,11,1.0239353448275863,1261.0,59.38825
23,2.5329090909089698e-06,0.7806095898718608,4.3443,4.3393,4.34120909090909,-0.2585453504197623,570.0,20,4.3443,4.3371,-0.0071999999999992,300.0,11,1.0239294827586207,1260.0,59.38791
24,2.8207272727273262e-06,0.6471113131757524,4.3446,4.3393,4.341354545454545,-0.4122981898361164,570.0,20,4.3446,4.3377,-0.0068999999999999,300.0,11,1.0239505172413794,1259.0,59.38913
25,2.525636363636436e-06,0.7641944572108212,4.3446,4.3396,4.341518181818182,-0.2631368918253294,570.0,20,4.3446,4.3377,-0.0068999999999999,300.0,11,1.0239020689655172,1258.0,59.38632
26,2.525636363636436e-06,0.7641944572108212,4.3446,4.3396,4.341518181818182,-0.2631368918253294,570.0,20,4.3446,4.3377,-0.0068999999999999,300.0,11,1.0239291379310345,1257.0,59.38789
27,2.5187272727271595e-06,0.6880990162744932,4.3449,4.3399,4.341854545454546,-0.3453503539874951,570.0,20,4.3449,4.3381,-0.0068000000000001,300.0,11,1.023961896551724,1256.0,59.38979
28,2.582545454545373e-06,0.4793748989446076,4.3449,4.3399,4.341963636363636,-0.698619696610479,570.0,20,4.3449,4.3384,-0.0064999999999999,300.0,11,1.0240025862068969,1255.0,59.39215
29,2.6496363636364075e-06,0.6750894755359506,4.3449,4.3399,4.341718181818182,-0.3176000862152448,570.0,20,4.3449,4.3381,-0.0068000000000001,300.0,11,1.0238272413793104,1254.0,59.38198
30,2.5741818181818014e-06,0.6330974859784475,4.3446,4.3396,4.341572727272728,-0.5371016700966309,570.0,20,4.3446,4.3381,-0.0064999999999999,300.0,11,1.023751724137931,1253.0,59.3776
31,2.7826515151515796e-06,0.7190124238720285,4.3449,4.3396,4.341541666666667,-0.3012018654987853,540.0,20,4.3449,4.3381,-0.0068000000000001,300.0,12,1.0238615517241378,1252.0,59.38397
32,2.820727272727398e-06,0.6471113131736582,4.3449,4.3396,4.341654545454546,-0.4122981898382702,570.0,20,4.3449,4.3381,-0.0068000000000001,300.0,11,1.0238412068965517,1251.0,59.38279
33,2.5327272727273533e-06,0.698823924953806,4.3446,4.3396,4.341545454545455,-0.3598685579135057,570.0,20,4.3446,4.3377,-0.0068999999999999,300.0,11,1.0237470689655173,1250.0,59.37733
34,2.6496363636364075e-06,0.6750894755359506,4.3449,4.3399,4.341718181818182,-0.3176000862152448,570.0,20,4.3449,4.3381,-0.0068000000000001,300.0,11,1.023765517241379,1249.0,59.3784
35,2.7056363636364193e-06,0.7178759784993138,4.3449,4.3399,4.341681818181819,-0.3694446625468734,570.0,20,4.3449,4.3381,-0.0068000000000001,300.0,11,1.0237503448275862,1248.0,59.37752
36,2.408909090909071e-06,0.7748261165068365,4.3446,4.3396,4.341490909090909,-0.07234802696225,570.0,20,4.3446,4.3377,-0.0068999999999999,300.0,11,1.0237296551724138,1247.0,59.37632
37,2.525636363636436e-06,0.7641944572108212,4.3446,4.3396,4.341518181818182,-0.2631368918253294,570.0,20,4.3446,4.3377,-0.0068999999999999,300.0,11,1.0236289655172417,1246.0,59.37048
38,2.595999999999908e-06,0.5954044490126662,4.3443,4.3393,4.3413,-0.6036775395450835,570.0,20,4.3443,4.3377,-0.0065999999999997,300.0,11,1.023601551724138,1245.0,59.36889
39,2.5329090909089698e-06,0.7806095898718608,4.3443,4.3393,4.34120909090909,-0.2585453504197623,570.0,20,4.3443,4.3377,-0.0065999999999997,300.0,11,1.0235515517241378,1244.0,59.36599
40,2.5245454545453288e-06,0.7926342995625458,4.3446,4.3396,4.341436363636363,-0.215210276879938,570.0,20,4.3446,4.3377,-0.0068999999999999,300.0,11,1.0235920689655174,1243.0,59.36834
41,2.714909090909248e-06,0.6012698642273313,4.3446,4.3393,4.3414090909090906,-0.2872556515212778,570.0,20,4.3446,4.3377,-0.0068999999999999,300.0,11,1.0236153448275862,1242.0,59.36969
42,2.618545454545372e-06,0.66656649863467,4.3443,4.3393,4.341263636363636,-0.5787807914317504,570.0,20,4.3443,4.3377,-0.0065999999999997,300.0,11,1.0235696551724138,1241.0,59.36704
43,2.500727272727109e-06,0.7578324456231461,4.3443,4.3393,4.341154545454545,-0.1618863069935363,570.0,20,4.3443,4.3371,-0.0071999999999992,300.0,11,1.0235372413793105,1240.0,59.36516
44,2.540545454545335e-06,0.715090221577733,4.3443,4.3393,4.341236363636363,-0.3584350284808044,570.0,20,4.3443,4.3371,-0.0071999999999992,300.0,11,1.0234558620689655,1239.0,59.36044
45,2.5327272727273533e-06,0.698823924953806,4.3446,4.3396,4.341545454545455,-0.3598685579135057,570.0,20,4.3446,4.3377,-0.0068999999999999,300.0,11,1.023600344827586,1238.0,59.36882
