cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,3.023636363636542e-06,0.7669297040980313,4.3449,4.3393,4.341381818181818,-0.0303102664694172,570.0,20,4.3449,4.3374,-0.0075000000000002,300.0,11,1.0178098275862069,1251.0,59.03297
3,3.0047272727270415e-06,0.7782183821881011,4.3446,4.339,4.341154545454544,-0.0932855754429287,570.0,20,4.3446,4.3371,-0.0074999999999993,300.0,11,1.0178613793103448,1250.0,59.03596
4,2.732545454545162e-06,0.8322425974452488,4.3443,4.339,4.340963636363636,0.019816679215137,570.0,20,4.3443,4.3371,-0.0071999999999992,300.0,11,1.017788103448276,1249.0,59.03171
5,2.724181818182013e-06,0.8172842437700637,4.3449,4.3396,4.341572727272728,0.0175097848725949,570.0,20,4.3449,4.3377,-0.0072,300.0,11,1.017898275862069,1248.0,59.0381
6,2.6600000000003205e-06,0.8871004458591659,4.3452,4.3399,4.3418,0.2840041833903131,570.0,20,4.3452,4.3377,-0.0075000000000002,300.0,11,1.01827,1247.0,59.05966
7,3.023636363636542e-06,0.7669297040980313,4.3449,4.3393,4.341381818181818,-0.0303102664694172,570.0,20,4.3449,4.3374,-0.0075000000000002,300.0,11,1.0178837931034483,1246.0,59.03726
8,2.8207272727273262e-06,0.6471113131757524,4.3446,4.3393,4.341354545454545,-0.4122981898361164,570.0,20,4.3446,4.3374,-0.0072,300.0,11,1.0184077586206897,1245.0,59.06765
9,2.8476363636361225e-06,0.8615349696827548,4.3443,4.3387,4.340818181818182,0.1966184478653367,570.0,20,4.3443,4.3371,-0.0071999999999992,300.0,11,1.018011724137931,1244.0,59.04468
10,2.5760000000000538e-06,0.5361925620520659,4.3436,4.3387,4.3407,-0.8223393918055084,570.0,20,4.3436,4.3368,-0.0068000000000001,300.0,11,1.0179210344827587,1243.0,59.03942
11,2.475636363636306e-06,0.6998333040448745,4.3436,4.3387,4.340618181818182,-0.4367715193619257,570.0,20,4.3436,4.3368,-0.0068000000000001,300.0,11,1.0178977586206897,1242.0,59.03807
12,2.8365454545455928e-06,0.8087830868209571,4.3458,4.3405,4.342536363636364,-0.1347759623141229,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.018421379310345,1241.0,59.06844
13,2.724181818182013e-06,0.8172842437700637,4.3449,4.3396,4.341572727272728,0.0175097848725949,570.0,20,4.3449,4.3377,-0.0072,300.0,11,1.0180574137931035,1240.0,59.04733
14,2.8836363636361676e-06,0.8166575955841866,4.3443,4.3387,4.340818181818182,0.1444778873758698,570.0,20,4.3443,4.3371,-0.0071999999999992,300.0,11,1.0176018965517242,1239.0,59.02091
15,2.5187272727269905e-06,0.6338781892513725,4.3433,4.3384,4.340345454545455,-0.6177468736724978,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.0175686206896553,1238.0,59.01898
16,2.5001818181815375e-06,0.580331549039535,4.3433,4.3384,4.340372727272728,-0.6293746330884518,570.0,20,4.3433,4.3365,-0.0068000000000001,300.0,11,1.0175910344827586,1237.0,59.02028
17,2.3476363636363776e-06,0.7276353671038834,4.3433,4.3384,4.340281818181818,-0.2130702348007029,570.0,20,4.3433,4.3365,-0.0068000000000001,300.0,11,1.0174958620689656,1236.0,59.01476
18,2.386727272727168e-06,0.620867732599794,4.3433,4.3387,4.340454545454547,-0.7387768816853235,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.0175041379310346,1235.0,59.01524
19,2.2547272727268674e-06,0.6742304901263545,4.3433,4.3387,4.340454545454546,-0.4995673792236306,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.0175403448275862,1234.0,59.01734
20,2.3589090909089804e-06,0.7039979935763111,4.3436,4.3387,4.34059090909091,-0.2737180376344628,570.0,20,4.3436,4.3368,-0.0068000000000001,300.0,11,1.017644655172414,1233.0,59.02339
21,2.3545454545453605e-06,0.7707986638003907,4.3436,4.3387,4.340563636363637,-0.1806121256396253,570.0,20,4.3436,4.3368,-0.0068000000000001,300.0,11,1.0175706896551724,1232.0,59.0191
22,2.5025454545454233e-06,0.6551047576014879,4.343,4.3381,4.340036363636364,-0.55559965743889,570.0,20,4.343,4.3359,-0.0071000000000003,300.0,11,1.0173179310344829,1231.0,59.00444
23,2.3427272727271353e-06,0.7948925642663538,4.343,4.3381,4.339954545454545,-0.1150684188901314,570.0,20,4.343,4.3359,-0.0071000000000003,300.0,11,1.017308620689655,1230.0,59.0039
24,2.4649090909090557e-06,0.7229507632440585,4.343,4.3381,4.340009090909091,-0.3813192905652331,570.0,20,4.343,4.3359,-0.0071000000000003,300.0,11,1.0173727586206898,1229.0,59.00762
25,2.4649090909088304e-06,0.7229507632437008,4.3433,4.3384,4.340309090909091,-0.3813192905654108,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.0174106896551725,1228.0,59.00982
26,2.2499999999999573e-06,0.6399012345673941,4.343,4.3384,4.3402,-0.5851101234574174,570.0,20,4.343,4.3365,-0.0064999999999999,300.0,11,1.0173706896551724,1227.0,59.0075
27,2.3589090909089804e-06,0.7039979935763111,4.3436,4.3387,4.34059090909091,-0.2737180376344628,570.0,20,4.3436,4.3368,-0.0068000000000001,300.0,11,1.0174529310344829,1226.0,59.01227
28,2.224181818181909e-06,0.7070447504958917,4.3436,4.339,4.340727272727273,-0.5327535385793061,570.0,20,4.3436,4.3371,-0.0064999999999999,300.0,11,1.0176344827586206,1225.0,59.0228
29,2.475636363636306e-06,0.6998333040448745,4.3436,4.3387,4.340618181818182,-0.4367715193619257,570.0,20,4.3436,4.3371,-0.0064999999999999,300.0,11,1.0175094827586206,1224.0,59.01555
30,2.518181818181805e-06,0.6142099692373547,4.3436,4.3387,4.340672727272728,-0.6252253254970856,570.0,20,4.3436,4.3371,-0.0064999999999999,300.0,11,1.017408620689655,1223.0,59.0097
31,2.3589090909089804e-06,0.7039979935763111,4.3436,4.3387,4.34059090909091,-0.2737180376344628,570.0,20,4.3436,4.3371,-0.0064999999999999,300.0,11,1.0174691379310346,1222.0,59.01321
32,2.38999999999966e-06,0.655362584933627,4.3433,4.3387,4.340400000000001,-0.6033157682824584,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.0174617241379311,1221.0,59.01278
33,2.3321818181814313e-06,0.6425003647265738,4.3433,4.3387,4.340427272727274,-0.5323414764089103,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.0174660344827586,1220.0,59.01303
35,2.3867272727272127e-06,0.620867732603987,4.3436,4.339,4.340754545454545,-0.7387768816811668,570.0,20,4.3436,4.3371,-0.0064999999999999,300.0,11,1.0176129310344828,1218.0,59.02155
36,2.2629090909086763e-06,0.6168342727170526,4.3433,4.3387,4.340509090909091,-0.6446684644713718,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.017528275862069,1217.0,59.01664
37,2.4587272727272503e-06,0.6455497958565246,4.3436,4.3387,4.340645454545455,-0.4569103263748362,570.0,20,4.3436,4.3371,-0.0064999999999999,300.0,11,1.0175063793103447,1216.0,59.01537
38,2.3476363636363776e-06,0.7276353671038834,4.3433,4.3384,4.340281818181818,-0.2130702348007029,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.0174053448275862,1215.0,59.00951
39,2.3476363636363776e-06,0.7276353671038834,4.3433,4.3384,4.340281818181818,-0.2130702348007029,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.0174275862068969,1214.0,59.0108
40,2.4649090909088304e-06,0.7229507632437008,4.3433,4.3384,4.340309090909091,-0.3813192905654108,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.0174203448275865,1213.0,59.01038
41,2.3476363636363776e-06,0.7276353671038834,4.3433,4.3384,4.340281818181818,-0.2130702348007029,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.0175291379310345,1212.0,59.01669
42,2.3476363636363776e-06,0.7276353671038834,4.3433,4.3384,4.340281818181818,-0.2130702348007029,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.0174948275862068,1211.0,59.0147
43,2.374909090908971e-06,0.6776055439690998,4.343,4.3384,4.340090909090909,-0.5397955010555702,570.0,20,4.343,4.3365,-0.0064999999999999,300.0,11,1.017355,1210.0,59.00659
44,2.3585454545451367e-06,0.8014812251615229,4.3433,4.3387,4.340336363636364,-0.3379151021845397,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.0173844827586207,1209.0,59.0083
45,2.361636363635994e-06,0.559985387450073,4.3433,4.3387,4.340481818181818,-0.6952102722911571,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.0175253448275865,1208.0,59.01647
46,2.475636363636306e-06,0.6998333040448745,4.3436,4.3387,4.340618181818182,-0.4367715193619257,570.0,20,4.3436,4.3371,-0.0064999999999999,300.0,11,1.0175751724137931,1207.0,59.01936
47,2.180545454545235e-06,0.6477403773189491,4.3433,4.3387,4.340536363636364,-0.5666789186880807,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.0175422413793105,1206.0,59.01745
48,2.175636363636148e-06,0.7021155592471061,4.3433,4.3387,4.340481818181819,-0.4143062497355592,570.0,20,4.3433,4.3368,-0.0064999999999999,300.0,11,1.0175672413793104,1205.0,59.0189
