cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,3.322181818182181e-06,0.5101523059327471,4.3464,4.3408,4.343127272727273,-0.7613541576011884,570.0,20,4.3464,4.3387,-0.0076999999999998,300.0,11,1.0178693103448275,1239.0,59.03642
3,3.202181818182085e-06,0.5542944343153364,4.3464,4.3408,4.343072727272727,-0.646284772877888,570.0,20,4.3464,4.339,-0.0073999999999996,300.0,11,1.0179881034482758,1238.0,59.04331
4,3.1929090909094916e-06,0.4431931271789481,4.3461,4.3405,4.342909090909091,-0.7504168416068957,570.0,20,4.3461,4.3387,-0.0073999999999996,300.0,11,1.017806551724138,1237.0,59.03278
5,3.1056363636368416e-06,0.5494958482075722,4.3467,4.3412,4.343418181818181,-0.6276069300517935,570.0,20,4.3467,4.3393,-0.0074000000000005,300.0,11,1.0178882758620689,1236.0,59.03752
6,3.0887272727277453e-06,0.4987189359851554,4.3467,4.3412,4.343445454545455,-0.6384200638532236,570.0,20,4.3467,4.3393,-0.0074000000000005,300.0,11,1.018372931034483,1235.0,59.06563
7,3.195636363636637e-06,0.4775628388167963,4.3464,4.3408,4.343181818181818,-0.6585834418498004,570.0,20,4.3464,4.339,-0.0073999999999996,300.0,11,1.017889827586207,1234.0,59.03761
8,2.774181818182149e-06,0.5599483477280865,4.3464,4.3412,4.343327272727273,-0.5424347270561913,570.0,20,4.3464,4.3393,-0.0071000000000003,300.0,11,1.017893103448276,1233.0,59.0378
9,2.8809090909092856e-06,0.545861973146581,4.3461,4.3408,4.342990909090909,-0.6158451016624276,570.0,20,4.3461,4.339,-0.0070999999999994,300.0,11,1.017715,1232.0,59.02747
10,3.4129090909093895e-06,0.5258303839323486,4.3461,4.3405,4.342790909090909,-0.8203342365056154,570.0,20,4.3461,4.3387,-0.0073999999999996,300.0,11,1.0175572413793104,1231.0,59.01832
11,3.134181818182074e-06,0.454259560505325,4.3461,4.3408,4.342927272727272,-0.7449773353161389,570.0,20,4.3461,4.339,-0.0070999999999994,300.0,11,1.0175894827586207,1230.0,59.02019
12,2.604000000000279e-06,0.5783522910942668,4.347,4.3418,4.343999999999999,-0.4690674396693093,570.0,20,4.347,4.3399,-0.0071000000000003,300.0,11,1.0177120689655172,1229.0,59.0273
13,2.7660000000003052e-06,0.6220287061337263,4.3464,4.3412,4.3433,-0.4628509914580263,570.0,20,4.3464,4.3393,-0.0071000000000003,300.0,11,1.017528448275862,1228.0,59.01665
14,3.0261818181819908e-06,0.5297397639312742,4.3461,4.3408,4.342927272727272,-0.5918929881620856,570.0,20,4.3461,4.339,-0.0070999999999994,300.0,11,1.0173668965517242,1227.0,59.00728
15,3.049636363636413e-06,0.529577210116334,4.3458,4.3405,4.342681818181818,-0.8481435925829381,570.0,20,4.3458,4.339,-0.0067999999999992,300.0,11,1.0178374137931034,1226.0,59.03457
16,2.9347272727273504e-06,0.5797646355301325,4.3458,4.3405,4.342645454545455,-0.613377689978647,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0177663793103449,1225.0,59.03045
17,2.92163636363643e-06,0.6410884666706269,4.3458,4.3405,4.342618181818182,-0.5232297691648014,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.017751724137931,1224.0,59.0296
18,3.0845454545455415e-06,0.4193352000323966,4.3458,4.3405,4.342736363636363,-1.0008252805287303,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0177658620689656,1223.0,59.03042
19,3.0845454545455415e-06,0.4193352000323966,4.3458,4.3405,4.342736363636363,-1.0008252805287303,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0177174137931035,1222.0,59.02761
20,3.1936363636366347e-06,0.445991733160741,4.3461,4.3405,4.342818181818181,-0.6551396549220723,570.0,20,4.3461,4.3387,-0.0073999999999996,300.0,11,1.017761724137931,1221.0,59.03018
21,2.9721818181819376e-06,0.5282177156587521,4.3461,4.3408,4.342872727272726,-0.5583426699603922,570.0,20,4.3461,4.339,-0.0070999999999994,300.0,11,1.0177613793103448,1220.0,59.03016
22,2.980545454545556e-06,0.5812666805115078,4.3458,4.3405,4.342536363636364,-0.5252531816129786,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0176396551724138,1219.0,59.0231
23,3.230181818181601e-06,0.4944058820907371,4.3458,4.3402,4.342472727272727,-0.6500225377280731,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0176229310344826,1218.0,59.02213
24,3.0649090909091618e-06,0.5450219326518692,4.3458,4.3405,4.342609090909091,-0.7044672108284553,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0176751724137931,1217.0,59.02516
25,2.9347272727273504e-06,0.5797646355301325,4.3458,4.3405,4.342645454545455,-0.613377689978647,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.017593103448276,1216.0,59.0204
