cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,3.279636363636549e-06,0.6273745764392588,4.3464,4.3408,4.343018181818182,-0.6922744872130067,570.0,20,4.3464,4.3387,-0.0076999999999998,300.0,11,1.029681896551724,1258.0,59.72155
3,3.084909090909151e-06,0.5324497317994645,4.3461,4.3408,4.34299090909091,-0.9748637560829558,570.0,20,4.3461,4.3387,-0.0073999999999996,300.0,11,1.0296963793103449,1257.0,59.72239
4,3.3769090909093974e-06,0.5457671460681947,4.3461,4.3405,4.342790909090909,-0.760068356363333,570.0,20,4.3461,4.3387,-0.0073999999999996,300.0,11,1.029549655172414,1256.0,59.71388
5,3.224545454545826e-06,0.5902691032469544,4.3467,4.3412,4.3433636363636365,-0.737836021959533,570.0,20,4.3467,4.3393,-0.0074000000000005,300.0,11,1.0295075862068963,1255.0,59.71144
6,3.2109090909094557e-06,0.5392378645000963,4.3467,4.3412,4.343390909090909,-0.7607525404349365,570.0,20,4.3467,4.3393,-0.0074000000000005,300.0,11,1.029616724137931,1254.0,59.71777
7,3.26000000000017e-06,0.4753019196093451,4.3464,4.3408,4.343100000000001,-0.8027701456593483,570.0,20,4.3464,4.3393,-0.0071000000000003,300.0,11,1.029288448275862,1253.0,59.69873
8,2.996727272727583e-06,0.5513921003467055,4.3464,4.3412,4.343245454545454,-0.6953360673459197,570.0,20,4.3464,4.3393,-0.0071000000000003,300.0,11,1.0291489655172414,1252.0,59.69064
9,2.8549090909092747e-06,0.6091010467264969,4.3464,4.3412,4.343190909090909,-0.4886139522468822,570.0,20,4.3464,4.3393,-0.0071000000000003,300.0,11,1.0290524137931034,1251.0,59.68504
10,3.172909090909265e-06,0.5252447171208317,4.3461,4.3405,4.342790909090909,-0.5940083201804329,570.0,20,4.3461,4.339,-0.0070999999999994,300.0,11,1.0288177586206897,1250.0,59.67143
11,2.896727272727355e-06,0.6632036342815149,4.3461,4.3408,4.3428545454545455,-0.5062881127233974,570.0,20,4.3461,4.339,-0.0070999999999994,300.0,11,1.0288127586206897,1249.0,59.67114
12,2.9220000000002005e-06,0.4253335137747683,4.347,4.3418,4.344,-0.9361022918023068,570.0,20,4.347,4.3399,-0.0071000000000003,300.0,11,1.0289144827586207,1248.0,59.67704
13,3.020545454545693e-06,0.4392789278977559,4.3464,4.3412,4.3433636363636365,-1.0412045657783842,570.0,20,4.3464,4.3393,-0.0071000000000003,300.0,11,1.0287481034482755,1247.0,59.66739
14,3.048545454545549e-06,0.4388462760694727,4.3458,4.3405,4.342736363636363,-0.937290735750176,570.0,20,4.3458,4.339,-0.0067999999999992,300.0,11,1.0285844827586206,1246.0,59.6579
15,2.9485454545455796e-06,0.6272283159546753,4.3461,4.3408,4.342936363636364,-0.655303077588504,570.0,20,4.3461,4.339,-0.0070999999999994,300.0,11,1.028723965517241,1245.0,59.66599
16,3.0067272727273444e-06,0.5694224248848998,4.3458,4.3405,4.342645454545455,-0.7666811974469137,570.0,20,4.3458,4.339,-0.0067999999999992,300.0,11,1.028631724137931,1244.0,59.66064
17,2.9576363636363828e-06,0.6276498801395805,4.3458,4.3405,4.342618181818183,-0.6094768898025418,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0286124137931034,1243.0,59.65952
18,3.0949090909091937e-06,0.4732253560091848,4.3458,4.3405,4.34270909090909,-0.9803735332048152,570.0,20,4.3458,4.339,-0.0067999999999992,300.0,11,1.0285722413793104,1242.0,59.65719
19,3.288545454545674e-06,0.5707804454799273,4.3461,4.3405,4.342736363636363,-0.7045735577155345,570.0,20,4.3461,4.339,-0.0070999999999994,300.0,11,1.0285824137931034,1241.0,59.65778
20,2.78000000000001e-06,0.5632279912523431,4.3458,4.3408,4.3428,-0.889449303867758,570.0,20,4.3458,4.339,-0.0067999999999992,300.0,11,1.0285803448275863,1240.0,59.65766
21,2.970545454545469e-06,0.5364812258950445,4.3458,4.3408,4.342736363636363,-0.9805003587376406,570.0,20,4.3458,4.339,-0.0067999999999992,300.0,11,1.0286410344827586,1239.0,59.66118
22,3.0747272727272576e-06,0.5761849118405322,4.3458,4.3405,4.342654545454546,-0.8488748140146316,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0283684482758622,1238.0,59.64537
23,3.02290909090951e-06,0.6249159636790527,4.3455,4.3402,4.342309090909091,-0.7028239666248668,570.0,20,4.3455,4.3387,-0.0068000000000001,300.0,11,1.02839,1237.0,59.64662
24,2.944545454545477e-06,0.7468379470292883,4.3458,4.3405,4.342563636363637,-0.4468570454336644,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.028421034482759,1236.0,59.64842
25,2.9576363636363828e-06,0.6276498801395805,4.3458,4.3405,4.342618181818183,-0.6094768898025418,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.028358448275862,1235.0,59.64479
26,2.620727272727185e-06,0.5809407709107337,4.3458,4.3408,4.3428545454545455,-0.7571808510490854,570.0,20,4.3458,4.339,-0.0067999999999992,300.0,11,1.0284205172413794,1234.0,59.64839
27,2.9681818181819386e-06,0.6660768631540348,4.3461,4.3408,4.342827272727273,-0.575575956419506,570.0,20,4.3461,4.339,-0.0070999999999994,300.0,11,1.0284612068965515,1233.0,59.65075
28,2.881636363636385e-06,0.5176003270354935,4.3461,4.3412,4.343081818181818,-0.9908266903450192,570.0,20,4.3461,4.3393,-0.0068000000000001,300.0,11,1.0284384482758622,1232.0,59.64943
29,2.820909090909128e-06,0.625925614766937,4.3461,4.3408,4.3429090909090915,-0.534649812866598,570.0,20,4.3461,4.339,-0.0070999999999994,300.0,11,1.028343103448276,1231.0,59.6439
30,2.98218181818195e-06,0.5220549359205529,4.3458,4.3405,4.342672727272727,-0.764444481400635,570.0,20,4.3458,4.339,-0.0067999999999992,300.0,11,1.0283406896551723,1230.0,59.64376
31,2.9576363636363828e-06,0.6276498801395805,4.3458,4.3405,4.342618181818183,-0.6094768898025418,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0283110344827586,1229.0,59.64204
32,2.78000000000001e-06,0.5632279912523431,4.3458,4.3408,4.3428,-0.889449303867758,570.0,20,4.3458,4.339,-0.0067999999999992,300.0,11,1.02829,1228.0,59.64082
33,2.9576363636363828e-06,0.6276498801395805,4.3458,4.3405,4.342618181818183,-0.6094768898025418,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.0282279310344828,1227.0,59.63722
34,2.9576363636363828e-06,0.6276498801395805,4.3458,4.3405,4.342618181818183,-0.6094768898025418,570.0,20,4.3458,4.3387,-0.0070999999999994,300.0,11,1.028195,1226.0,59.63531
