cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,4.681342105262663e-06,0.8307224511851691,4.3458,4.3381,4.340715,-0.0190285725165249,570.0,20,4.3458,4.3381,-0.0076999999999998,570.0,20,1.0257667241379311,1281.0,59.49447
3,4.278815789473572e-06,0.7653757722759242,4.3452,4.3381,4.3405249999999995,-0.2580044146144922,570.0,20,4.3452,4.3381,-0.0071000000000003,570.0,20,1.0256215517241378,1280.0,59.48605
4,4.276289473684104e-06,0.7999154923299635,4.3452,4.3381,4.340495,-0.1993849389668307,570.0,20,4.3452,4.3381,-0.0071000000000003,570.0,20,1.025425517241379,1279.0,59.47468
5,4.405157894736363e-06,0.8742883239548989,4.3461,4.3387,4.3411100000000005,0.1109902877378488,570.0,20,4.3461,4.3387,-0.0073999999999996,570.0,20,1.0254044827586208,1278.0,59.47346
6,4.349342105262839e-06,0.8302211078376694,4.3461,4.3387,4.341275,-0.0281958438854852,570.0,20,4.3461,4.3387,-0.0073999999999996,570.0,20,1.0255696551724138,1277.0,59.48304
7,4.287868421052134e-06,0.8768018999462981,4.3458,4.3384,4.340895000000001,0.0609390919445145,570.0,20,4.3458,4.3384,-0.0073999999999996,570.0,20,1.0253322413793104,1276.0,59.46927
8,4.139368421052224e-06,0.9004346332667916,4.3458,4.3384,4.340939999999999,0.1477164593842759,570.0,20,4.3458,4.3384,-0.0073999999999996,570.0,20,1.0253562068965518,1275.0,59.47066
9,4.035657894736725e-06,0.8644377443040764,4.3452,4.3381,4.340525000000001,-0.0142899535515832,570.0,20,4.3452,4.3381,-0.0071000000000003,570.0,20,1.024991379310345,1274.0,59.4495
10,3.9531578947366515e-06,0.7716508606436687,4.3449,4.3381,4.34045,-0.2394706282834073,570.0,20,4.3449,4.3381,-0.0068000000000001,570.0,20,1.0248724137931031,1273.0,59.4426
11,3.936421052631246e-06,0.8013418348253314,4.3449,4.3381,4.34042,-0.1603685371286594,570.0,20,4.3449,4.3381,-0.0068000000000001,570.0,20,1.0248351724137932,1272.0,59.44044
12,4.024736842105352e-06,0.8307250131657548,4.3464,4.3393,4.34165,0.0557503518964521,570.0,20,4.3464,4.3393,-0.0071000000000003,570.0,20,1.024923448275862,1271.0,59.44556
13,3.98526315789428e-06,0.9084808372411955,4.3458,4.3387,4.340999999999999,0.2016024144876169,570.0,20,4.3458,4.3387,-0.0070999999999994,570.0,20,1.0246993103448276,1270.0,59.43256
14,3.8742105263154295e-06,0.7941839504158738,4.3449,4.3381,4.34045,-0.1507303474258847,572.0,20,4.3449,4.3381,-0.0068000000000001,572.0,20,1.024378448275862,1269.0,59.41395
