cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,4.471157894737013e-06,0.83708637237961,4.3449,4.3374,4.33992,-0.0066798089546882,570.0,20,4.3449,4.3374,-0.0075000000000002,570.0,20,1.0178098275862069,1251.0,59.03297
3,4.3183947368418605e-06,0.8296172369971155,4.3446,4.3371,4.339745000000001,0.0690541920277221,570.0,20,4.3446,4.3371,-0.0074999999999993,570.0,20,1.0178613793103448,1250.0,59.03596
4,4.222210526315534e-06,0.7999491463979809,4.3443,4.3371,4.339530000000001,-0.0424820028948351,570.0,20,4.3443,4.3371,-0.0071999999999992,570.0,20,1.017788103448276,1249.0,59.03171
5,4.068000000000051e-06,0.8239989766279593,4.3449,4.3377,4.340179999999999,0.036049809148436,570.0,20,4.3449,4.3377,-0.0072,570.0,20,1.017898275862069,1248.0,59.0381
6,4.073684210526324e-06,0.8058330837640003,4.3452,4.3377,4.340400000000001,0.0922070576914526,570.0,20,4.3452,4.3377,-0.0075000000000002,570.0,20,1.01827,1247.0,59.05966
7,4.352105263157991e-06,0.8672578893585388,4.3449,4.3374,4.33995,0.0528233646564402,570.0,20,4.3449,4.3374,-0.0075000000000002,570.0,20,1.0178837931034483,1246.0,59.03726
8,4.2753684210526874e-06,0.7675224836268774,4.3446,4.3374,4.33992,-0.222964024505623,570.0,20,4.3446,4.3374,-0.0072,570.0,20,1.0184077586206897,1245.0,59.06765
9,4.111684210525985e-06,0.8814699982626765,4.3443,4.3371,4.339430000000001,0.1635353299486839,570.0,20,4.3443,4.3371,-0.0071999999999992,570.0,20,1.018011724137931,1244.0,59.04468
10,4.023657894736782e-06,0.6900115892493728,4.3436,4.3368,4.339305,-0.4292902105251142,570.0,20,4.3436,4.3368,-0.0068000000000001,570.0,20,1.0179210344827587,1243.0,59.03942
11,3.821473684210459e-06,0.753004580258381,4.3436,4.3368,4.339260000000001,-0.2238950326238402,570.0,20,4.3436,4.3368,-0.0068000000000001,570.0,20,1.0178977586206897,1242.0,59.03807
12,4.0179999999997225e-06,0.8879130075528866,4.3458,4.3387,4.34117,0.1126420877823539,570.0,20,4.3458,4.3387,-0.0070999999999994,570.0,20,1.018421379310345,1241.0,59.06844
13,3.9715789473684765e-06,0.8669426494862941,4.3449,4.3377,4.340199999999999,0.080417599419595,570.0,20,4.3449,4.3377,-0.0072,570.0,20,1.0180574137931035,1240.0,59.04733
14,4.13063157894706e-06,0.8778193786381031,4.3443,4.3371,4.33943,0.1309233311694986,570.0,20,4.3443,4.3371,-0.0071999999999992,570.0,20,1.0176018965517242,1239.0,59.02091
15,3.706605263157542e-06,0.8125801319423885,4.3433,4.3368,4.339015000000001,-0.2364365790935401,570.0,20,4.3433,4.3368,-0.0064999999999999,570.0,20,1.0175686206896553,1238.0,59.01898
16,3.7895789473681223e-06,0.7323208959390601,4.3433,4.3365,4.33903,-0.3236580313666031,570.0,20,4.3433,4.3365,-0.0068000000000001,570.0,20,1.0175910344827586,1237.0,59.02028
17,3.752921052631437e-06,0.7496315931062326,4.3433,4.3365,4.338915000000001,-0.2398085897065471,570.0,20,4.3433,4.3365,-0.0068000000000001,570.0,20,1.0174958620689656,1236.0,59.01476
18,3.733131578947032e-06,0.7289980350122056,4.3433,4.3368,4.339105000000001,-0.3709693376548335,570.0,20,4.3433,4.3368,-0.0064999999999999,570.0,20,1.0175041379310346,1235.0,59.01524
19,3.663657894736474e-06,0.7048145282688435,4.3433,4.3368,4.339105000000001,-0.3548265757170314,570.0,20,4.3433,4.3368,-0.0064999999999999,570.0,20,1.0175403448275862,1234.0,59.01734
20,3.6635789473682577e-06,0.7429108250058559,4.3436,4.3368,4.339260000000001,-0.194989899726663,570.0,20,4.3436,4.3368,-0.0068000000000001,570.0,20,1.017644655172414,1233.0,59.02339
21,3.672736842105123e-06,0.7558936781466216,4.3436,4.3368,4.339230000000001,-0.1402758273753908,570.0,20,4.3436,4.3368,-0.0068000000000001,570.0,20,1.0175706896551724,1232.0,59.0191
22,3.861157894736797e-06,0.7376093530919684,4.343,4.3359,4.33867,-0.2441529413675747,570.0,20,4.343,4.3359,-0.0071000000000003,570.0,20,1.0173179310344829,1231.0,59.00444
23,3.796421052631485e-06,0.7333209301114915,4.343,4.3359,4.33858,-0.167372051197888,570.0,20,4.343,4.3359,-0.0071000000000003,570.0,20,1.017308620689655,1230.0,59.0039
24,3.766184210526239e-06,0.7346331335321954,4.343,4.3359,4.338675,-0.1369619534698389,570.0,20,4.343,4.3359,-0.0071000000000003,570.0,20,1.0173727586206898,1229.0,59.00762
25,3.622605263157562e-06,0.835795656334208,4.3433,4.3368,4.338995000000001,-0.1085919278024998,570.0,20,4.3433,4.3368,-0.0064999999999999,570.0,20,1.0174106896551725,1228.0,59.00982
26,3.5737894736840865e-06,0.7300851105566039,4.343,4.3365,4.33887,-0.3560020205329328,570.0,20,4.343,4.3365,-0.0064999999999999,570.0,20,1.0173706896551724,1227.0,59.0075
27,3.7485263157893738e-06,0.740743496219898,4.3436,4.3368,4.339230000000001,-0.2525250878408869,570.0,20,4.3436,4.3368,-0.0068000000000001,570.0,20,1.0174529310344829,1226.0,59.01227
28,3.449578947368592e-06,0.7652791981558257,4.3436,4.3371,4.33943,-0.2465076220999358,570.0,20,4.3436,4.3371,-0.0064999999999999,570.0,20,1.0176344827586206,1225.0,59.0228
29,3.54463157894736e-06,0.8220023115091265,4.3436,4.3371,4.339340000000001,-0.0759953877959818,570.0,20,4.3436,4.3371,-0.0064999999999999,570.0,20,1.0175094827586206,1224.0,59.01555
30,3.6741842105263967e-06,0.8028936189468368,4.3436,4.3371,4.339355,-0.2272384598135497,570.0,20,4.3436,4.3371,-0.0064999999999999,570.0,20,1.017408620689655,1223.0,59.0097
31,3.526210526315739e-06,0.8081303598501086,4.3436,4.3371,4.339290000000001,-0.1384807195218687,570.0,20,4.3436,4.3371,-0.0064999999999999,570.0,20,1.0174691379310346,1222.0,59.01321
32,3.5830526315785276e-06,0.7873933146891496,4.3433,4.3368,4.339090000000001,-0.2492898956071956,570.0,20,4.3433,4.3368,-0.0064999999999999,570.0,20,1.0174617241379311,1221.0,59.01278
33,3.603657894736596e-06,0.7461787472558419,4.3433,4.3368,4.339105,-0.2922059264914525,570.0,20,4.3433,4.3368,-0.0064999999999999,570.0,20,1.0174660344827586,1220.0,59.01303
34,3.6952368421051217e-06,0.7517814522673183,4.3436,4.3368,4.339245,-0.2168759159181732,572.0,20,4.3436,4.3368,-0.0068000000000001,572.0,20,1.0175172413793103,1219.0,59.016
35,3.538315789473777e-06,0.7768780204798614,4.3436,4.3371,4.339460000000001,-0.2682314208785858,570.0,20,4.3436,4.3371,-0.0064999999999999,570.0,20,1.0176129310344828,1218.0,59.02155
36,3.570815789473468e-06,0.7212593707047991,4.3433,4.3368,4.339185000000001,-0.3682847068722075,570.0,20,4.3433,4.3368,-0.0064999999999999,570.0,20,1.017528275862069,1217.0,59.01664
37,3.5762894736841267e-06,0.7926685421015481,4.3436,4.3371,4.339355,-0.161485712307646,570.0,20,4.3436,4.3371,-0.0064999999999999,570.0,20,1.0175063793103447,1216.0,59.01537
38,3.505763157894463e-06,0.7897504544794786,4.3433,4.3368,4.338995000000001,-0.1066569904239083,570.0,20,4.3433,4.3368,-0.0064999999999999,570.0,20,1.0174053448275862,1215.0,59.00951
39,3.5195789473683307e-06,0.814901503413941,4.3433,4.3368,4.338980000000001,-0.1149908153775567,570.0,20,4.3433,4.3368,-0.0064999999999999,570.0,20,1.0174275862068969,1214.0,59.0108
