cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,4.745763157894298e-06,0.8083665133694254,4.3458,4.3381,4.340745,-0.0927254561673929,570.0,20,4.3458,4.3381,-0.0076999999999998,570.0,20,1.0168358620689657,1270.0,58.97648
3,4.401157894736741e-06,0.6215802658914658,4.3449,4.3374,4.34043,-0.4520021388480111,570.0,20,4.3449,4.3374,-0.0075000000000002,570.0,20,1.016726724137931,1269.0,58.97015
4,4.481684210526438e-06,0.6860901567229101,4.3449,4.3374,4.34018,-0.2768529788274692,570.0,20,4.3449,4.3374,-0.0075000000000002,570.0,20,1.0164741379310345,1268.0,58.9555
5,4.317368421052337e-06,0.7504508124017086,4.3458,4.3384,4.34105,-0.1202802573080794,570.0,20,4.3458,4.3384,-0.0073999999999996,570.0,20,1.0166029310344826,1267.0,58.96297
6,4.362605263157581e-06,0.8723236741459426,4.3461,4.3387,4.341155,0.0786431771709623,570.0,20,4.3461,4.3387,-0.0073999999999996,570.0,20,1.0170096551724137,1266.0,58.98656
7,4.248921052631447e-06,0.8127199131942342,4.3452,4.3381,4.340604999999999,-0.1930881414191909,570.0,20,4.3452,4.3381,-0.0071000000000003,570.0,20,1.016299827586207,1265.0,58.94539
8,4.327657894736358e-06,0.8740684393946249,4.3458,4.3384,4.340865000000001,0.1099986188571837,570.0,20,4.3458,4.3384,-0.0073999999999996,570.0,20,1.0164227586206898,1264.0,58.95252
9,4.150947368421136e-06,0.7715417686260572,4.3449,4.3374,4.340260000000001,-0.1345769705528177,570.0,20,4.3449,4.3374,-0.0075000000000002,570.0,20,1.016310172413793,1263.0,58.94599
10,4.177342105263279e-06,0.6726983951376396,4.3446,4.3374,4.340104999999999,-0.297574282118878,570.0,20,4.3446,4.3374,-0.0072,570.0,20,1.016133103448276,1262.0,58.93572
11,4.297263157894671e-06,0.6602203488527527,4.3446,4.3371,4.34006,-0.285755314957572,570.0,20,4.3446,4.3371,-0.0074999999999993,570.0,20,1.0160577586206896,1261.0,58.93135
12,4.305552631579161e-06,0.855241658633061,4.3467,4.3393,4.341815,0.0220475183313562,570.0,20,4.3467,4.3393,-0.0074000000000005,570.0,20,1.0165906896551724,1260.0,58.96226
13,3.919894736841798e-06,0.7678653105963339,4.3452,4.3384,4.34079,-0.2218295931628833,570.0,20,4.3452,4.3384,-0.0068000000000001,570.0,20,1.016163275862069,1259.0,58.93747
14,4.220289473684271e-06,0.6114823074287565,4.3446,4.3374,4.340165,-0.4019908973665309,570.0,20,4.3446,4.3374,-0.0072,570.0,20,1.0156406896551724,1258.0,58.90716
