cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,5.1651315789471614e-06,0.7054436209439862,4.3464,4.3387,4.341475,-0.5137893411642915,570.0,20,4.3464,4.3387,-0.0076999999999998,570.0,20,1.019101896551724,1241.0,59.10791
3,4.9377631578945045e-06,0.7295303225896914,4.3461,4.3387,4.341324999999999,-0.4642703804414285,570.0,20,4.3461,4.3387,-0.0073999999999996,570.0,20,1.0190493103448277,1240.0,59.10486
4,4.731473684210245e-06,0.7433502349211939,4.3461,4.3387,4.34131,-0.3946579933953424,570.0,20,4.3461,4.3387,-0.0073999999999996,570.0,20,1.0189972413793105,1239.0,59.10184
5,4.578000000000235e-06,0.6501273930754752,4.3464,4.3393,4.34183,-0.5369918357038008,570.0,20,4.3464,4.3393,-0.0071000000000003,570.0,20,1.018955172413793,1238.0,59.0994
6,4.7177631578951224e-06,0.7319196566317389,4.3467,4.3393,4.341925,-0.4184730740941949,570.0,20,4.3467,4.3393,-0.0074000000000005,570.0,20,1.019316896551724,1237.0,59.12038
7,4.748710526315785e-06,0.7371350970839088,4.3464,4.339,4.341614999999999,-0.4507122319048826,570.0,20,4.3464,4.339,-0.0073999999999996,570.0,20,1.018996896551724,1236.0,59.10182
8,4.648921052631632e-06,0.741357821143262,4.3464,4.339,4.341644999999999,-0.4036829526390262,570.0,20,4.3464,4.339,-0.0073999999999996,570.0,20,1.019021724137931,1235.0,59.10326
9,4.425552631578706e-06,0.7767453342724713,4.3461,4.339,4.341415,-0.3526096542647168,570.0,20,4.3461,4.339,-0.0070999999999994,570.0,20,1.018939655172414,1234.0,59.0985
10,4.447236842104929e-06,0.7064066956869933,4.3458,4.3387,4.341275,-0.527180925280069,570.0,20,4.3458,4.3387,-0.0070999999999994,570.0,20,1.0187677586206896,1233.0,59.08853
11,4.4162894736838425e-06,0.7260109679219707,4.3458,4.3387,4.341245,-0.4729423574745914,570.0,20,4.3458,4.3387,-0.0070999999999994,570.0,20,1.0187598275862069,1232.0,59.08807
12,4.4026052631582e-06,0.6923972395820169,4.347,4.3399,4.342445,-0.3709913368046225,570.0,20,4.347,4.3399,-0.0071000000000003,570.0,20,1.0187208620689656,1231.0,59.08581
13,4.385131578947507e-06,0.7688427124745982,4.3464,4.3393,4.341724999999999,-0.3151850017213924,570.0,20,4.3464,4.3393,-0.0071000000000003,570.0,20,1.0187113793103448,1230.0,59.08526
14,4.7520789473681635e-06,0.7665225262572167,4.3461,4.3387,4.341295000000001,-0.4209062931069534,571.0,20,4.3461,4.3387,-0.0073999999999996,571.0,20,1.0184906896551724,1229.0,59.07246
15,4.305763157894524e-06,0.6290354785884837,4.3455,4.3387,4.341155,-0.6830664467399079,570.0,20,4.3455,4.3387,-0.0068000000000001,570.0,20,1.0188496551724138,1228.0,59.09328
16,4.708710526315745e-06,0.6331808882790769,4.3455,4.3381,4.340885,-0.5722201248865946,570.0,20,4.3455,4.3381,-0.0074000000000005,570.0,20,1.0187765517241378,1227.0,59.08904
17,3.917131578947192e-06,0.7913237353360586,4.3455,4.3387,4.341164999999999,-0.3097428000164957,570.0,20,4.3455,4.3387,-0.0068000000000001,570.0,20,1.0187429310344829,1226.0,59.08709
18,4.337342105262754e-06,0.7443206395406369,4.3458,4.3387,4.341244999999999,-0.3786667515912438,570.0,20,4.3458,4.3387,-0.0070999999999994,570.0,20,1.018713275862069,1225.0,59.08537
19,4.337342105262754e-06,0.7443206395406369,4.3458,4.3387,4.341244999999999,-0.3786667515912438,570.0,20,4.3458,4.3387,-0.0070999999999994,570.0,20,1.018743448275862,1224.0,59.08712
20,4.374842105262773e-06,0.7504195953751811,4.3458,4.3387,4.34123,-0.3985982863089341,570.0,20,4.3458,4.3387,-0.0070999999999994,570.0,20,1.0187194827586206,1223.0,59.08573
21,4.263447368420599e-06,0.7301138566479768,4.3458,4.3387,4.341215,-0.4149427660498643,570.0,20,4.3458,4.3387,-0.0070999999999994,570.0,20,1.0186353448275862,1222.0,59.08085
22,4.361999999999972e-06,0.7845808753907011,4.3455,4.3384,4.340910000000001,-0.344089240271753,570.0,20,4.3455,4.3384,-0.0071000000000003,570.0,20,1.018629827586207,1221.0,59.08053
23,4.3535526315789054e-06,0.8385578152496131,4.3455,4.3384,4.340775000000001,-0.2081538105214466,570.0,20,4.3455,4.3384,-0.0071000000000003,570.0,20,1.0187120689655171,1220.0,59.0853
24,4.270815789473454e-06,0.7654336239141906,4.3455,4.3387,4.3410150000000005,-0.3992551109291664,570.0,20,4.3455,4.3387,-0.0068000000000001,570.0,20,1.0187306896551724,1219.0,59.08638
25,4.301973684210103e-06,0.7492698411912319,4.3458,4.339,4.341275,-0.4358101828375575,570.0,20,4.3458,4.339,-0.0067999999999992,570.0,20,1.0186175862068965,1218.0,59.07982
26,4.233789473684149e-06,0.7947823339060739,4.3455,4.3387,4.34097,-0.3554382380107594,570.0,20,4.3455,4.3387,-0.0068000000000001,570.0,20,1.018634827586207,1217.0,59.08082
27,4.3995789473679504e-06,0.7534606870662842,4.3458,4.3387,4.341279999999999,-0.4183097461082976,570.0,20,4.3458,4.3387,-0.0070999999999994,570.0,20,1.0186244827586206,1216.0,59.08022
28,4.3537894736840045e-06,0.7920981616849435,4.3461,4.339,4.34143,-0.3121501688989978,570.0,20,4.3461,4.339,-0.0070999999999994,570.0,20,1.0186665517241378,1215.0,59.08266
29,4.4213421052628005e-06,0.7499487882118246,4.3458,4.3387,4.341215,-0.4237725074354284,570.0,20,4.3458,4.3387,-0.0070999999999994,570.0,20,1.0185499999999998,1214.0,59.0759
30,4.903789473683689e-06,0.6883672478957475,4.3458,4.3384,4.341080000000001,-0.5730166077211445,570.0,20,4.3458,4.3384,-0.0073999999999996,570.0,20,1.018599827586207,1213.0,59.07879
31,4.31839473684168e-06,0.7597463614132437,4.3458,4.3387,4.341245,-0.3698862994045457,570.0,20,4.3458,4.3387,-0.0070999999999994,570.0,20,1.0186772413793104,1212.0,59.08328
32,4.229973684210055e-06,0.7767472515454034,4.3458,4.3387,4.341245,-0.2646056291666001,570.0,20,4.3458,4.3387,-0.0070999999999994,570.0,20,1.0187391379310344,1211.0,59.08687
33,4.364499999999807e-06,0.8050806964115479,4.3452,4.3381,4.340665,-0.3544150544710791,570.0,20,4.3452,4.3381,-0.0071000000000003,570.0,20,1.0186755172413793,1210.0,59.08318
34,4.2101052631578275e-06,0.7125455628646502,4.3455,4.3387,4.34112,-0.5570350985080985,570.0,20,4.3455,4.3387,-0.0068000000000001,570.0,20,1.0186217241379312,1209.0,59.08006
35,4.394184210525741e-06,0.7091773499528812,4.3458,4.3387,4.3411550000000005,-0.4106901126577869,570.0,20,4.3458,4.3387,-0.0070999999999994,570.0,20,1.0185806896551723,1208.0,59.07768
36,4.53039473684218e-06,0.7279231964125954,4.3455,4.3384,4.340925,-0.5133058793147192,570.0,20,4.3455,4.3384,-0.0071000000000003,570.0,20,1.0186668965517245,1207.0,59.08268
37,4.049973684210346e-06,0.8338497308661652,4.3452,4.3384,4.340755,-0.2491847122980628,570.0,20,4.3452,4.3384,-0.0068000000000001,570.0,20,1.0186046551724135,1206.0,59.07907
38,4.305763157894546e-06,0.7497567489807977,4.3452,4.3384,4.3407550000000015,-0.5213466803089131,570.0,20,4.3452,4.3384,-0.0068000000000001,570.0,20,1.018650344827586,1205.0,59.08172
39,4.243789473683942e-06,0.8247892312900443,4.3452,4.3381,4.3406199999999995,-0.2197117355054891,570.0,20,4.3452,4.3381,-0.0071000000000003,570.0,20,1.0186255172413794,1204.0,59.08028
40,4.447473684210579e-06,0.8177170085334663,4.3455,4.3384,4.340830000000001,-0.2473629932138639,570.0,20,4.3455,4.3384,-0.0071000000000003,570.0,20,1.0186225862068965,1203.0,59.08011
41,3.873131578947083e-06,0.8689237796252121,4.3452,4.3387,4.340845,-0.2727491768363284,570.0,20,4.3452,4.3387,-0.0064999999999999,570.0,20,1.018656724137931,1202.0,59.08209
42,4.313973684210462e-06,0.8212073236648221,4.3455,4.3384,4.340815000000001,-0.2754839834195595,570.0,20,4.3455,4.3384,-0.0071000000000003,570.0,20,1.0186958620689657,1201.0,59.08436
43,4.0589473684207925e-06,0.8381585767871235,4.3452,4.3384,4.3406,-0.2285939634760421,570.0,20,4.3452,4.3384,-0.0068000000000001,570.0,20,1.0186987931034484,1200.0,59.08453
44,4.1434473684207305e-06,0.8541966820138941,4.3452,4.3384,4.340665,-0.254797908947352,570.0,20,4.3452,4.3384,-0.0068000000000001,570.0,20,1.018641896551724,1199.0,59.08123
45,4.864499999999834e-06,0.6798648706305267,4.3455,4.3381,4.340835,-0.5492386547976782,570.0,20,4.3455,4.3381,-0.0074000000000005,570.0,20,1.0187520689655172,1198.0,59.08762
46,4.378184210525995e-06,0.8980241069063798,4.3455,4.3384,4.340835,-0.0965485701375041,570.0,20,4.3455,4.3384,-0.0071000000000003,570.0,20,1.018721724137931,1197.0,59.08586
47,3.875657894736491e-06,0.8392520678430101,4.3452,4.3387,4.340875,-0.357988364018126,570.0,20,4.3452,4.3387,-0.0064999999999999,570.0,20,1.0187327586206896,1196.0,59.0865
48,4.185552631578982e-06,0.7292828023109595,4.3455,4.3384,4.340985000000001,-0.4598990434560992,570.0,20,4.3455,4.3384,-0.0071000000000003,570.0,20,1.0187762068965518,1195.0,59.08902
49,4.492500000000056e-06,0.7132747571889565,4.3455,4.3384,4.340925,-0.46408193856653,571.0,20,4.3455,4.3384,-0.0071000000000003,571.0,20,1.0188096551724135,1194.0,59.09096
