cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,5.291868421052363e-06,0.5692747650033937,4.3461,4.3384,4.341285000000001,-0.5579158707290945,570.0,20,4.3461,4.3384,-0.0076999999999998,570.0,20,1.0141286206896551,1299.0,58.81946
3,5.033973684210227e-06,0.6367912574941605,4.3461,4.3384,4.341185,-0.4118096665906456,570.0,20,4.3461,4.3384,-0.0076999999999998,570.0,20,1.0142462068965516,1298.0,58.82628
4,4.819868421052121e-06,0.6276701442093748,4.3458,4.3384,4.341125,-0.4950179756472295,570.0,20,4.3458,4.3384,-0.0073999999999996,570.0,20,1.0138851724137932,1297.0,58.80534
5,4.699894736841923e-06,0.6216588451734776,4.3464,4.3387,4.341589999999999,-0.284964412906556,570.0,20,4.3464,4.3387,-0.0076999999999998,570.0,20,1.0133718965517242,1296.0,58.77557
6,4.616210526315723e-06,0.6919818314462449,4.3464,4.339,4.34174,-0.3150221846207421,570.0,20,4.3464,4.339,-0.0073999999999996,570.0,20,1.0141875862068963,1295.0,58.82288
7,4.817789473683862e-06,0.6587451489848621,4.3461,4.3387,4.3413900000000005,-0.4048098637505566,570.0,20,4.3461,4.3387,-0.0073999999999996,570.0,20,1.013523103448276,1294.0,58.78434
8,4.691868421052346e-06,0.6795245233900343,4.3461,4.3387,4.341435,-0.4142512164978198,570.0,20,4.3461,4.3387,-0.0073999999999996,570.0,20,1.013356896551724,1293.0,58.7747
9,4.373263157894219e-06,0.6412219962294137,4.3458,4.3387,4.34128,-0.4011078329370994,570.0,20,4.3458,4.3387,-0.0070999999999994,570.0,20,1.0133537931034484,1292.0,58.77452
10,4.684078947367833e-06,0.6741365325583363,4.3458,4.3384,4.341125000000001,-0.4040810179824112,570.0,20,4.3458,4.3384,-0.0073999999999996,570.0,20,1.0132348275862069,1291.0,58.76762
11,4.746605263157334e-06,0.6645402366773424,4.3458,4.3384,4.341035000000001,-0.4512353808870419,570.0,20,4.3458,4.3384,-0.0073999999999996,570.0,20,1.013363103448276,1290.0,58.77506
12,4.042605263157742e-06,0.7163256303647261,4.3467,4.3399,4.342294999999999,-0.3381211506717885,570.0,20,4.3467,4.3399,-0.0068000000000001,570.0,20,1.012538103448276,1289.0,58.72721
13,4.657368421052427e-06,0.6701237189773132,4.3461,4.3387,4.34145,-0.3963974556599607,570.0,20,4.3461,4.3387,-0.0073999999999996,570.0,20,1.0126244827586206,1288.0,58.73222
14,4.585552631578568e-06,0.5946062716709923,4.3458,4.3384,4.341235,-0.5012636840420308,570.0,20,4.3458,4.3384,-0.0073999999999996,570.0,20,1.0128996551724136,1287.0,58.74818
