cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,4.126541742785224,0.14105121027616255,-1.1460584311584674,0.1629495136994183,0.09036782383918762,1355.5141441441374,0.00035795174917633345,0.9962594001319477,0.05934151485929348,0.054777331510839924,1.5542344415791352,1.5162512018387175,0.015514001250267029,947.4527927927847,-0.00017380090145079085,0.8243797181324961,1.0123716667294502,718
2,4.127111781876662,0.140841884101212,-1.1448666243489918,0.1621395326979608,0.09013485908508301,1352.019529529527,0.0003583501536145781,0.9964368858094371,0.05939717173557913,0.05457897170786449,1.4851530968921356,1.4993700395750214,0.015427008271217346,940.3319219219266,-0.00017485295447893783,0.826789974944842,1.0115180785457294,717
3,4.12636042627795,0.1405699653189919,-1.1463750981620617,0.16098468142984462,0.09000928699970245,1350.1362562562572,0.0003581663251356619,0.9964368858094371,0.05997999194585303,0.055316496200099,1.4729759103859106,1.4998703797238953,0.015561267733573914,939.0221021021134,-0.00017738702901360097,0.8305519765510538,1.010882171491782,716
4,4.126634379913067,0.14054503768722204,-1.145835370575639,0.16016335235351822,0.08994641900062561,1349.1931731731747,0.00035835924501937387,0.9964368858094371,0.059921949829832455,0.05521625745176127,1.4855456820690724,1.5017767719207313,0.015528127551078796,938.3661861861765,-0.0001771624113844114,0.8267893503052574,1.0104178761442504,715
5,4.126480837008018,0.14074924235069142,-1.1470405637861851,0.16074483427451686,0.09110178053379059,1366.5236436435953,0.0003542107610616769,0.9964897093051441,0.05925386117652376,0.055144715271581414,1.6378210586209114,1.5393056338493887,0.015356600284576416,939.4850050049718,-0.00017576636461778426,0.820719861965683,1.012511985997359,714
6,4.126505202626529,0.1408024379449247,-1.1473826979219879,0.15768251519504525,0.09048579633235931,1357.2834234234178,0.00035690721572529185,0.9964458161607087,0.06010987881966161,0.055764706032210516,1.6091437467997292,1.5283709105499472,0.015206456184387207,918.8482282282203,-0.00018218305082909312,0.825517401927319,1.0120846952001255,713
7,4.1272419670603115,0.14032348287328786,-1.147671836713872,0.15636455354091144,0.09005503356456757,1350.8223223223467,0.00035739807636560013,0.996675384804044,0.06024390744101821,0.05592471446989639,1.5915100200171528,1.5236293791802775,0.01522645354270935,917.6275775776012,-0.0001830606250739948,0.8248629239952199,1.0116223866740863,712
8,4.127465752706136,0.1406832470956207,-1.1468720523436822,0.15661049852061176,0.09024031460285187,1353.6015015014564,0.00035758270468747515,0.9967389885388427,0.06005551538378152,0.05528834215063407,1.5456119735108125,1.509659141467998,0.015083268284797668,911.7041041040793,-0.00018256224326852264,0.8286364910173065,1.0113614921768508,711
9,4.126726482829002,0.14040584533193454,-1.1472125685950267,0.15528545718516074,0.09015099704265594,1352.2615615615505,0.0003572411317550354,0.9967389885388427,0.06077674245887299,0.05624171823677344,1.560621948511237,1.516412859163697,0.015251383185386658,910.8016016015899,-0.00018566446520362997,0.8289875843775382,1.0112243394056957,710
10,4.12682922245705,0.1403441535089738,-1.14764943927414,0.15454196617348964,0.09013506770133972,1352.0227027026704,0.0003571528984421737,0.9967389885388427,0.06080653825727514,0.05627019058929268,1.5534988117054702,1.5144586781246736,0.015254765748977661,910.6407207206939,-0.0001858427093525661,0.829844687225501,1.01115753253301,709
11,4.127029758264587,0.14069049671916994,-1.1462511371444795,0.15514572723405515,0.09036704897880554,1355.502582582587,0.00035711589668211,0.9966590600060339,0.060389212323162626,0.05506493630105415,1.3503778157181596,1.4667789754421694,0.015119403600692749,905.2157657657517,-0.00018399837577465458,0.8362169283381066,1.0110258435209594,708
12,4.127421615874931,0.1404130924232482,-1.1469236825823306,0.15444454483099684,0.09014418721199036,1352.1596096095745,0.00035729229545688237,0.9967389885388427,0.06037620635618111,0.05555470012706335,1.4527954427058507,1.4905468836325224,0.015174373984336853,910.7329329329077,-0.0001839653287221049,0.8292256245498559,1.010976235071818,707
13,4.1276236288376635,0.1407434135860973,-1.14609033794288,0.1544648945680976,0.09037835896015167,1355.6721121121664,0.00035721055926668586,0.9966590600060339,0.06022920662404171,0.055189736921929224,1.4838364093566003,1.493820514784845,0.015030115842819214,905.3289789789706,-0.00018390810873864826,0.8303841130533586,1.0108805571993194,706
14,4.127241299827758,0.14057709238519478,-1.146953906902646,0.15337154072606682,0.0903308093547821,1354.9589189189137,0.0003569844492488139,0.9966590600060335,0.06064859537730868,0.055658970045723094,1.4682794441977158,1.4915904783859208,0.015135422348976135,904.8527027026867,-0.00018558795350062375,0.8305705771354918,1.0107509170969329,705
15,4.127454416743724,0.14056191393647569,-1.1470559591144882,0.15304705759176798,0.09032534062862396,1354.8770770770498,0.00035696949889065747,0.9966590600060335,0.06060365095202412,0.055641505343804916,1.5026637911333234,1.4987307281924986,0.015110999345779419,904.7980480480473,-0.00018541394042443927,0.8315483978729917,1.01058849443992,704
16,4.127453480971145,0.14052008190623488,-1.1477417167704145,0.15281295586346444,0.09030236303806305,1354.5321721721557,0.00035695612445918077,0.9966590600060335,0.060577698280008474,0.055469006588709596,1.4317300187362072,1.483651299099528,0.015124067664146423,904.5677177177276,-0.0001851532324041236,0.8313279033858312,1.0104032854239147,703
17,4.127971859922181,0.14058842515862818,-1.1467041308146213,0.1527931632660069,0.09032145142555237,1354.8186186186504,0.0003570540610134453,0.9966590600060337,0.06020650315117471,0.055070996634127116,1.4349294256358371,1.4833027834986479,0.015033438801765442,904.7590090089943,-0.00018383457540953194,0.8323790637385768,1.0105096424619358,702
18,4.12818593295361,0.14061916999588941,-1.147418736600378,0.15172288956654514,0.09033568203449249,1355.0319919920294,0.00035708371485193146,0.9968051459009398,0.06009334769594122,0.05494941503852685,1.4287096510868675,1.4817080591318403,0.01500973105430603,904.9015015015029,-0.00018342476073411593,0.8318298770011575,1.010570116341114,701
19,4.127861032713803,0.14052651977912392,-1.1477742316558803,0.15138302108838297,0.09031249582767487,1354.6841641641804,0.0003569426797054676,0.9968051459009399,0.060404959187025625,0.05534845970408644,1.4435741442831596,1.4857480728382009,0.015084505081176758,904.6692192192422,-0.0001847239121040097,0.8311095198796702,1.010363797346751,700
20,4.128034544160782,0.14052424227114274,-1.1492999896719556,0.15078983638657692,0.09110420942306519,1366.5597597598098,0.00035376271975352477,0.9967138699352638,0.06028150670967478,0.05551559261350254,1.5002959158779952,1.5011952994174853,0.015087544918060303,907.786126126186,-0.00018412368881630322,0.8292746031211269,1.0137776533762615,699
21,4.1280392246181465,0.1406363385221849,-1.1492106822322847,0.14924148693687744,0.09075629711151123,1361.3413513513515,0.0003554964879020836,0.9967282316662425,0.06044744921022469,0.05546149297363506,1.444545395316382,1.4865652990238707,0.01495392620563507,896.7197297296952,-0.00018667178914129014,0.8306976123016846,1.0135197391112647,698
22,4.127617046694707,0.1400721238456283,-1.1506175366425389,0.1479523016785058,0.09043857455253601,1356.5752952953335,0.0003553177168022136,0.9968051459009399,0.06099081916782336,0.056324438331021166,1.4180398861618864,1.484643818772893,0.015174269676208496,901.2863263263134,-0.00018853561858310635,0.8333001421907051,1.0131723557909331,697
23,4.1278764463606334,0.14047188806522656,-1.1491026401653712,0.14856777408398977,0.09064875543117523,1359.728238238371,0.00035550689408440613,0.9967282316662425,0.06075725126915525,0.055641957357815644,1.3960976893271582,1.4753191220089108,0.015024065971374512,895.65716716717,-0.0001877617776441293,0.8318232234069748,1.0127638777097068,696
