cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,4.1294657547731655,0.14137886044469863,-1.1616222916525316,0.14174787242345924,0.09211817383766174,1381.7693693693727,0.00035215798222694623,0.9972217510361462,0.06320395459650299,0.05740590367351448,1.1346483349436491,1.4046942837810303,0.01616908609867096,927.4248648649082,-0.0001888553671308111,0.8443464598797518,1.0222608223557472,918
2,4.129129894654759,0.14153102394510575,-1.1612214059182147,0.1419601284914606,0.09227892756462097,1384.1807407407323,0.0003519274591291718,0.997297082180761,0.06329582174393264,0.05725632145377109,1.0925056201194092,1.3938698039983632,0.016091957688331604,921.2283983983798,-0.00018988043914564402,0.8465560459600137,1.0220565522710483,917
3,4.128731108675099,0.141435735818593,-1.161300265649768,0.1414049880579368,0.092219278216362,1383.2859259259421,0.00035192164688359985,0.997297082180761,0.06349952536343474,0.05735195168204,1.0069593878533372,1.3763048098931763,0.016159430146217346,920.632862862898,-0.00019060579326634006,0.8496737147002039,1.0216838369766872,916
4,4.128883088762696,0.1408557195673571,-1.161812776014989,0.14061013970252023,0.09181539714336395,1377.2277277277317,0.00035201964141163406,0.9972217510361462,0.06408803993741972,0.05804106808192712,1.001313239059189,1.3763160482026917,0.01629003882408142,919.7080080079613,-0.00019303932516436025,0.8499713324964061,1.0217774659395218,915
5,4.129111787876898,0.1414742095016497,-1.163322159373852,0.140584360145653,0.09281651675701141,1392.2444444444263,0.00034967072493917597,0.9970192648481913,0.06340903381289786,0.05753760312498397,1.0653520096579179,1.3892863505413646,0.016254231333732605,928.1629629629897,-0.00018935079627796752,0.8453332775086043,1.0225150734186172,914
6,4.129266580479257,0.14164052111448455,-1.1616738671423972,0.14009660751865952,0.0924614667892456,1386.9186486487743,0.00035152271324488026,0.9972311611542362,0.06339517713771486,0.05710291082684504,0.9973300512397345,1.370823393215381,0.01595035195350647,910.6031531532062,-0.0001920687952815774,0.850305909303045,1.0227338100473087,913
7,4.129135326905684,0.14114676553036057,-1.161758478122531,0.13936237257236958,0.09209524095058441,1381.4251851851586,0.000351689311675463,0.997297082180761,0.06399285094812512,0.05784410122036711,1.0253855550725444,1.3782507793829808,0.016085967421531677,910.0605105104623,-0.00019449172311956833,0.8503971451216122,1.0217777142922084,912
8,4.129299557449033,0.14154735548968195,-1.1612875836258527,0.13972427320863368,0.09234946966171265,1385.2389189188834,0.00035171979257341376,0.9972311611542362,0.06354091205748216,0.057351490926532515,1.046821726665578,1.381511897170403,0.015950292348861694,909.5003003003076,-0.00019294059004008193,0.8487785800172588,1.0215129082401595,911
9,4.129065372325756,0.14096473259782683,-1.1621355957707717,0.13874592659062215,0.09193384647369385,1379.0044444444356,0.00035185638133807256,0.997297082180761,0.0644229187402038,0.05833222601118432,1.063734516129875,1.3869991570579043,0.016147419810295105,908.4657657657517,-0.00019632058927581317,0.8496991510738173,1.0214128841956458,910
10,4.128971919467554,0.14092096107631388,-1.162037732473667,0.13841410338594867,0.09192930161952972,1378.936296296306,0.0003517665353621018,0.997297082180761,0.06446596669337275,0.05841317173988462,1.071333270685801,1.3893576640676852,0.016150951385498047,908.4208708709339,-0.00019653822314404866,0.8499175345799781,1.0209318871299427,909
