cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,4.128369580214272,0.14083888523129656,-1.1589287669026576,0.1397255139234086,0.09091892838478088,1363.780740740709,0.0003554586499044296,0.9971237796673876,0.06311249514312847,0.05727369341884895,1.1181862965165728,1.4049489846732923,0.014707580208778381,843.1482282282086,-0.0002070382496017245,0.8441112685429714,1.0184151430924735,803
2,4.128895336349538,0.1413495182665813,-1.1577428500505296,0.14075030872938832,0.09115573763847351,1367.3327027027262,0.0003558194798686092,0.997058440192921,0.06264849992906624,0.05686489211677786,1.2640259938335605,1.4329550819752095,0.01445724070072174,837.8941141141113,-0.00020641940458132076,0.8418398200754241,1.0177214940388999,802
3,4.128558150044194,0.14079438744834952,-1.1585396056171264,0.1399975015866539,0.0908205658197403,1362.3051851851633,0.00035572933628465826,0.9971237796673876,0.06311783753335476,0.05740757227081177,1.1745280745128017,1.416891753026614,0.014668494462966919,842.2359759759856,-0.0002075298104116176,0.8440651834709604,1.0173756629228592,801
4,4.128822239962491,0.14059067015976873,-1.1582723598475169,0.13940825148275804,0.09068229794502258,1360.2311111111194,0.00035575998644181547,0.9971237796673876,0.0633749229212602,0.057496567031216105,1.153891975993223,1.4116322948021076,0.014639362692832947,836.35831831838,-0.0002094255403051157,0.8455453147095896,1.0178652281562488,800
5,4.129051163322047,0.1415332630040342,-1.158101076453888,0.1401030365428453,0.09189076721668243,1378.3580380380154,0.0003533555089317538,0.9969502363197039,0.06250290545881138,0.05648693327174254,1.21426539108246,1.4207521196385842,0.014463648200035095,839.6335935936077,-0.00020481301870762424,0.8414063285161643,1.018956924478213,799
6,4.129785964152957,0.14107775112152302,-1.158016392978234,0.13836510465128862,0.09108100831508636,1366.2118918919004,0.00035544230462632214,0.997058440192921,0.06264389368566525,0.05660756491752161,1.180013088965982,1.41257219376266,0.014301925897598267,828.0072072072653,-0.00020840683983461254,0.8413008707880276,1.0181985795497894,798
7,4.128895581968679,0.14091370223865712,-1.1584706190277219,0.1376789822424622,0.09100648760795593,1365.0940540541196,0.00035532424432377753,0.9972311611542359,0.0630999985611537,0.05712192307956733,1.1290166728176576,1.4042062376691284,0.01449689269065857,831.9260060059605,-0.00020942394108514398,0.8453881099881106,1.0175173481305442,797
8,4.12875667194392,0.14078808895953843,-1.1585334472871414,0.13766147248463542,0.09092125296592712,1363.8156756756362,0.00035534050325020165,0.996914805403634,0.06335100198451143,0.057201758995983606,1.0872719616700381,1.3951179107700582,0.014546394348144531,831.1469269269146,-0.00021008310927191144,0.8465558015015695,1.0170881946881614,796
9,4.129406062548592,0.14092244853099067,-1.1577319029320337,0.13799466858491355,0.09093552827835083,1364.0297297297511,0.0003556212045226336,0.997058440192921,0.06288037623616528,0.05703677452208053,1.2109683886941003,1.4218695261772563,0.014408186078071594,831.2773773773806,-0.0002088904757593189,0.8450332283428341,1.0168340057134628,795
10,4.129108662573283,0.1408286650823067,-1.1579887566174527,0.13787059412101943,0.090882807970047,1363.2389189188834,0.0003555916041490312,0.997058440192921,0.0631500050312952,0.05718869495445487,1.1625673792053197,1.4111943261936681,0.014468908309936523,830.7954354353715,-0.00020980252291976525,0.8458043450751725,1.0164986674984298,794
