cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,4.128836723782072,0.1410457363175066,-1.1543857802052615,0.140505841023116,0.08989974856376648,1348.4929729730356,0.00036001439922573735,0.997058440192921,0.061822843930777714,0.056327783343858684,1.40216314301804,1.4658205286729358,0.012969225645065308,762.78390390391,-0.0002236359164924327,0.8364888086071212,1.0153447588284812,921
2,4.129055040794731,0.14104370570394065,-1.1537059409998647,0.14061569171931,0.08986802399158478,1348.017297297367,0.00036013528390960387,0.997058440192921,0.061329173872015884,0.0554727885179722,1.231729068931907,1.428270877443465,0.012911543250083923,762.5148348348448,-0.00022115724377957938,0.8385856585495537,1.0146095727880797,920
3,4.1287663270963115,0.14082765577875023,-1.153791916910454,0.140475238455333,0.08974198997020721,1346.1264864865225,0.0003600897908115896,0.997058440192921,0.06186723992360767,0.055960234381199465,1.2213417811004463,1.4265621644606208,0.013006091117858887,761.445285285241,-0.00022343809220653812,0.8389660121542847,1.0140282412370047,919
4,4.1285020937055545,0.14071292068864732,-1.1539304277043234,0.1401376972388954,0.08967538177967072,1345.1275675676297,0.0003600656710853237,0.997058440192921,0.062358006686192645,0.05682763531649988,1.3388849465269184,1.4559839551258804,0.013058915734291077,760.8802402402507,-0.00022629482815384656,0.8387256552887441,1.0143368815382323,918
5,4.128878614069269,0.14123849528090748,-1.154739041296573,0.13969939095392284,0.09050217270851135,1357.529369369382,0.00035805586537616865,0.9970003094938972,0.061661288418151716,0.055732367040018584,1.2783511821838758,1.4358337954164455,0.012900933623313904,758.896626626607,-0.00022310079776929862,0.8374517453648332,1.0156886031230292,917
6,4.128619863038079,0.14073193519407343,-1.1545746687365508,0.13838830851304873,0.08988644182682037,1348.2933933933964,0.0003592864126942551,0.997139561054395,0.06261242242215807,0.056766604810296765,1.2901851457607911,1.4403011511267105,0.01288139820098877,746.5382882882841,-0.0002309103021674157,0.8408260624483269,1.0151301821072898,916
7,4.128823840897219,0.14100229095253217,-1.1537214588370692,0.13916555616025006,0.08994729816913605,1349.206186186173,0.0003597275303297124,0.997139561054395,0.06199213583022356,0.056308458008291325,1.357941012092681,1.4549212613698548,0.012823045253753662,751.5712312312098,-0.00022716553244556573,0.8370545538707328,1.0141429180900257,915
8,4.128761990014526,0.1408482433324128,-1.1535116268269952,0.13923999237045656,0.08983194828033447,1347.4760560560971,0.00035979525838460526,0.997139561054395,0.062189080267252325,0.05627628395032392,1.2730723898721266,1.435160668636363,0.012874692678451538,750.607467467431,-0.00022785062413644702,0.8381431778700874,1.0133886709809303,914
9,4.128636743398321,0.1403366210606002,-1.1544563301215338,0.13819703413739914,0.08951307833194733,1342.6927027027123,0.0003597669023469361,0.997058440192921,0.06267873467766635,0.05697618985641585,1.2587128412512607,1.4352936805912908,0.013051331043243408,754.9820920920465,-0.00022923822787622637,0.8399738902943156,1.0129532466332118,913
10,4.128702489030002,0.14088281156063137,-1.1537183043553811,0.13950710512609862,0.08983314037322998,1347.4939539539628,0.00035987708498225174,0.997139561054395,0.06190188448055692,0.056138011644293453,1.2731421798404545,1.436718847340391,0.012894496321678162,755.1392292291857,-0.00022583738626632454,0.8367297977142163,1.0126222545901935,912
11,4.1285364109536875,0.14080849562143924,-1.1536745066058054,0.13938793923521223,0.08978104591369629,1346.7124124123948,0.00035989668492846866,0.997139561054395,0.06218427957944749,0.056371204000909385,1.2688332549840098,1.4364977247774495,0.012939423322677612,754.7012512512738,-0.0002268665995936553,0.8376999493656712,1.0122222205003104,911
12,4.128758727108754,0.14081307105614008,-1.1535120163271098,0.13923296243508862,0.08976493775844574,1346.4707907908596,0.0003599738735187154,0.997139561054395,0.061875283518540006,0.05586730155876566,1.1861280233987639,1.4177982531173783,0.012907162308692932,754.5658458458493,-0.00022534073958397388,0.8404407596449592,1.0120720292131107,910
13,4.128933023848263,0.1408524262579792,-1.153169383677775,0.13952444082210383,0.08976215124130249,1346.4290290290955,0.00036008345882439696,0.997139561054395,0.06173398865697285,0.05561808325978861,1.1538876665742084,1.410380427862609,0.01287946105003357,754.5424424423836,-0.00022452720248928136,0.8424658391006887,1.0118555277585983,909
14,4.128735419087762,0.14040572108619348,-1.1538084349857596,0.1384681651579973,0.0894843190908432,1342.2616216216702,0.00036005716131044737,0.997058440192921,0.06241920411300201,0.057107137969464795,1.3737928926824372,1.463237311614291,0.013041645288467407,759.2590990990866,-0.0002277168223078426,0.8349133405611592,1.0114869102835655,908
15,4.1289330126848505,0.1407524811747822,-1.1528754526856888,0.13937587081881322,0.08970248699188232,1345.5341341341846,0.0003600680430470986,0.997139561054395,0.06209546463963177,0.056385422693891345,1.3351808279985953,1.4495647114738264,0.012889206409454346,754.0409409409622,-0.00022689359082507,0.8378518507479864,1.0119972129662833,907
16,4.128441372045306,0.14079381943590946,-1.1532641696452104,0.1392872907665472,0.08974166214466095,1346.1217817818979,0.0003600172569751938,0.997139561054395,0.06195308178818474,0.05601396141802757,1.1840473888127843,1.418694246431757,0.012916550040245056,754.3702602603007,-0.0002259293309531157,0.8406054344351773,1.0112701604763668,906
17,4.1285770003427595,0.14029363744520015,-1.1536863006091809,0.1384778570144068,0.08940920233726501,1341.134864864871,0.0003600718146980084,0.997058440192921,0.06264023729682675,0.05706219109444664,1.2980122354767092,1.4461346933680255,0.013089597225189209,758.6217417416628,-0.00022815433157642146,0.8410757784099196,1.010836660861969,905
18,4.1285938680572,0.1402294561659194,-1.1536905350322144,0.13801782623535008,0.08937035501003265,1340.552162162261,0.0003600667709959258,0.997058440192921,0.06264474115626523,0.05695207110445133,1.2530017002941838,1.4351932481387124,0.013108253479003906,758.292132132221,-0.00022810549115721433,0.8420664825038815,1.0105536008874576,904
19,4.128653834330156,0.14021265061298271,-1.1538511227602448,0.1378622773976996,0.08934658765792847,1340.1954054054804,0.00036012027942739096,0.997058440192921,0.06275946843112715,0.057145435178579375,1.2950326155040965,1.4446498504673055,0.013111323118209839,758.0903303304221,-0.0002287210502430339,0.8409142903706002,1.0103452950716019,903
20,4.128588455239522,0.14069030803071925,-1.1546166074065563,0.13672164799175646,0.09008000791072845,1351.1967967967503,0.00035836926834019467,0.9969695646473948,0.06252163227510416,0.05711669023314669,1.3660309365365793,1.4599183247614156,0.012979447841644287,754.8064864864573,-0.00022918197604994338,0.8352858745322402,1.014024019241333,902
21,4.12838028984325,0.1405926148187417,-1.1543052284544706,0.13681232994736917,0.08979515731334686,1346.9242042042315,0.0003593052226455219,0.997139561054395,0.06253973748757989,0.05654086848168441,1.16796654135275,1.4143466241617184,0.012964680790901184,750.3000600601081,-0.00022940786424657783,0.8424192309700346,1.0128343477845192,901
22,4.128361435638223,0.1405829036504542,-1.154174176647293,0.13683715408111266,0.089789018034935,1346.8317317317706,0.0003593047697454179,0.997139561054395,0.06229908956724796,0.05661351125536125,1.2027174730942445,1.4236137995231446,0.012986555695533752,754.7681181181688,-0.00022805096690309013,0.8400197378994387,1.0123574485381446,900
23,4.129415258516038,0.14060260624432303,-1.1532082244618258,0.13772392668616718,0.08969414234161377,1345.4088488488924,0.0003597287751225429,0.997139561054395,0.06214224577820051,0.056484681534100224,1.3681907666793602,1.45629881353769,0.01280909776687622,749.4559359359555,-0.00022854867139286884,0.8377564206279299,1.0118886828422546,899
24,4.128693858915348,0.1403382925984569,-1.153907012405705,0.13648599514911774,0.0895911306142807,1343.863663663622,0.00035947389317963775,0.997139561054395,0.06294805661936899,0.05711194628547515,1.2872921621440092,1.4411928776843719,0.01297520101070404,748.595195195172,-0.0002316249984924348,0.8415947609130798,1.0115344698230426,898
25,4.129312819063065,0.14046378397071532,-1.1533092239854095,0.1371462115137204,0.08960939943790436,1344.1380980981048,0.0003597172058348784,0.997139561054395,0.062232583337379785,0.05622381065029321,1.2271998181938226,1.4253530444836164,0.0128537118434906,748.7480680681765,-0.0002284005495753774,0.8414264743020485,1.011247125764688,897
26,4.128831133794625,0.1405275314453841,-1.1537497170408049,0.13701090494004575,0.08967046439647675,1345.0538738737814,0.0003596363621040776,0.997139561054395,0.062062590377449635,0.056242817500651694,1.192206443055876,1.4201981532452816,0.012924447655677795,753.7718018018641,-0.0002269952793341211,0.8394142775467118,1.0110718508561454,896
