cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,1.613348947265091,0.07345644726160122,0.08201036651208105,0.7504796071632693,0.00032561254573556657,542.0,0.0004428639292692231,0.7849873965498892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,525
2,1.6134375686345832,0.07342520287430311,0.0860918679170588,0.746340768212051,0.00032443637746564494,540.0,0.0004444136973186534,0.7861882719289931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988132446108213,524
3,1.6137062189980047,0.07364378234219207,0.09514722598126246,0.7412649683631518,0.0003241231627052912,539.0,0.0004457902345840889,0.7887105895337624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995078249377123,523
4,1.6135851863131285,0.07349634571879002,0.10299501121183274,0.73674221355527,0.0003243686049654571,540.0,0.0004449734033267543,0.788945534357042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021318975659612,522
5,1.6136462917187118,0.07354090309098492,0.10563975107060086,0.7321980181453864,0.00032496944203921885,541.0,0.0004445470243294472,0.7899906205959983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052159486123107,521
6,1.6138460912248667,0.07374506252828716,0.09650628427700081,0.7326203526895949,0.0003258735939862163,542.0,0.00044425625847274307,0.7902308242054288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008915887327982,520
7,1.613856247274867,0.07378351011754393,0.10573854337356448,0.7262517112238783,0.00032712445266770376,544.0,0.0004429593475955466,0.791171741131151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0131474858157177,519
8,1.6137649275525643,0.07370816714710675,0.10878151870052344,0.721412759365113,0.00032854438149752243,547.0,0.00044102062550729616,0.790857455477617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018213706194459,518
9,1.6139238040806378,0.0738969730002998,0.10044412932724756,0.7222849328364771,0.00033008007345506485,549.0,0.0004398543283317599,0.7916427809640153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0233568664048682,517
10,1.613754757705261,0.07373069808903478,0.09559202614519524,0.7180054025708084,0.0003316653770098128,552.0,0.00043746076831874226,0.7917284566378179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0287534483390084,516
