cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,1.607017863662755,0.07038506621859592,0.47928356878461065,0.9270472771153551,0.00041368892082846285,645.0,0.00035066954188021893,0.7726183248120855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,420
2,1.6070429062732774,0.07053496242548972,0.4682461513284526,0.9241563242582361,0.0004135899642833465,646.0,0.0003515018621576396,0.7725241877222615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0011567800440702,419
3,1.6069846213967711,0.07064514162837678,0.45805484102460614,0.9217934777624097,0.000414184177811876,646.0,0.00035161956752605085,0.7738879346665279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0039108530725307,418
4,1.6069586069767292,0.07079160157986339,0.4510791512258687,0.9177944630625529,0.00041543373499371226,648.0,0.00035137066926656376,0.7735155498433641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073860348003778,417
5,1.6067427424199743,0.07072343395592622,0.4458163944390723,0.9114991403063852,0.0004170671542278797,651.0,0.00035012685508479266,0.7721029726461334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0117157942894173,416
6,1.6066896136480433,0.07081025563429534,0.4280995757274124,0.9106277345161141,0.0004189944631925755,654.0,0.00034911791904994636,0.7754378446756718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0167650727001716,415
7,1.6068213510585663,0.07114781263899346,0.4264276638082376,0.9072937257003951,0.00042116334131333134,657.0,0.00034871528455605855,0.7718656737290007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022037064510215,414
8,1.6066249722440438,0.07108087716427691,0.41866626699949805,0.9028880287875393,0.0004234017556873368,661.0,0.00034698125965976223,0.7745104985995596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027752315240194,413
9,1.6066464452414184,0.07127070418881132,0.41198820142913783,0.9007341703461967,0.00042581225151661783,665.0,0.00034591595473446664,0.7720654369116708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0335863657198263,412
10,1.6066598742755491,0.07140489802721461,0.40261665746311337,0.898384822190686,0.00042829938059185224,668.0,0.00034462686639234974,0.7738630629670417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0397302060575877,411
11,1.6065971165099555,0.07146413772942571,0.3955706448267864,0.895908880800764,0.0004309113270210219,672.0,0.0003429865530921508,0.7754921880337303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0460917014111373,410
12,1.6065154323535682,0.07151216717797744,0.3973925876599522,0.8908115914572396,0.0004335928220698406,676.0,0.00034128666925848825,0.772051923822766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0528018639131524,409
13,1.6064202670128114,0.07150050106322466,0.38326210449582687,0.8895648348097183,0.0004363143054488319,681.0,0.0003393827868048963,0.774290519620078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0592945881872438,408
14,1.6065177896657885,0.07176505192553953,0.3854256997057086,0.8876946291915191,0.00043917073956981767,685.0,0.00033817536396041174,0.7733207828843964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0663602827867618,407
15,1.6063204838122025,0.07166326008056077,0.37467895240388227,0.8858048918235962,0.00044207676461428493,690.0,0.00033588280113207314,0.771997388588428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0735353829951455,406
16,1.6063617690541279,0.07185058296073743,0.37678951403060523,0.883725513202245,0.0004450706964762503,694.0,0.00033436438760652736,0.7740611693436602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0809631133280961,405
17,1.606145500285285,0.07172955405274453,0.3770297957282853,0.880492801793774,0.0004479884088559629,699.0,0.0003319814811092655,0.7742788462236753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0881955900579061,404
18,1.6062108969857507,0.07192263556396365,0.3710826688418245,0.8796380228029799,0.0004509548939677188,704.0,0.00033057130992289783,0.7751281841685274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0957243435356352,403
19,1.606253126473494,0.07208730437655166,0.3659093941950915,0.8795083659045261,0.00045393865157893743,708.0,0.00032904181040302954,0.7755964423085399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.102821255587617,402
20,1.6061132889167935,0.07202039331378098,0.35589485067363436,0.8786318496946754,0.00045675311459854133,713.0,0.00032699332734713847,0.7750285008197799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1099225756595066,401
21,1.606240030787419,0.07229273789758002,0.36142620684488147,0.8765959483279594,0.0004595429800792772,717.0,0.00032593620688847286,0.7769013108224324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1167862239694681,400
22,1.606121933146961,0.07223733475510505,0.34692135302405536,0.8759634777845582,0.0004623564568673828,722.0,0.0003240164959471305,0.7762668940381449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1235784045468218,399
23,1.6060378722016388,0.07226061814103445,0.34780926120837075,0.8735298542129124,0.0004649964219734102,726.0,0.00032238424303924665,0.7768423133785504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1303421136513268,398
24,1.6059400391154675,0.07224959784237825,0.34754783959672597,0.8704490464683922,0.0004677300384209957,730.0,0.0003206389903466872,0.777438541516304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136899151658503,397
25,1.6059435075643111,0.07238847904665681,0.3414900745825018,0.8705553725497591,0.0004701344354098182,733.0,0.0003195395776825499,0.7778217908672609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1430290453103258,396
26,1.6060103631309952,0.07259512083509201,0.3297475869839528,0.8704225152119681,0.00047248717709499037,738.0,0.0003187869536819493,0.7780813004592531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1484407207676197,395
27,1.6058547263839495,0.07249519864985195,0.32946072727462283,0.866908549793583,0.000474723183479,741.0,0.0003171443337030109,0.7782118810990223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1542817084589108,394
28,1.6057987337944493,0.07248629756881717,0.32381664936016197,0.8646586483660104,0.0004768175640901973,744.0,0.0003159102261942891,0.778301757179383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.159356423312413,393
29,1.6060574299821229,0.07281543884631987,0.31596603173888926,0.8641465954584213,0.00047886240530169746,747.0,0.00031568810856443197,0.7796241794740371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164010714234356,392
30,1.6060045632593176,0.07278659342173913,0.3114854490651906,0.8627095420705361,0.0004809261091240842,750.0,0.000314362502990163,0.779683147421352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1690724940786201,391
31,1.6060238233465232,0.0728784705377053,0.3104377745871081,0.8596585401016082,0.0004828411073476673,754.0,0.0003135558759498235,0.7799799021615904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1738069242477442,390
32,1.606057472782588,0.07297452794952751,0.30430222599508294,0.857748994400802,0.0004847294162836988,756.0,0.0003127966637736311,0.780415508764503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178305922796205,389
33,1.6061245372198258,0.07308757478750695,0.2899941660320353,0.8574355719861465,0.0004865563458224642,759.0,0.0003121483536885687,0.7807227292800989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1825348036657093,388
34,1.6061954201828124,0.07322554451114083,0.2881409456208872,0.854521536327363,0.0004883765746908466,762.0,0.00031155713953891315,0.7812952817949569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1869626957946695,387
35,1.6061091804317644,0.0731757022023385,0.27863584652473516,0.8526576216065446,0.0004899111792501571,765.0,0.0003106418586255929,0.7814974619094811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190842403677358,386
36,1.6060593558164935,0.07315730769594506,0.27431004978801665,0.8487364267697505,0.0004914440600714443,767.0,0.00030984791096427426,0.7817953721234666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1943769130174102,385
37,1.6062713100752477,0.07340724312624082,0.26383407076801113,0.8478957410156103,0.0004929868883918971,769.0,0.0003097653686539339,0.7823115498108445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1980237907338074,384
38,1.6063054391360068,0.07346514581805817,0.25403611537086457,0.8461811937966079,0.0004942898659637649,772.0,0.00030930403098633843,0.782787439183007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201344474977008,383
39,1.6063350172965758,0.07352654327927909,0.25186214502017545,0.8420387668018661,0.0004956417695011623,773.0,0.0003088425986308925,0.7824301857075462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2044441801238337,382
40,1.606425945823257,0.07363988030405176,0.2449295616058884,0.8396914291248662,0.0004968427668036384,775.0,0.00030860650228752836,0.7833119085989573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2072543289465345,381
41,1.6062987213882505,0.07350949507146001,0.2379729479350119,0.8355113144053959,0.0004979765727093764,777.0,0.00030779340263415963,0.7829888231380877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.210103499584815,380
42,1.6063999134760636,0.07361310893148933,0.2235340761359832,0.834839616628004,0.0004992144623683999,779.0,0.0003075255732882514,0.7839216236373677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2127208517335044,379
43,1.6065661843170596,0.07380282128013141,0.22096275171957158,0.8316338790040357,0.0005002324166862309,781.0,0.00030759240472297186,0.7838569776258223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2155058531639429,378
44,1.6067175317783744,0.07397995173537276,0.2160069025016238,0.8296322636938014,0.000501294099111874,783.0,0.00030759559910793435,0.7840605602081839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2178720204404943,377
45,1.6066985016415833,0.07396415535658721,0.20756898705332283,0.8255275950262495,0.0005022161679498822,783.0,0.0003072605390372915,0.784349902631038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.220015474317756,376
46,1.6068911444883334,0.07416363708023585,0.19768241854709379,0.8239047593105616,0.0005031894602125249,785.0,0.00030739324647593026,0.785223821394106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2223022972359618,375
47,1.606907236697105,0.07416148283620985,0.18345694463644646,0.8212516497598601,0.0005040658372918187,786.0,0.00030713011026134153,0.7855544421344248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2244434387093375,374
48,1.6069216563523345,0.07417962589622003,0.1825138343618593,0.8167123781979347,0.0005048536216436333,788.0,0.00030690324807784676,0.7855996029883773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2264621673019875,373
49,1.6069663559334189,0.0742041492723839,0.1696669491805065,0.814560026213318,0.0005056301613039978,789.0,0.00030673182108305097,0.7861076923004582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2281025288087588,372
50,1.6072673895443328,0.07451125048708779,0.16379903101739535,0.8113092930492016,0.0005064372819806521,790.0,0.0003072915166158031,0.7860178750406012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2297589326174903,371
51,1.607303934319774,0.07452901221612436,0.1512155518704974,0.8088919200285785,0.0005072314423659918,791.0,0.0003071055891522936,0.7874159829486043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2318136479956192,370
52,1.6073772962808008,0.07458418024903196,0.14518353696703512,0.8054269556834761,0.0005079032485100469,792.0,0.00030704769170132265,0.7872662866476597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2336190573297676,369
53,1.6074382294648848,0.07460117528498048,0.13756382326291616,0.802120844602284,0.0005086806205408721,794.0,0.0003068320663090293,0.7878311602758449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235119951977152,368
54,1.607564617940529,0.07469931508012843,0.12740784646213443,0.7994747113135575,0.0005093031045234966,794.0,0.0003069587194918543,0.7886011771775092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2367337208392322,367
55,1.6076702597449386,0.07477106568601766,0.11827410238632297,0.7965989529290478,0.0005099582171105794,796.0,0.0003069708910355601,0.7886821165501944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238191980539965,366
56,1.6078188912312787,0.07487973680391267,0.11005863475867095,0.7927487143688399,0.0005105536714863774,797.0,0.00030715115167980156,0.7887039945654414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2395791338211977,365
57,1.607962146420055,0.07499497532140117,0.10087063021011033,0.7900605904094227,0.0005110869656109571,798.0,0.0003073416444320463,0.7897954028573647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.240962240395629,364
58,1.6081208220124246,0.07509978794783695,0.08876203903366653,0.7874050142487359,0.0005116711364971707,798.0,0.0003075100640629928,0.7902617515348989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241998630912374,363
59,1.6082697356684823,0.07520181260199386,0.0800439714923038,0.7836660015179426,0.0005122974039259133,799.0,0.0003076567614428189,0.7907596986186395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2435897093113206,362
60,1.6084494513466472,0.07534544577996166,0.07532483072223473,0.7795566904221437,0.0005127895123869167,800.0,0.0003079549794995519,0.7905047087497801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2448577737924138,361
61,1.6083895164237652,0.07521869796599052,0.07400428289049721,0.7730394875957124,0.0005133192272169253,801.0,0.00030757064014552015,0.7906590916194665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245852974614936,360
62,1.608573104494981,0.07533050154981313,0.05526251476793531,0.7720824035319926,0.0005138310293987161,802.0,0.00030778383655859394,0.791446933887399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247123929600887,359
63,1.608789008351701,0.07547312844601874,0.04627003738851654,0.7687405847248531,0.0005143264041507791,803.0,0.0003080880302277124,0.7921047347029333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2481267902612823,358
64,1.609022551589871,0.075655089686629,0.041188973684991304,0.7650752191141319,0.0005147198586100785,803.0,0.00030854384661704474,0.7924157124470952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2491818245343596,357
65,1.6090237986227,0.07558310971864945,0.03681745699471772,0.7594443577505052,0.0005151289264604201,804.0,0.0003083825019688822,0.7927661334844801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2500527336479985,356
66,1.6092786876202814,0.07578041156840992,0.02497916129960842,0.757528970251529,0.0005154398574595689,804.0,0.00030891307374768403,0.7935318302284448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2509593404966306,355
67,1.6093258751237363,0.07574375194817473,0.014042483161913033,0.7528567973972959,0.0005157084585462144,805.0,0.0003089265823259901,0.7937244907806862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2514865685826835,354
68,1.6096427010780816,0.07598626242503262,0.0024626903622420038,0.7506643540998198,0.0005159411069726048,805.0,0.00030964047975440246,0.794966464069734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2520367761823556,353
69,1.6097101066192288,0.07596649034100539,-0.0046390306438337525,0.745800790253882,0.0005162092672135259,806.0,0.00030969894014380706,0.7954938471944152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2523566105448651,352
70,1.6098122376639308,0.07597508184666733,-0.015079685863128578,0.7423005520933966,0.0005163493848513099,806.0,0.0003098717815349499,0.7959259893905595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2529472852125456,351
