cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,1.6212093811862323,0.06839986285061211,0.4318422446865142,0.8389059339879358,0.00028089068319604846,391.0,0.0005602258548831603,0.7650401317787574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998123501333274,793
2,1.6216005661326987,0.06836666326548241,0.41235750876129007,0.8312465080095043,0.0002765805062981599,385.0,0.00056911777663309,0.764000451300179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818219522623003,792
3,1.62149964574128,0.06817289934562022,0.4234190452528934,0.818121818524521,0.0002729883354504636,380.0,0.0005753096042045411,0.7703432434646348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715423646228825,791
4,1.621691851704209,0.06841673094781892,0.42518637174970664,0.8129746200688057,0.00027083335980296395,377.0,0.0005819656733854511,0.7735622455264239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612608578371007,790
5,1.6218168881345303,0.06827486336703119,0.4123215223842629,0.8027328097947596,0.0002693956469775003,375.0,0.0005845308434620765,0.7749041780451004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561211706366342,789
6,1.621955638885498,0.06853819110006833,0.40819327320219845,0.7962113681283607,0.0002686777897624779,374.0,0.0005886923348297381,0.7759471790339835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561201044442098,788
7,1.6222124624252319,0.06870910953495804,0.401209922789886,0.7955839802706397,0.00026867643835976193,374.0,0.0005903673947284684,0.7760140641296525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9535459960742794,787
8,1.6224252141316733,0.06900683089796067,0.3847052991436155,0.7897178555779031,0.0002686779912264683,374.0,0.0005933938013407291,0.7764735672171188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561187183940584,786
9,1.6221590563456219,0.06860484529237497,0.4061629230085906,0.7790081228399344,0.0002686777108510796,374.0,0.000590139957265865,0.7772855547487498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9586897348059583,785
10,1.6224618801411161,0.0688685826930155,0.38098087373231504,0.7774936382126346,0.0002693957889769081,375.0,0.0005912060808116918,0.7789214901459742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612603247408886,784
11,1.6220577895641326,0.06935270822644528,0.40710966311175767,0.7719713442908781,0.0002722693902196624,379.0,0.0005891326802641019,0.7756665087688114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663973464602944,783
12,1.6216838281816213,0.06924424810813422,0.4000637378217866,0.7721244969026886,0.0002737050031246326,381.0,0.0005853404564339723,0.777889565937345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766780002921367,782
13,1.6216670634845893,0.0692367019323442,0.4082964796149908,0.7697513549302334,0.0002751416883411366,383.0,0.000582264290727742,0.7763504273221181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818161948232093,781
14,1.6214806841565417,0.06909246226651306,0.41928338111393426,0.7657538882656932,0.00027586020162380007,384.0,0.0005795223257764393,0.770451151714141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869539628773121,780
15,1.6216343133024467,0.06939329719375387,0.41464162712654007,0.7683518482936293,0.00027729753954190527,386.0,0.0005790024456414646,0.7708940625106829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920963155588395,779
16,1.621472960280389,0.06943500202482403,0.42087657497802855,0.7641369974718706,0.0002780149538803016,387.0,0.0005779174117574384,0.7580017990630047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972384550018818,778
17,1.62138226988383,0.06930289995955245,0.42309881774246305,0.7591111203135774,0.00027873321453807874,388.0,0.000575561634124255,0.7610341577469304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998054198825694,777
18,1.6215420147342146,0.06950048538216462,0.42271668957158726,0.7591514042413653,0.0002801705035608393,390.0,0.0005742174923778213,0.762076253679844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0023747303865906,776
19,1.6214527189731598,0.06949711073858375,0.40713567974736886,0.7592103613654131,0.00028088878838570966,391.0,0.0005729567481671237,0.760593117969654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0075147374447846,775
20,1.6213475301975513,0.06939859410285251,0.4223221004489721,0.7538759137913712,0.0002816073217536541,392.0,0.0005706766633224322,0.7649955164099366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010088312718503,774
21,1.6213294397755929,0.06952919233225904,0.42471382496811527,0.7515365395437005,0.00028232512745307754,393.0,0.0005703358311205224,0.766439653818069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0151996392004836,773
22,1.621548990107546,0.06973944427729627,0.404101503830979,0.7535532475058456,0.0002837616512060776,395.0,0.0005693971142714643,0.7645653043787228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0152230954338177,772
23,1.6215476154980792,0.06978680934434021,0.4128928565241816,0.7482096178902046,0.0002844803138741554,396.0,0.000568420398434957,0.7677896131521728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0203636355882237,771
24,1.6213382530452018,0.06966129701846192,0.4136023820307546,0.7453619134075936,0.00028519813085767963,397.0,0.0005660971671887662,0.7689425258885163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229337990461842,770
25,1.6213906495493455,0.06978370206976889,0.40954671478810445,0.7442611166512325,0.00028591595949001205,398.0,0.0005657876545208093,0.7695788025834697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0255034294079326,769
26,1.6215993842482568,0.0699758289111359,0.40391337678876127,0.7438864232682276,0.0002866333428537473,399.0,0.0005659952296667658,0.7698835518201198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0280682619037718,768
27,1.6216313131432283,0.06997535855894407,0.3799883456747599,0.7468083991303409,0.00028735257104017364,400.0,0.0005648215751615726,0.7666630194397307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0306397047926417,767
28,1.6218203075470463,0.07023606384303271,0.3759650612199197,0.7451241148089306,0.0002887898935468911,402.0,0.0005642290591303484,0.7680652260304868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03320933515439,766
29,1.621511994021954,0.07003853680864168,0.3789423341532441,0.7415438912110809,0.00028950696695847,403.0,0.0005614032346451277,0.7698245221498462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03834784954319,765
30,1.6213898028856442,0.06994893156445958,0.3848839317224928,0.7371884671391107,0.00029022607573824644,404.0,0.0005593919014500557,0.7718492836169276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0409185460973625,764
