cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,1.6101346982152838,0.07172691708492951,0.17840962750078138,0.8342433552091475,0.0003446550614826265,474.0,0.0004917714640496743,0.7972060997116905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991231378774547,793
2,1.6099439293651256,0.07169834048302924,0.16889683204968975,0.8337477619438546,0.0003424756519234506,471.0,0.0004947734203534388,0.7943279800242302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928053246869256,792
3,1.6098321222244425,0.07184743849294369,0.18086994452253968,0.833193980804627,0.00034102176593842163,469.0,0.0004976281570608905,0.7980649452439595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9885904255640815,791
4,1.609683381977366,0.07185974486612917,0.17526508455429557,0.8252620910896379,0.0003402949066748988,468.0,0.0004989746388938788,0.8007145359087314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988593622007287,790
5,1.6095717903901774,0.07189810776248917,0.16980330621524198,0.8220966992324525,0.0003402949627279668,468.0,0.0004993373612274612,0.8005959958006377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9885896480508695,789
6,1.6096909178064225,0.07222118909582832,0.16569595857456276,0.8186734853705707,0.0003410208761424656,469.0,0.0005005958008849902,0.7996998720513491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907003372506752,788
7,1.609681888497306,0.07234881162198338,0.15470747443587785,0.8172865035261251,0.00034174805901693615,470.0,0.0005005634797105701,0.8003062616660614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928043743929998,787
8,1.6098124204679978,0.0726386443000521,0.16117136873490967,0.8124177154500715,0.0003432011218137632,472.0,0.0005004454724340009,0.770252221572946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949103121231759,786
9,1.6095452233205867,0.07247561078086806,0.1465979805502795,0.8103474090300101,0.0003439242248296068,473.0,0.00049850224624186,0.7950100220694436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991150171839058,785
10,1.609387359198402,0.07241704041383491,0.15903499187214543,0.8064166460943641,0.000345377309567084,475.0,0.0004959417136025972,0.7761232527776807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0033332855306691,784
11,1.6096830845874635,0.07283203532307914,0.1414029851364602,0.8045298848285525,0.0003475548761261962,478.0,0.000495942303312803,0.7738173782497464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0096460880804978,783
12,1.6095678546076753,0.07288282314352063,0.14196815860695144,0.8028590399587932,0.00034900760350501514,480.0,0.0004942213001785037,0.7768656744232578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0138466464040965,782
13,1.609531871789743,0.07284049752170736,0.14111795293350848,0.7965864631889028,0.000351183085824232,483.0,0.0004911028120605729,0.7822257322896364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0201574619757163,781
14,1.6095116631484325,0.07296266584055275,0.13807795865373462,0.792834962030314,0.000352638419415598,485.0,0.0004900586639064952,0.7839670138278577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.026477262144454,780
