cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,1.6450721213351125,0.0638131248415618,-0.15722791217480792,0.6371473437369266,0.00032985611046024133,367.0,0.0005748569560053991,0.8340486654964203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995930520013256,47
2,1.6478880148515147,0.06331467772897337,-0.18483805360273253,0.6114291461921861,0.00032356728533886785,360.0,0.0005826033399945088,0.8371275472833952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804695748869439,46
3,1.6504731923761502,0.06263622956336523,-0.22726878986615873,0.5841395560452128,0.0003181746405389277,354.0,0.0005874914650217185,0.8419198089797608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640922270577859,45
4,1.653072944028037,0.06210857147787046,-0.24954135367802044,0.5536329584294879,0.0003136787713283411,349.0,0.000592013109613278,0.8414568081492692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531622232002013,44
5,1.6560145578522614,0.0616360765656819,-0.2717674212967225,0.5201749364355372,0.0003091853196274314,344.0,0.0005972340793499047,0.8314033500206723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9395071890524288,43
6,1.6590323077618552,0.06116223756503735,-0.31214847172410165,0.49174639266505266,0.00030559119462304806,340.0,0.0006009034509515279,0.8451259918949138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285872366474149,42
7,1.6615760989841961,0.060420103876454266,-0.3345957501402834,0.45396840663017923,0.0003010974223489029,335.0,0.000603718548777628,0.838424309917567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203898695846668,41
8,1.6645167908036564,0.059892254954941375,-0.3585404526610714,0.42318255985473874,0.0002975006093129196,331.0,0.0006067400430099392,0.8416939733078992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9094709132695472,40
9,1.6679334658675078,0.059549577389669574,-0.3674087734868725,0.3879318315112397,0.0002939024193365185,326.99499999999534,0.0006116082938697964,0.8463292680525681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985447126642868,39
10,1.6703956359680223,0.05862697753053424,-0.36762302108028244,0.35053332444658125,0.00028941323849539913,322.0,0.0006123947791717625,0.8502494838504231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8848952022877469,38
