cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,1.6299492266206514,0.07135380801772344,-0.31473033687850416,0.6211157959196467,0.00035777460382996654,335.0,0.000706797494449069,0.8459291445706083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991688814200499,390
2,1.6310220328440148,0.0714454968170817,-0.32107544681161215,0.611304183567567,0.000353509922111698,331.0,0.0007167382423318141,0.8473588312992686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841618620806982,389
3,1.6313789072007756,0.07119442096897179,-0.32962796406873984,0.6017440823171145,0.0003502993393485667,328.0,0.000721292618842209,0.8480898548967384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781634414320525,388
4,1.631916016249117,0.070984497050751,-0.3328562435232314,0.591143519694043,0.00034817037306856944,326.0,0.0007240753058295532,0.8484608973740378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721675324744913,387
5,1.6323875477708922,0.07103106153121037,-0.3449826510810796,0.5854793068214115,0.0003470980111142126,325.0,0.0007272832835271464,0.8499077376137523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691534194497321,386
6,1.6328013020295362,0.07087942819020726,-0.33459571257199405,0.573842241403779,0.00034603462953236884,324.0,0.000728213343271005,0.8303407323232962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691682384271322,385
7,1.633429745894212,0.0711510633299185,-0.3466038454183895,0.5699884641100936,0.00034603072627032816,324.0,0.0007314224497197169,0.849695026762728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691554288025999,384
8,1.633579044798274,0.07081845933189017,-0.34540389612576394,0.5612824923677666,0.0003449674009352748,323.0,0.0007305880903164088,0.8382273687954561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661698653331708,383
9,1.6339297912738941,0.07093837122711426,-0.3539341967133165,0.557479576979911,0.00034495980530300585,323.0,0.0007321603589257574,0.8499209278470184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661621628138441,382
10,1.6344815073189911,0.07099120956786467,-0.3541511759435725,0.5518554701968817,0.0003449661648501205,323.0,0.0007329559877146693,0.8449063824644781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661667675808329,381
11,1.6346661845842998,0.07100071870761085,-0.36152884577092115,0.5482831732725072,0.0003449597057297069,323.0,0.0007333510619767799,0.8505538984476531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661607395222295,380
12,1.6350518615893375,0.07097173277376433,-0.35519896556266994,0.5407830999863763,0.0003449664905929239,323.0,0.0007332389950662893,0.8353998987538738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691649732287219,379
13,1.6351907003073045,0.07091512732199265,-0.368484567230821,0.5387086555660805,0.00034496080616554535,323.0,0.0007330319520424535,0.8511889787856515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691596149544077,378
14,1.6355438784316734,0.07083112322088815,-0.3658535210518412,0.5329220125024949,0.0003449664900053904,323.0,0.0007323447299037452,0.8351536032071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969170750118217,377
15,1.6356929231573034,0.07079944654369072,-0.3631786316050327,0.5269103555717595,0.0003449625287448725,323.0,0.0007322194373895847,0.8370410027491135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691511589277557,376
16,1.6358860830465953,0.07065229252779909,-0.35262077845525175,0.5203986952595873,0.00034496391464927,323.0,0.0007307632614870529,0.8403395112431886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691675686428429,375
17,1.6360508104165394,0.07061617063827168,-0.3467088348913796,0.5128698998039348,0.00034496549604591563,323.0,0.0007305663160861263,0.8431963191204955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721522948819104,374
18,1.6366910743713379,0.07091539676500339,-0.351855810014297,0.5146851215494233,0.00034603193822295,324.0,0.0007314661349143072,0.8420738318358398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972172220964516,373
19,1.6369201080615703,0.07086713346082268,-0.35390966311699756,0.5093800016125117,0.0003460328549008409,324.0,0.0007312286638337188,0.8424331058249311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721557275263928,372
20,1.6370660737844613,0.07070705034758566,-0.3483820417969681,0.5030095522863829,0.0003460349249562569,324.0,0.0007297293805193439,0.8441269756980511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721696255503952,371
21,1.637091119839595,0.07051915415956772,-0.3452085132971212,0.4972542153141213,0.0003460356266350573,324.0,0.000727977615751029,0.8455721489879782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721727233027332,370
22,1.6372508815618663,0.07042839737345388,-0.328347467098018,0.488015916189461,0.0003460358375232318,324.0,0.0007270823458812805,0.8483551775999193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751748639333216,369
23,1.6378803838250096,0.07072065479452981,-0.3473257801117615,0.49370809894960643,0.0003470994406998216,325.0,0.0007280422811063354,0.8459273641784606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975176119778864,368
24,1.637773546072153,0.07032793289188319,-0.3429869913134178,0.4851023446779751,0.00034603349036478907,324.0,0.0007264938337906712,0.8468182145993344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751546029585711,367
25,1.6380726946317232,0.0702559602976396,-0.3304996476626272,0.47783100189488453,0.0003460350796376588,324.0,0.0007257991903236138,0.8491305945395891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751736080877792,366
26,1.6386814164969088,0.07069178782393389,-0.31774719215090386,0.47387446731662036,0.0003470991419890197,325.0,0.0007279897703048613,0.8500266091999837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751543517894626,365
27,1.6389056228421217,0.07053502099449063,-0.32256392635071496,0.47237467429564955,0.00034710421417730685,325.0,0.0007265551479365754,0.8495322953237968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751716824579476,364
28,1.6389260913696757,0.07047672004344961,-0.303877526976049,0.4640829846380725,0.00034709619635759736,325.0,0.0007259343725817932,0.8470738645122231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751590402794876,363
29,1.6392501841293523,0.07033826729794199,-0.3162164093548756,0.46396250122117305,0.00034710331352471257,325.0,0.0007247741194789707,0.8504375907803597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751680823673928,362
30,1.6394166796485339,0.07034716723271567,-0.29958037213673894,0.45615364202319997,0.00034709900595953513,325.0,0.0007248756150374259,0.8450842959630627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751550215737519,361
31,1.639713682645669,0.0702562727017681,-0.2943844006974885,0.45324224711911765,0.00034710353658556415,325.0,0.0007239724070793852,0.8327664235047062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751715987349114,360
32,1.639715953472933,0.07014756083944565,-0.2847207498048556,0.4474881314224818,0.0003470971195001766,325.0,0.0007229218444633592,0.8348580662127575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751686684286459,359
33,1.6401061953211122,0.07011104973692968,-0.28770718576923393,0.44585505989960256,0.00034710361918223497,325.0,0.0007226815230651166,0.8342815705264813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751659892914887,358
34,1.6402326167726808,0.07014501089395983,-0.26414147815012257,0.4379103503450931,0.00034709735336582525,325.0,0.0007229139095987299,0.8385478404730291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751597100637769,357
35,1.640628118456507,0.07007855933850793,-0.2700522294504797,0.4373215693310478,0.0003471032259149069,325.0,0.0007223793108169654,0.8378588055517034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751691707668628,356
36,1.6406849432576653,0.07003614062788902,-0.25460695925634935,0.4319634778024656,0.0003470972614140919,325.0,0.0007218895753489635,0.839864058648339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751683335365011,355
37,1.6411593421105226,0.07005489747465117,-0.2618954833451008,0.4319921751119768,0.0003471037339004397,325.0,0.0007222243068545107,0.8388387046031204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751693382129352,354
38,1.6412968101676988,0.07009999913869144,-0.24009550996106066,0.42538022488493704,0.0003470968210513092,325.0,0.000722557462494097,0.8414462298330123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751658218454164,353
39,1.6412894080235407,0.06969247596311119,-0.23757901464390985,0.4199928499475425,0.0003460357675776322,324.0,0.0007207404413893807,0.8421983627592652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751659055684527,352
40,1.6414813764278706,0.06967285435808945,-0.23238807134603867,0.4181000606046018,0.0003460313861833129,324.0,0.0007205270675750024,0.8427016309432678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751301558320127,351
41,1.6419625473022461,0.06981255494600262,-0.2164058025824822,0.4131824114231921,0.00034603498435353683,324.0,0.0007218771370635793,0.8441752845663386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721579880483691,350
42,1.6422247468508206,0.0698518373230968,-0.2090843535797169,0.4113141972110405,0.0003460307823606854,324.0,0.0007222292619232206,0.8450429760620816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972176323393288,349
43,1.6421216317900904,0.0695424003875846,-0.21514607149351983,0.4086687575608321,0.0003449612934582547,323.0,0.0007214649240319973,0.8442074530114696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721557275263928,348
44,1.6426710022820368,0.0696755561038147,-0.21077269010899968,0.4079035935911394,0.00034496735454195,323.0,0.0007227975429069122,0.8446004280112952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691683221501683,347
45,1.6428759399755501,0.0697486931731817,-0.2026831779794689,0.40575208374708716,0.0003449610443676647,323.0,0.0007234942393309466,0.8454214555726254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691674011967706,346
46,1.6428935166113885,0.06945246837716079,-0.1938238417071112,0.3994645120004928,0.0003438978893282183,322.0,0.0007227348771525515,0.8459819055996344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969163466214071,345
47,1.6432805231112075,0.069585250084211,-0.17619127772358256,0.3952949086438629,0.0003438993457239121,322.0,0.0007239590412278945,0.8459954385636936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661707025635324,344
48,1.6436065387430574,0.0697004973654871,-0.16762105601195287,0.3926609857332232,0.0003438997206831118,322.0,0.0007250988792752391,0.846021593222321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661720421321109,343
49,1.6434739398660128,0.0694875255106819,-0.1475699047930168,0.38558796650104027,0.0003428243821890646,321.0,0.0007250534444574034,0.8357409341218762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9631613617518342,342
