cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,1.638197612898832,0.057496350171953085,0.8373732809210286,0.8434010376717066,0.0005315410081047958,1922.0,9.740953983386422e-05,0.7423687955575304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996237020243656,62
2,1.638076755708453,0.0575974318326811,0.8584159533635978,0.8453491125559045,0.0005392850904941042,1950.0,9.612960121604098e-05,0.741875317589276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0160952805999202,61
3,1.6376854843830955,0.057769574188709455,0.8600105984363289,0.8554737815689374,0.0005475831228518473,1980.0,9.485356223208444e-05,0.7393056445305403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0310199549973358,60
4,1.6373270154295723,0.0580721848478219,0.8513986023556668,0.8502935027083554,0.0005558805046775887,2010.0,9.396192220580393e-05,0.7378559416405431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0449359910709104,59
5,1.6369097931127923,0.05832180604353216,0.8592024426053122,0.8512117692638842,0.0005639195171393113,2039.0,9.300687006759508e-05,0.7376822357487716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0588823129190574,58
6,1.633728758478717,0.05953738035266017,0.82230695698897,0.868395919895764,0.0005727767008788761,2071.0,9.335035527399686e-05,0.7332644283186205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.073792121771445,57
7,1.6313338644384316,0.060259331955229666,0.8445746089540549,0.8984718048887014,-2.765655517578049e-07,4234.200000000012,-2.2128114462358054e-05,0.7279539117204096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087668331496773,56
8,1.630324499515128,0.06053029506522834,0.8615743534533711,0.9001669723155915,0.0005876939324643899,2125.0,9.219526887126415e-05,0.7253230748622796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0989868909189604,55
9,1.6293652817108375,0.06108172641641246,0.8255970650389419,0.8954378585100776,0.0005948770238210272,2151.0,9.19774422944217e-05,0.7243940485438666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1113240729862761,54
10,1.6288894231502826,0.061505653094377034,0.782558706516475,0.8833483435356795,0.0006001340921848169,2170.0,9.192656448570345e-05,0.7264475899925613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1200817649351302,53
11,1.6282192809868121,0.06191166800559276,0.7774618982582577,0.8906728452352614,0.0006006770386907192,2172.0,9.237254211567604e-05,0.7260382271007557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1195412803427685,52
12,1.6276439053890033,0.06260384291265753,0.7346703442428666,0.8810249725490099,0.0006037108783316399,2183.0,9.30430088790427e-05,0.7267546912682882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125200282711604,51
13,1.62726951025267,0.06317205525785341,0.6710763756485467,0.8637944109863719,0.0006073003099195375,2196.0,9.355132029786484e-05,0.7299946502547194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1323872190481326,50
14,1.6229241986035114,0.06510764594922676,0.601999675034202,0.8811155241161308,0.0006106155692154971,2208.0,9.576230474134787e-05,0.7261458308731753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1380664119333497,49
15,1.6202898508996415,0.06570180513192579,0.6372868291559919,0.9179058988943214,0.0006147725162122696,2223.0,9.561606779641932e-05,0.722550310188522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1447501384769894,48
16,1.6211720986848466,0.0656337623595208,0.620414880080129,0.9064344095049628,0.0006150417577114241,2224.0,9.559637618074741e-05,0.7249247961437969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1442176413416576,47
17,1.622615688505177,0.06621018693186832,0.49193891570680437,0.8532547402050225,0.0006139285268468484,2220.0,9.720941891148239e-05,0.7317462927198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1411161783390595,46
18,1.6232619908430594,0.06621334540438528,0.49261804584465185,0.8572240224945764,0.0006147480877680209,2223.0,9.699925677768767e-05,0.7297864017812041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1431959124632396,45
19,1.6225485558783772,0.0667141049807495,0.4551569322434217,0.8487182060779045,0.0006158668023299469,2227.0,9.766347440388491e-05,0.7307494467839284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145760773665088,44
20,1.6216959953308105,0.06736789775819758,0.42747445144901963,0.841043034571699,0.0006194594085968674,2240.0,9.813147764117477e-05,0.7303784526204672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1524716797500103,43
21,1.6199549570024305,0.06862733112048282,0.33226645306433555,0.8227365299914525,0.0006222470077923391,2250.0,9.977514236742091e-05,0.7312772513517678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1571491123993844,42
22,1.6197093167724166,0.06908854250224888,0.3080021320844675,0.8216807501245672,0.0006194981525673029,2240.0,0.00010091020127160663,0.735642042629306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149953079236794,41
23,1.6209132520343539,0.06892881067596192,0.3067488154885609,0.8128079167195666,0.000617565272468255,2233.0,0.00010104722634241808,0.7335172591994705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1463543970340797,40
24,1.6234901989176032,0.06831621283002573,0.29483495323621334,0.8077552436837738,0.000615075435336621,2224.0,0.00010057574492391132,0.7350022901372729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1406708776096381,39
25,1.6269287786419182,0.06663925592269833,0.35956085480601674,0.8151504109105634,0.0006122946356585999,2214.0,9.837197803389484e-05,0.7343095139772841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1370531142595746,38
26,1.6273571563639686,0.06687211399429728,0.3422788746210088,0.8089268545623363,0.0006117372125986549,2212.0,9.88580897682843e-05,0.7359288155661751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365520122678465,37
27,1.6261519362873835,0.06774808334044496,0.29540748865546185,0.8051257173684632,0.0006134032270429088,2218.0,9.994933413530773e-05,0.7357301506800161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1391281890338207,36
28,1.6255944225499352,0.06815272748605389,0.2699257453382229,0.8009567071159244,0.0006139558134468644,2220.0,0.00010049617934265148,0.7360932076438634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1401520257133992,35
29,1.6251698652474236,0.06850928429180422,0.245199359871489,0.7968484990425387,0.0006145037657897774,2222.0,0.00010098094137400232,0.736304858461838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1411659890085935,34
30,1.6244627476917755,0.06902343412236776,0.22062321488731707,0.7926430250521781,0.0006147743293040548,2223.0,0.00010173872190501014,0.7365075612215296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1416872815167027,33
31,1.623977617326344,0.06945923164614236,0.1938268129220595,0.7919395607222742,0.0006153355430337797,2225.0,0.00010231732421844731,0.7356239305573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1416889455702506,32
32,1.6236960849869118,0.06978049988942052,0.16746171532964604,0.7831527330711098,0.0006150659510949481,2224.0,0.00010293045852901794,0.7364501837038264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141194166982005,31
33,1.6235758768134003,0.07003760570480255,0.1478182741950791,0.7772626122756544,0.0006145166995120235,2222.0,0.00010346986559308115,0.7368021750009195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1401584600537846,30
34,1.6234971533375568,0.07048006244065384,0.11862871950568987,0.7678373084106777,0.0006139655276560916,2220.0,0.00010431691843690874,0.7379287586962369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1391440530109773,29
35,1.623546125009535,0.0706844082367103,0.09419967011678132,0.7628674252597458,0.0006131434102512685,2217.0,0.00010482132851943275,0.7461068910841199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1370956030934978,28
36,1.6238060514993675,0.0707788839643919,0.0761114223643049,0.7546009788443601,0.0006120328548336147,2213.0,0.00010524036262448947,0.7479138848900452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1350210830037675,27
37,1.6240462607681778,0.07102115795112031,0.051175558678489,0.7462098997055514,0.0006112081610294808,2210.0,0.00010583464137041896,0.7498116360614988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1329902720538958,26
38,1.6243232889599077,0.07107625626475965,0.03437344350771543,0.7393608075034424,0.0006098400607229451,2205.0,0.0001062281332888762,0.7517220587787452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1309567986183473,25
39,1.62441595021862,0.07135582629957676,0.01475545531849809,0.732153129700355,0.000608744868024587,2201.0,0.00010691625000540186,0.7524185918917203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128407801393656,24
40,1.6244986447953722,0.0715417250793027,-0.0083126719439508,0.72662981696018,0.0006073706395941372,2196.0,0.0001075074489672332,0.7557522100665589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1258118778589135,23
