cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,1.6828758815103326,0.046340976844346425,4.562836715091464,0.1214370973696235,0.00020651354641904618,362.0,0.00038953907411512083,0.6606014221650348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996640354158184,299
2,1.684074695425472,0.0460615259970704,4.581455459630834,0.10775319598819999,0.00019795593234448461,347.0,0.00040148066421205337,0.6536366221363875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671525274966634,298
3,1.684726205097853,0.04561853361936665,4.549278733107832,0.09126908683843199,0.00019225154018658942,337.0,0.00040741891190671176,0.696788071585875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9238082137538579,297
4,1.6852800885836283,0.045533676672863864,4.395507732552806,0.10199463948899347,0.00018768654366340342,329.0,0.0004157708230090406,0.696822368643703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9075547594676135,296
5,1.6856336468144466,0.04544810443327157,4.354487253869501,0.09205989618497366,0.00018369323629303835,322.0,0.00042309707786639366,0.6964223010298785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831745426586572,295
6,1.6856233009404564,0.0453784448955962,4.17436192761991,0.1042180413582772,0.00018026966115667164,316.0,0.00043009013267681804,0.6900520900235675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8642057048597828,294
7,1.6858779012392728,0.04539569242449326,4.124008628141937,0.09809277069554756,0.00017741762531841234,311.0,0.000436596649074022,0.6878105606991214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8479514014633847,293
8,1.685947759197904,0.045430929871526866,3.966412366726651,0.107788339663329,0.00017513560582665377,307.0,0.00044260405489260064,0.7183917043698896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8370834283275317,292
9,1.6861676484151604,0.045556012829126497,3.789953560741032,0.12409087974259943,0.00017399454422593408,305.0,0.00044698917577315397,0.719551892849503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8262799875633665,291
10,1.686078132777814,0.045256347884209555,3.7815664312707726,0.11231974470820678,0.00017171312834034322,301.0,0.0004497636886958805,0.719920194938707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235735904665308,290
11,1.6862760627269744,0.045330986368131425,3.615111923375107,0.12912485664258117,0.00017057204015145545,299.0,0.0004535807496323817,0.7164966096168306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8100278069423529,289
12,1.6867114915590897,0.04531952230531145,3.567927575136836,0.1264042973378341,0.0001688609983502829,296.0,0.0004581121620946612,0.7150217245955015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072891436596732,288
13,1.6868138681023808,0.0452260069398745,3.58855746345788,0.11502155154873095,0.0001677203882682079,294.0,0.0004597333650259882,0.7158216327463405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7964855613771491,287
14,1.687121816285669,0.04492343080561925,3.5845301344046225,0.10317834689216601,0.00016600888772427426,291.0,0.00046113769091682253,0.7159058717631971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7937802256680055,286
15,1.687492496778875,0.045020816390423685,3.518170724011844,0.10853682909834282,0.0001654384389121333,290.0,0.0004636423429978617,0.7141286508819636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7856519772025246,285
16,1.6878495150371406,0.04494821297858953,3.490899305044767,0.10561894565613675,0.00016429688114658346,288.0,0.00046602329698189744,0.7131984132799807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7829404146855865,284
17,1.6878953380155728,0.04507028951715574,3.358138680620832,0.12507935679796026,0.00016429719300322176,288.0,0.00046757694385797305,0.7307516459141196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7775241532921203,283
18,1.6879868370791276,0.045057129279002406,3.2423536936973463,0.13985897220406215,0.00016372628515910038,287.0,0.0004694098919418498,0.7381830196412175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7775218182391973,282
19,1.6877683990923784,0.04487905254599958,3.332646765064376,0.12044717480221762,0.00016315645999748086,286.0,0.00046868912258598525,0.7364458972526117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7748120247017465,281
20,1.6881874024451196,0.04498689434383747,3.281490984400568,0.1233405406190041,0.00016258556324373784,285.0,0.0004718525256679067,0.7392941032289699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7721050615314748,280
21,1.6883156449644716,0.044992245706374084,3.178621947731049,0.1407250574857037,0.00016258608909265604,285.0,0.00047190504203038764,0.7394032749275533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7693953387532033,279
22,1.688155510132773,0.04494763471797264,3.2548613825602475,0.1248550569180336,0.0001620151658426039,284.0,0.0004729062131713645,0.7395192011157229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7693983106387418,278
23,1.6883175176486633,0.04498282080871841,3.1325951686558113,0.14217276047408905,0.00016201526120676135,284.0,0.0004736505499143569,0.7391532713779048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666857574932909,277
24,1.688152657428258,0.04472521059388133,3.1760783607590177,0.13266801122623978,0.0001614451250898128,283.0,0.00047207361517076133,0.7394153236155331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666858990116499,276
25,1.6881686709296535,0.04488991327079514,3.179506565251536,0.13014907143293475,0.00016144511263701134,283.0,0.00047414387509933317,0.740124719851237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7639766715476348,275
26,1.6883143898455077,0.04474412261725252,3.107277401220969,0.1388815325313037,0.00016087449703263703,282.0,0.00047415863804893863,0.7388487311461991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7639802802657883,274
27,1.6883538822403223,0.04472264412399743,3.0454921475914674,0.14621819448546,0.0001608747358968685,282.0,0.00047423635096917885,0.7380329510688728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612718311527475,273
28,1.6888003328242487,0.044858746140281076,2.9932490941121257,0.15646968920335447,0.00016087490102563608,282.0,0.00047592337427682,0.7369386516239655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7639799972290705,272
29,1.6888767121531438,0.04462054612979197,3.1043914435459996,0.13380426666695797,0.00016030393636174266,281.0,0.00047429441715912343,0.7392386957092324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612720434302861,271
30,1.6890199120782872,0.04438404213311762,3.124504396016201,0.12420217564186802,0.0001597333044228435,280.0,0.0004734878304764568,0.7398173746001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7585618253377583,270
31,1.6891248476462857,0.04429606174798315,3.0756991821828557,0.13487685119776827,0.00015973293568367808,280.0,0.0004721288746844287,0.7389579913428149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7585137798548899,269
32,1.6897099150078638,0.044253629427076266,3.1218186763165523,0.11914767568877839,0.00015916302045116028,279.0,0.0004736854928583156,0.7405425187919187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7585555985299639,268
33,1.6899103346244295,0.04443835500310876,2.9905654882624546,0.15023667327310167,0.00015973305348143186,280.0,0.00047385119734478647,0.7369792252196891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531406815609079,267
34,1.6898357863952256,0.04451931593346169,2.9610426592340104,0.15524127850109656,0.00015973296434367514,280.0,0.0004750732723134066,0.7357673800298065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558496259882049,266
35,1.6896105555028678,0.04451103726635628,2.9606060717503837,0.15417184574584694,0.000159733135935312,280.0,0.00047479366277207484,0.7357673800298065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558496259882049,265
36,1.6893751940556936,0.04424300086523274,3.0691439134417493,0.1319231621249401,0.0001591618766533429,279.0,0.0004731753259606638,0.7389479768332053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558479985270768,264
37,1.6898896969934376,0.04453479544584239,2.8961088928511813,0.16646811473924872,0.00015973037684943847,280.0,0.0004751302805014845,0.733460492135737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558468663802052,263
38,1.6895674296787806,0.044295343499169526,3.031090506391135,0.1366983469562195,0.00015916210922478058,279.0,0.0004739685168620492,0.7384231015037255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558488476372306,262
39,1.6895004097904478,0.04418170787115026,3.016083399088288,0.14174146640750493,0.00015916171537810441,279.0,0.00047215037259450333,0.7377999763657633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531411061159847,261
40,1.689869251847267,0.04432358970902654,2.9908807880208004,0.14565696765629538,0.00015916220908184187,279.0,0.00047415266827138456,0.7367640292748028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558484938413332,260
41,1.6894026015486037,0.044187741723176174,2.9445467177272704,0.1524339191419262,0.00015916266834301496,279.0,0.0004725970039860076,0.735829517192431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531401154874721,259
42,1.6898967257567814,0.04434397461137678,2.965859588172565,0.15105129809322065,0.00015916176996324795,279.0,0.0004743330706659115,0.7362206517455451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558499090249229,258
43,1.689540148632867,0.04424860518528769,2.9557869293143897,0.1521115997698169,0.00015916243806168493,279.0,0.0004730646570026395,0.7362398387652134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531387710630618,257
44,1.6893155132021223,0.0442938282158594,2.9183029561444753,0.15770788195774169,0.00015916288254265966,279.0,0.00047385417379774785,0.7353042798682179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558500505432818,256
45,1.6893925585917065,0.04425318681345332,2.8877011431238326,0.161528680372933,0.00015916256540458564,279.0,0.0004734181853596764,0.7339902991868191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531426628179334,255
46,1.6894985284124102,0.04429930021227809,2.923178895888525,0.15999563100740538,0.00015916284757440735,279.0,0.00047357027425268413,0.7343963179249774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558506873758972,254
47,1.6893578669854572,0.04416242277758609,2.835383693291684,0.1730470809850675,0.00015916301653669506,279.0,0.0004721175923369723,0.7326319861558277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531436534464461,253
48,1.6894922060625894,0.04427914897852939,2.82192801201726,0.17314658446709988,0.00015916324769295898,279.0,0.0004738722479202934,0.7323426453671666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558536592614356,252
49,1.6896530479192733,0.04431222761853628,2.87292640899636,0.16613299077659352,0.00015916236773500712,279.0,0.00047378708751247273,0.7336123092305402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531435826872666,251
50,1.6896084977047785,0.04430102499674112,2.8666843359155383,0.16712514160529374,0.00015916240966453186,279.0,0.0004737136093621001,0.7333457942322905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558081611090285,250
51,1.6895088996206011,0.044256160992359274,2.7479871514550265,0.18593198346159087,0.0001591632218360246,279.0,0.0004735358238491211,0.7294581411864367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531446440749587,249
52,1.6896912634372712,0.044322440253170045,2.790811224677567,0.1787887055141839,0.00015916274131632237,279.0,0.0004741539338327165,0.731522834799694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558465833434873,248
53,1.689499745624406,0.04419508147407576,2.738574815494128,0.18537250857524146,0.00015916287780601122,279.0,0.00047293246017535704,0.7295560600039511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531420967444974,247
54,1.6896414428949356,0.04430397364352223,2.816793999508805,0.17588263191823003,0.00015916330458185256,279.0,0.00047366556651509245,0.7324487617090181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558527393921022,246
55,1.6900095117943628,0.04435214130443754,2.7064991461022325,0.19079975467523888,0.000159163142631769,279.0,0.00047479785242454756,0.7291299985504178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531428750954717,245
56,1.6899253559964045,0.04426582493297307,2.7229280087738976,0.1899390994541211,0.00015916337218459375,279.0,0.0004735072160894576,0.7291299985504178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531460592585485,244
57,1.6900973566940853,0.044203747925874656,2.764546890789908,0.17975169322500195,0.00015916370669583557,279.0,0.0004728743793458233,0.7311329152443212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531442902790614,243
58,1.6904872617551259,0.04430317087319332,2.6846806143808397,0.19393157381154813,0.0001591636997345631,279.0,0.00047429318243127997,0.7286567480161188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531449978708562,242
59,1.6903518629925591,0.04420890347918405,2.666300876558223,0.20014570854706032,0.00015916376988207048,279.0,0.00047284267078003315,0.7272128856420977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531457054626511,241
60,1.690612781432367,0.04401687126889654,2.71074157067968,0.18400389128402173,0.0001585938330626959,278.0,0.0004724805091514977,0.7295848567233153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531466253319843,240
61,1.6918085899284419,0.04398974699623041,2.706224546125153,0.17800794066119266,0.0001580232836677169,277.0,0.00047395549622559417,0.7305426383542823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7504411481044819,239
62,1.6930329639842545,0.04319762403154157,2.795365299511044,0.14818226381960747,0.0001568817680454231,275.0,0.00046808819957855385,0.7346075481137138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7450209949561442,238
63,1.692072305747931,0.04355888912994453,2.684626530067237,0.18752211080472522,0.00015802262741453887,277.0,0.00046773715405584964,0.7292754687677186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7450178815522469,237
64,1.6906059963362559,0.044087537132199414,2.7042400112177,0.1905779506560833,0.00015916409320925593,279.0,0.0004710751973193016,0.7297288581338172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7504369733128924,236
65,1.6902537396794113,0.044417026473423646,2.5705406068149683,0.21682291045791985,0.00015973481285163873,280.0,0.00047385464793981384,0.7465581474476628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75585712646123,235
66,1.6903943622411366,0.04405497583085034,2.720725145690581,0.18323550047236853,0.00015859358740999597,278.0,0.0004725964573083138,0.7301858627568343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558559943143583,234
67,1.6912558670524214,0.04403976778631193,2.5934392927577408,0.19607772663918785,0.0001580237510252118,277.0,0.0004746834571749182,0.744673976310653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7504399451984307,233
68,1.6918667516123087,0.04364666719619937,2.684910105408985,0.17704266718873296,0.00015745319930738334,276.0,0.00047093703645462143,0.7302877483225522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747733406583236,232
69,1.6919104644107474,0.043612038947815464,2.730618812992015,0.16437186924076247,0.000157453164601975,276.0,0.0004710369455745825,0.7324630594209914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7477325574730821,231
70,1.6924127357531111,0.043634093338045986,2.6678168563226965,0.17586213465848324,0.00015745309500744044,276.0,0.000471278415027593,0.7299898668906365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747734892526005,230
71,1.6930489604887755,0.04352648031973009,2.7267059949619465,0.16720695550110456,0.0001568831741287795,275.0,0.00047082638849746866,0.7316503518847103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7450248867110156,229
72,1.693373280590859,0.04321169913243959,2.6875378291648317,0.17770190968687932,0.00015688315851184598,275.0,0.00046670705093216773,0.7296050664912497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7423170744305903,228
73,1.6931450220652005,0.04367791629365097,2.5757283833860036,0.18396899628506364,0.00015745294085172645,276.0,0.00047208260675412434,0.72838359385235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7450238960825029,227
74,1.6927221157060204,0.04362665553651809,2.6533830490013584,0.182977209277467,0.00015745290204813498,276.0,0.00047055321002756947,0.7293087979889546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7450241791192208,226
75,1.693365563948949,0.043191528229472656,2.6920131758066654,0.17833197957383795,0.0001568832405464491,275.0,0.0004661319733169157,0.7293380804370461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7423155884878211,225
76,1.6925609513469364,0.04330080824257235,2.6415540046158217,0.19013161803426945,0.00015688310760924651,275.0,0.00046704814289838054,0.7273383936397099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744985756884762,224
