cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,1.6197754431180176,0.06725828810273353,0.494540383538971,0.9066715644716726,0.0002725243126587884,465.0,0.0004614250268553134,0.7568886373567165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998468846595345,793
2,1.6199129116509328,0.06743665153095507,0.49905487295237716,0.9006238528806906,0.00026959385391000975,460.0,0.0004675547054461929,0.761526022407779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876405314797232,792
3,1.619977010389603,0.06761332019924282,0.4928772563516999,0.8964146245972229,0.00026783670011081993,457.0,0.0004718955404853626,0.7630194503561953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811393794528088,791
4,1.619973540567515,0.06771243924088839,0.4778211845301006,0.8956644825845278,0.00026666359775845194,455.0,0.00047476209722011867,0.7605292253812131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9768128771510127,790
5,1.6198420493088104,0.06767210620109562,0.47907360014710365,0.8905544633931882,0.00026549138275368023,453.0,0.0004766775756780374,0.7638907628163506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746436238523369,789
6,1.6196896208832596,0.06759203313319782,0.4770694357353227,0.8857957433085789,0.0002649059651666903,452.0,0.000477283396071508,0.7661259278791577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746436238523369,788
7,1.6195747957587505,0.06762146910926874,0.4856624106298346,0.8790397797710866,0.0002649049536948951,452.0,0.0004775461034947691,0.7693632361420496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746409807046917,787
8,1.6196258598487283,0.06779857708783131,0.46930344500591525,0.8812398413391915,0.00026549075481580075,453.0,0.0004778262106172905,0.7681847087065556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9768035160031026,786
9,1.6195073507644318,0.06788868285363585,0.487558676379098,0.8737292223592378,0.00026607680515280664,454.0,0.0004773976720162475,0.7611621311277373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811386085347457,785
10,1.6195181490559327,0.06799019994276699,0.47739398050658277,0.8741606028022009,0.00026666193048913557,455.0,0.0004771686259139119,0.7640770591052588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9832978398986,784
11,1.619265068281662,0.06788553648440313,0.48651624657555814,0.8696070870087214,0.00026724630107582926,456.0,0.00047542623886875007,0.7318087821251729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876290778399273,783
12,1.6193621704001833,0.068113038552274,0.46714324362084536,0.8727397495413468,0.00026841658426837966,458.0,0.0004750657282137475,0.7633584623845827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9919580030270647,782
13,1.6193156689728676,0.06822998732589426,0.4714670533947589,0.8708058633580608,0.0002695882938478462,460.0,0.00047382552460584963,0.754380518282581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9962549901801557,781
14,1.6193844806040854,0.06841046386999837,0.4707451940607146,0.868739939428208,0.0002707659427987892,462.0,0.00047308145976620946,0.7345252409094024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000623562581972,780
15,1.6191521175446049,0.068326815558074,0.4783652452393561,0.8634745033492642,0.00027194113270070377,464.0,0.00047057470524357873,0.7406591102723729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004971320196082,779
16,1.6189353971460902,0.06825921820315946,0.4773052009848251,0.8624363077775524,0.00027311332543104074,466.0,0.00046817634928292024,0.742149342262573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011467846714617,778
17,1.6188655466413193,0.06830795626730687,0.48155395945902146,0.8599260821101727,0.00027428691066234024,468.0,0.000466551361752783,0.7467499100862232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158066837054243,777
18,1.6188557454228654,0.06842110183102929,0.49328602999154425,0.8552483671644959,0.0002754599772297297,470.0,0.000465346635951328,0.7528033062822005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020140344532093,776
19,1.618824038898718,0.06850077779560103,0.48571584207614915,0.8555416856573037,0.0002766325676639099,472.0,0.0004640090459235453,0.7526802302339699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244732344406984,775
20,1.6189150616997168,0.06866979015552652,0.48780866402937617,0.85465031030047,0.0002778069067371689,474.0,0.0004631986627198659,0.7546515974244139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0288141639233914,774
21,1.6189757815446995,0.06880760422403491,0.4854366762759508,0.8520704469860741,0.00027897860002849487,476.0,0.00046227767016778003,0.7562558395017278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033148705799275,773
22,1.6187114558459326,0.06864360566415677,0.48279298243789803,0.8488394410944999,0.0002795671436706471,477.0,0.0004603955825964916,0.7568329190659009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0374820362324881,772
23,1.6186500549316407,0.0687055253624603,0.47939469930186585,0.8508662708115737,0.0002807390523757931,479.0,0.0004588184306490908,0.7570502600910194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.039653051629594,771
24,1.6189540728278782,0.0690470329142853,0.47529433772043017,0.8481689977953775,0.0002824960581310734,482.0,0.0004583767916400735,0.7586161434906423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0439834085217061,770
25,1.6188329930158005,0.06914218769012892,0.47029463175521347,0.8477027011748638,0.0002836698427872761,484.0,0.0004572169565737538,0.7584475794815064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0504824680567348,769
26,1.6185360668618003,0.06885201324539449,0.47049408725063735,0.8446592752527353,0.0002842563823178352,485.0,0.00045449365436287366,0.7597133518181834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052649078207765,768
27,1.6184161588793895,0.06891252273694143,0.4861787926627974,0.8442192362116865,0.0002854276626039791,487.0,0.000452849899623231,0.7612874701966289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0569807566737,767
28,1.618522955203543,0.06908543954528493,0.47294807743072376,0.8434317143633442,0.00028659985434478585,489.0,0.0004522850247015482,0.7607846436702501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613116642215716,766
29,1.6185865971615645,0.06922280277875129,0.4587278679876867,0.8435350329607954,0.0002877730265017817,491.0,0.0004515390615259652,0.7601242410989906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0656452149170883,765
30,1.6185128141028677,0.06914900899678825,0.4582861711959363,0.8429642348387352,0.00028894487047637085,493.0,0.00044927911363588935,0.7607341974841617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.069975021153441,764
31,1.6185169162288788,0.06927340848889545,0.47550457933612034,0.8418635248201842,0.00029011821912718007,495.0,0.00044813360566195524,0.7627427882689556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0743095630293247,763
32,1.6181883461758404,0.06901826313662074,0.4739098255772429,0.8416704349043386,0.000290704439478759,496.0,0.0004456441356427028,0.7630181341350921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0786467480528537,762
33,1.6183029859959481,0.06928587062053164,0.47076261035216405,0.8425096653083392,0.00029187274748710475,498.0,0.0004455404944078678,0.7627807813528003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0807979398426204,761
34,1.6183610409795643,0.06934154107309506,0.46576523268271597,0.8404690613120318,0.0002930462735166657,500.0,0.0004442608284979291,0.7638384034086207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0851322614562002,760
35,1.6181035872949547,0.06924016528062248,0.4499973077605497,0.8398314779171099,0.00029362949662572644,501.0,0.00044289165672842153,0.7629070999525241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0894597549383633,759
36,1.6182703125098394,0.06954417625167965,0.4532389652602262,0.8404110977422956,0.0002948001055247005,503.0,0.00044299085310004957,0.7640911825651625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0916124885642566,758
37,1.6182270113658528,0.06947507584898838,0.45209782468100856,0.8363563450321535,0.0002959694535584276,505.0,0.00044099300482269296,0.7657256645903588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095933924833066,757
38,1.6181584843517056,0.06948368628843357,0.4571171647757417,0.8342661167529546,0.00029655628669297585,506.0,0.0004402077935445434,0.7671834601375019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1002635108071148,756
39,1.6182996086146837,0.06967498477423632,0.44314787529621213,0.8396001353956066,0.0002977287504609194,508.0,0.00043965775342306816,0.7645431824708157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.100270889594291,755
40,1.6180290864963158,0.06947326963884352,0.45740883636024465,0.8319282117785026,0.00029831474085222,509.0,0.00043762837099615954,0.768099986538741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1067643324405736,754
41,1.6181449156720191,0.0697233434972247,0.44564527021250067,0.8350847856202528,0.0002994867158431589,511.0,0.0004374646203066768,0.7678661715016152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10893479718192,753
42,1.617928863965977,0.06952486070521013,0.4449993449821319,0.8329955986817636,0.0003000726427817426,512.0,0.00043548323922247117,0.768629819564641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.113265264205184,752
43,1.618145680196077,0.06979798765429872,0.43384358939533696,0.8354420795212483,0.0003012457953127523,514.0,0.00043553328185729016,0.7676983437450143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1154318743562146,751
44,1.618220791105152,0.06981121787208408,0.4353921294910337,0.8331868645895117,0.0003018305667847017,515.0,0.00043482908452559396,0.7691344959025453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1175912158512207,750
45,1.6180059753026907,0.0696632212161515,0.4315537583858635,0.8328296694239267,0.0003024149666480298,516.0,0.0004331450189415566,0.7694172060250425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1219228943171555,749
46,1.618124875948838,0.06990454236743111,0.43276703739097444,0.8321556699114102,0.00030358725024871093,518.0,0.00043296838395452,0.7693718050616474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1240848789598068,748
47,1.6178906632296612,0.06965984175356488,0.42987251368889456,0.8313122628056396,0.0003035846212605975,518.0,0.0004315500390144814,0.7697860725923672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126241246913712,747
48,1.6180449492656268,0.06981633341039918,0.4371675452917394,0.8280194436862263,0.00030417021716039013,519.0,0.0004316857907216526,0.7692533132381182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1284024606383003,746
49,1.6181335810043802,0.06993942703172557,0.41467899208280423,0.8312890226669424,0.0003053422277453137,521.0,0.0004309340846974065,0.7698261598244649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13057193419928,745
50,1.6181847070919648,0.07011282174411672,0.41325588557148807,0.8315621940594922,0.00030651401018167237,523.0,0.0004303615871451908,0.7694941442970811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1348977757141647,744
51,1.6179176859628586,0.06989924549634303,0.4305372825165019,0.8251792972702943,0.00030710064963659537,524.0,0.00042827018775700685,0.769213391077815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1391942122114962,743
52,1.6181425380978232,0.07016043766505958,0.40530912186930257,0.8307200027534425,0.00030827400168800524,526.0,0.0004283397129159296,0.7694673651711995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1414020114133316,742
53,1.61812960446784,0.0701576791470803,0.4108435431721418,0.8279954426811752,0.00030885948201830616,527.0,0.00042754885681655557,0.7695812938015147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.143570714056248,741
54,1.618128622186657,0.07017087148192543,0.41037295274471886,0.8265912432110966,0.0003094457833940396,528.0,0.0004268786232210037,0.7699877987049137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1457320379119882,740
55,1.6179567178841574,0.06999959912408962,0.4222244006910514,0.8219876728856306,0.0003094434067861584,528.0,0.00042586611875473473,0.7700035224162847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1478940225546397,739
56,1.6182220543396226,0.07029805452427013,0.4006417695867608,0.8258492285272798,0.0003106135725347485,530.0,0.00042616613438405755,0.769962067572227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1500555666726835,738
57,1.61811222572972,0.070222343568068,0.4061170671503964,0.8228357895734371,0.0003111989239050672,531.0,0.00042497000040906703,0.769965285376207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1522174411841828,737
58,1.6180469886894298,0.07016790521794995,0.4000930463226018,0.8227862900617942,0.00031178555986480206,532.0,0.0004239251413109207,0.7703423438814319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1565431725679158,736
59,1.6179970739486065,0.07015403076214369,0.41160869567170666,0.8191130106489644,0.00031237062281888936,533.0,0.0004230495565808312,0.7702052986405719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1587136373092624,735
60,1.6179402761370223,0.07014309400817062,0.40285957723082966,0.8191167092075571,0.00031295691222658206,534.0,0.00042230676110806856,0.7708933824458889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1608751814273064,734
61,1.617977835571588,0.07017169750133925,0.4145364026177947,0.8150350102597467,0.0003135434761634315,535.0,0.0004216930848342155,0.7700537932126488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1630439942013746,733
62,1.6179434167606204,0.0701979764461228,0.4026412908861694,0.8165841314318852,0.0003141297882211802,536.0,0.00042116425231671176,0.771566365734445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1652101638277976,732
63,1.6180264178705037,0.07027116345951204,0.40808057645639995,0.8123901968533579,0.00031471364528806587,537.0,0.00042087729705996897,0.7710310981972396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1673733599131197,731
64,1.618048822282639,0.07028126285188269,0.38666215098561274,0.8169120168876715,0.0003152995560531053,538.0,0.00042026494883678,0.7716713663814009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1695321507523664,730
65,1.6180598673997102,0.07032927120549246,0.3896654297886948,0.814192082844878,0.0003158851103926281,539.0,0.00041984039859793514,0.7723955574159563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1716967785426629,729
