cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,1.6085025085473295,0.06994507720123569,0.5900485193549447,0.9453330187503041,0.0003559228100548353,711.0,0.00031433278043979744,0.7570899916859957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,381
2,1.60817325918862,0.06987042705032599,0.5880988831534397,0.9429009352107327,0.0003556498085899875,711.0,0.00031447343164533407,0.756105018228036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006005719893831,380
3,1.607969218183199,0.06999533482500618,0.602550857577973,0.9394697668480999,0.0003560523928490511,712.0,0.00031453665074352685,0.7543769552936828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0034620365655005,379
4,1.6076689144948146,0.06994716071603282,0.5935545929375756,0.9393322026545515,0.0003572122639743611,714.0,0.00031351215024517037,0.7541209548233768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00783534395246,378
5,1.6075931930077756,0.0701797930913589,0.5959518638358152,0.9387749244891104,0.0003589646124828505,717.0,0.0003127859486590917,0.7529037825319777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0137954497165347,377
6,1.607293118744635,0.07012086083924148,0.5968694865563542,0.9363455823373842,0.0003611572311456257,721.0,0.0003108575371724321,0.752481664391748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0206427966773353,376
7,1.6071525112940714,0.07026688501492426,0.6037477737699435,0.9341326290478628,0.0003635542629954216,726.0,0.00030936055435144176,0.7528039177530492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028204371536783,375
8,1.6068633900495375,0.07022505580934717,0.6096509843931548,0.9301577822714951,0.00036626503279512686,732.0,0.0003071170155593753,0.7517924812313194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0361523596248343,374
9,1.6066186592830876,0.07020166748588558,0.6084063231292798,0.9291914388220268,0.0003688998158504546,737.0,0.0003049858416832192,0.7520617849983472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0443295144498144,373
10,1.6065668061535845,0.07040422971805882,0.6017595641359552,0.9304296220733801,0.0003717094893527246,743.0,0.00030341927970755034,0.7522566647600956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0524477334583435,372
11,1.606519683519999,0.07062743002871852,0.6058530134843028,0.9297099209428984,0.0003744531501197343,748.0,0.0003019414426543707,0.7527578227236078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.060587284028478,371
12,1.6062114748733722,0.07048669353806719,0.6072458650694044,0.9270184599740249,0.0003772919694038137,754.0,0.0002994229024644222,0.7528859122221189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.068837033614494,370
