cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,1.622699040667455,0.07089927382509574,0.01381518929322878,0.7006053932617287,0.0003201081057222837,531.0,0.00043825668010260795,0.7918449453020809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,661
2,1.6227657311367538,0.07099641094555338,0.006201395096463003,0.7005935963216773,0.00031876043223837765,528.0,0.0004406302597025425,0.7903205155737633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973097347194229,660
3,1.6226337936289594,0.07094772267626823,0.018816669242667228,0.6950798040300159,0.0003183149939186478,528.0,0.00044119045828657497,0.7930692262195038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974647201498531,659
4,1.6227840124436144,0.07115709357809259,0.009531189955678698,0.6966377099142309,0.0003185856355448777,529.0,0.00044175519959454776,0.7921029316938446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996028615758429,658
5,1.6226968374629478,0.0711712087101671,0.02075099347501652,0.6922225871455985,0.0003192434341472108,529.0,0.0004410462554700322,0.7945404577873645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031396290982608,657
6,1.6227882673324385,0.07132369871236746,0.011533166711775067,0.693656400501312,0.00032023158876654634,531.0,0.0004404208158285927,0.7939605237066214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073890478089662,656
7,1.6227134354760713,0.0713168689656219,0.015884658963205123,0.6913701758715226,0.00032151135714502744,533.0,0.00043878103138765643,0.7949182518308593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0124628011484327,655
8,1.6225171462117627,0.07119149489986029,0.021196361059898194,0.6869044301492564,0.0003230296957626706,535.0,0.0004364622784503902,0.7957270184150673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0178747045179286,654
9,1.6224847749427513,0.0712804161991024,0.03381428861224034,0.6861042948282087,0.00032472176064129597,539.0,0.0004345028358661419,0.7964297066801872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023775610403073,653
10,1.6224148339329503,0.07140003771385556,0.030915822829185036,0.6880643976592464,0.0003264037793078387,541.0,0.0004328102673138727,0.7968667607283663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029820136120416,652
11,1.6223276167998821,0.07147805057862532,0.037261295316318055,0.6870972272455192,0.0003281942767489454,545.0,0.0004308600550827182,0.7960822714726089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035853765892347,651
12,1.6221532430805143,0.07147672592653681,0.034067588003027005,0.6882310926579095,0.0003300943937083502,548.0,0.0004285138917739362,0.7963130969463488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0422249821109242,650
13,1.6219934155975564,0.07151738497577746,0.032930501901689,0.6888849087215086,0.0003319468725549086,550.0,0.00042640913962531564,0.7962491388840124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0486352734440825,649
14,1.6218358460847322,0.0715210766221148,0.034955370976629485,0.68758129892248,0.0003338727309173919,553.0,0.000424144359614695,0.7956438233052187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054995124064428,648
15,1.6216664468088458,0.07156031704358409,0.036519077817290135,0.686756059891143,0.0003357545494263832,557.0,0.00042209196126977356,0.7945740985963942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613171206675232,647
16,1.6215434979627477,0.07160809305261065,0.034128777452149706,0.6865627090432264,0.00033760461849306013,560.0,0.00042014149624891074,0.7942491398534195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.067813922050031,646
