cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,1.6228108809107826,0.07468467701609388,-0.324205774928759,0.5662740223480232,0.0004100811741227517,418.9899999999998,0.00059462814474076,0.8378299156367568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983558777099795,390
2,1.6233266078290485,0.07502058021705828,-0.3329140788328466,0.5609546183720818,0.00041007884623832066,418.9900000000016,0.0005975711295373139,0.8371145335865853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983587072748402,389
3,1.6232651412344776,0.07477652363767939,-0.3417379370225211,0.5543213934018391,0.00040910225806601376,417.9899999999998,0.000597373274554861,0.8389987761681958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959743272854649,388
4,1.6235537560287694,0.07488553156124834,-0.3567391790359675,0.5511426422330089,0.00040910076810450846,417.9899999999998,0.000598558394790879,0.841877645634615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959775196150514,387
5,1.623701284779569,0.07487170404454115,-0.3554642463426885,0.5425208126516949,0.00040910186737437473,417.9899999999998,0.0005986694041458275,0.8369251654972778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983611015220302,386
6,1.6242293885775976,0.07520612093103929,-0.36033998969713865,0.5413940509199865,0.0004100809332712743,418.9900000000016,0.0006000435591043288,0.8407113721062598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983572562159373,385
7,1.6243191872324263,0.07514511923454409,-0.3637753044391254,0.535901897138929,0.0004100787000643322,418.9900000000016,0.0005997664172661582,0.8376798574543256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998359070039566,384
8,1.6243004009837196,0.07497881093928128,-0.3699361733443447,0.5278836126960618,0.0004100817699509207,418.9899999999998,0.0005987630798692949,0.827523077716969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000742289181819,383
9,1.6246751082481512,0.07517656806360623,-0.3806505647760252,0.5269083985260895,0.0004110578204827106,419.9899999999998,0.0005991244154253872,0.8421970425872953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007415636523675,382
10,1.6250051169598838,0.07533703187173671,-0.3784030836592298,0.5236664308799042,0.00041203843928633435,420.98999999999796,0.0005990712643348644,0.8383077605354678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031220257827047,381
11,1.6249679115146258,0.07518564328663134,-0.37623341022308576,0.515357169012315,0.00041203570141260567,420.98999999999796,0.0005980626084862839,0.830122958539733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055055351367383,380
12,1.6252476751945262,0.07523604361794306,-0.39122863535967944,0.5145794089880341,0.00041301771025428025,421.9900000000016,0.0005973298255391235,0.8424896199367732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0078863600318013,379
13,1.6255908777128976,0.07546456310897494,-0.3867674613261425,0.5102387551685561,0.0004139945431234082,422.9900000000016,0.0005977836914445817,0.8298064655035047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0078928897968646,378
14,1.6254185362244553,0.07515741336803267,-0.38506804374532777,0.5028619554633253,0.0004139950846165448,422.98999999999796,0.0005955613496095217,0.831908398001167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0102704498093962,377
15,1.6257967099021462,0.07531792399033055,-0.39351298932147216,0.5000767725104686,0.00041497456547949697,423.98999999999796,0.0005956315857691852,0.8315348478608315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012656063198839,376
16,1.6260489510818266,0.07542087174472022,-0.39259342292306654,0.49727153853020023,0.0004159514512257374,424.9900000000016,0.0005951432986608856,0.8319991053708715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012655627881168,375
17,1.6263848596211061,0.0755711431067129,-0.3939637435631709,0.49390418470277303,0.0004169314124610537,425.9900000000016,0.0005950532834117061,0.8329163438830823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0150373959645183,374
18,1.6262256348161006,0.07524560699060313,-0.3966510458567387,0.4869181203119018,0.00041693191950434994,425.9900000000016,0.0005927527591620245,0.833787994512468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0174175678830748,373
19,1.6265084821487141,0.07536509423866604,-0.39635088677793506,0.48222917500164447,0.00041791003400248883,426.98999999999796,0.0005924346713039618,0.8351281380661678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0198060833903235,372
20,1.6267663668363521,0.07545325185074782,-0.39376515699954595,0.47932293168887247,0.0004188882659545925,427.98999999999796,0.0005918204151950043,0.8361514697447333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0221823374498422,371
21,1.6271527764409088,0.07563065429969709,-0.3902836090680313,0.47395039393913063,0.0004198670042997037,428.98999999999796,0.0005919357452120197,0.837723632526484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0221881416854541,370
22,1.6270274478335713,0.07535869736964741,-0.397123781050583,0.4709411809107704,0.0004198675955758517,428.98999999999796,0.0005900110393542925,0.8372342176314821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0245649036155888,369
23,1.6274177380891521,0.07557902057952617,-0.3857357158320389,0.46519234074863564,0.0004208456188498531,429.98999999999796,0.0005903695703935473,0.8398522420067353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0269540720993442,368
24,1.627723072414045,0.07565789252948969,-0.3876219048770193,0.4626501482424534,0.00042182533963932656,430.98999999999796,0.0005897483482601186,0.8397084415595402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0269518955109895,367
25,1.6277405912125553,0.07547873426027721,-0.39263864026707695,0.4568983294635614,0.00042182689529909114,430.9900000000016,0.0005885833353049984,0.8402009181929767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02933380870023,366
26,1.6281537258046879,0.07570429263512043,-0.391970816243818,0.4564001779713958,0.0004228047397555201,431.9900000000016,0.0005889985062920732,0.8408176851598372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0293316321118753,365
27,1.628200784566496,0.0755387332479282,-0.39736851606279444,0.45168359914184525,0.0004228030979593313,431.9900000000016,0.0005879154901404902,0.8408440462464917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0317178259248796,364
28,1.6285989257047802,0.07571534697081286,-0.38229935136034676,0.4471854450294514,0.0004237835319390797,432.98999999999796,0.00058787938032949,0.842353492928306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0317172455013184,363
29,1.628736518220418,0.07567316481291318,-0.3942707504459855,0.4452790303853583,0.00042378338407525007,432.98999999999796,0.0005877588886844496,0.8420425816300902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0317141982776221,362
