cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,1.6314189664433512,0.06705540237923557,0.8362682033708464,0.6931991724387817,0.00021917970273989341,443.0,0.000481702867791159,0.7578757767239223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1675
2,1.6319619291707088,0.06693497080151056,0.8503691924922485,0.680811863828402,0.00021519404665286857,435.0,0.0004900321421142845,0.759066615017052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788229348246237,1674
3,1.6321420340416326,0.06682785620780148,0.8900848300234188,0.6772342295023337,0.0002121967794273587,429.0,0.0004957232764098344,0.7591288511036478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645445261073611,1673
4,1.6325465485418709,0.06685947061609543,0.8854264902495919,0.6711650738190338,0.0002101271409446781,425.0,0.0005008905481190721,0.7604245668877363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548565079184408,1672
5,1.6325927694451134,0.06669455525878305,0.9185843927746458,0.6701843968143278,0.00020865920206415467,422.0,0.0005029913723782085,0.7608195200615993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9479057049506916,1671
6,1.632544114584028,0.06636574899527743,0.9331494686551958,0.6600702053263894,0.00020756124549734523,420.0,0.0005042970929431339,0.7609409696582605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9429581857153692,1670
7,1.632755130245572,0.06648797140824433,0.9401082647560459,0.6600550061648996,0.00020685617804883804,419.0,0.0005064365976837151,0.7620383379009712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9396220344736083,1669
8,1.6329082031523128,0.06640768614626394,0.9397632373072757,0.6569891429420642,0.00020639644525363108,417.0,0.0005071901856385316,0.7622916138262019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9382372246837887,1668
9,1.632721640846946,0.06610293426836454,0.9651667585760189,0.6545281418789375,0.00020615910218930365,417.0,0.0005060323856122153,0.7624417800378183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9370396930245262,1667
10,1.632868370085812,0.06615202049090904,0.9812926175582275,0.6509820096014152,0.00020605588625767268,417.0,0.0005063739664891433,0.7618498611713512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9369443180114725,1666
11,1.6328686875019347,0.06620455272815352,0.9728956208939632,0.6550394917029007,0.00020600534692584915,416.0,0.0005066928390708377,0.7621166581245024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9370324088515092,1665
12,1.6331955513123395,0.06648142534519481,0.9810837869266376,0.6504048412727655,0.00020620107048580395,417.0,0.0005076862561281512,0.7632870553305681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9376116027209314,1664
13,1.63292618440842,0.06626907235432965,0.989336673752673,0.6578706105571551,0.0002063438419099839,417.0,0.0005057006338948948,0.7622023330821818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394410193703181,1663
14,1.633137244553793,0.06646491710128034,0.9857814424373545,0.6553236265079848,0.00020669754354821635,418.0,0.0005060368951430781,0.761937926342656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9402234212439978,1662
15,1.6326438188552856,0.06605791952701238,1.0398930354206914,0.6509191622533136,0.0002071213339049791,419.0,0.0005026187622263685,0.7613132975061719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943103256488258,1661
