cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8106695448514074,0.06447758406106355,2.8548247182116606,-1.35986891643949,0.5125131723176896,449.8239999999996,0.00040004066618435437,0.8362240502956416,1.725790934588172,1.1858311487149815,-1.111056200820337,0.45642164879496894,0.5558001993120956,1340.0879999999997,-0.0029392205816072105,0.9631763012514895,0.9656256924491876,2447
2,3.812071264755693,0.06124057907703438,0.8523444574405259,-1.0065974730507425,0.5123253151384577,449.7619999999988,0.00039061807512516766,0.877224744534205,1.7202717086978596,1.1841287431563698,-1.1128224264403812,0.45614746188008937,0.5514343286706656,1340.1569999999992,-0.0029383459204320493,0.961629262482959,0.9682397004532904,2446
3,3.8120186010639725,0.060844180610952585,0.37101477168253405,-0.8866033514438963,0.512410549241978,449.6990000000005,0.00038989283081046873,0.896177516911119,1.7269144306263562,1.1730355777704633,-1.113300150254202,0.4323030976047646,0.5504367745881148,1340.2360000000008,-0.0029226394307055588,0.9664457332433437,0.9665289962064011,2445
4,3.810964926440433,0.06470680087334536,2.728420359602927,-1.342055986263098,0.5123059269466317,449.628999999999,0.00040265799792630843,0.8322901134895854,1.7150549355283147,1.1758222364939694,-1.0992723782690885,0.4596778006225777,0.5487614304967707,1340.2849999999999,-0.002931315922056897,0.9611154481018079,0.9653718127277688,2444
5,3.812275346580838,0.06050784910529557,0.3542371672675553,-0.8993198707750728,0.5122734833874835,449.57000000000335,0.00039038268178065964,0.8896142905922658,1.7173880400859114,1.1846188833315332,-1.1114802587636254,0.4572156712992923,0.548006811427191,1340.3409999999967,-0.002933324167121601,0.962129031392072,0.9646377280282248,2443
6,3.811937000397045,0.06345206149016863,1.9542688986717884,-1.2069227312836028,0.5121892108246195,449.52100000000064,0.0003993047640118212,0.8466466279506742,1.7143484974949388,1.1783926725244112,-1.1052041943967927,0.4597830826664594,0.5467545189295303,1340.3950000000004,-0.0029279003124023243,0.9630853419839862,0.9634954101240308,2442
7,3.8101110051194316,0.06189071043879881,0.007047394285916386,-0.8328536116544094,0.5004899682620653,439.4720000000016,0.00040582420180043215,0.9045585406932471,1.719988227794723,1.1880474866797466,-1.12125049433075,0.4550828264008767,0.5564531431103258,1350.474000000002,-0.002923803331914181,0.962319163094804,0.9620178651648313,2441
8,3.8115556896184843,0.06096515604880601,0.1426845621278825,-0.8507948746888347,0.5117924406881051,449.3909999999996,0.0003973080462486346,0.8967925478228103,1.7217889124278032,1.1877549031609902,-1.1087877907881536,0.46254102830072336,0.547531629023766,1340.5440000000017,-0.002931045838950487,0.9596846593590639,0.9626447438343296,2440
9,3.8106395658244616,0.0644967433874619,2.746387286011423,-1.351083149773924,0.500537520175954,439.34100000000035,0.00040850175944165396,0.8452831504737272,1.720122787420128,1.184912420002363,-1.1041212776260054,0.46106882547351763,0.5557958292079286,1350.5930000000008,-0.0029252079565987767,0.964403561925647,0.9621400397468951,2439
10,3.807817769873723,0.06619055188411571,1.768746996116091,-1.194772236490702,0.500462811999131,439.2900000000009,0.00042134616142153186,0.854412620821111,1.720755217659531,1.1891911093137182,-1.106679128246667,0.46154732929568776,0.5556470094019555,1350.6440000000002,-0.0029291583884296806,0.9626806525644572,0.9608261162530859,2438
11,3.8117544008692836,0.06377953749331294,1.59770556699561,-1.1523359266505822,0.5118042130854659,449.25,0.0004038609286357629,0.8524456524180831,1.7145555277798397,1.181125992072086,-1.1159581555589198,0.45491205979949273,0.5444858285072461,1340.6820000000007,-0.002923619247464743,0.9613153986779195,0.961135473641512,2437
12,3.811386316132023,0.06294331206335423,1.5461177208101304,-1.1516740859513401,0.5002317176725316,439.2059999999983,0.00040407703929723135,0.8545648720122788,1.7364515979630164,1.197475207600818,-1.1470086231740495,0.43884765518314,0.5539306181211472,1350.7380000000048,-0.002938977381986739,0.9632209085907926,0.9594875595314017,2436
13,3.811898684956189,0.061948480200923514,0.9634695069142367,-1.033650562492287,0.5004848477637199,439.14600000000064,0.0004030486902504897,0.8671393366682211,1.704868200489623,1.1821883763495833,-1.0992830518871664,0.4691177180308056,0.5530156851063245,1350.797000000006,-0.0029003463693803157,0.961339883061073,0.9601350581341715,2435
14,3.81062658025664,0.06378617125209733,2.1426822446643587,-1.2468411837388746,0.5002084181687944,439.0769999999975,0.0004107366101360543,0.8446796595476461,1.739257134266542,1.1818392867074412,-1.0923138431139174,0.4523463197936639,0.5558954283363918,1350.8600000000006,-0.0029109859137984675,0.9635479730902017,0.9592532597050907,2434
15,3.8118005717770935,0.0620966317957689,0.8679805987671627,-1.0091407024425267,0.5002151493458558,439.0169999999998,0.0004055057622126316,0.8744247320663857,1.7156574359084547,1.1790997515951434,-1.1078474453461882,0.468530222406752,0.5536386143148444,1350.926999999996,-0.002900030174195335,0.9627375159334673,0.9591182161104572,2433
16,3.8127544499071897,0.06077098024048607,0.3205474879065626,-0.8945025027144988,0.5001315953874582,438.9400000000023,0.000400884854133007,0.8981738430515058,1.711342771862456,1.1812142232676113,-1.1068050665456182,0.46190789123434506,0.5507965721127577,1350.9919999999984,-0.0029005004077863575,0.9633201797707258,0.9580440031893214,2432
17,3.8114735278467746,0.06547768610693776,3.055804272709608,-1.3985469238332267,0.5001006624283045,438.8969999999972,0.00041404102702900455,0.8301158518637761,1.7125207158368143,1.1765652058558544,-1.099452560570532,0.46667280981451137,0.5528254099466908,1351.0459999999948,-0.002897919083041807,0.9635195226590414,0.9575521875775727,2431
18,3.8104117572828033,0.06541203300303186,1.5251564205203367,-1.1473941200015076,0.5000364817480413,438.8310000000056,0.0004175955120791169,0.8466466279506742,1.7076154702387396,1.177657310649909,-1.1089681520949481,0.4587293036506578,0.5494547860826993,1351.0939999999973,-0.0028912998673823543,0.9623156965305211,0.9557792767335196,2430
19,3.8103956455597654,0.06491440139703332,0.9877295389780314,-1.0471472470203322,0.4999166215843149,438.78100000001723,0.0004184863160084024,0.8648351984761439,1.7077185263309929,1.1691822439569597,-1.0877620952282827,0.4634651513000582,0.5498496806262364,1351.1499999999942,-0.002888040903689946,0.9652878587625922,0.955413624227197,2429
20,3.8113058765390604,0.06323240190017934,1.6143194939809682,-1.1630700804836662,0.4882726511259575,428.72900000000664,0.0004145547351410682,0.8480942796172523,1.713068706318361,1.183053823800524,-1.1040165171673084,0.46375455673028737,0.5613669298377013,1361.2229999999981,-0.0028916074053316056,0.9615272130649328,0.9549545246986278,2428
21,3.8098764633203843,0.0645417581512074,1.0543668256386223,-1.070698750400631,0.4884279525008869,428.6579999999958,0.00042211970930825925,0.8578576151296696,1.7295344041768568,1.1885389099852748,-1.1447756285657171,0.43953720010302194,0.5594023916010976,1361.258999999991,-0.0029119103061407306,0.9627269603454982,0.9534642880181575,2427
22,3.8123129406012595,0.06396141605319886,1.7019612466733305,-1.177404052340929,0.4996570797830428,438.6180000000022,0.000412012008862207,0.8472794766141141,1.7036661452331048,1.172536959375423,-1.0982619061581456,0.47077856157312986,0.5502504209444983,1351.3349999999919,-0.0028708414519249843,0.9609417300211736,0.9532245816919814,2426
