cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
2,4.169563218390804,0.12994147069709167,-0.13925234704438338,-0.9492377409273829,31.135329999999996,5106.0,8.20019189333315e-05,0.9298656223877853,5.2424825,2.1314879029538583,-1.0196173573653944,0.5983057428469856,0.45172999999999774,301.0,-0.02003024333981342,0.576136077541978,1.041565,97
3,4.169631609195402,0.12999848767794028,-0.13987368190375937,-0.9490814095410116,31.140840000000004,5107.0,8.20432106704726e-05,0.9298656223877853,5.225532500000001,2.1279582186137747,-0.9855057925399793,0.6152469603553042,0.4488400000000041,300.0,-0.020004183699059663,0.576136077541978,1.041096724137931,96
4,4.169596551724138,0.12998465044843763,-0.13952525030635776,-0.9489632035579559,31.14782,5107.0,8.203402945149812e-05,0.9298656223877853,5.393495454545455,2.0942964586770594,-1.0568872034842554,0.5454104012211671,0.4424899999999994,297.0,-0.02071704353264946,0.580740069663246,1.0404829310344827,95
5,4.1696390804597705,0.13002594036995754,-0.13995345565484207,-0.9480765521643937,31.163910000000005,5108.0,8.206557848012825e-05,0.9298656223877853,5.341187272727273,2.0579266697241225,-1.0433476437667788,0.5508637990678356,0.435690000000001,294.0,-0.020488196230226602,0.6129553096878929,1.0398813793103447,94
6,4.169621264367817,0.1300726100317552,-0.1392964636790177,-0.9489008111755639,31.186670000000007,5109.0,8.20979557331664e-05,0.9298656223877853,5.388310000000001,2.0825601978094177,-1.0595239414042972,0.5381036247961158,0.4425200000000018,298.0,-0.020583887901410622,0.580740069663246,1.0393662068965517,93
7,4.169572413793103,0.1300483611154789,-0.13876903851675193,-0.9494318933964236,31.180610000000005,5108.0,8.209030330301109e-05,0.929096922092349,5.235868333333333,2.1302925783940116,-1.0070710945330208,0.6036077682490695,0.45032000000000494,301.0,-0.02001337658663925,0.576136077541978,1.0389027586206896,92
8,4.1695149425287354,0.12998056193382346,-0.13686827655786704,-0.9507882828854101,31.186709999999998,5109.0,8.201553815835961e-05,0.9301614318502672,5.274723333333333,2.129365764363282,-1.06638966672565,0.5756318339850826,0.4575000000000031,304.0,-0.01995454484717791,0.576136077541978,1.0385129310344827,91
9,4.167882857142857,0.13138301007595085,-0.19568675746325814,-0.9354260457610192,31.22362,5112.0,8.25583123932874e-05,0.9312670563888091,5.278753333333333,2.130368813269551,-1.0734072199575009,0.5678498956881853,0.45788000000000295,304.0,-0.01997491545169799,0.576136077541978,1.0381015517241379,90
10,4.167861142857143,0.13135242748264275,-0.1938177991290071,-0.9364758624598712,31.232150000000004,5112.0,8.254924453287176e-05,0.9307635504430747,5.290946666666667,2.1318565423180433,-1.0917177065137815,0.5574421804118905,0.4597300000000004,304.0,-0.02000032692928732,0.576136077541978,1.037768103448276,89
11,4.167838285714286,0.131374637886477,-0.1948926141275007,-0.9357401107902324,31.24004999999999,5113.0,8.253831150308823e-05,0.9310576695657712,5.265526666666667,2.1278891262996393,-1.0457354954293805,0.5813910644364183,0.4553899999999942,303.0,-0.01996420319902925,0.576136077541978,1.0375089655172414,88
12,4.167862857142857,0.1314253524539763,-0.19552951353918324,-0.9349257025393306,31.253700000000002,5115.0,8.257112778656106e-05,0.9295029002209879,5.2513175,2.126620626987697,-1.0192137980603175,0.5928472031177245,0.45395999999999503,303.0,-0.019940434279096607,0.576136077541978,1.0372474137931034,87
13,4.167847428571428,0.13142097525738664,-0.1939881108131205,-0.9360219194462078,31.26444,5115.0,8.255926421748241e-05,0.9300064061667223,5.2815433333333335,2.1242047957779544,-1.0652610778530434,0.5733504521209307,0.4594200000000015,305.0,-0.019883463255921517,0.576136077541978,1.0369172413793104,86
14,4.167774857142859,0.13138040209201216,-0.19321320095653993,-0.9370315223332091,31.259459999999997,5115.0,8.252628094744114e-05,0.9302407447987762,5.327997500000001,2.129564740509303,-1.1389028658977194,0.5326643605433738,0.46697000000000344,309.0,-0.019867844676761986,0.576136077541978,1.0366460344827586,85
