cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
2,4.172047133757962,0.13106999918839096,-0.2510150533357738,-0.9053188174156149,28.302269999999993,4616.0,9.19394472044889e-05,0.9377091292259266,5.515533846153845,2.226066109450101,-1.415935353659344,0.43956461097552024,0.5379500000000021,347.0,-0.018901442276300296,0.5908511891378826,1.029681896551724,97
3,4.172127388535032,0.13106419576576311,-0.25384710210206407,-0.9047394371919814,28.25857,4613.0,9.198062424001964e-05,0.9377091292259266,5.487823846153845,2.231874386957961,-1.3929758872659408,0.4558530308789789,0.5330500000000029,344.0,-0.019005303966967237,0.5635921398862582,1.0296963793103449,96
4,4.172142675159236,0.13098390153766384,-0.25558754610278234,-0.9041240982565116,28.195279999999997,4611.0,9.192091812715193e-05,0.9363818617902155,5.473944615384615,2.23342770560789,-1.3852586630217216,0.4703128781414724,0.5293299999999945,341.0,-0.019066832168433176,0.5635921398862582,1.029549655172414,95
5,4.172131847133757,0.1310057725476133,-0.25356315793302286,-0.9053553225232401,28.208010000000005,4609.0,9.19644058706387e-05,0.9363039458573584,5.544389230769231,2.2344933174788624,-1.4663380299671642,0.4071702582423936,0.5426000000000002,347.0,-0.018997887315101426,0.5908511891378826,1.0295075862068965,94
6,4.172126114649682,0.13096866485013808,-0.2556569750929416,-0.9045513715545053,28.210529999999995,4610.0,9.190443533421322e-05,0.9363818617902155,5.5692861538461536,2.240693086351998,-1.505824440329627,0.38311074256399724,0.5444800000000001,346.0,-0.01908733833373978,0.5908511891378826,1.029616724137931,93
7,4.1721407643312105,0.1309029577712368,-0.255275969493745,-0.9051173233599765,28.168779999999998,4607.0,9.187044146285767e-05,0.9363039458573584,5.539811538461539,2.236922726313414,-1.468140268617033,0.41131692136657694,0.5412699999999973,347.0,-0.01901024416735766,0.5908511891378826,1.029288448275862,92
8,4.172285987261146,0.13101870362593407,-0.2597616445907205,-0.9021411655052761,28.131860000000003,4604.0,9.202861780933557e-05,0.9343762069969378,5.446089230769231,2.2434827962584634,-1.3679743434485399,0.48384169741333977,0.5231899999999996,338.0,-0.019206405350135628,0.5635921398862582,1.0291489655172414,91
9,4.172233757961783,0.130936708410992,-0.2587610631137447,-0.9024511916611064,28.113209999999995,4604.0,9.191761705253515e-05,0.9354700814770333,5.3964384615384615,2.252544726003778,-1.322746489754753,0.5204168408364036,0.5148300000000035,335.0,-0.019306530719342827,0.5635921398862582,1.0290524137931034,90
10,4.172185987261147,0.13089871326990876,-0.25894826488998035,-0.9028540006658361,28.117769999999993,4605.0,9.184155712064164e-05,0.9354700814770333,5.398346153846153,2.2510701761404452,-1.3203171286101967,0.5181339520008107,0.5111699999999999,330.0,-0.019412292679266155,0.5635921398862582,1.0288177586206897,89
11,4.172199363057325,0.13087808943617527,-0.2592404910230326,-0.9022013746035493,28.092120000000012,4603.0,9.184014751039407e-05,0.9354700814770333,5.378648461538461,2.252956087543083,-1.3018544491879596,0.5346348395896989,0.5094700000000003,332.0,-0.019361537906766663,0.5635921398862582,1.0288127586206897,88
12,4.172313375796177,0.1309754077991221,-0.2623240955186752,-0.900474384907678,28.11010999999999,4605.0,9.189900861237617e-05,0.9354700814770331,5.517393846153846,2.2462088548876395,-1.4594966768982038,0.41907760738098215,0.5343300000000042,341.0,-0.01922264093716227,0.5635921398862582,1.0289144827586207,87
13,4.172010828025477,0.13070484491619422,-0.25566199049059257,-0.9053207961484663,28.10971,4604.0,9.166780730298771e-05,0.9356852171520533,5.558078461538461,2.2464665038227114,-1.509928912372895,0.3888886685707937,0.5413999999999959,344.0,-0.019171672683407665,0.5908511891378826,1.0287481034482757,86
14,4.172229936305733,0.13085668979742499,-0.26285960205410985,-0.9007766886794601,28.056410000000003,4603.0,9.18151580851975e-05,0.9354700814770331,5.551314166666667,2.222257342034562,-1.402574191149318,0.4527157795158803,0.5042299999999997,328.0,-0.020078479385939034,0.5649899232581519,1.0285844827586206,85
15,4.172317834394905,0.1309169180185862,-0.2653133663995022,-0.8984754992573569,28.045569999999994,4601.0,9.188321664486898e-05,0.9349168334677382,5.416661666666666,2.1589176091645106,-1.2791495461234266,0.5093026923049934,0.48731999999999687,322.0,-0.019730657898907742,0.6056667142312376,1.0287239655172413,84
16,4.172285350318472,0.13090180593418724,-0.26476353007316167,-0.8990543368159352,28.048750000000002,4572.0,9.275375447668534e-05,0.9349168334677382,5.397234166666667,2.1634432097026104,-1.2754249494209262,0.5103022025770257,0.48400000000000176,320.0,-0.019834402350756793,0.6056667142312376,1.028631724137931,83
17,4.172260509554139,0.13082370686026965,-0.265466635405315,-0.8990174746833826,28.040560000000006,4602.0,9.174670405454856e-05,0.9342884049883804,5.405861666666667,2.1632950234972297,-1.2887108955438218,0.5071826083472989,0.4850100000000026,320.0,-0.01983200916396098,0.6056667142312376,1.0286124137931034,82
18,4.172238853503185,0.1307811215350257,-0.26480027208883294,-0.8995233587948596,28.031780000000005,4601.0,9.172962626866307e-05,0.9342884049883804,5.472361666666667,2.185037585879488,-1.3533550931122948,0.4787905294991152,0.49354999999999905,324.0,-0.0199023174993829,0.6056667142312376,1.0285722413793104,81
19,4.172731012658228,0.13054447074084066,-0.24654405158118253,-0.9072375481383321,28.046340000000008,4605.0,9.173282826001713e-05,0.9337236904805748,5.4033308333333325,2.169233379252421,-1.2861110801970765,0.509940499834863,0.4825099999999978,317.0,-0.019965684365379703,0.6056667142312376,1.0285824137931034,80
20,4.170193037974683,0.13280790452891575,-0.2821936889154766,-0.8978517714339165,28.493980000000004,4630.0,9.255967301330313e-05,0.9351458710856655,5.479439166666666,2.195815297524976,-1.3657804169069396,0.4739414666812667,0.49284000000000106,322.0,-0.02005314093076633,0.6056667142312376,1.0285803448275863,79
21,4.170650943396226,0.13253507912425092,-0.26333262330319984,-0.9064829778564889,28.488999999999983,4630.0,9.262083653730074e-05,0.9335207633849987,5.4495225,2.1860385936962654,-1.347803788159061,0.48437857590084105,0.48825000000000074,320.0,-0.02003162753171227,0.6056667142312376,1.0286410344827586,78
22,4.170674213836478,0.13255877187780313,-0.26394759051979033,-0.9052010451805985,28.49745,4632.0,9.258883973260592e-05,0.934966224580219,5.342360833333333,2.155114574986078,-1.2035018476183565,0.5475460535658834,0.4741600000000048,314.0,-0.019903362024346286,0.6056667142312376,1.0283684482758622,77
23,4.170635849056604,0.13251813646260413,-0.2630082489841836,-0.9057786981222846,28.493270000000006,4632.0,9.256024121692291e-05,0.934966224580219,5.335229166666667,2.1523806548456497,-1.1932756390500532,0.5536072121050825,0.47084999999999866,312.0,-0.01992963004949492,0.6056667142312376,1.02839,76
24,4.170636477987421,0.13249335613693355,-0.26328891697450496,-0.9059533460530311,28.485069999999997,4632.0,9.250496155463922e-05,0.9335207633849987,5.367678333333333,2.165234819072574,-1.2522253516168453,0.5331034979557101,0.47852999999999923,316.0,-0.019938713420009288,0.6056667142312376,1.0284210344827587,75
25,4.170606289308176,0.13250842757317652,-0.2633056041645756,-0.90640963876751,28.494780000000006,4632.0,9.251467343352532e-05,0.9335207633849987,5.422345,2.182858688561234,-1.3286832653184282,0.49492463664427,0.4831000000000003,317.0,-0.020090784323296827,0.6056667142312376,1.028358448275862,74
26,4.170609433962264,0.13250939913758628,-0.263499005743022,-0.9055051944914875,28.49384,4633.0,9.248295600946147e-05,0.934966224580219,5.388088333333333,2.168947531633439,-1.2734352388552168,0.5207128005314235,0.48003999999999536,316.0,-0.019980438785441743,0.6056667142312376,1.0284205172413794,73
27,4.170608176100629,0.132455016949177,-0.2624379508925374,-0.9068909251901941,28.482059999999997,4632.0,9.244386084805226e-05,0.9329487465032479,5.498609166666665,2.218532170432671,-1.3978589612157648,0.4658078830983384,0.4939900000000037,322.0,-0.02023607768873481,0.6056667142312376,1.0284612068965517,72
28,4.170643396226415,0.13249621467165276,-0.26323190065357727,-0.9063639201718982,28.487000000000002,4632.0,9.248347445244473e-05,0.9326795441937666,5.505947500000001,2.216150558025929,-1.3979549996960938,0.46340816570909676,0.4956800000000001,324.0,-0.02015739733970731,0.6056667142312376,1.0284384482758622,71
29,4.17056037735849,0.1324019838176303,-0.2625609551891097,-0.9068640124007777,28.485889999999998,4633.0,9.237641845882384e-05,0.9326795441937666,5.497990000000001,2.217724044047287,-1.3853064459210063,0.4679306571938464,0.4920200000000037,322.0,-0.020152776962383413,0.6056667142312376,1.028343103448276,70
30,4.170511949685535,0.13239720414883321,-0.2616529046417493,-0.9073603026414635,28.50059000000001,4634.0,9.233211828110828e-05,0.9326795441937666,5.472464166666666,2.20040186610396,-1.3691631284329944,0.47352311834667565,0.49199999999999733,322.0,-0.020095099033708062,0.6056667142312376,1.0283406896551723,69
31,4.170538993710692,0.13236052698134151,-0.26200554872259474,-0.9072497015531988,28.47197,4602.0,9.317567890657434e-05,0.9335207633849987,5.465798333333333,2.203562006309674,-1.3668936301421848,0.47873533656122125,0.4884100000000018,318.0,-0.020232653917603396,0.6056667142312376,1.0283110344827586,68
32,4.170603773584905,0.13246385935908267,-0.2645545559995317,-0.9058308735648067,28.48392,4634.0,9.23956670369814e-05,0.9335207633849987,5.439344166666667,2.1954171623446475,-1.3537276643734184,0.49071380436108747,0.48686999999999614,319.0,-0.02012974494250678,0.6056667142312376,1.02829,67
33,4.170513836477988,0.13234744620203645,-0.26286126632850193,-0.9068764157878696,28.474990000000005,4633.0,9.230131031825254e-05,0.9326795441937666,5.45252,2.2032280085654485,-1.3631960951086068,0.47965675523298784,0.4861100000000036,317.0,-0.02026586785069173,0.6056667142312376,1.0282279310344828,66
34,4.170533333333334,0.13236184135321438,-0.2632041783926491,-0.9067524431325269,28.473609999999994,4635.0,9.226430948865727e-05,0.9326795441937666,5.4763391666666665,2.2174078360778022,-1.382940542933957,0.47672368451330127,0.49004999999999654,319.0,-0.020310919642305993,0.6056667142312376,1.028195,65
35,4.170552830188679,0.13238580644566258,-0.2643269455387047,-0.9055679464535069,28.47131,4633.0,9.23169090655121e-05,0.9326795441937666,5.4739625,2.2066033309555415,-1.377301109932192,0.4737519467920451,0.4898899999999955,319.0,-0.020231918330187733,0.6056667142312376,1.0282463793103447,64
36,4.170535849056604,0.1323566759029492,-0.2638937674114721,-0.905634097842734,28.468809999999994,4633.0,9.228198107784445e-05,0.9341250053889871,5.39124,2.171258584365717,-1.2833211220553304,0.5141547928803509,0.4776900000000026,313.0,-0.02009580393701565,0.6056667142312376,1.0283172413793105,63
37,4.170473584905661,0.13230476586267972,-0.26276255933312287,-0.906749294837015,28.478249999999996,4635.0,9.219154495535494e-05,0.9326795441937666,5.4115475,2.1915381354370727,-1.3306530281286988,0.48851861550685566,0.4804100000000062,314.0,-0.020268753922226115,0.576136077541978,1.0280146551724139,62
