cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
2,4.171637579617834,0.13084296097877768,-0.232225504016478,-0.9110242868330898,28.362610000000007,4619.0,9.17762982286165e-05,0.9350893825330722,5.450573846153845,2.2019883838875356,-1.2837539025335103,0.5276265092289651,0.5344300000000004,353.0,-0.01846474769552956,0.5908511891378826,1.0175729310344828,97
3,4.171685987261147,0.13081966813753665,-0.23445388136502476,-0.9104915914276301,28.304079999999995,4615.0,9.179897484448338e-05,0.9350893825330722,5.427392307692307,2.2105567853640924,-1.2807427988685802,0.5332275506977531,0.5291500000000013,349.0,-0.018624294383111976,0.5908511891378826,1.0175170689655173,96
4,4.171685987261147,0.13075746851180323,-0.23553850940275067,-0.9104545970929584,28.259339999999998,4613.0,9.177529435475644e-05,0.9350893825330722,5.418616153846154,2.1979248462376906,-1.2609896947804557,0.5479232306250121,0.5272999999999968,349.0,-0.018507091732503193,0.5908511891378826,1.0173105172413792,95
5,4.171692993630573,0.1307515559130102,-0.2358043657840838,-0.910753625572945,28.253949999999996,4611.0,9.179143746616417e-05,0.9364473424862256,5.470891538461538,2.2138930046144436,-1.3336310746548363,0.4989585356484578,0.5361100000000008,351.0,-0.018640007829514728,0.5908511891378826,1.0172306896551724,94
6,4.171670063694267,0.13070584289657292,-0.23525393140630735,-0.9110475208048667,28.252950000000002,4611.0,9.175480445119753e-05,0.9364473424862256,5.493832307692307,2.2109094159159706,-1.3542711190828511,0.4792591852148942,0.5397699999999972,352.0,-0.01861751824412892,0.5908511891378826,1.0175331034482757,93
7,4.1728056962025315,0.13098756018325028,-0.23190262637544423,-0.9082950724365414,28.28325000000001,4637.0,9.143377025657001e-05,0.9356697267231349,5.200061666666666,2.074901476472967,-0.7545731185096596,0.7310817201672134,0.46208000000000027,321.0,-0.01877874018564583,0.6056667142312376,1.0168636206896553,92
8,4.171830573248408,0.13078867504804503,-0.2408679162449654,-0.9072692262298647,28.20816,4609.0,9.18297008044726e-05,0.9353313216538944,5.345022307692307,2.17252352724949,-1.2258441024582938,0.56322579539109,0.5151500000000055,341.0,-0.01851055866749524,0.6011399469383374,1.016674827586207,91
9,4.171726114649681,0.13067782174380133,-0.2402399135053992,-0.9085062395823419,28.188599999999997,4607.0,9.177920016478125e-05,0.9339261382853263,5.351223076923077,2.1856968611115946,-1.2340781314291105,0.554400294693697,0.5117800000000017,337.0,-0.018716933555808696,0.6011399469383374,1.0164720689655171,90
10,4.171782802547771,0.13070100453694747,-0.24178014653979218,-0.9077078855217103,28.182890000000004,4607.0,9.174857050502101e-05,0.9356426305423671,5.292843846153845,2.157611254267623,-1.1673167432966356,0.5817803076211487,0.5056899999999942,335.0,-0.018527561537699324,0.6011399469383374,1.016336896551724,89
11,4.1717668789808915,0.13066677838260612,-0.24111441324038374,-0.9078756114821834,28.15835,4605.0,9.17559771676448e-05,0.9356426305423671,5.300618461538462,2.167195874376403,-1.185772039860024,0.574472656424883,0.5079100000000025,337.0,-0.018565601526154656,0.6011399469383374,1.0162870689655172,88
12,4.171769426751592,0.13064808017784438,-0.24106443629989505,-0.9076818904271291,28.15401,4605.0,9.173525297679976e-05,0.934237447173799,5.4411292307692305,2.2265512034439476,-1.319421686717187,0.5133093933839423,0.5270200000000003,344.0,-0.018892498794712456,0.5635921398862582,1.0163777586206897,87
13,4.172800632911392,0.1308622903826112,-0.23289987638331366,-0.9085446567846888,28.22018,4634.0,9.129163701086031e-05,0.9334268935568621,5.187971666666667,2.086741475754324,-0.7713808912107005,0.7229324343911097,0.45586999999999733,313.0,-0.019123374936412658,0.6056667142312376,1.0163458620689654,86
14,4.171836305732484,0.130657704176309,-0.244273406483543,-0.9061404530477242,28.12618,4603.0,9.176552255375713e-05,0.9336535066470617,5.228836923076923,2.148136364322125,-1.0870203137084502,0.6181057714498631,0.4959699999999998,331.0,-0.018508478319886834,0.6011399469383374,1.0158112068965517,85
15,4.171865605095541,0.13068710023709879,-0.24578005841609762,-0.9050227980098399,28.11876,4604.0,9.17378286399495e-05,0.9336535066470617,5.3484058333333335,2.1025571542743258,-1.0824463704704608,0.5866965011909409,0.4828600000000023,325.0,-0.019087228690873592,0.6056667142312376,1.0159305172413793,84
16,4.171847770700637,0.13064543894125127,-0.24546862685169124,-0.9051868382259722,28.114250000000002,4574.0,9.203222506157416e-05,0.9336535066470617,5.359979166666666,2.1058801740471123,-1.1040804356551992,0.5745675496395325,0.4842299999999966,325.0,-0.019130235757031107,0.6056667142312376,1.0158777586206897,83
17,4.1718350318471344,0.1306260830485058,-0.24541189978304523,-0.9056108134384983,28.102540000000005,4603.0,9.16922071772387e-05,0.9336535066470617,5.360289166666667,2.1111863842375813,-1.1221365133191759,0.566836764612479,0.4840900000000019,325.0,-0.019186603787199337,0.6056667142312376,1.0158101724137931,82
18,4.171862420382166,0.13064202038002928,-0.24683159540516098,-0.9049645479747992,28.096299999999992,4603.0,9.168768141008015e-05,0.934146097067722,5.364938333333334,2.116173798197772,-1.137221329000246,0.5538168494591501,0.4837699999999998,323.0,-0.019307510425324907,0.6056667142312376,1.0158146551724139,81
19,4.171838216560509,0.13055583466865706,-0.2448941354898122,-0.906175704761519,28.08637,4604.0,9.156641396682138e-05,0.9336535066470617,5.372999166666667,2.118176267124229,-1.153971475870425,0.5508359044239971,0.48520999999999503,324.0,-0.01929468300552998,0.6056667142312376,1.0158431034482758,80
20,4.171883439490445,0.13058294831507739,-0.2469096806260067,-0.9047101703862213,28.067169999999997,4601.0,9.16692517753702e-05,0.934146097067722,5.361683333333333,2.11221437770168,-1.122906225545133,0.5638447388142632,0.48380000000000223,324.0,-0.01923013262014238,0.6056667142312376,1.0157551724137932,79
21,4.171905732484077,0.1306146712231166,-0.24772544020800336,-0.9041656501629574,28.070560000000004,4602.0,9.168284103325683e-05,0.934146097067722,5.337399166666667,2.1136042065260696,-1.0986981417279,0.5741000863637635,0.47961999999999705,323.0,-0.019264084321373783,0.6056667142312376,1.0158162068965517,78
22,4.172316455696203,0.13026162153894993,-0.2284624815654741,-0.9133040171837238,28.056020000000004,4603.0,9.162410923868257e-05,0.9365757362748417,5.302265,2.1081082667793978,-1.038879461116648,0.6030273148258269,0.47491999999999734,321.0,-0.01924073864754117,0.6056667142312376,1.0155501724137932,77
23,4.172299367088607,0.1302560782580366,-0.22762533758308878,-0.9139208354530141,28.063470000000006,4602.0,9.161931471168802e-05,0.9365757362748417,5.2973550000000005,2.105947753459235,-1.032697450129241,0.6087719353271771,0.47541999999999973,322.0,-0.01918491595216765,0.6056667142312376,1.015546379310345,76
24,4.172317088607595,0.1302498589522265,-0.22798858175930725,-0.913606573465619,28.053019999999997,4602.0,9.161928576735993e-05,0.9365757362748417,5.310738333333332,2.1134579905102244,-1.0690812856843221,0.5924218873557267,0.4738800000000012,318.0,-0.019385434524952123,0.6056667142312376,1.0155706896551724,75
25,4.172299367088607,0.1302299487588665,-0.22854342109195747,-0.913250538097083,28.053600000000003,4601.0,9.160355571786998e-05,0.9351794464718972,5.333265833333335,2.127271847197969,-1.1324349480728093,0.5713205309616748,0.47798999999999836,320.0,-0.019466559466103872,0.6056667142312376,1.0155079310344828,74
