cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,4.173664102564103,0.1316185715637415,-0.2384707045040626,-0.9197215292939308,28.107799999999997,4565.0,9.361311961646943e-05,0.9289949372324873,5.546644545454546,2.2803223876871606,-1.5232583493347382,0.41742702350936217,0.45019999999999527,289.0,-0.0227756970044878,0.580740069663246,1.0216522413793103,99
2,4.173742948717948,0.1316101271288113,-0.2414032728429003,-0.917906769244399,28.049800000000005,4592.0,9.263749167053176e-05,0.9306359813341063,5.427879090909091,2.2446091381193947,-1.4324923290412945,0.4688707449547094,0.43419000000000096,280.0,-0.022797965043816544,0.548524829638599,1.0415743103448276,98
3,4.173697435897435,0.1315710934762809,-0.24153785069526812,-0.9184249806390327,28.03787,4591.0,9.26123813563489e-05,0.9303060400105687,5.38363,2.241709386347838,-1.388537241993028,0.4991466655095919,0.4288999999999987,279.0,-0.022780531476111154,0.548524829638599,1.041956896551724,97
4,4.173719871794871,0.13153537555319078,-0.24355305624685286,-0.9169817257714252,28.013170000000002,4590.0,9.254974220755012e-05,0.9306359813341065,5.311930909090909,2.2333896449722093,-1.292187627589639,0.544002167123485,0.4170999999999978,272.0,-0.022927052526783336,0.548524829638599,1.0423774137931034,96
5,4.173700641025641,0.13153369517856772,-0.24329827080674216,-0.9171964327115867,28.03089,4593.0,9.248535750808934e-05,0.9303060400105687,5.44586090909091,2.278132818978975,-1.4874852434336725,0.4496876193254838,0.43459000000000003,279.0,-0.02315534877112952,0.548524829638599,1.0427362068965518,95
6,4.173221656050955,0.13120424981316264,-0.24655440756226632,-0.9087543293940985,28.058619999999998,4595.0,9.227748771469766e-05,0.9305736049964135,5.474664545454545,2.2941564002847046,-1.5177852972345651,0.4457483176635174,0.4356299999999962,279.0,-0.02327606664323144,0.548524829638599,1.0430939655172415,94
7,4.17314076433121,0.13113581966576504,-0.24564272353692473,-0.9094619780662626,28.05187999999999,4596.0,9.215592935573771e-05,0.9305736049964135,5.366268181818182,2.258976262437559,-1.3969479952388337,0.5006040448006571,0.42468000000000217,275.0,-0.023092691236730477,0.548524829638599,1.0433436206896551,93
8,4.173634615384615,0.13150623714085918,-0.24609807256755278,-0.91559612938384,28.0201,4594.0,9.237877654817514e-05,0.9296833450956143,5.5088,2.210360986495695,-1.4077927013659088,0.44238672334247126,0.4105199999999982,268.0,-0.02395463170975459,0.5531551460406674,1.0434460344827585,92
9,4.173199363057324,0.13115081917924332,-0.24939915794560008,-0.9059591979852333,28.029649999999997,4598.0,9.21093939323231e-05,0.9324131388133462,5.381939,2.2035861071164584,-1.2175686475322276,0.5528669746325149,0.39130999999999716,258.0,-0.02426232199787444,0.5531551460406674,1.0435846551724137,91
10,4.173956050955414,0.13113179626618934,-0.22600202956452442,-0.9236390698110777,28.038959999999996,4599.0,9.219426282242511e-05,0.9306194580696985,5.355835000000001,2.2070202360712003,-1.1850194235094216,0.5690678006242132,0.3865899999999982,256.0,-0.024379349266204938,0.5531551460406674,1.0436936206896552,90
11,4.17354746835443,0.13079321633559526,-0.22863074962148255,-0.9152040013245398,28.032529999999994,4600.0,9.200008607643977e-05,0.9308936508717578,5.327127999999999,2.206875537067432,-1.133759847734672,0.5976287301451902,0.3826699999999974,255.0,-0.0243853695536314,0.5531551460406674,1.043798448275862,89
12,4.173070700636943,0.13111196197121702,-0.24825046972568954,-0.9073589586584349,28.059789999999992,4601.0,9.197157111088659e-05,0.9317714511210801,5.447494545454545,2.303741445771915,-1.514072723519241,0.4494559553382993,0.42998999999999654,274.0,-0.02356468194780762,0.548524829638599,1.044016896551724,88
13,4.173337974683544,0.13067883595507196,-0.2239598741712192,-0.9179659123720492,28.088520000000003,4605.0,9.176255109534814e-05,0.9281800408515118,5.572541,2.2367551454951187,-1.5310549172863972,0.38339681954108573,0.4167799999999957,270.0,-0.024158745454544002,0.5531551460406674,1.0442808620689654,87
14,4.173451265822784,0.1307065072953252,-0.2291684080094667,-0.9149272738074441,28.04067,4603.0,9.182020829048918e-05,0.932267191487659,5.305116,2.2114764389841968,-1.1139890017186664,0.6136167527451538,0.37883999999999673,253.0,-0.024506547158826046,0.5531551460406674,1.0442710344827586,86
15,4.172479617834394,0.1305583285202704,-0.23969627395783544,-0.9135121916071599,27.974079999999994,4575.0,9.224148972076924e-05,0.9290755148779916,5.469365454545454,2.3282167541419487,-1.5394580955799135,0.443542550162016,0.43070000000000164,273.0,-0.023807348881534632,0.548524829638599,1.0442262068965518,85
16,4.1723675159235665,0.13044069052911705,-0.2375632210068539,-0.9148873581715862,27.981790000000004,4546.0,9.307367692331233e-05,0.928802883239727,5.508033636363636,2.3415443060137586,-1.5499115072151926,0.4284051757049379,0.4342400000000026,275.0,-0.02385025114787202,0.504150148577051,1.0443474137931035,84
17,4.172347770700638,0.13045047128984225,-0.23752190827482345,-0.9144219543952957,27.995970000000007,4578.0,9.206802358274741e-05,0.928802883239727,5.455159090909091,2.322397792456988,-1.5287470013878812,0.45118194602111694,0.4291499999999999,273.0,-0.023751564739521672,0.548524829638599,1.0444822413793104,83
18,4.172285987261146,0.13040465888454564,-0.2369968250614951,-0.915082515244299,28.002259999999993,4580.0,9.196436183894869e-05,0.9304806982465598,5.537906363636363,2.3522102448007183,-1.5798266062197115,0.40545544459950894,0.437819999999995,275.0,-0.023963960157992247,0.504150148577051,1.0445498275862068,82
19,4.172275159235669,0.1304300940852358,-0.2375807348879717,-0.9149225737704844,28.016399999999997,4581.0,9.196904473686414e-05,0.9302080666082951,5.551491818181819,2.3488815792960622,-1.5862172560107872,0.39549787147063836,0.4394500000000008,275.0,-0.023943883337448502,0.504150148577051,1.0446563793103447,81
20,4.172210828025478,0.1303547101524351,-0.23688071919176812,-0.9154828603054785,28.00961999999999,4580.0,9.189712515879226e-05,0.928802883239727,5.565583636363637,2.3457673590587484,-1.6001776180880682,0.384047371029791,0.4422700000000006,278.0,-0.023812438819461122,0.504150148577051,1.0447255172413792,80
21,4.172199363057325,0.13035750472471175,-0.23772880295088594,-0.9149637725262036,28.01178000000001,4582.0,9.184028895537204e-05,0.928802883239727,5.549800909090909,2.3483599507888675,-1.5810022635697996,0.39622068684537154,0.4390300000000025,275.0,-0.023940335670212205,0.504150148577051,1.0448489655172413,79
22,4.172270700636943,0.13042018005973482,-0.24050280243897104,-0.9128772339283845,28.02162,4584.0,9.187325600411677e-05,0.928802883239727,5.671558,2.274288858160087,-1.6470776890707803,0.3119967175861539,0.42329999999999757,269.0,-0.02460326978989036,0.5531551460406674,1.044948103448276,78
23,4.172228025477707,0.13043647428891364,-0.23972600751256046,-0.912737313012695,28.04079000000001,4586.0,9.181931459196837e-05,0.928802883239727,5.581593,2.243550129366154,-1.5576231779906533,0.37122841093749964,0.41507000000000005,267.0,-0.024388693934912494,0.5531551460406674,1.0449955172413794,77
