cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
2,4.171979617834395,0.13094269285711793,-0.2457249578601215,-0.9076600905183584,28.259099999999997,4610.0,9.199121181191079e-05,0.9357081112383772,5.4680307692307695,2.2231557473085477,-1.3498963849762151,0.48797745909888757,0.5352000000000032,350.0,-0.018754447643727763,0.5908511891378826,1.0233979310344827,97
3,4.172003821656051,0.13093291778487293,-0.2475729824839772,-0.9075322677208232,28.21862,4607.0,9.204206632991014e-05,0.9359807428766418,5.439698461538461,2.217784843475001,-1.2997602494442984,0.5218840754984766,0.5274100000000033,345.0,-0.018788032154808374,0.5908511891378826,1.0234289655172413,96
4,4.1719974522292995,0.13086781545388607,-0.24773495748996988,-0.9076615803492253,28.169320000000006,4606.0,9.197953351312065e-05,0.9357081112383772,5.413465384615384,2.219247171698905,-1.2763381467648158,0.5331406549406572,0.5211100000000002,341.0,-0.018887574138845627,0.5635921398862582,1.0232827586206896,95
5,4.171952866242038,0.13084354356395664,-0.2467069803520583,-0.9086542963429461,28.193759999999997,4605.0,9.19735134191481e-05,0.9336649745767095,5.546533846153848,2.2160811007517243,-1.431896687583576,0.4247854069645143,0.5468299999999999,353.0,-0.018691102369413612,0.5908511891378826,1.0235805172413792,94
6,4.171957324840764,0.13081645058661273,-0.2475916870304431,-0.9083475957674271,28.200339999999997,4606.0,9.190294006857148e-05,0.9336649745767095,5.56881,2.2214107453860636,-1.4656274012492556,0.40391287385304425,0.5512099999999975,354.0,-0.018725209767851074,0.5908511891378826,1.0238286206896552,93
7,4.173029113924051,0.13107810590490507,-0.2409581165570689,-0.9070069527524408,28.24666000000001,4634.0,9.153437520380294e-05,0.9351975882000837,5.2363333333333335,2.097521727352342,-0.8994441737532921,0.6716213114271309,0.4648600000000016,317.0,-0.019173890133593316,0.6056667142312376,1.023273275862069,92
8,4.172056050955414,0.1308584713744545,-0.2514543226343502,-0.9057664691694564,28.147869999999994,4603.0,9.196602805260908e-05,0.9365339908859365,5.419523076923077,2.2340338404456657,-1.3089755369869422,0.5204055508525094,0.5210799999999978,340.0,-0.01904067391943495,0.5635921398862582,1.0234563793103448,91
9,4.171999363057325,0.1307651959580632,-0.25062110335386567,-0.9067526054721383,28.129239999999992,4602.0,9.188347004326434e-05,0.9348561758791037,5.343543846153845,2.201049604876192,-1.245664839712297,0.5562362388242627,0.509999999999998,335.0,-0.018878436036436103,0.6011399469383374,1.0230129310344827,90
10,4.171955414012739,0.13076356692612875,-0.25054356605581685,-0.906738954676958,28.145420000000005,4604.0,9.185431473734017e-05,0.9343029278698091,5.328806153846154,2.1958383136459845,-1.2381170297543151,0.5581491719150271,0.5068000000000055,333.0,-0.018886732965896207,0.6011399469383374,1.0228412068965518,89
11,4.171947133757962,0.13073884644319028,-0.25029712580722574,-0.9068606918951441,28.124540000000007,4603.0,9.183113053879025e-05,0.936261359247672,5.325945384615384,2.19536639053946,-1.243976581103229,0.5577395673553679,0.5090700000000012,336.0,-0.018816409323753065,0.6011399469383374,1.022946724137931,88
12,4.171989171974522,0.1307754718923581,-0.25011956444784955,-0.9060699268525105,28.138220000000008,4604.0,9.184442666989971e-05,0.9348561758791037,5.616980769230769,2.229203003977212,-1.5239468183785287,0.3538124496583806,0.5557900000000018,353.0,-0.01885578418274076,0.5908511891378826,1.0235481034482758,87
13,4.172940506329114,0.13093940984067218,-0.24065541731951257,-0.9080178676501558,28.219030000000004,4634.0,9.133847178390903e-05,0.9338012983971392,5.287434166666666,2.109865265652841,-1.0179098966907154,0.6221383256397978,0.4726399999999984,320.0,-0.019256399030481215,0.6056667142312376,1.023233620689655,86
14,4.171957324840764,0.13071696876674763,-0.2523016730288532,-0.9055894372155519,28.106899999999996,4603.0,9.179216249200866e-05,0.9357687688270117,5.4853825,2.1543681656246263,-1.3299023436469248,0.47424571145087624,0.4997100000000003,330.0,-0.01943125815486641,0.6056667142312376,1.022798620689655,85
15,4.172085350318471,0.13077699790653938,-0.2566330281827325,-0.9027055928972921,28.090649999999997,4602.0,9.184780274066667e-05,0.9346653695331746,5.338381666666667,2.121786895202135,-1.1279342242286918,0.5721734634301168,0.47831000000000046,320.0,-0.019416226177039798,0.6056667142312376,1.0231943103448276,84
16,4.172070700636943,0.1307469910724754,-0.25653684483609096,-0.9033139244753198,28.0866,4572.0,9.254915701022829e-05,0.9322483232784936,5.3307850000000006,2.120722292399884,-1.1162442970149926,0.5757737819570459,0.47630000000000194,319.0,-0.01943443737097807,0.6056667142312376,1.0231410344827585,83
17,4.172033121019108,0.1307039007267832,-0.2566123846574726,-0.9033547357373851,28.075049999999997,4602.0,9.176256142495326e-05,0.9346653695331746,5.323190833333334,2.1253505837795252,-1.115029793257271,0.5813934458328287,0.4745899999999992,317.0,-0.019523235227416027,0.6056667142312376,1.0230324137931035,82
18,4.1720165605095545,0.1306902188908378,-0.2556532752822971,-0.9041465745004004,28.078619999999994,4601.0,9.176404539250625e-05,0.9322483232784934,5.382094166666666,2.13946154275687,-1.215185351150342,0.5278590116763516,0.48351000000000255,321.0,-0.01958878084405061,0.6056667142312376,1.023060172413793,81
19,4.172036305732484,0.13072023863514404,-0.2566220358439075,-0.9027458453989425,28.094619999999995,4606.0,9.166835415126404e-05,0.9346653695331747,5.346493333333332,2.1303913582904874,-1.1486118996223948,0.5643982868763312,0.47841999999999985,319.0,-0.019527064016017254,0.6056667142312376,1.0231922413793102,80
20,4.17203694267516,0.1307040365289145,-0.2559322376223867,-0.9036965986851202,28.072010000000002,4602.0,9.173698748590807e-05,0.9336535066470617,5.357809166666667,2.134623467092705,-1.1824493557999947,0.552231127079926,0.47804,318.0,-0.01960353385867142,0.6056667142312376,1.0231505172413793,79
21,4.172030573248408,0.13072374946684048,-0.2570926002553766,-0.9030131015587026,28.072080000000007,4602.0,9.17509568862432e-05,0.9360705529017429,5.353934166666666,2.1409221965543828,-1.1927912077708347,0.5455495525700209,0.47876999999999725,319.0,-0.019640826570348487,0.6056667142312376,1.0232751724137932,78
22,4.172425949367089,0.13036356910719668,-0.23570044548790792,-0.9126947202544523,28.074130000000007,4603.0,9.167671970007849e-05,0.9346899737121271,5.271623333333333,2.1179510960288237,-1.0266712403719789,0.6197943093741571,0.4671999999999983,315.0,-0.019474949831085945,0.6056667142312376,1.0229279310344828,77
23,4.1719757961783435,0.13065044741760254,-0.25669626839362714,-0.9029577712352443,28.074589999999993,4604.0,9.162021163148228e-05,0.9360705529017427,5.244342499999999,2.112566837157305,-0.9615222773523975,0.6456624572766848,0.46103000000000094,311.0,-0.01951060799751694,0.576136077541978,1.022911724137931,76
24,4.172406962025318,0.13035262470126216,-0.23620596712028297,-0.9125035221189975,28.069050000000008,4603.0,9.164923490898489e-05,0.9346899737121271,5.267129166666667,2.12389288348053,-1.03421633077032,0.6166455539364991,0.4641499999999965,312.0,-0.019617169970017074,0.576136077541978,1.0229313793103447,75
25,4.172381012658228,0.13033868285604822,-0.2356613454499379,-0.9129829416530408,28.0836,4605.0,9.16268802963648e-05,0.9346899737121271,5.320296666666667,2.1302394974843613,-1.1256399894222644,0.577048465570973,0.47392999999999574,316.0,-0.019600666185598536,0.6056667142312376,1.0229431034482759,74
26,4.172342405063291,0.1303047199355838,-0.2355741878129627,-0.9135643013837326,28.07952,4605.0,9.156350963551858e-05,0.9346899737121273,5.323552500000001,2.124945112848907,-1.112205995969822,0.5767169192264363,0.4724300000000028,315.0,-0.019586325518076955,0.6056667142312376,1.023010172413793,73
27,4.172339873417722,0.130325449040085,-0.23534589155383623,-0.9135974874121097,28.079470000000015,4604.0,9.160983305951578e-05,0.9346899737121271,5.413250833333334,2.1510847721998667,-1.2686368290994963,0.5064100053786365,0.48646999999999707,320.0,-0.019732936117935185,0.6056667142312376,1.0231760344827585,72
28,4.172355696202531,0.13031584976444993,-0.23559108006602392,-0.913184810712691,28.087180000000004,4605.0,9.157708158054501e-05,0.9346899737121271,5.454638333333334,2.1640329845823993,-1.3215064924851208,0.4830312920648855,0.49385999999999797,325.0,-0.019708681236177403,0.6056667142312376,1.02331,71
29,4.172311392405064,0.13027875746435602,-0.23470375609030825,-0.9139296919382712,28.098589999999998,4606.0,9.151505932785965e-05,0.9346899737121271,5.419090833333333,2.154481008576642,-1.2825168484934386,0.5025744493531851,0.48750000000000426,321.0,-0.01973354884671511,0.6056667142312376,1.0230896551724138,70
30,4.1722436708860755,0.130227760517367,-0.23452863079543818,-0.9142385659018856,28.092560000000002,4607.0,9.143998675334631e-05,0.9346899737121271,5.404260833333332,2.154740474435836,-1.2677887532424577,0.5143935760839878,0.4851799999999997,320.0,-0.01975187123978864,0.6056667142312376,1.0229631034482758,69
31,4.172301898734177,0.1302865086169018,-0.2357120021785768,-0.9135331356375103,28.08634,4576.0,9.164230216870545e-05,0.9346899737121271,5.399144166666667,2.155733284752581,-1.2686912990370531,0.5105566452426001,0.48431999999999675,320.0,-0.019769692077827583,0.6056667142312376,1.0229958620689654,68
