cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
2,4.17154358974359,0.13106792781065468,-0.26131533599581935,-0.9005387977773549,28.058479999999992,4567.0,9.302087357324946e-05,0.9365346685415225,5.313115384615385,2.2066877135411773,-1.2413065124063212,0.5645280481289161,0.5041799999999981,332.0,-0.018988014242681567,0.6011399469383374,1.0190220689655172,97
3,4.171630128205129,0.13107415306826933,-0.2634184802425601,-0.8993392188445021,28.022439999999996,4565.0,9.304690482151031e-05,0.9351204775872584,5.4648183333333336,2.164656823176423,-1.3273927229519775,0.4838085507080292,0.4966500000000025,327.0,-0.01964616055262177,0.6056667142312376,1.0190220689655172,96
4,4.171635897435897,0.13098809793196697,-0.26398805062910125,-0.8998257784304102,27.975140000000003,4562.0,9.301335135913714e-05,0.9351204775872584,5.471017500000001,2.165627357406562,-1.328859377502824,0.48118929792272896,0.4973900000000029,328.0,-0.01962576580645565,0.6056667142312376,1.0188846551724138,95
5,4.171622435897436,0.1309659653269815,-0.2640470092612195,-0.900318283373086,27.972619999999992,4560.0,9.301857918704721e-05,0.9340477693985494,5.376835384615386,2.2481944336089477,-1.2879153187655235,0.5391819287328443,0.5099500000000035,332.0,-0.019320313601969397,0.5635921398862582,1.0191463793103448,94
6,4.171615384615384,0.13094125063029335,-0.26456093453597695,-0.9002502974818697,27.96125999999999,4559.0,9.300646969418183e-05,0.9340477693985494,5.394959999999999,2.2508108861363723,-1.3183069283057736,0.5258190735669088,0.5138099999999994,335.0,-0.019283425367592325,0.5635921398862582,1.0195896551724137,93
7,4.171660897435897,0.13092976870098194,-0.2658344630254392,-0.8996981300218556,27.93589,4558.0,9.297462505470028e-05,0.9340477693985494,5.356423076923075,2.2475778282979233,-1.2787402821598695,0.5497463239415674,0.5068799999999953,331.0,-0.01932731019297868,0.5635921398862582,1.0190124137931034,92
8,4.171747435897436,0.1310050604532157,-0.26864402002257304,-0.8972615927295511,27.926139999999997,4558.0,9.304297566627448e-05,0.9349641914128065,5.413199166666666,2.1586821961998366,-1.2837553352923445,0.5113789303437576,0.4882200000000054,323.0,-0.019694710618574817,0.6056667142312376,1.0190720689655173,91
9,4.17173141025641,0.1309738889537749,-0.2702140977359959,-0.8967716216030682,27.90506999999999,4558.0,9.29920575374954e-05,0.934220221503113,5.3517133333333335,2.1504428449648705,-1.206210853561479,0.5466664204816596,0.4789600000000007,318.0,-0.01974637773079938,0.6056667142312376,1.0190527586206897,90
10,4.171728846153846,0.1309449458358373,-0.2703658685900976,-0.8969869438212591,27.88705999999999,4556.0,9.299040855495488e-05,0.934220221503113,5.357913333333333,2.15111038447307,-1.2102196672466934,0.5441938936446062,0.47771000000000186,316.0,-0.01981145740505975,0.6056667142312376,1.0188325862068965,89
11,4.171725641025641,0.13093053310663036,-0.27106061836895323,-0.8965384206645595,27.876160000000002,4555.0,9.299054138981924e-05,0.934220221503113,5.352435833333334,2.1526938520943233,-1.2138403376962528,0.5456386062717685,0.4771900000000002,317.0,-0.019793753732153058,0.6056667142312376,1.0187765517241378,88
12,4.171708333333334,0.13088647923386337,-0.26916463139604474,-0.8982142948951166,27.874919999999996,4555.0,9.296589876368178e-05,0.9342630811038871,5.509822499999999,2.2097144881147184,-1.3949526684528684,0.4609599058507082,0.499760000000002,327.0,-0.020019356219646216,0.6056667142312376,1.0194277586206897,87
13,4.171698076923077,0.13082912789572257,-0.27058598220345864,-0.8978957023787658,27.864469999999997,4554.0,9.293247946400112e-05,0.9337062866329942,5.533021666666667,2.217851178890518,-1.4076390152833325,0.4580846167709298,0.49921000000000504,325.0,-0.02013398809738342,0.6056667142312376,1.0188601724137931,86
14,4.171766666666666,0.13091451056039896,-0.27320266230030477,-0.8954272803786011,27.863089999999985,4556.0,9.292424158611244e-05,0.934220221503113,5.2943075,2.151569938766173,-1.1416825460798703,0.5855875181541796,0.46636000000000166,310.0,-0.019942786608598505,0.576136077541978,1.0184503448275863,85
15,4.171766666666667,0.13092489466488316,-0.27419789272858974,-0.8946207445295402,27.844890000000003,4555.0,9.294820747799921e-05,0.9357556874521165,5.227858333333335,2.135680336383503,-1.0091865742500792,0.6397434146590446,0.4561300000000017,307.0,-0.01982938501404089,0.576136077541978,1.0188658620689655,84
16,4.171776282051282,0.13088684160295622,-0.27425477148542665,-0.89485799212643,27.827390000000005,4554.0,9.291865722317647e-05,0.9371698784063807,5.247855,2.1387766337345964,-1.0442607499876886,0.6244982428506723,0.4574799999999968,307.0,-0.019873861187999383,0.576136077541978,1.0188720689655173,83
17,4.171769230769231,0.13090519328044847,-0.27514883470418594,-0.8947667505571253,27.826909999999998,4554.0,9.291113089887134e-05,0.9371698784063807,5.224241666666667,2.1375038624051586,-1.0086086062102602,0.6424297521575353,0.4545299999999983,305.0,-0.019896319843001175,0.576136077541978,1.0187794827586207,82
18,4.171808974358974,0.13088645972099675,-0.2759004693342959,-0.8938086561055264,27.81301999999999,4554.0,9.290442688746284e-05,0.9371698784063807,5.2355583333333335,2.1411745813192997,-1.0278597444155992,0.6269342869773564,0.45626000000000033,305.0,-0.019953693136630552,0.576136077541978,1.018750172413793,81
19,4.171726923076923,0.13082888521253758,-0.27475117661533854,-0.8952796371193529,27.815290000000008,4556.0,9.277142609821137e-05,0.9356344124573771,5.284851666666667,2.148102851642196,-1.1163900011596386,0.589636025895084,0.46191000000000315,307.0,-0.01999796815792557,0.576136077541978,1.01871,80
