cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.946173382244901,0.11843714189106062,-0.32194195796119685,0.018961741840927717,0.9904337709846986,6483.234212263254,6.162834152202282e-05,0.9201512772008834,0.5138039608441648,0.2878960749997829,-1.1088570515144727,-0.005408188266658325,0.10873025767318611,1320.5611367055026,-0.0005565962778068509,0.7782475802159092,1.046180547764186,659
2,3.947592814763387,0.11667612633453991,-0.35592702412693944,0.051984608914728204,0.9858922436577907,6453.263708295679,6.10102526115218e-05,0.9197382699844938,0.5157319706465516,0.2877305443426798,-1.1044568257058365,-0.007471612299915594,0.10910636528142703,1310.481126732353,-0.0005606737221824988,0.7613729306791895,1.0443536315786586,658
3,3.9476985644411156,0.1167952120693025,-0.3670449820601047,0.06207243795953354,0.9858532424220325,6453.263751122402,6.1082356771216e-05,0.9229029273118274,0.513084170541593,0.2874779163427831,-1.108185489181904,-0.006239371444925002,0.10831462563445338,1318.2930349345697,-0.0005573514031829584,0.7782475802159092,1.042400496511485,657
4,3.9481258425601693,0.1162600947201223,-0.3816776001800841,0.06199045603874871,0.9812759209373534,6423.216065955523,6.110301298539797e-05,0.9243927981296206,0.5185425751620815,0.28804156853569146,-1.099137296361677,-0.007820680060521194,0.10889434415839094,1288.2952679002483,-0.0005712447729605409,0.7613729306791895,1.043208104513487,656
5,3.9424169623906713,0.11847580764683506,-0.3537573842919759,0.05904169135885344,0.990376349781459,6483.261003715808,6.165340324203003e-05,0.9228510082641206,0.5082255933611166,0.2872934587215571,-1.1151889209611223,-0.002677767526423348,0.10231739704115328,1289.911550939898,-0.0005711022008521925,0.7782475802159092,1.0433093411438747,655
6,3.9418704083206455,0.11958094811083281,-0.3625838470209035,0.07407890573711512,0.9949009867851911,6513.327184780152,6.194201862489591e-05,0.921970960851757,0.5032727599498772,0.286762948986569,-1.1242339269145525,-0.002344062763588159,0.1005503265563581,1305.4957528477826,-0.0005636418953914635,0.7782475802159092,1.0427695304005802,654
7,3.9407446614099206,0.11994003690147391,-0.36800358267801947,0.07608267063268934,0.9948854791718994,6513.314064324921,6.213808332526439e-05,0.9234904131457976,0.503718344406003,0.28683491193460614,-1.1217429172551814,-0.0011877906146907703,0.09953866288538649,1290.2047330990026,-0.0005709287660739673,0.7782475802159092,1.041988244502693,653
8,3.94003724067583,0.12039899665810963,-0.3783629928376193,0.08054187895924303,0.9948674023541432,6513.333226964169,6.238802814751003e-05,0.9243684609458541,0.5035555328996408,0.28679144419612934,-1.1232727816545056,-0.0019006349063239642,0.09897332646953338,1285.6784265398455,-0.0005732712229253803,0.7782475802159092,1.0412418163795212,652
9,3.9396166593656625,0.12046899180288612,-0.37316059618563724,0.07920427897594348,0.9948684339731225,6513.320337665005,6.24173435676259e-05,0.9238929119942801,0.4998623276395457,0.28661202865098157,-1.1266742121401367,0.0011572842930338383,0.09791003830252576,1301.3559385149274,-0.0005659158787372587,0.7782475802159092,1.0405643885168818,651
10,3.939429411100685,0.12072311749377976,-0.3816139854218257,0.08481470072668637,0.9948444374745062,6513.320397940261,6.255670435140804e-05,0.924468393479032,0.5007620633003258,0.2865486545278433,-1.1274003875600953,-0.0009062875366811084,0.09764722945755921,1291.229497515218,-0.0005706151847093101,0.7782475802159092,1.0398483356117543,650
