cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.9444278894468794,0.11798807139501206,-0.40577735857945685,0.054327749946001,0.9813959819586338,6423.234589151041,6.205616378945784e-05,0.9277011766513197,0.5245019816571758,0.28859868855365967,-1.0875693986363881,-0.010107324042769292,0.10401279651645567,1197.7157965984297,-0.0006179142190552397,0.7613729306791895,1.022679530577313,831
2,3.944914560539778,0.11874348879913646,-0.3514726380596773,0.03483809337017805,0.9813638517033626,6423.232759646344,6.238067777968212e-05,0.9241998182755337,0.5072358091446486,0.2999884317441928,-1.144401417392842,0.018484351885944758,0.10402196872809899,1218.2335241593682,-0.0006255626413373085,0.7579238897988038,1.019706131926657,830
3,3.9448455761526233,0.11797007244436235,-0.3827426166893133,0.047607677764084866,0.9768005248605833,6393.233085542815,6.230416585844921e-05,0.9269654276659811,0.5104701621053012,0.29305964008757707,-1.0449329806048053,-0.003713068874358866,0.10470696459121664,1243.7839032888878,-0.0006034324291533048,0.7494647370280034,1.0174736314856074,829
4,3.9456016939377117,0.11837101792269493,-0.40433522917077,0.0605703735763027,0.9767671539944747,6393.233063948996,6.254480351965223e-05,0.9290702973804915,0.5262692306368124,0.28885520165245127,-1.0865729792257852,-0.011069265918035621,0.10327325943485777,1180.3732827492058,-0.0006279163198467805,0.7613729306791895,1.014221566957322,828
5,3.9471744956257186,0.11780732271119308,-0.4370373507444545,0.0649894471810927,0.9767691777727092,6393.186743118233,6.23025007678899e-05,0.9304087394458709,0.5072936999865554,0.29993550311676787,-1.143648809507936,0.018910746254703,0.10178395900070858,1194.2446707538766,-0.0006406957471579474,0.7579238897988038,1.0189527603747004,827
6,3.94182334547845,0.11807135635485821,-0.480618127364008,0.10782882335326416,0.9769077123991795,6393.229819818604,6.247086218462815e-05,0.934799531682698,0.5096256202933463,0.29975202064799655,-1.1425220697181522,0.01486648002320662,0.09846905140413487,1189.8927176879297,-0.0006644933053910569,0.7579238897988038,1.020238985763105,826
7,3.9411402225494383,0.11939854372191248,-0.45692389972226355,0.09878072939612156,0.9815309409192571,6423.264187128298,6.284966882738931e-05,0.9308904704459937,0.5051850381899964,0.29978129760798605,-1.147508738928781,0.018606109957510258,0.09662865027187673,1112.632148425444,-0.0006702135051510894,0.7579238897988038,1.0203494648738738,825
8,3.9402000460513804,0.11981761860619608,-0.4467503832527875,0.093028238885172,0.9815462751332674,6423.235507981008,6.306038227629696e-05,0.9303980575989168,0.5102407780030499,0.29302068076439747,-1.0430726840867823,-0.0028300114596362443,0.0966586712091333,1154.0779312565865,-0.0006491294356672402,0.7494647370280034,1.0201896821641652,824
9,3.939472287200218,0.12014029917133875,-0.43295389650364235,0.0841400099798915,0.981598342788278,6423.268541570898,6.321802203457594e-05,0.9293816209801805,0.5109526526344859,0.29314244315350774,-1.0427104181724975,-0.0025632418278706353,0.09655679976418452,1157.5157220427063,-0.0006533365468005728,0.7494647370280034,1.0198001864629342,823
10,3.938718178105909,0.12034457603208117,-0.42623388813107077,0.08447531582950678,0.9816063560032413,6423.2713549226755,6.331292938671997e-05,0.9288749945589049,0.5076161959970539,0.29997409930304664,-1.142577565130894,0.018841206232905597,0.09493916151557791,1125.679540332756,-0.0006862889627581669,0.7579238897988038,1.0195182533909966,822
11,3.9382932662963865,0.12055257285524167,-0.4164400721217234,0.07856922447780794,0.9816009420260576,6423.226005668374,6.341118044862628e-05,0.9292732109487427,0.5096504271707751,0.30000637246186024,-1.1433842289900717,0.015871343247769006,0.09448168427063464,1145.3026685956575,-0.0006919197167091361,0.7579238897988038,1.0193289051385055,821
12,3.937828454305959,0.12094738169328913,-0.41117265514877976,0.07584047017174904,0.9816063919178244,6423.261666451057,6.361399796287425e-05,0.9285781442204305,0.5092038876292381,0.29994626103946076,-1.1428699909749611,0.01694495568770108,0.09420041445099825,1138.1673417463026,-0.0006938730724927101,0.7579238897988038,1.0187408964716929,820
13,3.9377742002176683,0.12120117520122632,-0.4069907617224806,0.07108495597181619,0.9816159188465905,6423.2743849945255,6.374793578109015e-05,0.928802504417983,0.5094271615486253,0.3000036813650457,-1.1422081585250117,0.017033435604720544,0.09404018223700894,1139.7489303142356,-0.0006947967056172582,0.7579238897988038,1.0180517135414366,819
14,3.9376212729964144,0.12135579708180455,-0.40641649435036387,0.07442775038806193,0.9816227979333325,6423.2598459688015,6.382488656880619e-05,0.9287285479580033,0.510383152767368,0.2931842706565772,-1.0430352292134384,-0.002033327862356915,0.09414664462328859,1126.0353414234705,-0.0006682983049028611,0.7494647370280034,1.017459347073595,818
15,3.937532377243042,0.12154360335837439,-0.40485532123897316,0.07352001247996502,0.9815949628186735,6423.276200654713,6.392174522558118e-05,0.9280740782314989,0.5118701785154964,0.2933307961700887,-1.0421679577466547,-0.0019657168546754235,0.09367588487096001,1142.313101274951,-0.0006711790050962257,0.7494647370280034,1.0168667903977375,817
16,3.9391591270393302,0.11980770898674412,-0.5283546635894432,0.14313998771211248,0.9770437051099456,6393.24632305972,6.344779867980373e-05,0.9382370915371566,0.509476769038222,0.2998438218028531,-1.1424254477701263,0.01576817831671448,0.09319689475346782,1130.9677399935317,-0.0007015223507145687,0.7579238897988038,1.016479373827422,816
17,3.938991111015605,0.11997384183008931,-0.526063914492461,0.14273553519532212,0.9770500032461006,6393.247838882671,6.353209259867214e-05,0.938215314435981,0.5111802371049469,0.29988940433903677,-1.1405146087320923,0.015259226152762718,0.09301162382176598,1147.4415458027506,-0.0007050585703163565,0.7579238897988038,1.0162185344448145,815
