cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.947136636071362,0.11801219049438766,-0.3584540802385834,0.027332087095443793,0.9720478216667089,6363.204374971472,6.260160310691472e-05,0.9264195001449819,0.5250808224081993,0.28864992999291367,-1.0887619028034117,-0.011659582897368195,0.10547475157453878,1208.9061766126033,-0.0006120194311759614,0.7613729306791895,1.008723639148113,904
2,3.947455195885784,0.11822546314591226,-0.2969807737795147,0.001233722697088774,0.9674593462570521,6333.186496251437,6.29343353768432e-05,0.9206898895606253,0.506401941518892,0.29974454074686535,-1.145449247468054,0.017507263773705383,0.10529527527056215,1220.9317842022283,-0.0006175555556361359,0.7579238897988038,1.0048432969564243,903
3,3.9477099208470205,0.11749655264395106,-0.34286482721745726,0.024068201293724473,0.9628737840862834,6303.187673284192,6.289767975649718e-05,0.9232977213916097,0.5095226478508927,0.3000920533437879,-1.1428995155961204,0.01664392347264307,0.10525064260171824,1259.9304071670485,-0.0006218711072205803,0.7579238897988038,1.0018717884240287,902
4,3.947597985040574,0.11699653858934082,-0.3698965096467113,0.030540058138604213,0.9582721646084197,6273.172479816611,6.296828796000397e-05,0.9281100682390281,0.5075927280228246,0.29983428610998,-1.1448577421696573,0.016691884788923507,0.10485669732735703,1230.3107781258004,-0.000621984138903363,0.7579238897988038,0.9980213022916425,901
5,3.9498690048853557,0.11689515929930876,-0.41872016986055094,0.046137194159110016,0.9582645397158943,6273.171869490485,6.297712366601049e-05,0.930385470448775,0.5119863631711765,0.30016984915444545,-1.1385926549955274,0.016421289493869888,0.10448555723723585,1281.7481431884225,-0.0006299579306684323,0.7579238897988038,1.0037153311353897,900
6,3.9446811224047043,0.11735634237990786,-0.47085963141978615,0.08554855121234904,0.9629385494620603,6303.167921371336,6.298376821784841e-05,0.9354131624534894,0.5079869262196801,0.29997205490426326,-1.1439869551604176,0.01664637221925413,0.09958799120197581,1175.8138778254943,-0.0006568483875829966,0.7579238897988038,1.0055944228220117,899
7,3.9434325278929943,0.11870331707894918,-0.4483665213020691,0.07620456327776425,0.9675452843291714,6333.18702874858,6.338185783998353e-05,0.9324053691250802,0.5108284115452658,0.30007358918249655,-1.1401216012341115,0.016631976483733157,0.0985253969125166,1202.875475678593,-0.0006665014006956462,0.7579238897988038,1.005733483913238,898
8,3.942337162089798,0.11895706210822905,-0.4402034294321968,0.07064194074291676,0.9675185614433895,6333.189568653819,6.350989498229601e-05,0.9320390863201695,0.5133767490801604,0.2933579533983555,-1.0399251669300036,-0.0025266640567521534,0.09861206606024375,1207.756295542582,-0.0006444754466049023,0.7494647370280034,1.0053650885742145,897
9,3.9416961624937237,0.11918042229676452,-0.4356018063125604,0.06902371485447893,0.9675663872710624,6333.2068335532385,6.36233730925142e-05,0.9320557856304768,0.5089806214990941,0.2998872288034302,-1.1426519181311288,0.01669739071873854,0.09682421521876827,1160.629796307563,-0.0006767316796602435,0.7579238897988038,1.0049619865076727,896
10,3.941068900023268,0.12027849544758301,-0.4198010582191589,0.06805962009553382,0.9721164045928662,6363.209621517482,6.388555965675826e-05,0.9317869966733944,0.512134179811586,0.3001434395760484,-1.1389300978312498,0.015862564275150898,0.09646073750472806,1191.7836654435087,-0.0006833722598815245,0.7579238897988038,1.0041609485869218,895
11,3.940295598416958,0.1196620171623508,-0.43047786937112864,0.07038398812202136,0.967541468667991,6333.181747235387,6.387368049509153e-05,0.932057241763688,0.5098265003074299,0.30009928069357317,-1.141206913680522,0.016618393970581406,0.09548050533675867,1155.6792246152472,-0.000687260854752453,0.7579238897988038,1.0037272650991038,894
12,3.940157153696384,0.11991298149036236,-0.4279837914109885,0.06945543746458131,0.9675924212042422,6333.199776379639,6.40040001177913e-05,0.9324017972955615,0.5161828876219012,0.3004347901558795,-1.1358828809641779,0.013310486183401435,0.09568119056457736,1524.365052151028,-0.0005525970099402257,0.7740315098111272,1.0029798411615298,893
13,3.9400821935455754,0.12007019222287016,-0.4293280933559447,0.07116553072017098,0.9675622501477172,6333.2290536826185,6.409002621775151e-05,0.932511563798345,0.515976859661548,0.2935161033533538,-1.0356363993489033,-0.0015551083959788297,0.09617062000557486,1209.3224831990374,-0.0006633581161932866,0.7706874105791788,1.0023157402903367,892
14,3.9400469998143755,0.12024207485287916,-0.43002441242398737,0.07203936735035536,0.9675871399745557,6333.214502336195,6.418268997113893e-05,0.9323604481750064,0.5164638900238535,0.29355993067276914,-1.034295745186326,-0.0013574525984899964,0.0954979831708247,1503.4097515178728,-0.0005375674987420467,0.7706874105791788,1.0017229875188627,891
15,3.939964400147492,0.12043860206702413,-0.43005413109348956,0.0735724025708049,0.9675637600874817,6333.199506827805,6.4286726727263e-05,0.9323604481750064,0.5164560377597809,0.29353899554624807,-1.0353828865721018,-0.0018075335296155425,0.09493095455331979,1503.3103816948715,-0.0005376185522997289,0.7706874105791788,1.0011256431750342,890
16,3.939895552284313,0.12062319607243978,-0.4296278291813822,0.07412660622767062,0.9675895374888869,6333.20062248336,6.438424484592118e-05,0.9323604481750064,0.5118467506359924,0.3001687947872169,-1.1397236347619617,0.016122362733762,0.09430811317983412,1165.5848463295843,-0.000698309615502529,0.7579238897988038,1.0006878391399714,889
