cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.963405566556113,0.1152133309034058,-0.19170530765564564,-0.12785748117366877,1.0976416686917856,5852.962364874766,6.63357614831204e-05,0.9273243263119346,0.6028904366927842,0.35295445742391235,-1.2209218507163941,0.017278243657186165,0.19188134528231116,1279.1843643353423,-0.0006203187208761949,0.8123811710560551,1.0033713125055816,1453
2,3.9647416265643374,0.11554051589683334,0.027071624113524262,-0.2259606056423107,1.097668360297845,5852.929120479501,6.622563242200033e-05,0.9190974880818781,0.6084009505808353,0.3456859702960377,-1.1346347753023467,-0.011072475106398317,0.1921911247934247,1382.6574700454657,-0.0006052517127141514,0.8086414742535976,1.002005265531399,1452
3,3.96455342341692,0.11486872947365506,0.0066681738557483605,-0.22314910943262184,1.0920123287634438,5822.929530575813,6.621110151778614e-05,0.9192923719105056,0.6051938479455808,0.35301649272196944,-1.219504978789731,0.015158966533235936,0.19207937558522303,1273.7466802735435,-0.000623072672609868,0.8123811710560551,0.9995957707295979,1451
4,3.9656031241222305,0.11465876475316598,-0.04269149899339553,-0.18174752172125397,1.097642898561884,5852.960942038582,6.579646370705221e-05,0.9213631244156805,0.6041468392747144,0.3528587035163485,-1.2191321418958487,0.016580020950401893,0.18998293612208372,1262.1081666765676,-0.0006286716442786643,0.8123811710560551,1.0031927923186679,1450
5,3.959312256217608,0.11600622870067896,-0.19823256379714493,-0.11968928205008439,1.1033136429454926,5882.97515657638,6.646081643306968e-05,0.9275201759284758,0.6003477261401713,0.35261111386347843,-1.2211822409445032,0.01964963379302328,0.18084542611313914,1219.9071911656938,-0.000650681448709573,0.8123811710560551,1.0036075614973987,1449
6,3.9628407050401737,0.11580009958665452,-0.1775652007509958,-0.14734167000567416,1.092011427330167,5822.948659967136,6.700627214965214e-05,0.9280387267948311,0.6003701660471658,0.35241065653252657,-1.2222933027881426,0.01813254299466917,0.19032060303516696,1282.3408327258076,-0.0006184095597580224,0.8123811710560551,0.998230813284383,1448
7,3.964081388864762,0.11481881665327053,-0.009677853705349904,-0.19949854132747405,1.0919943380224244,5822.945294995618,6.61902199614771e-05,0.9196997865835269,0.601343574076891,0.34534414376472167,-1.1412947387806234,-0.007783979767747616,0.189240958648488,1409.499126112496,-0.0005948354972939609,0.7944667686427527,0.9963702203970529,1447
8,3.963431915057074,0.1155678646633879,-0.05976981182478536,-0.18937672489116805,1.0863863704236967,5792.882808960421,6.705341450821175e-05,0.9214695173203631,0.6025464260019362,0.3527193465781506,-1.2199881791853462,0.0178648648273488,0.19248001592159247,1283.0592194866622,-0.0006180872338575523,0.8123811710560551,0.9951924351301549,1446
9,3.96536978741282,0.11515920830586042,-0.05332978203675953,-0.1872726717140877,1.0864354941766239,5792.929278216092,6.679605916409542e-05,0.9222711147135597,0.6004524303910633,0.3524874858565501,-1.2224664911494596,0.018211776622132386,0.19483288491544037,1314.0590478272643,-0.0006030105646435446,0.8123811710560551,0.9981900237702632,1445
10,3.9607078360051524,0.11491305736610964,-0.22214364785037688,-0.10752286246348446,1.0976451349021719,5852.972861495597,6.620018021866055e-05,0.9288110200407101,0.5947163649834692,0.35205190932719954,-1.226014364737025,0.02211076870819533,0.1791030007282688,1239.984623264114,-0.0006403758926760618,0.7976158527114252,0.9991593320560538,1444
11,3.9589815016874335,0.11679767165672288,-0.2636819963481565,-0.09925096195341616,1.0864265883867477,5792.937647600193,6.805784044190008e-05,0.9305644870375561,0.5980697487294674,0.3450631819996996,-1.145343619697486,-0.007947444977283006,0.18790366003959869,1423.6236571771442,-0.0005888547971735009,0.7944667686427527,0.9937394308671387,1443
12,3.9636715557908766,0.11484480804574028,-0.029219886599348932,-0.2096772993196749,1.0808125761004803,5762.898749668791,6.693703276840997e-05,0.9208480131287446,0.6031895846438905,0.35296576828349485,-1.220195843207439,0.01731731756030103,0.19141229827675565,1274.9187635006092,-0.0006222261217089081,0.8123811710560551,0.9924608824521373,1442
13,3.9641694614924297,0.11448161644302442,-0.05151427115073082,-0.1986485400709783,1.0807961261487018,5762.898816134431,6.675581281809551e-05,0.9220443564351632,0.6034737727604806,0.3527320214935569,-1.2193125970872818,0.016296864484338154,0.19035474274055186,1269.4811957185739,-0.000624711235000015,0.8123811710560551,0.9914965800213837,1441
14,3.9648084096957983,0.11444706881361887,-0.06427050723389316,-0.17958666240715765,1.0807960425583825,5762.8824304713635,6.673528658196328e-05,0.9222128678234219,0.6011425475776195,0.3454356565979164,-1.1416254704183666,-0.00827996771310019,0.1915563135515883,1426.744461152819,-0.0005874044499616218,0.7944667686427527,0.9931754592626943,1440
15,3.960996710948455,0.11549796405199612,-0.2572465535414534,-0.09461940846064984,1.0920831774955426,5822.940245465608,6.693174219755168e-05,0.9304301944842887,0.5948135807799796,0.3522287874529812,-1.2250990228586125,0.022657027689796525,0.18125269571613156,1254.0623006628011,-0.0006330369711358094,0.7976158527114252,0.9953802255794858,1439
16,3.9592349749345046,0.11537003363970391,-0.22869714514579398,-0.10789115573188453,1.092054044407578,5822.9445017084945,6.681997467163614e-05,0.9291135737265858,0.5896907617958883,0.3519507789515587,-1.2293250826827384,0.02572168737965685,0.17874189068410073,1554.7779274252825,-0.000596761438197388,0.7976158527114252,0.9960399917749827,1438
17,3.958424316377056,0.11661179808782049,-0.24919142829073104,-0.09519224894810255,1.0976924160214045,5852.977598185884,6.72258134715258e-05,0.9292814500776624,0.592118004411459,0.34473699813395015,-1.1511561192144752,-0.005898766709020516,0.17621436569322024,1649.9766821291996,-0.0005830936964262742,0.8086414742535976,0.9957734804145555,1437
18,3.9576686486905936,0.11648973395461583,-0.23120694250478202,-0.09496179397932018,1.0977363996485539,5852.980710552831,6.711938225319288e-05,0.928931045964502,0.5930585138499737,0.34501661378353427,-1.149212726352696,-0.004179225877497257,0.1757039823744031,1669.455030093668,-0.0005842869921017962,0.8086414742535976,0.9960605990346993,1436
19,3.957905654374718,0.11734569371051964,-0.2337817587049975,-0.09794779820605796,1.1033224887641329,5882.998388266889,6.727942301963137e-05,0.9289993229885773,0.5851662165174881,0.3515159706994333,-1.2314174374471114,0.02907153959154262,0.17243936746301203,1431.578368316521,-0.0006171646440112893,0.7976158527114252,0.9957516117926801,1435
20,3.955840672765459,0.11696322896194374,-0.23825255424211322,-0.09401232741314929,1.097680092088195,5852.983696840529,6.74062163091208e-05,0.9287062665244419,0.5877612885087729,0.351698895319199,-1.2302784632779475,0.027303519506179943,0.17356068291254179,1487.6714921303792,-0.0006130616832025777,0.7976158527114252,0.9956714295169923,1434
21,3.9559249950914968,0.1167732772902617,-0.22043059006499988,-0.10572636892471218,1.0977401115468994,5852.984555014351,6.727658323959606e-05,0.927708791181833,0.5820700904975334,0.3513905331288523,-1.2348796734643548,0.030184114898354673,0.17217494990606474,1371.6104695462273,-0.0006163509515394044,0.7976158527114252,0.9952949762196148,1433
