cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,4.9694258016426256e-08,-2.4399507468220536,4.1989,4.1982,4.198820134228188,3.9800266430499223,1482.0,298,4.1989,4.1989,0.0,1482.0,298,1.0046929090383905,559.0,0.1876298055555555
2,2.1920088075880935e-06,-16.0562364103573,4.1992,4.1741,4.198678472222223,267.20049711854364,1434.0,288,4.1989,4.1741,-0.0247999999999999,1434.0,288,1.0050277237271612,558.0,0.1876923333333333
3,4.63940742348799e-08,-2.5379838771334717,4.1992,4.1982,4.198830147058825,4.780518279290307,1352.0,272,4.1989,4.1989,0.0,1352.0,272,1.0047314328075558,557.0,0.187637
4,3.043625339691273e-06,-13.940056468359062,4.1989,4.1744,4.1987479797979805,195.4863184705059,983.0,198,4.1989,4.1744,-0.0244999999999997,983.0,198,1.0006318493104842,556.0,0.1868713888888889
5,3.0186151229723923e-06,-13.656920261690711,4.1992,4.1747,4.198699489795919,189.49438200991105,972.0,196,4.1989,4.1747,-0.0242000000000004,972.0,196,1.0052636260356425,555.0,0.1877363888888888
6,5.978837145221543e-08,-2.0751449651372247,4.1989,4.1982,4.198801047120419,2.3305211043857303,950.0,191,4.1989,4.1989,0.0,950.0,191,0.997941581307018,554.0,0.1863689722222222
7,4.6803472770343514e-08,-2.5424374732239072,4.1992,4.1982,4.198828571428572,4.742999451076642,903.0,182,4.1982,4.1989,0.0007000000000001,903.0,182,0.9944501973934134,553.0,0.1857169444444444
8,6.3363636363692254e-09,-2.069011824538342,4.1992,4.1982,4.198907954545455,41.447493885717165,871.0,176,4.1989,4.1989,0.0,871.0,176,0.9935040595723236,552.0,0.18554025
9,5.973259682383171e-09,-7.868391736397143,4.1992,4.1982,4.198893854748603,73.87139392291496,887.0,179,4.1989,4.1989,0.0,887.0,179,0.9879184105241584,551.0,0.1844971111111111
10,3.536375323898726e-06,-13.175266573574085,4.1989,4.1741,4.198753448275863,173.7181885874706,861.0,174,4.1989,4.1741,-0.0247999999999999,861.0,174,0.9860576678513346,550.0,0.1841496111111111
