cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,7.941910464725052e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,738.0,149,4.1998,4.1998,0.0,738.0,149,1.0239347956771625,676.0,0.167301388888889
2,2.957804743522756e-09,-5.2139004493035666,4.1998,4.1995,4.199789864864864,25.52960033807673,734.0,148,4.1995,4.1998,0.0003000000000001,734.0,148,1.0226988349667687,675.0,0.167099444444444
3,4.69343410487129e-09,-3.953272510247598,4.1998,4.1995,4.199783561643835,13.817472910361694,724.0,146,4.1998,4.1998,0.0,724.0,146,1.0184556305405674,674.0,0.166406144444444
4,7.943391059517133e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,719.0,145,4.1998,4.1998,0.0,719.0,145,1.0164882939049946,673.0,0.1660847
5,0.0,0.0,4.1998,4.1998,4.1998,0.0,713.0,144,4.1998,4.1998,0.0,713.0,144,1.0132565711627757,672.0,0.165556666666667
6,6.293706293714221e-10,-11.95826074294999,4.1998,4.1995,4.199797902097901,142.99999999755167,708.0,143,4.1998,4.1998,0.0,708.0,143,1.0108656417203188,671.0,0.165166011111111
7,7.943391059517133e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,715.0,145,4.1998,4.1998,0.0,715.0,145,1.0103158347138006,670.0,0.165076177777778
8,6.206896551731959e-10,-12.041594578697314,4.1998,4.1995,4.199797931034482,144.9999999984537,718.0,145,4.1998,4.1998,0.0,718.0,145,1.0101399780757183,669.0,0.165047444444444
9,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,724.0,146,4.1998,4.1998,0.0,724.0,146,1.0078838992571282,668.0,0.164678822222222
10,7.943391059517133e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,717.0,145,4.1998,4.1998,0.0,717.0,145,1.0073204235792068,667.0,0.164586755555556
11,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,724.0,146,4.1998,4.1998,0.0,724.0,146,1.0045466353307229,666.0,0.164133544444444
12,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,720.0,146,4.1998,4.1998,0.0,720.0,146,1.0021744748102033,665.0,0.163745955555556
13,7.943391059517133e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,716.0,145,4.1998,4.1998,0.0,716.0,145,1.0007545650642369,664.0,0.163513955555556
