cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,7.16042975508303e-30,0.0,4.1998,4.1998,4.199799999999997,0.0,581.0,118,4.1998,4.1998,0.0,581.0,118,0.9811691962189792,3712.0,0.0592782222222222
2,7.164883451089923e-30,0.0,4.1998,4.1998,4.199799999999997,0.0,542.0,110,4.1998,4.1998,0.0,542.0,110,0.9788351896755956,3711.0,0.0591372111111111
3,3.1849337481820286e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,533.0,108,4.1998,4.1998,0.0,533.0,108,0.9745378479455516,3710.0,0.0588775833333333
4,3.1852119569301235e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,529.0,107,4.1998,4.1998,0.0,529.0,107,0.9763077094198452,3709.0,0.0589845111111111
5,5.554575912544471e-09,3.5652455867619697,4.2001,4.1998,4.199819626168222,10.914671899957884,527.0,107,4.1998,4.1998,0.0,527.0,107,0.9790220426145348,3708.0,0.0591485
6,5.506230529601953e-09,3.585221961275037,4.2001,4.1998,4.199819444444443,11.05828888655125,534.0,108,4.1998,4.1998,0.0,534.0,108,0.9741694754684902,3707.0,0.0588553277777778
7,3.1854954648924666e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,524.0,106,4.1998,4.1998,0.0,524.0,106,0.974307040427473,3706.0,0.0588636388888889
8,3.1854954648924666e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,521.0,106,4.1998,4.1998,0.0,521.0,106,0.9715103153856915,3705.0,0.0586946722222222
9,6.998765649806034e-09,3.0395636102943913,4.2001,4.1998,4.199825233644859,7.376496972546871,527.0,107,4.1998,4.2001,0.0003000000000001,527.0,107,0.9745555033413574,3704.0,0.05887865
10,2.047252747255327e-08,0.6717570587022595,4.2001,4.1998,4.199902857142856,-1.5791942216415675,520.0,105,4.1998,4.1998,0.0,520.0,105,0.9752455350607476,3703.0,0.0589203388888889
11,4.046905307710971e-09,4.356544641732336,4.2001,4.1998,4.199814018691587,17.302598578367324,529.0,107,4.1998,4.1998,0.0,529.0,107,0.970016319470856,3702.0,0.0586044111111111
12,7.0592991913835565e-09,3.0212717728239835,4.2001,4.1998,4.199825471698111,7.264820389871861,522.0,106,4.1998,4.1998,0.0,522.0,106,0.971345991467441,3701.0,0.0586847444444444
13,3.2991913746672286e-09,4.921644459938774,4.2001,4.1998,4.199811320754715,22.649653495416384,525.0,106,4.1998,4.1998,0.0,525.0,106,0.9709671360991208,3700.0,0.0586618555555556
14,3.269264679954744e-09,4.947002262579752,4.2001,4.1998,4.199811214953269,22.90060279593421,526.0,107,4.1998,4.1998,0.0,526.0,107,0.9708380310172946,3699.0,0.0586540555555556
15,3.1852119569301235e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,526.0,107,4.1998,4.1998,0.0,526.0,107,0.9708023524049374,3698.0,0.0586519
16,3.1854954648924666e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,523.0,106,4.1998,4.1998,0.0,523.0,106,0.9673961483871282,3697.0,0.0584461111111111
17,3.1852119569301235e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,526.0,107,4.1998,4.1998,0.0,526.0,107,0.9687139581646574,3696.0,0.0585257277777778
18,9.046023629000992e-09,2.4933381902016625,4.2001,4.1998,4.199833644859811,4.296709080616555,527.0,107,4.2001,4.1998,-0.0003000000000001,527.0,107,0.9687397056168726,3695.0,0.0585272833333333
19,2.1043907600097045e-08,0.5711718042236543,4.2001,4.1998,4.199909345794392,-1.7060091492181526,528.0,107,4.1998,4.1998,0.0,528.0,107,0.968314780700122,3694.0,0.0585016111111111
20,3.329670329674524e-09,4.896154866599876,4.2001,4.1998,4.199811428571427,22.39868589998737,519.0,105,4.1998,4.1998,0.0,519.0,105,0.9680228229830292,3693.0,0.0584839722222222
21,8.411214953281625e-10,10.344080432954843,4.2001,4.1998,4.199802803738316,107.00000000233652,527.0,107,4.1998,4.1998,0.0,527.0,107,0.9647951959373756,3692.0,0.0582889722222222
22,3.1854954648924666e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,524.0,106,4.1998,4.1998,0.0,524.0,106,0.9679618566943896,3691.0,0.0584802888888889
23,3.1852119569301235e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,530.0,107,4.1998,4.1998,0.0,530.0,107,0.9669380276480553,3690.0,0.0584184333333333
24,3.1852119569301235e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,528.0,107,4.1998,4.1998,0.0,528.0,107,0.965464721650179,3689.0,0.0583294222222222
25,9.776280323462453e-09,2.333947482108228,4.2001,4.1998,4.199836792452829,3.513251065198513,523.0,106,4.2001,4.1998,-0.0003000000000001,523.0,106,0.965908129559414,3688.0,0.0583562111111111
26,3.1852119569301235e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,527.0,107,4.1998,4.1998,0.0,527.0,107,0.9636867681194764,3687.0,0.0582220055555556
27,3.1854954648924666e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,525.0,106,4.1998,4.1998,0.0,525.0,106,0.9657288169457672,3686.0,0.0583453777777778
