cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,7.468879668059207e-09,-2.863831567982545,4.2007,4.2004,4.2006727272727264,6.253143305286983,1200.0,242,4.2007,4.2007,0.0,1200.0,242,1.126183022222224,638.0,0.281545755555556
2,8.723884810852324e-09,-2.5386883260758184,4.2007,4.2004,4.2006675324675316,4.483684366588133,1149.0,231,4.2007,4.2007,0.0,1149.0,231,1.125660888888888,637.0,0.281415222222222
3,1.3740079741805812e-08,-1.6164202153891858,4.2007,4.2004,4.200643913043478,0.6181134691369214,1142.0,230,4.2007,4.2007,0.0,1142.0,230,1.1253744,636.0,0.2813436
4,1.8690265486749213e-08,-0.920859461722668,4.2007,4.2004,4.20061238938053,-1.16238350183064,1125.0,226,4.2007,4.2007,0.0,1125.0,226,1.125251022222224,635.0,0.281312755555556
5,1.9365904365928767e-08,-0.8231120668625608,4.2007,4.2004,4.2006067567567555,-1.3345918987727892,1102.0,222,4.2004,4.2007,0.0003000000000001,1102.0,222,1.125298222222224,634.0,0.281324555555556
6,5.744084682448084e-09,-3.449911426802534,4.2007,4.2004,4.200679545454545,9.992651888439468,1094.0,220,4.2007,4.2004,-0.0003000000000001,1094.0,220,1.125328,633.0,0.281332
7,1.8168907879877105e-08,-0.9948757466595264,4.2007,4.2004,4.200616438356164,-1.019618005936988,1086.0,219,4.2007,4.2004,-0.0003000000000001,1086.0,219,1.124894755555556,632.0,0.281223688888889
8,1.975806451615393e-08,-0.764365928806133,4.2007,4.2004,4.200603225806452,-1.4290011488192147,1078.0,217,4.2007,4.2007,0.0,1078.0,217,1.124335733333332,631.0,0.281083933333333
9,2.127089640650305e-08,-0.5045402768676289,4.2007,4.2004,4.2005864485981315,-1.7619948307829512,1065.0,214,4.2004,4.2004,0.0,1065.0,214,1.124067111111112,630.0,0.281016777777778
10,1.7059365539050058e-08,-1.1484439956137,4.2007,4.2004,4.20062429906542,-0.6875905081958056,1063.0,214,4.2007,4.2007,0.0,1063.0,214,1.124149155555556,629.0,0.281037288888889
11,1.742721733245256e-08,-1.0982022236823448,4.2007,4.2004,4.200621800947866,-0.8016409887967577,1048.0,211,4.2007,4.2007,0.0,1048.0,211,1.124327466666668,628.0,0.281081866666667
12,1.5891672308753944e-08,-1.309447251357879,4.2007,4.2004,4.200631753554503,-0.2881697633106648,1048.0,211,4.2007,4.2004,-0.0003000000000001,1048.0,211,1.124030488888888,627.0,0.281007622222222
13,2.250804792992195e-08,0.1333094940175374,4.2007,4.2004,4.2005400943396225,-2.0011980755161014,1055.0,212,4.2007,4.2007,0.0,1055.0,212,1.123356,626.0,0.280839
14,2.1615174299412063e-08,-0.4316494831964846,4.2007,4.2004,4.200581428571429,-1.8312107619919376,1042.0,210,4.2007,4.2004,-0.0003000000000001,1042.0,210,1.1228064,625.0,0.2807016
15,2.050786056051798e-08,-0.6445813204677567,4.2007,4.2004,4.200595714285714,-1.5998433601557585,1041.0,210,4.2004,4.2004,0.0,1041.0,210,1.1227448,624.0,0.2806862
16,2.064584212750596e-08,-0.6212707793303622,4.2007,4.2004,4.20059420289855,-1.6298646505444463,1027.0,207,4.2007,4.2004,-0.0003000000000001,1027.0,207,1.122655111111112,623.0,0.280663777777778
17,2.256671449070276e-08,0.0885387852365001,4.2007,4.2004,4.200543414634146,-2.0118856273022887,1016.0,205,4.2004,4.2004,0.0,1016.0,205,1.122189066666668,622.0,0.280547266666667
18,2.184039782148146e-08,-0.3781328530745764,4.2007,4.2004,4.200577669902913,-1.8753181035008823,1023.0,206,4.2007,4.2007,0.0,1023.0,206,1.121601511111112,621.0,0.280400377777778
19,1.3657101865153508e-08,-1.6313068233554116,4.2007,4.2004,4.200644390243902,0.6675795823924013,1020.0,205,4.2007,4.2004,-0.0003000000000001,1020.0,205,1.121444355555556,620.0,0.280361088888889
20,1.8903873744643625e-08,-0.8921295097544308,4.2007,4.2004,4.200610731707317,-1.2160652086420567,1018.0,205,4.2004,4.2007,0.0003000000000001,1018.0,205,1.121545866666668,619.0,0.280386466666667
21,2.159683948693157e-08,-0.4367154460505755,4.2007,4.2004,4.200581773399015,-1.8273818104635025,1006.0,203,4.2007,4.2007,0.0,1006.0,203,1.121250933333332,618.0,0.280312733333333
22,1.924043150586139e-08,-0.8434871249335348,4.2007,4.2004,4.200607920792079,-1.3015149132930774,1004.0,202,4.2007,4.2007,0.0,1004.0,202,1.120833777777776,617.0,0.280208444444444
23,2.257606490875056e-08,0.0790743716822691,4.2007,4.2004,4.200544117647059,-2.013585829758079,1013.0,204,4.2007,4.2007,0.0,1013.0,204,1.123970755555556,616.0,0.280992688888889
