cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,4.663212435239037e-10,13.892443989467244,4.1998,4.1995,4.1995015544041445,193.00000000032637,958.0,193,4.1995,4.1995,0.0,958.0,193,0.9847831963558752,189.0,0.1898396111111111
2,0.0,0.0,4.1995,4.1995,4.1995,0.0,809.0,163,4.1995,4.1995,0.0,809.0,163,0.972893852700672,188.0,0.1875476666666666
3,3.2492236024693273e-09,-4.931971963960133,4.1995,4.1992,4.199488819875777,22.6050216879688,798.0,161,4.1995,4.1995,0.0,798.0,161,0.96300398223126,187.0,0.1856411666666666
4,3.2206191037734348e-06,-12.629777555324006,4.1995,4.1768,4.199346875000001,159.66926275346324,791.0,160,4.1995,4.1768,-0.0226999999999995,791.0,160,0.9534812678354564,186.0,0.1838054444444444
5,1.1319841973663276e-09,-8.80232085682158,4.1995,4.1992,4.199496202531645,76.44847139989966,783.0,158,4.1995,4.1995,0.0,783.0,158,0.9390853779085014,185.0,0.1810303055555555
6,1.2412587412529556e-09,-8.3951756279529,4.1995,4.1992,4.199495833333334,69.44336441254853,712.0,144,4.1995,4.1995,0.0,712.0,144,0.9275361003183364,184.0,0.1788039166666666
7,1.1763680724936456e-09,-8.630184822747955,4.1995,4.1992,4.199496052631579,73.44640000048305,751.0,152,4.1995,4.1995,0.0,751.0,152,0.9278509496200772,183.0,0.1788646111111111
8,0.0,0.0,4.1995,4.1995,4.1995,0.0,765.0,154,4.1995,4.1995,0.0,765.0,154,0.9231306597224024,182.0,0.1779546666666666
9,1.216102879502299e-09,-8.484067820422656,4.1995,4.1992,4.199495918367346,70.94454221150771,729.0,147,4.1995,4.1995,0.0,729.0,147,0.9165322252943444,181.0,0.1766826666666666
10,0.0,0.0,4.1995,4.1995,4.1995,0.0,744.0,150,4.1995,4.1995,0.0,744.0,150,0.9153045291612414,180.0,0.176446
11,0.0,0.0,4.1995,4.1995,4.1995,0.0,735.0,148,4.1995,4.1995,0.0,735.0,148,0.9085168969605588,179.0,0.1751375277777778
12,1.7995035852094835e-09,-6.878288459787227,4.1995,4.1992,4.199493918918918,45.9314201942927,732.0,148,4.1995,4.1995,0.0,732.0,148,0.9063947982572478,178.0,0.1747284444444444
13,5.769230769238037e-10,12.489995996745648,4.1998,4.1995,4.199501923076923,155.99999999913737,775.0,156,4.1995,4.1995,0.0,775.0,156,0.9063540191486016,177.0,0.1747205833333333
14,5.769230769238037e-10,12.48999599674565,4.1998,4.1995,4.199501923076923,155.99999999913732,774.0,156,4.1995,4.1995,0.0,774.0,156,0.905098368432186,176.0,0.1744785277777777
15,0.0,0.0,4.1995,4.1995,4.1995,0.0,742.0,150,4.1995,4.1995,0.0,742.0,150,0.9011603745798888,175.0,0.1737193888888888
16,3.3866070263720573e-06,-12.11441105703762,4.1998,4.1772,4.1993544217687075,146.83958730345643,730.0,147,4.1995,4.1772,-0.0222999999999995,730.0,147,0.8990676714177931,174.0,0.1733159722222222
17,1.258615522926369e-09,8.335386909266258,4.1998,4.1995,4.199504225352112,68.44255102044438,702.0,142,4.1995,4.1995,0.0,702.0,142,0.8953922200953685,173.0,0.1726074444444444
18,3.13225041367898e-06,-12.066902026248206,4.1998,4.1781,4.199428378378378,146.3993919587019,732.0,148,4.1995,4.1781,-0.0213999999999998,732.0,148,0.8918549566358128,172.0,0.1719255555555555
19,1.814809707669137e-08,1.006692394661976,4.1998,4.1995,4.199583108108108,-1.0002727386610624,734.0,148,4.1995,4.1995,0.0,734.0,148,0.8919406936310237,171.0,0.1719420833333333
20,7.621192052989737e-09,2.8367995200772285,4.1998,4.1995,4.199527814569536,6.128433372095332,750.0,151,4.1995,4.1995,0.0,750.0,151,0.8887385969796369,170.0,0.1713248055555555
21,2.1512440592702532e-08,0.4655028565316176,4.1998,4.1995,4.199616326530612,-1.8080957182258344,726.0,147,4.1995,4.1995,0.0,726.0,147,0.8898321399319983,169.0,0.1715356111111111
22,3.2271515808135344e-06,-11.893965233660772,4.1998,4.1781,4.199394405594405,141.97550732065093,708.0,143,4.1995,4.1781,-0.0213999999999998,708.0,143,0.8861836345223543,168.0,0.1708322777777778
23,1.623014169173363e-08,1.273354099102633,4.1998,4.1995,4.1995700729927,-0.3843962726057603,675.0,137,4.1995,4.1998,0.0003000000000001,675.0,137,0.8860408355941963,167.0,0.17080475
24,1.818181818184109e-08,1.0027535982540752,4.1998,4.1995,4.199583333333333,-1.008690440516942,711.0,144,4.1998,4.1995,-0.0003000000000001,711.0,144,0.8815964891348893,166.0,0.169948
25,6.732926174495698e-07,-11.886040307589756,4.1998,4.1896,4.199485999999999,144.16619242148252,742.0,150,4.1995,4.1896,-0.0098999999999991,742.0,150,0.8793971550879935,165.0,0.1695240277777777
26,1.893208505238818e-08,0.8977825294438585,4.1998,4.1995,4.1995891304347825,-1.211761747704787,684.0,138,4.1998,4.1998,0.0,684.0,138,0.8787395019012,164.0,0.16939725
27,8.098494467618636e-08,-11.503391950313478,4.1998,4.1961,4.199487248322147,138.21896644792932,738.0,149,4.1995,4.1961,-0.0033999999999991,738.0,149,0.8797883751585776,163.0,0.1695994444444444
28,7.943391059517133e-31,0.0,4.1995,4.1995,4.1995000000000005,0.0,715.0,145,4.1995,4.1995,0.0,715.0,145,0.8780090803403197,162.0,0.1692564444444444
29,0.0,0.0,4.1995,4.1995,4.1995,0.0,750.0,151,4.1995,4.1995,0.0,750.0,151,0.8786160118089382,161.0,0.1693734444444444
30,4.865355155987964e-09,-3.8598232524522103,4.1995,4.1992,4.199482911392405,13.063447706737009,780.0,158,4.1995,4.1995,0.0,780.0,158,0.879695433373853,160.0,0.1695815277777777
31,0.0,0.0,4.1995,4.1995,4.1995,0.0,721.0,146,4.1995,4.1995,0.0,721.0,146,0.8756885617338067,159.0,0.1688091111111111
32,0.0,0.0,4.1995,4.1995,4.1995,0.0,726.0,147,4.1995,4.1995,0.0,726.0,147,0.8741190703861826,158.0,0.1685065555555555
