cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,5.3057188755014594e-08,-14.019116421639216,4.1989,4.1954,4.198874800000001,210.22288177928684,1241.0,250,4.1989,4.1954,-0.0034999999999998,1241.0,250,1.1217027777777775,333.0,0.2804256944444444
2,1.8066242890621623e-09,6.825727104286977,4.1992,4.1989,4.198906122448981,44.957495833048306,1217.0,245,4.1989,4.1989,0.0,1217.0,245,1.1264392222222224,332.0,0.2816098055555556
3,1.4221652786672083e-09,-10.511257176760555,4.1989,4.1985,4.19889642857143,109.4638422224802,1114.0,224,4.1989,4.1989,0.0,1114.0,224,1.1234081111111112,331.0,0.2808520277777778
4,1.5513675017256967e-09,7.415327327828664,4.1992,4.1989,4.198905240174673,53.45386664560127,1139.0,229,4.1989,4.1989,0.0,1139.0,229,1.1254317777777778,330.0,0.2813579444444444
5,6.6265486725747205e-09,3.125958018849144,4.1992,4.1989,4.19892389380531,7.840926327647685,1122.0,226,4.1989,4.1989,0.0,1122.0,226,1.1253607777777777,329.0,0.2813401944444444
6,2.760792466678299e-09,5.3981509941528305,4.1992,4.1989,4.19890945945946,27.386689614640943,1103.0,222,4.1989,4.1992,0.0003000000000001,1103.0,222,1.1277334444444445,328.0,0.2819333611111111
7,5.209830744268099e-09,3.6781632773314934,4.1992,4.1989,4.198918421052633,11.630836631521433,1135.0,228,4.1989,4.1989,0.0,1135.0,228,1.1257804444444444,327.0,0.2814451111111111
8,5.297085201800396e-09,3.6391995689683263,4.1992,4.1989,4.198918750000002,11.3449920505692,1114.0,224,4.1989,4.1989,0.0,1114.0,224,1.1262616666666667,326.0,0.2815654166666667
9,7.383624958741558e-09,2.8893468788079355,4.1992,4.1989,4.198926923076924,6.402980353968851,1165.0,234,4.1989,4.1989,0.0,1165.0,234,1.1321881111111112,325.0,0.2830470277777778
10,5.639101839051101e-08,-14.626484020838584,4.1992,4.1954,4.198885388127855,215.79004893426463,1086.0,219,4.1989,4.1954,-0.0034999999999998,1086.0,219,1.1272217777777778,324.0,0.2818054444444444
11,1.730272596845795e-09,6.998970743413178,4.1992,4.1989,4.1989058536585375,47.44842946113543,1016.0,205,4.1989,4.1989,0.0,1016.0,205,1.117719111111111,323.0,0.2794297777777778
12,1.3475714097687113e-08,1.6578621176525277,4.1992,4.1989,4.198954672897196,0.7554799131006722,1064.0,214,4.1989,4.1989,0.0,1064.0,214,1.1252623333333334,322.0,0.2813155833333333
13,7.660918783740073e-09,2.8131585707168996,4.1992,4.1989,4.198928037383178,5.969566172300675,1061.0,214,4.1989,4.1989,0.0,1061.0,214,1.121582111111111,321.0,0.2803955277777777
14,2.5101296482412556e-06,-14.079438266631378,4.1992,4.1768,4.1990609999999995,198.80392139483257,992.0,200,4.1992,4.1768,-0.0224000000000001,992.0,200,1.123787,320.0,0.28094675
15,4.682669347750026e-09,-3.939575119445648,4.1992,4.1989,4.199183561643835,13.644783449535856,1090.0,219,4.1992,4.1992,0.0,1090.0,219,1.1281362222222222,319.0,0.2820340555555555
16,2.2142877913793695e-06,-14.307085589606114,4.1992,4.1778,4.199066183574879,205.4397931188447,1027.0,207,4.1992,4.1778,-0.0213999999999998,1027.0,207,1.1201502222222224,318.0,0.2800375555555556
17,1.279444239972168e-09,-8.225006795631835,4.1992,4.1989,4.199195693779903,66.28497998346063,1038.0,209,4.1992,4.1992,0.0,1038.0,209,1.1239302222222225,317.0,0.2809825555555555
18,3.559080095145981e-09,4.663887820210462,4.1995,4.1992,4.199212307692307,19.95643607496637,967.0,195,4.1992,4.1992,0.0,967.0,195,1.1257655555555557,316.0,0.2814413888888888
19,2.968742600033521e-09,5.182103035366823,4.1995,4.1992,4.199210194174757,25.097776417976892,1025.0,206,4.1992,4.1992,0.0,1025.0,206,1.1253884444444446,315.0,0.2813471111111111
20,1.7904937701808555e-09,6.872778970729403,4.1995,4.1992,4.199206060606061,45.69659364937295,985.0,198,4.1992,4.1992,0.0,985.0,198,1.1239476666666668,314.0,0.2809869166666667
21,4.2253521126563605e-10,14.594519519414892,4.1995,4.1992,4.199201408450704,213.00000000173787,1059.0,213,4.1992,4.1992,0.0,1059.0,213,1.1235995555555556,313.0,0.2808998888888889
22,8.294573643372185e-10,10.319206626037312,4.1995,4.1992,4.199202777777777,105.46248580820584,1071.0,216,4.1992,4.1992,0.0,1071.0,216,1.12305,312.0,0.2807624999999999
23,2.435282472970957e-06,-14.090966426682694,4.1995,4.1772,4.199095477386935,198.70459625587256,986.0,199,4.1992,4.1772,-0.0220000000000002,986.0,199,1.1198864444444443,311.0,0.2799716111111111
24,9.223289493119553e-08,-10.202731882120757,4.1995,4.1954,4.199261386138613,131.01970706045722,1004.0,202,4.1992,4.1954,-0.0038,1004.0,202,1.125474888888889,310.0,0.2813687222222222
25,1.6317953403304483e-08,1.251732370001387,4.1995,4.1992,4.199270854271357,-0.4376664780834951,990.0,199,4.1992,4.1995,0.0002999999999993,990.0,199,1.1302973333333337,309.0,0.2825743333333333
