cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.4513018322101214e-09,-7.667618744453561,4.1976,4.1973,4.1975950980392165,57.1659761887524,1521.0,306,4.1976,4.1976,0.0,1521.0,306,0.9913094246167564,546.0,0.2288916388888889
2,3.237410071946526e-10,-16.673332000603338,4.1976,4.1973,4.19759892086331,278.0000000015736,1383.0,278,4.1976,4.1976,0.0,1383.0,278,0.9881874389612164,545.0,0.2281707777777777
3,9.573917543569068e-10,-9.590820760193632,4.1976,4.1973,4.197596791443852,90.9565814475327,928.0,187,4.1976,4.1976,0.0,928.0,187,0.9830699858451378,544.0,0.2269891666666667
4,5.113636363642805e-10,-13.266499161479157,4.1976,4.1973,4.197598295454546,176.00000000102983,873.0,176,4.1976,4.1976,0.0,873.0,176,0.9766903126412808,543.0,0.2255161111111111
5,0.0,0.0,4.1976,4.1976,4.1976,0.0,880.0,177,4.1976,4.1976,0.0,880.0,177,0.9740401557299524,542.0,0.2249041944444444
6,1.2053158705716268e-08,-1.8893748882979329,4.1976,4.1973,4.1975525423728826,1.5875486117241682,876.0,177,4.1976,4.1976,0.0,876.0,177,0.9685661242360454,541.0,0.22364025
7,3.082492168468904e-09,-5.081805851940988,4.1976,4.1973,4.197589411764707,24.10825778765476,840.0,170,4.1976,4.1976,0.0,840.0,170,0.9632881867893246,540.0,0.2224215833333333
8,1.0168831168843981e-09,-9.29961426299126,4.1976,4.1973,4.197596590909092,85.45382481275591,872.0,176,4.1976,4.1976,0.0,872.0,176,0.9601586220387092,539.0,0.2216989722222222
9,2.708764665289817e-09,-5.475946825054282,4.1976,4.1973,4.197590740740742,28.33569042199226,802.0,162,4.1976,4.1976,0.0,802.0,162,0.9551684495986568,538.0,0.22054675
10,4.954335986600294e-09,-3.81643318254408,4.1976,4.1973,4.197582580645162,12.729256887440515,769.0,155,4.1976,4.1976,0.0,769.0,155,0.9512552304778752,537.0,0.2196431944444444
