cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.989803452761996e-08,-0.5283263337702028,4.1995,4.1989,4.199147280334727,0.5682020208937506,1186.0,239,4.1992,4.1989,-0.0003000000000001,1186.0,239,1.1305581111111112,574.0,0.2826395277777778
2,2.5947227626445676e-08,-0.1208001109962859,4.1995,4.1989,4.199149805447471,0.1024394970877877,1278.0,257,4.1992,4.1989,-0.0003000000000001,1278.0,257,1.1358416666666666,573.0,0.2839604166666666
3,1.4688389299915445e-08,0.0935923051107781,4.1995,4.1989,4.199203571428572,3.228256802084193,1252.0,252,4.1992,4.1992,0.0,1252.0,252,1.1354266666666668,572.0,0.2838566666666667
4,1.124628590293997e-08,-1.2732149804987487,4.1995,4.1989,4.199173076923076,3.987475766313627,1160.0,234,4.1992,4.1992,0.0,1160.0,234,1.1324335555555556,571.0,0.2831083888888889
5,1.8361426969908283e-08,-0.8922634200088948,4.1995,4.1989,4.199126339285714,-0.3976752587732615,1111.0,224,4.1989,4.1992,0.0003000000000001,1111.0,224,1.1295337777777776,570.0,0.2823834444444444
6,1.4776991150452829e-08,-1.2040390295642895,4.1995,4.1989,4.199150884955752,1.2261511933373828,1125.0,226,4.1992,4.1992,0.0,1125.0,226,1.1298268888888887,569.0,0.2824567222222222
7,1.8913256955825493e-08,-0.7992752798775745,4.1995,4.1989,4.199127234042552,-0.3089551601444742,1167.0,235,4.1992,4.1992,0.0,1167.0,235,1.1293084444444443,568.0,0.2823271111111111
8,1.4118342992344556e-08,-0.602613411419395,4.1995,4.1989,4.199178925619834,3.074915048217546,1201.0,242,4.1992,4.1992,0.0,1201.0,242,1.1337224444444445,567.0,0.283430611111111
9,9.833278309675661e-09,-1.519107259800493,4.1995,4.1989,4.19917564102564,5.027709450335194,1164.0,234,4.1992,4.1992,0.0,1164.0,234,1.1296822222222225,566.0,0.2824205555555555
10,9.133068878449325e-09,0.5545710558747208,4.1995,4.1989,4.199207627118644,6.915800072952479,1172.0,236,4.1992,4.1992,0.0,1172.0,236,1.1312204444444445,565.0,0.2828051111111111
11,1.6397515527943063e-08,-0.5542371936008332,4.1995,4.1989,4.199171428571428,2.0633791082289505,1146.0,231,4.1992,4.1992,0.0,1146.0,231,1.1271392222222223,564.0,0.2817848055555556
12,1.1409706173658964e-08,-1.405794262814129,4.1995,4.1989,4.19916923076923,3.5634596279639075,1160.0,234,4.1992,4.1992,0.0,1160.0,234,1.1305496666666666,563.0,0.2826374166666666
13,8.163362952826232e-09,-0.3867287001881959,4.1995,4.1989,4.199195714285714,8.239375871559112,1043.0,210,4.1992,4.1992,0.0,1043.0,210,1.130515333333333,562.0,0.2826288333333333
14,1.921894395280298e-06,-14.872143131584764,4.1995,4.1784,4.199074778761061,222.74920751759424,1121.0,226,4.1992,4.1784,-0.0208000000000003,1121.0,226,1.130135888888889,561.0,0.2825339722222222
15,2.0188228645947196e-06,-14.52611678440956,4.1995,4.1784,4.199072558139535,212.30704622910153,1065.0,215,4.1992,4.1784,-0.0208000000000003,1065.0,215,1.1285237777777777,560.0,0.2821309444444444
16,1.2365270659803144e-08,0.4702245672355252,4.1995,4.1989,4.199212053571428,4.24426986279916,1111.0,224,4.1992,4.1992,0.0,1111.0,224,1.128644888888889,559.0,0.2821612222222222
17,9.216245158351361e-08,-11.468914514536817,4.1995,4.1951,4.19914619047619,152.4458861677458,1042.0,210,4.1992,4.1951,-0.0041000000000002,1042.0,210,1.1247233333333333,558.0,0.2811808333333333
18,1.219456201692731e-07,-11.892800459699108,4.1995,4.1945,4.1992162679425835,161.6784103586715,1036.0,209,4.1992,4.1945,-0.0047000000000005,1036.0,209,1.1234763333333333,557.0,0.2808690833333333
19,1.297977476441582e-08,-0.7294661942644349,4.1995,4.1989,4.19917903930131,3.56487535394266,1136.0,229,4.1992,4.1992,0.0,1136.0,229,1.128649111111111,556.0,0.2821622777777777
20,1.0096428571396674e-08,1.1094852128058716,4.1995,4.1989,4.199218666666666,5.379617890466196,1119.0,225,4.1995,4.1992,-0.0002999999999993,1119.0,225,1.1292366666666669,555.0,0.2823091666666666
21,2.0442725390551555e-06,-15.06277267321187,4.1995,4.1775,4.199072294372294,228.2255097892206,1145.0,231,4.1992,4.1775,-0.0217,1145.0,231,1.1282355555555554,554.0,0.2820588888888888
22,4.142616279069893e-07,-13.983922046328622,4.1995,4.1899,4.1991625,202.10357989592288,1071.0,216,4.1992,4.1899,-0.0093000000000005,1071.0,216,1.1249054444444444,553.0,0.2812263611111111
23,9.566976660999422e-09,-1.0324801079929655,4.1995,4.1989,4.199184433962264,6.0550378764061215,1055.0,212,4.1992,4.1992,0.0,1055.0,212,1.1254317777777778,552.0,0.2813579444444444
24,9.897848293843396e-09,-0.8657873279032265,4.1995,4.1989,4.199186046511628,5.877067957499104,1068.0,215,4.1992,4.1992,0.0,1068.0,215,1.1259697777777775,551.0,0.2814924444444444
25,1.6717011128791055e-08,-1.073531722593352,4.1995,4.1989,4.199136486486487,0.1359423815664553,1101.0,222,4.1992,4.1992,0.0,1101.0,222,1.1255142222222223,550.0,0.2813785555555556
26,2.32299357653622e-06,-14.827141176596433,4.1995,4.1765,4.199104932735426,220.88399570674497,1106.0,223,4.1992,4.1765,-0.0227000000000003,1106.0,223,1.1279312222222222,549.0,0.2819828055555555
27,2.4020104325147506e-06,-14.516176445227549,4.1995,4.1765,4.199044186046511,212.11271786501368,1069.0,215,4.1992,4.1765,-0.0227000000000003,1069.0,215,1.12479,548.0,0.2811975
28,1.3631276901012536e-08,-1.2855162966737803,4.1995,4.1989,4.1991575609756095,1.9171078872936875,1019.0,205,4.1992,4.1992,0.0,1019.0,205,1.1267545555555556,547.0,0.2816886388888889
29,1.9431305536566733e-08,-0.5118116733437946,4.1995,4.1989,4.199154285714286,0.877741861906205,1044.0,210,4.1992,4.1992,0.0,1044.0,210,1.122896222222222,546.0,0.2807240555555555
30,1.5218635428791972e-08,-1.317381131832544,4.1995,4.1989,4.199140566037736,0.3843427525524547,1052.0,212,4.1992,4.1992,0.0,1052.0,212,1.1235062222222223,545.0,0.2808765555555556
31,2.2642465175194433e-08,-0.3824219124573093,4.1995,4.1989,4.199108695652174,-0.7988473899393265,1028.0,207,4.1992,4.1989,-0.0003000000000001,1028.0,207,1.1223327777777776,544.0,0.2805831944444444
32,1.327564373154902e-08,-1.6892395466552164,4.1992,4.1989,4.199146376811595,0.8617630408244841,1028.0,207,4.1992,4.1992,0.0,1028.0,207,1.1224142222222222,543.0,0.2806035555555555
33,2.103896103897772e-08,-0.5652179292198604,4.1995,4.1989,4.199114285714286,-0.7406983642748268,1040.0,210,4.1992,4.1992,0.0,1040.0,210,1.1255175555555557,542.0,0.2813793888888889
34,1.6119942502025532e-08,-1.2072916117296648,4.1995,4.1989,4.1991353211009175,0.0179771455154078,1081.0,218,4.1989,4.1992,0.0003000000000001,1081.0,218,1.1288245555555556,541.0,0.2822061388888889
35,3.857642089094154e-07,-13.575385575637196,4.1995,4.1902,4.199063133640553,194.34790480785475,1078.0,217,4.1992,4.1902,-0.0090000000000003,1078.0,217,1.121820888888889,540.0,0.2804552222222222
36,1.0517059146839066e-08,-1.7853465780843072,4.1995,4.1989,4.199166972477063,3.6786139461529257,1083.0,218,4.1992,4.1989,-0.0003000000000001,1083.0,218,1.1219522222222222,539.0,0.2804880555555555
