cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.5709501025310297e-08,1.33485690851842,4.1998,4.1995,4.199567142857143,-0.2203468115484277,1042.0,210,4.1995,4.1995,0.0,1042.0,210,1.110483377777776,324.0,0.277620844444444
2,1.2656772575266786e-08,1.7863708878198894,4.1998,4.1995,4.199550480769231,1.202591963711555,1032.0,208,4.1995,4.1995,0.0,1032.0,208,1.109765866666668,323.0,0.277441466666667
3,9.3486370157937e-09,2.399665570437434,4.1998,4.1995,4.199535121951219,3.795328563982787,1016.0,205,4.1995,4.1998,0.0003000000000001,1016.0,205,1.108830666666668,322.0,0.277207666666667
4,5.780933062887608e-09,3.437823553401548,4.1998,4.1995,4.199520588235294,9.915752140760594,1010.0,204,4.1995,4.1995,0.0,1010.0,204,1.108281422222224,321.0,0.277070355555556
5,5.523069894936151e-09,3.5449561057101473,4.1998,4.1995,4.19951959798995,10.673893020779934,988.0,199,4.1995,4.1995,0.0,988.0,199,1.107672177777776,320.0,0.276918044444444
6,8.894472361820251e-09,2.5028027976038447,4.1998,4.1995,4.199533165829145,4.3072110716973295,985.0,199,4.1995,4.1995,0.0,985.0,199,1.107362577777776,319.0,0.276840644444444
7,2.684458398747496e-09,5.491727871769318,4.1998,4.1995,4.199509183673469,28.449284366708813,975.0,196,4.1995,4.1995,0.0,975.0,196,1.107463644444444,318.0,0.276865911111111
8,2.1369701726871516e-08,0.4866067469412523,4.1998,4.1995,4.199614795918367,-1.7814980392839972,972.0,196,4.1995,4.1995,0.0,972.0,196,1.107064,317.0,0.276766
9,1.3376689279435688e-08,1.6752028052449603,4.1998,4.1995,4.19955412371134,0.8145959460515768,962.0,194,4.1998,4.1995,-0.0003000000000001,962.0,194,1.106801777777776,316.0,0.276700444444444
10,9.423558897254984e-10,9.66871758508984,4.1998,4.1995,4.199503157894737,92.45727704733132,945.0,190,4.1995,4.1995,0.0,945.0,190,1.106432711111112,315.0,0.276608177777778
11,4.736842105269127e-10,13.784048752092172,4.1998,4.1995,4.199501578947368,190.00000000003615,940.0,190,4.1995,4.1995,0.0,940.0,190,1.105889422222224,314.0,0.276472355555556
12,4.687500000005906e-10,13.85640646048172,4.1998,4.1995,4.1995015625,191.99999999870613,951.0,192,4.1995,4.1995,0.0,951.0,192,1.105662577777776,313.0,0.276415644444444
13,9.277849740944331e-10,9.74599141132386,4.1998,4.1995,4.19950310880829,93.95795071323435,955.0,193,4.1995,4.1995,0.0,955.0,193,1.105179288888888,312.0,0.276294822222222
14,1.406015037595756e-09,7.830441433590406,4.1998,4.1995,4.199504736842105,59.94675527203064,942.0,190,4.1995,4.1995,0.0,942.0,190,1.1050208,311.0,0.2762552
15,9.374483328752512e-10,9.69454401014073,4.1998,4.1995,4.199503141361257,92.95750398822148,945.0,191,4.1995,4.1995,0.0,945.0,191,1.104559377777776,310.0,0.276139844444444
16,1.146888155650552e-08,1.9880243885005928,4.1998,4.1995,4.199544680851063,1.97311900613298,935.0,188,4.1995,4.1995,0.0,935.0,188,1.103921511111112,309.0,0.275980377777778
17,4.082706766922437e-09,4.29553990623073,4.1998,4.1995,4.199514210526315,16.62657804931652,944.0,190,4.1995,4.1995,0.0,944.0,190,1.1039512,308.0,0.2759878
18,4.124189327573749e-09,4.269607324759401,4.1998,4.1995,4.199514361702127,16.40395298900647,932.0,188,4.1995,4.1995,0.0,932.0,188,1.103331911111112,307.0,0.275832977777778
