cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.2809258614628772e-08,-1.7671279608212658,4.1995,4.1992,4.199448823529412,1.1359672438350326,845.0,170,4.1995,4.1995,0.0,845.0,170,0.9996049844495398,1118.0,0.1270896388888888
2,8.10559006207402e-09,-2.703469802306322,4.1995,4.1992,4.199470186335404,5.37537369367156,799.0,161,4.1995,4.1992,-0.0002999999999993,799.0,161,0.993325810268001,1117.0,0.1262913055555555
3,5.275621117987832e-09,-3.662742974743465,4.1995,4.1992,4.1994813664596276,11.559133679427283,799.0,161,4.1995,4.1992,-0.0002999999999993,799.0,161,0.991641969091344,1116.0,0.1260772222222222
4,1.169946131971204e-08,-1.9517678438758193,4.1995,4.1992,4.1994542682926825,1.8315861596389071,810.0,164,4.1995,4.1995,0.0,810.0,164,1.0051225301969509,1115.0,0.1277911388888889
5,2.0362112823487314e-08,-0.6748358780712224,4.1995,4.1992,4.199397560975609,-1.563818567330934,810.0,164,4.1995,4.1995,0.0,810.0,164,1.0034570415126824,1114.0,0.1275793888888889
6,6.992332968203988e-09,-3.0188771669536494,4.1995,4.1992,4.19947469879518,7.200229386307058,822.0,166,4.1995,4.1995,0.0,822.0,166,1.0008778608859228,1113.0,0.1272514722222222
7,8.526315789433942e-09,-2.5953002693339773,4.1995,4.1992,4.199468421052631,4.791490560742849,846.0,171,4.1995,4.1995,0.0,846.0,171,0.998407921285286,1112.0,0.1269374444444444
8,9.6063384492277e-09,-2.349025856526846,4.1995,4.1992,4.199463793103448,3.5586968638064955,863.0,174,4.1995,4.1995,0.0,863.0,174,1.0047775470364548,1111.0,0.1277472777777777
9,0.0,0.0,4.1995,4.1995,4.1995,0.0,802.0,162,4.1995,4.1995,0.0,802.0,162,0.9974474741836143,1110.0,0.1268153333333333
10,3.0324446356425437e-06,-12.785961024751494,4.1995,4.1772,4.1993530487804875,163.64862488020674,813.0,164,4.1995,4.1772,-0.0222999999999995,813.0,164,1.0029680786797566,1109.0,0.1275172222222222
11,4.642935377853498e-09,-3.9732217349241177,4.1995,4.1992,4.199483734939759,13.954483489982074,823.0,166,4.1995,4.1995,0.0,823.0,166,1.00035219306822,1108.0,0.1271846388888889
12,6.140954661051729e-09,-3.3083871883702622,4.1995,4.1992,4.199478048780487,9.055720016597732,814.0,164,4.1995,4.1995,0.0,814.0,164,0.9979510753140408,1107.0,0.1268793611111111
13,2.599323753157791e-09,-5.602369127960004,4.1995,4.1992,4.199491124260355,29.738356962406822,839.0,169,4.1995,4.1995,0.0,839.0,169,0.9957538013146064,1106.0,0.1266
14,1.4354727398138749e-08,-1.5336627625977948,4.1995,4.1992,4.199440740740741,0.356368037936265,801.0,162,4.1992,4.1995,0.0002999999999993,801.0,162,0.995748120781248,1105.0,0.1265992777777777
15,1.8477331052095223e-08,-0.9572514725973212,4.1995,4.1992,4.199414285714286,-1.0968711208323807,834.0,168,4.1995,4.1992,-0.0002999999999993,834.0,168,0.9927214889114896,1104.0,0.1262144722222222
16,2.006493506484154e-08,-0.7245396068841928,4.1995,4.1992,4.1994006493506495,-1.494624492813546,765.0,154,4.1995,4.1992,-0.0002999999999993,765.0,154,0.98294747582223,1103.0,0.1249718055555555
17,2.072401838255276e-08,-0.6144937975189089,4.1995,4.1992,4.199393670886076,-1.643362369754514,784.0,158,4.1995,4.1995,0.0,784.0,158,0.9938787883422346,1102.0,0.1263616111111111
18,1.0251479289893045e-08,-2.2177956497008022,4.1995,4.1992,4.199460946745563,2.9534309570051995,837.0,169,4.1995,4.1995,0.0,837.0,169,0.9953277613127276,1101.0,0.1265458333333333
19,1.2453613646507869e-08,-1.8253713558034763,4.1995,4.1992,4.199450609756098,1.3482745447300184,812.0,164,4.1992,4.1995,0.0002999999999993,812.0,164,0.9968396571142673,1100.0,0.1267380555555555
20,7.935565058473273e-31,0.0,4.1995,4.1995,4.1995000000000005,0.0,838.0,169,4.1995,4.1995,0.0,838.0,169,0.991627767757948,1099.0,0.1260754166666666
21,3.4568181818020694e-09,-4.750603148004794,4.1995,4.1992,4.199488068181818,20.804530867340855,874.0,176,4.1995,4.1995,0.0,874.0,176,0.9931785533647874,1098.0,0.1262725833333333
22,1.0974778459389884e-09,-8.943234570087826,4.1995,4.1992,4.1994963190184045,78.95007908644898,806.0,163,4.1995,4.1995,0.0,806.0,163,0.99506143169104,1097.0,0.1265119722222222
23,8.323110624276651e-09,-2.6467230791512697,4.1995,4.1992,4.1994692771084345,5.066038068694635,822.0,166,4.1995,4.1995,0.0,822.0,166,0.9876306386121144,1096.0,0.1255672222222222
24,0.0,0.0,4.1995,4.1995,4.1995,0.0,781.0,158,4.1995,4.1995,0.0,781.0,158,0.9835015463067248,1095.0,0.12504225
25,5.660377358497701e-10,12.60952021290421,4.1998,4.1995,4.1995018867924525,158.9999999997569,787.0,159,4.1995,4.1995,0.0,787.0,159,0.9829304342221548,1094.0,0.1249696388888889
26,0.0,0.0,4.1995,4.1995,4.1995,0.0,785.0,158,4.1995,4.1995,0.0,785.0,158,0.980848300264254,1093.0,0.1247049166666666
27,5.487804878055695e-10,12.806248474787754,4.1998,4.1995,4.199501829268293,163.99999999865264,814.0,164,4.1995,4.1995,0.0,814.0,164,0.9856798123676136,1092.0,0.1253191944444444
28,1.666273584897893e-09,-7.163276808545042,4.1995,4.1992,4.199494375,49.936634397558926,795.0,160,4.1995,4.1995,0.0,795.0,160,0.990908087877851,1091.0,0.1259839166666666
29,5.294117647065498e-10,13.038404810469393,4.1998,4.1995,4.199501764705881,170.0000000011275,841.0,170,4.1998,4.1995,-0.0003000000000001,841.0,170,0.9938656794191,1090.0,0.1263599444444444
30,3.1180496150595322e-09,5.0488940159995215,4.1998,4.1995,4.199510714285714,23.774234986957136,830.0,168,4.1995,4.1995,0.0,830.0,168,0.9977135853232496,1089.0,0.1268491666666666
31,7.886089813810593e-09,2.760268603477062,4.1998,4.1995,4.19952891566265,5.687465397347552,820.0,166,4.1998,4.1995,-0.0003000000000001,820.0,166,0.9939622484861924,1088.0,0.1263722222222222
32,5.113636363642806e-10,13.26649916135998,4.1998,4.1995,4.199501704545455,175.99999999889735,874.0,176,4.1995,4.1995,0.0,874.0,176,0.9969327304685238,1087.0,0.1267498888888888
