cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,7.886089813810592e-09,-2.760268603416321,4.1998,4.1995,4.199771084337348,5.687465397121281,823.0,166,4.1998,4.1998,0.0,823.0,166,0.9981915362718272,1270.0,0.1316720555555555
2,9.129211456616364e-09,-2.4547676283710964,4.1998,4.1995,4.199765868263472,4.074540218742667,829.0,167,4.1998,4.1998,0.0,829.0,167,0.9955500168253671,1269.0,0.1313236111111111
3,5.972350230422271e-09,-3.374495326655147,4.1998,4.1995,4.199778709677418,9.509768088396644,767.0,155,4.1998,4.1998,0.0,767.0,155,0.991573839355018,1268.0,0.1307991111111111
4,1.666273584907759e-09,-7.163276808480183,4.1998,4.1995,4.199794374999999,49.93663439693161,791.0,160,4.1998,4.1998,0.0,791.0,160,0.9876113496050146,1267.0,0.1302764166666666
5,9.194022537983168e-09,-2.442430107705084,4.1998,4.1995,4.199765605095541,4.0164709120681845,776.0,157,4.1998,4.1998,0.0,776.0,157,0.9892947286272566,1266.0,0.1304984722222222
6,7.738237401490524e-09,-2.802142957098096,4.1998,4.1995,4.199771698113206,5.9263977350959305,788.0,159,4.1998,4.1998,0.0,788.0,159,0.99151740383113,1265.0,0.1307916666666666
7,3.2492236024885662e-09,-4.931971963914564,4.1998,4.1995,4.199788819875776,22.605021687665367,797.0,161,4.1998,4.1998,0.0,797.0,161,0.9881003170918354,1264.0,0.1303409166666666
8,5.521472392644992e-10,-12.767145334631849,4.1998,4.1995,4.199798159509201,162.9999999970382,808.0,163,4.1998,4.1998,0.0,808.0,163,0.9877339073471896,1263.0,0.1302925833333333
9,4.311165443844089e-06,-12.559980265167134,4.1998,4.1737,4.199627215189873,157.8330905031122,781.0,158,4.1998,4.1737,-0.0260999999999995,781.0,158,0.9840626501700858,1262.0,0.1298083055555555
10,4.836398375931579e-09,-3.8741789904545634,4.1998,4.1995,4.199783018867923,13.174838042124158,788.0,159,4.1998,4.1998,0.0,788.0,159,0.9814735652215664,1261.0,0.1294667777777777
11,5.467113531636551e-09,-3.580012524953663,4.1998,4.1995,4.199780645161289,10.957723924273123,765.0,155,4.1998,4.1998,0.0,765.0,155,0.9866580525279957,1260.0,0.1301506666666666
12,1.7508615998570944e-08,-1.0950560773468587,4.1998,4.1995,4.199721476510066,-0.811933011558247,736.0,149,4.1995,4.1998,0.0003000000000001,736.0,149,0.9827412587059168,1259.0,0.129634
13,6.4700460829574605e-09,-3.193356702642433,4.1998,4.1995,4.1997767741935474,8.304523563700362,767.0,155,4.1998,4.1998,0.0,767.0,155,0.9862406823476,1258.0,0.1300956111111111
14,3.959341612928951e-06,-12.551886506126712,4.1998,4.1747,4.199594968553457,158.02025492726392,785.0,159,4.1995,4.1747,-0.0247999999999999,785.0,159,0.9830183823978442,1257.0,0.1296705555555555
