cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.8571428571379975e-09,11.224972160363238,4.1998,4.1992,4.199204761904761,126.00000000062973,621.0,126,4.1992,4.1992,0.0,621.0,126,0.9786660740378892,1700.0,0.0765759444444444
2,5.5071707952970234e-08,1.6310253388883038,4.1998,4.1992,4.19931186440678,0.6713340772825731,585.0,118,4.1992,4.1992,0.0,585.0,118,0.984495325948194,1699.0,0.0770320555555555
3,8.101410055533864e-08,0.7026672111190055,4.1998,4.1992,4.199401680672268,-1.5323003055313842,588.0,119,4.1992,4.1998,0.0005999999999994,588.0,119,0.9849692632990013,1698.0,0.0770691388888888
4,2.0590704647641154e-08,3.7412003494549806,4.1998,4.1992,4.199236206896551,12.206773326978322,571.0,116,4.1992,4.1992,0.0,571.0,116,0.980781219158571,1697.0,0.0767414444444444
5,4.2864721485338246e-08,2.142014136200688,4.1998,4.1992,4.199282051282052,2.632944015216868,579.0,117,4.1998,4.1992,-0.0005999999999994,579.0,117,0.983291489576218,1696.0,0.0769378611111111
6,1.3307210449151297e-07,-9.17871121452174,4.1998,4.1954,4.199193495934959,97.9433852020668,610.0,123,4.1992,4.1954,-0.0038,610.0,123,0.9855532535177864,1695.0,0.0771148333333333
7,4.772524048223831e-08,1.9225393061822955,4.1998,4.1992,4.19929344262295,1.7241550478579477,604.0,122,4.1992,4.1992,0.0,604.0,122,0.9879939421221314,1694.0,0.0773058055555555
8,1.9785123966908515e-08,3.8354707828299466,4.1998,4.1992,4.1992347107438,12.924213396499733,596.0,121,4.1992,4.1992,0.0,596.0,121,0.9848602754587784,1693.0,0.0770606111111111
9,1.5447989442633548e-07,-9.962730640992492,4.1998,4.1951,4.199174561403508,104.82447913615393,564.0,114,4.1992,4.1951,-0.0041000000000002,564.0,114,0.9761128475008056,1692.0,0.0763761666666666
10,2.9508196721261304e-09,11.045361017266965,4.1998,4.1992,4.199204918032786,122.00000000119331,600.0,122,4.1992,4.1992,0.0,600.0,122,0.9795198712878456,1691.0,0.07664275
11,1.1697478991576748e-08,5.265518328334575,4.1998,4.1992,4.1992199999999995,26.161489007926797,592.0,120,4.1992,4.1992,0.0,592.0,120,0.9765388586026548,1690.0,0.0764094999999999
12,9.469111969095864e-09,5.941687471739962,4.1998,4.1992,4.1992160714285705,33.908942467657866,553.0,112,4.1992,4.1992,0.0,553.0,112,0.9753975038589502,1689.0,0.0763201944444444
13,0.0,0.0,4.1992,4.1992,4.1992,0.0,577.0,117,4.1992,4.1992,0.0,577.0,117,0.9743910526308311,1688.0,0.0762414444444444
14,1.7382139296366966e-08,4.161956659282817,4.1998,4.1992,4.199230252100841,15.583543943922836,589.0,119,4.1992,4.1992,0.0,589.0,119,0.9748649899816388,1687.0,0.0762785277777777
15,3.2171814671759965e-08,2.7369275141774927,4.1998,4.1992,4.199258928571427,5.590293141171758,552.0,112,4.1992,4.1992,0.0,552.0,112,0.970202298471898,1686.0,0.0759136944444444
16,9.386852085951169e-09,5.969693887269158,4.1998,4.1992,4.19921592920354,34.24309731231267,558.0,113,4.1992,4.1992,0.0,558.0,113,0.9744088030934084,1685.0,0.0762428333333333
17,1.3219834710741888e-07,-9.4237569022326,4.1998,4.1954,4.1991884297520645,100.46110540986368,600.0,121,4.1992,4.1954,-0.0038,600.0,121,0.979793228411532,1684.0,0.0766641388888888
18,8.996088657090307e-09,6.107794554470528,4.1998,4.1992,4.199215254237288,35.91365882291703,580.0,118,4.1992,4.1992,0.0,580.0,118,0.9805458480247992,1683.0,0.0767230277777777
19,1.382857142854791e-08,4.773082003657919,4.1998,4.1992,4.19922380952381,21.117295550467844,624.0,126,4.1992,4.1992,0.0,624.0,126,0.9801319072375024,1682.0,0.0766906388888888
20,2.538099985752699e-08,3.251115503418716,4.1998,4.1992,4.19924537815126,8.715974957417906,589.0,119,4.1992,4.1992,0.0,589.0,119,0.978638383316269,1681.0,0.0765737777777777
21,7.957807377229505e-31,0.0,4.1992,4.1992,4.199199999999999,0.0,569.0,115,4.1992,4.1992,0.0,569.0,115,0.975045689690673,1680.0,0.0762926666666666
22,3.5067226890696673e-08,2.5523861833526253,4.1998,4.1992,4.199264999999999,4.5909211480501595,590.0,120,4.1992,4.1992,0.0,590.0,120,0.9781459854843816,1679.0,0.07653525
23,5.1458885941557064e-08,1.770981177229503,4.1998,4.1992,4.199302564102564,1.155840430306693,579.0,117,4.1998,4.1992,-0.0005999999999994,579.0,117,0.975537022494806,1678.0,0.0763311111111111
24,1.4967963386728658e-07,-10.350857220199188,4.1998,4.1951,4.1991695652173915,110.17804589918498,568.0,115,4.1992,4.1951,-0.0041000000000002,568.0,115,0.9681879759786538,1677.0,0.0757560833333333
25,0.0,0.0,4.1992,4.1992,4.1992,0.0,582.0,118,4.1992,4.1992,0.0,582.0,118,0.9685845213126252,1676.0,0.0757871111111111
26,0.0,0.0,4.1992,4.1992,4.1992,0.0,581.0,118,4.1992,4.1992,0.0,581.0,118,0.9704827557806154,1675.0,0.0759356388888888
27,3.130434782603371e-09,10.723805294788898,4.1998,4.1992,4.199205217391304,115.00000000036806,566.0,115,4.1992,4.1992,0.0,566.0,115,0.9709659233719627,1674.0,0.0759734444444444
28,3.050847457621931e-09,10.86278049117817,4.1998,4.1992,4.199205084745763,117.99999999967524,580.0,118,4.1992,4.1992,0.0,580.0,118,0.9719301284991484,1673.0,0.0760488888888888
29,1.4839215686270145e-07,-8.018278828448546,4.1998,4.1954,4.199213333333332,82.21973443675688,592.0,120,4.1992,4.1954,-0.0038,592.0,120,0.973360815782859,1672.0,0.0761608333333333
30,2.999999999994898e-09,10.95445115021257,4.1998,4.1992,4.199204999999998,120.00000000162277,592.0,120,4.1992,4.1992,0.0,592.0,120,0.9740509537678548,1671.0,0.0762148333333333
