cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,8.33333333334383e-10,-10.392304845435024,4.1992,4.1989,4.199197222222223,108.0000000003074,534.0,108,4.1989,4.1992,0.0003000000000001,534.0,108,0.9819626021248676,3935.0,0.0529009166666666
2,0.0,0.0,4.1992,4.1992,4.1992,0.0,503.0,102,4.1992,4.1992,0.0,503.0,102,0.9817630574167986,3934.0,0.0528901666666666
3,9.7826086956645e-10,-9.591663046599884,4.1992,4.1989,4.199196739130435,91.99999999966592,455.0,92,4.1992,4.1992,0.0,455.0,92,0.977980473493296,3933.0,0.0526863888888888
4,2.753289473687681e-09,-5.474065294549068,4.1992,4.1989,4.199190624999999,28.5600844269017,470.0,96,4.1992,4.1992,0.0,470.0,96,0.9861597440465296,3932.0,0.0531270277777777
5,9.183673469399323e-10,-9.899494936601595,4.1992,4.1989,4.19919693877551,97.99999999986434,484.0,98,4.1992,4.1992,0.0,484.0,98,0.980899910540034,3931.0,0.0528436666666666
6,1.799999999996939e-09,-9.610918175784524e-11,4.1995,4.1989,4.199200000000001,50.0,497.0,101,4.1992,4.1992,0.0,497.0,101,0.982536486517842,3930.0,0.0529318333333333
7,9.000000000011342e-10,-10.000000000048033,4.1992,4.1989,4.199197000000001,100.00000000065349,492.0,100,4.1992,4.1992,0.0,492.0,100,0.9792210537713694,3929.0,0.0527532222222222
8,7.964461062327523e-31,0.0,4.1992,4.1992,4.199199999999999,0.0,517.0,105,4.1992,4.1992,0.0,517.0,105,0.988201596873284,3928.0,0.0532370277777777
9,1.747233546875956e-09,7.033505811501855,4.1995,4.1992,4.199205882352941,48.41940000029267,501.0,102,4.1992,4.1992,0.0,501.0,102,0.9855977188997714,3927.0,0.05309675
10,0.0,0.0,4.1992,4.1992,4.1992,0.0,494.0,100,4.1992,4.1992,0.0,494.0,100,0.9805523830639652,3926.0,0.0528249444444444
11,0.0,0.0,4.1992,4.1992,4.1992,0.0,496.0,101,4.1992,4.1992,0.0,496.0,101,0.9809818940247448,3925.0,0.0528480833333333
12,7.312172393675878e-09,2.946980959223905,4.1995,4.1992,4.199226470588236,6.81802107081189,504.0,102,4.1992,4.1992,0.0,504.0,102,0.9825890796967128,3924.0,0.0529346666666666
13,7.97078206317064e-31,0.0,4.1992,4.1992,4.199199999999999,0.0,479.0,97,4.1992,4.1992,0.0,479.0,97,0.982996934642663,3923.0,0.0529566388888888
14,9.090909090866718e-10,9.949874371112664,4.1995,4.1992,4.19920303030303,99.00000000062909,490.0,99,4.1992,4.1992,0.0,490.0,99,0.9803306667216664,3922.0,0.052813
15,1.894303363065982e-09,6.742969133496138,4.1995,4.1992,4.1992063829787245,44.41233459302254,464.0,94,4.1992,4.1992,0.0,464.0,94,0.9765805668204074,3921.0,0.0526109722222222
16,2.645454545442215e-09,5.594649463621731,4.1995,4.1992,4.199209,29.89777481851697,493.0,100,4.1992,4.1992,0.0,493.0,100,0.9778706465609476,3920.0,0.0526804722222222
17,2.671614100173076e-09,5.564749326114692,4.1995,4.1992,4.199209090909091,29.563385953825577,488.0,99,4.1992,4.1992,0.0,488.0,99,0.9788085582508128,3919.0,0.052731
18,1.7643564356353411e-09,6.997850037904603,4.1995,4.1992,4.19920594059406,47.918579736798115,499.0,101,4.1992,4.1992,0.0,499.0,101,0.9800733726407193,3918.0,0.0527991388888888
19,1.713965645996492e-09,7.104279290604604,4.1995,4.1992,4.199205769230769,49.42099192657224,511.0,104,4.1992,4.1992,0.0,511.0,104,0.9768528138639746,3917.0,0.0526256388888888
20,0.0,0.0,4.1992,4.1992,4.1992,0.0,503.0,102,4.1992,4.1992,0.0,503.0,102,0.9768662199683926,3916.0,0.0526263611111111
21,5.226172943379804e-09,3.717547996523388,4.1995,4.1992,4.199218367346939,12.066039759775911,482.0,98,4.1992,4.1992,0.0,482.0,98,0.9783063449545354,3915.0,0.0527039444444444
22,2.5946418171107932e-09,5.653973662977286,4.1995,4.1992,4.199208823529412,30.566489133641223,502.0,102,4.1992,4.1992,0.0,502.0,102,0.977033280654218,3914.0,0.0526353611111111
23,1.0945454545403533e-08,2.106739191990606,4.1995,4.1992,4.199242,2.4877101575503207,495.0,100,4.1992,4.1995,0.0002999999999993,495.0,100,0.9755333438175946,3913.0,0.0525545555555555
24,5.756710451143924e-09,3.484196936528103,4.1995,4.1992,4.199220388349516,10.340063649063936,508.0,103,4.1992,4.1992,0.0,508.0,103,0.9749099599621536,3912.0,0.0525209722222222
25,6.7532467532152744e-09,3.123714284628333,4.1995,4.1992,4.199224242424242,7.917154044566923,486.0,99,4.1992,4.1992,0.0,486.0,99,0.971145938337076,3911.0,0.0523181944444444
26,1.0371057513866316e-08,2.21697532393465,4.1995,4.1992,4.199239393939394,2.9746740312907116,486.0,99,4.1992,4.1992,0.0,486.0,99,0.973371351670478,3910.0,0.0524380833333333
27,5.277061855645506e-09,3.695051388986252,4.1995,4.1992,4.19921855670103,11.898354724967009,480.0,97,4.1992,4.1992,0.0,480.0,97,0.9717466349388864,3909.0,0.0523505555555555
28,1.8363402061770078e-09,6.853367590116339,4.1995,4.1992,4.19920618556701,45.91512465413039,478.0,97,4.1992,4.1992,0.0,478.0,97,0.9687075741911868,3908.0,0.0521868333333333
29,3.5250463821728078e-09,4.740329111281338,4.1995,4.1992,4.199212121212121,20.892464731434092,486.0,99,4.1992,4.1992,0.0,486.0,99,0.9689715713243428,3907.0,0.0522010555555555
30,1.168831168825721e-08,1.9738889646535536,4.1995,4.1992,4.199245454545455,1.9349226803939408,487.0,99,4.1995,4.1992,-0.0002999999999993,487.0,99,0.968784917101291,3906.0,0.052191
31,1.019405940589308e-08,2.250990921569965,4.1995,4.1992,4.199238613861386,3.128527316870836,496.0,101,4.1992,4.1992,0.0,496.0,101,0.9698563742159364,3905.0,0.0522487222222222
32,7.726973684174511e-09,2.8319350407154897,4.1995,4.1992,4.199228124999999,6.147518782465742,473.0,96,4.1992,4.1992,0.0,473.0,96,0.9677299598074678,3904.0,0.0521341666666666
