cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,7.912513928125906e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,1646.0,331,4.1998,4.1998,0.0,1646.0,331,1.102937866666668,602.0,0.275734466666667
2,7.913652255550468e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,1571.0,316,4.1998,4.1998,0.0,1571.0,316,1.100753688888888,601.0,0.275188422222222
3,6.040131040138652e-10,-12.123937217111688,4.1998,4.1995,4.199797979797979,145.97281240907242,1480.0,297,4.1998,4.1998,0.0,1480.0,297,1.098290577777776,600.0,0.274572644444444
4,0.0,0.0,4.1998,4.1998,4.1998,0.0,1391.0,280,4.1998,4.1998,0.0,1391.0,280,1.095180444444444,599.0,0.273795111111111
5,3.170398329987763e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,1053.0,212,4.1998,4.1998,0.0,1053.0,212,1.092089155555556,598.0,0.273022288888889
6,3.1708360287907994e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,1021.0,206,4.1998,4.1998,0.0,1021.0,206,1.089094044444444,597.0,0.272273511111111
7,3.1711423453660584e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,1003.0,202,4.1998,4.1998,0.0,1003.0,202,1.086043022222224,596.0,0.271510755555556
8,8.86655829763198e-10,-9.974219292669904,4.1998,4.1995,4.199797029702969,98.45984999883414,1000.0,202,4.1998,4.1998,0.0,1000.0,202,1.083054666666668,595.0,0.270763666666667
9,1.356573086088936e-09,-7.978080467322893,4.1998,4.1995,4.199795431472079,62.282001682709335,975.0,197,4.1998,4.1998,0.0,975.0,197,1.080430311111112,594.0,0.270107577777778
10,3.171793069696918e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,963.0,194,4.1998,4.1998,0.0,963.0,194,1.077993777777776,593.0,0.269498444444444
11,3.1721390897776145e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,944.0,190,4.1998,4.1998,0.0,944.0,190,1.075856711111112,592.0,0.268964177777778
12,4.76190476191076e-10,-13.747727084654665,4.1998,4.1995,4.199798412698411,188.99999999605637,937.0,189,4.1998,4.1998,0.0,937.0,189,1.073483644444444,591.0,0.268370911111111
13,4.787234042559222e-10,-13.71130920061941,4.1998,4.1995,4.199798404255318,187.9999999966245,934.0,188,4.1998,4.1998,0.0,934.0,188,1.0715088,590.0,0.2678772
14,3.1721390897776145e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,943.0,190,4.1998,4.1998,0.0,943.0,190,1.069547377777776,589.0,0.267386844444444
15,9.676850763819478e-10,-9.538535890197652,4.1998,4.1995,4.199796756756755,89.95610498795902,919.0,185,4.1998,4.1998,0.0,919.0,185,1.067795288888888,588.0,0.266948822222222
16,8.299040976470791e-09,-2.648812350080233,4.1998,4.1995,4.199769354838709,5.070616541607267,923.0,186,4.1998,4.1998,0.0,923.0,186,1.0663576,587.0,0.2665894
17,4.864864864870994e-10,-13.601470508578986,4.1998,4.1995,4.199798378378377,184.9999999971314,917.0,185,4.1998,4.1998,0.0,917.0,185,1.064873777777776,586.0,0.266218444444444
18,7.931481927493868e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,919.0,185,4.1998,4.1998,0.0,919.0,185,1.063364888888888,585.0,0.265841222222222
19,9.729151817546114e-10,-9.512285609887886,4.1998,4.1995,4.199796739130433,89.45586281706787,915.0,184,4.1998,4.1998,0.0,915.0,184,1.062121866666668,584.0,0.265530466666667
20,7.931716205500884e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,914.0,184,4.1998,4.1998,0.0,914.0,184,1.060885422222224,583.0,0.265221355555556
21,4.918032786891444e-10,-13.527749258250282,4.1998,4.1995,4.199798360655736,182.9999999960172,909.0,183,4.1998,4.1998,0.0,909.0,183,1.059778488888888,582.0,0.264944622222222
22,4.864864864870994e-10,-13.601470508578982,4.1998,4.1995,4.199798378378377,184.99999999713145,916.0,185,4.1998,4.1998,0.0,916.0,185,1.058661244444444,581.0,0.264665311111111
23,7.931716205500884e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,913.0,184,4.1998,4.1998,0.0,913.0,184,1.057463022222224,580.0,0.264365755555556
24,7.931716205500884e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,912.0,184,4.1998,4.1998,0.0,912.0,184,1.056532888888888,579.0,0.264133222222222
25,7.931716205500884e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,911.0,184,4.1998,4.1998,0.0,911.0,184,1.055502311111112,578.0,0.263875577777778
26,3.1727812231965976e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,909.0,183,4.1998,4.1998,0.0,909.0,183,1.054698044444444,577.0,0.263674511111111
27,3.1728770110546776e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,904.0,182,4.1998,4.1998,0.0,904.0,182,1.053778577777776,576.0,0.263444644444444
28,7.931716205500884e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,910.0,184,4.1998,4.1998,0.0,910.0,184,1.059451911111112,575.0,0.264862977777778
29,5.000000000006301e-10,-13.416407864846777,4.1998,4.1995,4.199798333333332,179.9999999972508,894.0,180,4.1998,4.1998,0.0,894.0,180,1.057653777777776,574.0,0.264413444444444
30,3.173071797537031e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,894.0,180,4.1998,4.1998,0.0,894.0,180,1.055882044444444,573.0,0.263970511111111
31,9.02685202819648e-09,-2.4758225351713024,4.1998,4.1995,4.19976629213483,4.176500205409848,880.0,178,4.1998,4.1998,0.0,880.0,178,1.054408266666668,572.0,0.263602066666667
32,1.483240223465556e-09,-7.614558954283492,4.1998,4.1995,4.199794999999998,56.61042771385965,893.0,180,4.1995,4.1998,0.0003000000000001,893.0,180,1.053240444444444,571.0,0.263310111111111
33,4.253840082574725e-09,-4.190849048031869,4.1998,4.1995,4.199785164835163,15.736028196794502,901.0,182,4.1998,4.1998,0.0,901.0,182,1.052077422222224,570.0,0.263019355555556
34,3.1728770110546776e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,901.0,182,4.1998,4.1998,0.0,901.0,182,1.050932533333332,569.0,0.262733133333333
35,3.1729738632222926e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,899.0,181,4.1998,4.1998,0.0,899.0,181,1.050020533333332,568.0,0.262505133333333
