cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.238868584130673e-08,0.1713250160845056,4.1995,4.1992,4.19933724137931,-1.9797714204163055,2165.0,435,4.1992,4.1995,0.0002999999999993,2165.0,435,1.048013,261.0,0.2620032499999999
2,1.5035268311495345e-08,-1.4206152572836663,4.1995,4.1992,4.199436631016043,0.0182164509445565,1861.0,374,4.1995,4.1995,0.0,1861.0,374,1.0287304444444445,260.0,0.2571826111111111
3,2.2461374831959793e-08,0.1566562607711464,4.1995,4.1992,4.199338362068965,-1.9927126552365528,1152.0,232,4.1992,4.1995,0.0002999999999993,1152.0,232,1.0098158888888888,259.0,0.2524539722222222
4,2.2257026389083132e-08,-0.248152022962291,4.1995,4.1992,4.199368354430379,-1.9549904914661504,1178.0,237,4.1992,4.1992,0.0,1178.0,237,0.9953364444444444,258.0,0.2488341111111111
5,2.1632835553865007e-08,-0.4273639768353255,4.1995,4.1992,4.199381132075472,-1.834759280499315,1050.0,212,4.1992,4.1995,0.0002999999999993,1050.0,212,0.9809393333333334,257.0,0.2452348333333333
6,2.533444816041703e-09,-5.670931237169972,4.1995,4.1992,4.199491346153846,30.45219132396996,1032.0,208,4.1995,4.1995,0.0,1032.0,208,0.9732912222222222,256.0,0.2433228055555555
7,1.6498492462234662e-08,-1.226781653289525,4.1995,4.1992,4.199428,-0.5001086202496299,992.0,200,4.1995,4.1992,-0.0002999999999993,992.0,200,0.9642241111111112,255.0,0.2410560277777778
8,1.3709069834766578e-08,-1.6235881038354705,4.1995,4.1992,4.199444117647059,0.6422384958235594,1014.0,204,4.1992,4.1995,0.0002999999999993,1014.0,204,0.9593057777777776,254.0,0.2398264444444444
9,1.6902439024311466e-08,-1.1708135840205796,4.1995,4.1992,4.199425365853658,-0.6354914168425574,1015.0,205,4.1995,4.1995,0.0,1015.0,205,0.9555023333333332,253.0,0.2388755833333333
10,1.305904522606978e-08,-1.7236286480973904,4.1995,4.1992,4.1994475,0.9806017189551346,992.0,200,4.1992,4.1992,0.0,992.0,200,0.9512884444444444,252.0,0.2378221111111111
11,2.25043465661078e-08,0.1386004745660185,4.1995,4.1992,4.199339705882353,-2.0005001977594805,1013.0,204,4.1995,4.1995,0.0,1013.0,204,0.9477681111111111,251.0,0.2369420277777778
12,1.4203730272530642e-08,-1.5500082922362737,4.1995,4.1992,4.199441463414634,0.406395073011732,1017.0,205,4.1995,4.1995,0.0,1017.0,205,0.9468511111111112,250.0,0.2367127777777777
