cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,8.181475430448917e-10,-10.39164173648564,4.2001,4.1998,4.200097260273973,106.96300622228988,1088.0,219,4.2001,4.2001,0.0,1088.0,219,0.9967416393332428,657.0,0.214025911111111
2,0.0,0.0,4.2001,4.2001,4.2001,0.0,1088.0,219,4.2001,4.2001,0.0,1088.0,219,0.995918780213761,656.0,0.213849222222222
3,4.166666666671913e-10,-14.69693845664846,4.2001,4.1998,4.200098611111111,215.9999999989991,1071.0,216,4.2001,4.2001,0.0,1071.0,216,0.9948250844302544,655.0,0.213614377777778
4,2.4418604651193568e-09,-5.78731640801896,4.2001,4.1998,4.200091666666666,31.78728445426035,1072.0,216,4.2001,4.2001,0.0,1072.0,216,0.9943121816763648,654.0,0.213504244444444
5,4.2056074766408137e-10,-14.628738838378654,4.2001,4.1998,4.200098598130841,214.00000000100155,1064.0,214,4.2001,4.2001,0.0,1064.0,214,0.99378830884744,653.0,0.213391755555556
6,7.925300257104121e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1071.0,216,4.2001,4.2001,0.0,1071.0,216,0.9932113449949546,652.0,0.213267866666667
7,4.2056074766408137e-10,-14.628738838378654,4.2001,4.1998,4.200098598130841,214.00000000100155,1062.0,214,4.2001,4.2001,0.0,1062.0,214,0.992733008326581,651.0,0.213165155555556
8,1.6662237576422801e-09,-7.140456852991691,4.2001,4.1998,4.200094366197184,49.45037885582555,1055.0,213,4.2001,4.2001,0.0,1055.0,213,0.9922844771451113,650.0,0.213068844444444
9,6.309577036581321e-09,-3.237235851791495,4.2001,4.1998,4.200077358490566,8.560368337427834,1055.0,212,4.2001,4.2001,0.0,1055.0,212,0.991451682863328,649.0,0.212890022222222
10,0.0,0.0,4.2001,4.2001,4.2001,0.0,1060.0,213,4.2001,4.2001,0.0,1060.0,213,0.9910852202621347,648.0,0.212811333333333
11,0.0,0.0,4.2001,4.2001,4.2001,0.0,1054.0,212,4.2001,4.2001,0.0,1054.0,212,0.9903493973040776,647.0,0.212653333333333
12,7.409614082609202e-09,-2.884850269688617,4.2001,4.1998,4.20007298578199,6.382773757496164,1049.0,211,4.2001,4.2001,0.0,1049.0,211,0.990325490819788,646.0,0.2126482
13,4.245283018873274e-10,-14.56021977858136,4.2001,4.1998,4.2000985849056605,212.00000000039805,1050.0,212,4.2001,4.2001,0.0,1050.0,212,0.989240591794566,645.0,0.212415244444444
14,0.0,0.0,4.2001,4.2001,4.2001,0.0,1047.0,211,4.2001,4.2001,0.0,1047.0,211,0.989516189057198,644.0,0.212474422222222
15,0.0,0.0,4.2001,4.2001,4.2001,0.0,1052.0,212,4.2001,4.2001,0.0,1052.0,212,0.9891010855572324,643.0,0.212385288888889
16,0.0,0.0,4.2001,4.2001,4.2001,0.0,1041.0,210,4.2001,4.2001,0.0,1041.0,210,0.988570175321672,642.0,0.212271288888889
17,0.0,0.0,4.2001,4.2001,4.2001,0.0,1047.0,211,4.2001,4.2001,0.0,1047.0,211,0.9880939084787762,641.0,0.212169022222222
18,8.571034228939765e-10,-10.14817985511441,4.2001,4.1998,4.200097129186602,101.96121262963688,1035.0,209,4.2001,4.2001,0.0,1035.0,209,0.9877547675739174,640.0,0.2120962
19,5.228165199735768e-09,-3.672586606189464,4.2001,4.1998,4.200081516587678,11.597738232960117,1045.0,211,4.2001,4.2001,0.0,1045.0,211,0.987065619180428,639.0,0.211948222222222
20,1.5278800147240452e-08,-1.3952539013935612,4.2001,4.1998,4.200035406698564,-0.0538741337955142,1039.0,209,4.2001,4.2001,0.0,1039.0,209,0.9866731802694674,638.0,0.211863955555556
21,0.0,0.0,4.2001,4.2001,4.2001,0.0,1037.0,209,4.2001,4.2001,0.0,1037.0,209,0.98630278499986,637.0,0.211784422222222
22,2.2284688995243388e-08,-0.2427099770417632,4.2001,4.1998,4.199967942583731,-1.959940155625465,1036.0,209,4.2001,4.2001,0.0,1036.0,209,0.9861973273916678,636.0,0.211761777777778
23,4.894184762611983e-09,-3.832502593119097,4.2001,4.1998,4.200082775119617,12.81057902196035,1037.0,209,4.2001,4.2001,0.0,1037.0,209,0.9857819134178788,635.0,0.211672577777778
24,0.0,0.0,4.2001,4.2001,4.2001,0.0,1033.0,208,4.2001,4.2001,0.0,1033.0,208,0.9852821540557894,634.0,0.211565266666667
25,0.0,0.0,4.2001,4.2001,4.2001,0.0,1035.0,208,4.2001,4.2001,0.0,1035.0,208,0.9846465106509524,633.0,0.211428777777778
26,0.0,0.0,4.2001,4.2001,4.2001,0.0,1037.0,209,4.2001,4.2001,0.0,1037.0,209,0.984231407150982,632.0,0.211339644444444
27,1.279444239972168e-09,-8.22500679570704,4.2001,4.1998,4.200095693779904,66.28497998429341,1036.0,209,4.2001,4.2001,0.0,1036.0,209,0.9835795156161332,631.0,0.211199666666667
28,8.612040133790116e-10,-10.123511469760633,4.2001,4.1998,4.200097115384614,101.4610236576795,1033.0,208,4.2001,4.2001,0.0,1033.0,208,0.9832935692261032,630.0,0.211138266666667
29,4.3269230769285253e-10,-14.422205101779488,4.2001,4.1998,4.200098557692307,207.99999999851528,1031.0,208,4.2001,4.2001,0.0,1031.0,208,0.9825037238230244,629.0,0.210968666666667
30,7.117684946641281e-09,-2.971855110309976,4.2001,4.1998,4.200074162679425,6.897841872364301,1036.0,209,4.2001,4.2001,0.0,1036.0,209,0.9820515704469688,628.0,0.210871577777778
31,0.0,0.0,4.2001,4.2001,4.2001,0.0,1031.0,208,4.2001,4.2001,0.0,1031.0,208,0.9818401377742104,627.0,0.210826177777778
32,1.3503344481622364e-08,-1.6542734209962446,4.2001,4.1998,4.200045192307692,0.7436787340788666,1034.0,208,4.2001,4.2001,0.0,1034.0,208,0.9815525355237948,626.0,0.210764422222222
33,4.177125266403558e-09,-4.232191219476968,4.2001,4.1998,4.200085436893204,16.067348860749583,1023.0,206,4.2001,4.2001,0.0,1023.0,206,0.9885427501340648,625.0,0.2122654
34,8.279659010192764e-09,-2.6505055000425557,4.2001,4.1998,4.200069417475728,5.07435257417645,1022.0,206,4.2001,4.2001,0.0,1022.0,206,0.9871087750416826,624.0,0.211957488888889
35,1.730272596845795e-09,-6.998970743477865,4.2001,4.1998,4.200094146341463,47.44842946174506,1020.0,205,4.2001,4.2001,0.0,1020.0,205,0.986098700207556,623.0,0.2117406
36,2.0982783357271777e-08,-0.5611207874142093,4.2001,4.1998,4.199990243902439,-1.701843257454032,1016.0,205,4.1998,4.2001,0.0003000000000001,1016.0,205,0.984964642827192,622.0,0.211497088888889
37,8.701825557820295e-09,-2.5473268980082397,4.2001,4.1998,4.200067647058823,4.533223241926729,1011.0,204,4.2001,4.2001,0.0,1011.0,204,0.9843289994223552,621.0,0.2113606
38,6.878048780496472e-09,-3.0471139919554067,4.2001,4.1998,4.20007512195122,7.356583001398535,1016.0,205,4.2001,4.2001,0.0,1016.0,205,0.9834237612487782,620.0,0.211166222222222
39,7.927278704426834e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,1016.0,205,4.2001,4.2001,0.0,1016.0,205,0.982700460734874,619.0,0.211010911111111
40,0.0,0.0,4.2001,4.2001,4.2001,0.0,1011.0,204,4.2001,4.2001,0.0,1011.0,204,0.9821934569836036,618.0,0.210902044444444
41,2.162416690816981e-09,-6.195864662049287,4.2001,4.1998,4.200092647058823,36.74894347587517,1015.0,204,4.2001,4.2001,0.0,1015.0,204,0.9812837686852476,617.0,0.210706711111111
42,7.927278704426834e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,1016.0,205,4.2001,4.2001,0.0,1016.0,205,0.9804907150526744,616.0,0.210536422222222
43,2.581860330342286e-09,-5.6118330391701905,4.2001,4.1998,4.200091176470589,29.78459338500584,1012.0,204,4.2001,4.2001,0.0,1012.0,204,0.9796048297473352,615.0,0.2103462
44,1.6958128078839103e-08,-1.1632715360625536,4.2001,4.1998,4.200025,-0.6533011510025313,1013.0,204,4.1998,4.2001,0.0003000000000001,1013.0,204,0.9793702150292026,614.0,0.210295822222222
45,0.0,0.0,4.2001,4.2001,4.2001,0.0,1008.0,203,4.2001,4.2001,0.0,1008.0,203,0.978319261141854,613.0,0.210070155555556
46,0.0,0.0,4.2001,4.2001,4.2001,0.0,1007.0,203,4.2001,4.2001,0.0,1007.0,203,0.9779567312090702,612.0,0.209992311111111
47,0.0,0.0,4.2001,4.2001,4.2001,0.0,1007.0,203,4.2001,4.2001,0.0,1007.0,203,0.9771363558801672,611.0,0.209816155555556
48,1.5850851094981685e-08,-1.3158969581563602,4.2001,4.1998,4.200032019704434,-0.271184647223659,1009.0,203,4.2001,4.2001,0.0,1009.0,203,0.9771691626140194,610.0,0.2098232
49,0.0,0.0,4.2001,4.2001,4.2001,0.0,1006.0,203,4.2001,4.2001,0.0,1006.0,203,0.9763220865364244,609.0,0.209641311111111
50,0.0,0.0,4.2001,4.2001,4.2001,0.0,1010.0,204,4.2001,4.2001,0.0,1010.0,204,0.9761530852860008,608.0,0.209605022222222
51,0.0,0.0,4.2001,4.2001,4.2001,0.0,1007.0,203,4.2001,4.2001,0.0,1007.0,203,0.9755444531036748,607.0,0.209474333333333
52,1.5045638945252226e-08,-1.4287181921581225,4.2001,4.1998,4.2000367647058825,0.0415464150395248,1012.0,204,4.1998,4.2001,0.0003000000000001,1012.0,204,0.9752157648174914,606.0,0.209403755555556
53,4.4117647058879095e-10,-14.282856857101407,4.2001,4.1998,4.200098529411765,204.0000000003023,1010.0,204,4.2001,4.2001,0.0,1010.0,204,0.9745305490924115,605.0,0.209256622222222
54,1.510022923476516e-08,-1.4210824919792318,4.2001,4.1998,4.20003645320197,0.0195707219577063,1009.0,203,4.2001,4.2001,0.0,1009.0,203,0.9739640378586014,604.0,0.209134977777778
55,8.866558297631974e-10,-9.974219292760289,4.2001,4.1998,4.20009702970297,98.45985000004818,1005.0,202,4.2001,4.2001,0.0,1005.0,202,0.9737114156587932,603.0,0.209080733333333
56,0.0,0.0,4.2001,4.2001,4.2001,0.0,1006.0,203,4.2001,4.2001,0.0,1006.0,203,0.9731008171422624,602.0,0.208949622222222
57,0.0,0.0,4.2001,4.2001,4.2001,0.0,1009.0,203,4.2001,4.2001,0.0,1009.0,203,0.9726977186300806,601.0,0.208863066666667
58,0.0,0.0,4.2001,4.2001,4.2001,0.0,1009.0,203,4.2001,4.2001,0.0,1009.0,203,0.9720919842034252,600.0,0.208733
59,2.172852753258359e-09,-6.179699511176239,4.2001,4.1998,4.200092610837438,36.54869169291975,1009.0,203,4.2001,4.2001,0.0,1009.0,203,0.971893901905013,599.0,0.208690466666667
60,5.030483343907233e-09,-3.7668070154289928,4.2001,4.1998,4.2000822660098525,12.310024484972615,1010.0,203,4.2001,4.2001,0.0,1010.0,203,0.971040719842253,598.0,0.208507266666667
61,1.8067599863457384e-08,-1.0104535585479686,4.2001,4.1998,4.20001724137931,-0.988823738451542,1007.0,203,4.2001,4.2001,0.0,1007.0,203,0.9707683308091152,597.0,0.208448777777778
62,0.0,0.0,4.2001,4.2001,4.2001,0.0,1011.0,204,4.2001,4.2001,0.0,1011.0,204,0.9702319355360328,596.0,0.2083336
63,0.0,0.0,4.2001,4.2001,4.2001,0.0,1011.0,204,4.2001,4.2001,0.0,1011.0,204,0.9698106225596244,595.0,0.208243133333333
64,0.0,0.0,4.2001,4.2001,4.2001,0.0,1007.0,203,4.2001,4.2001,0.0,1007.0,203,0.9690858731678852,594.0,0.208087511111111
65,6.908866995082596e-09,-3.037493733555509,4.2001,4.1998,4.200075,7.297822319556426,1010.0,204,4.2001,4.2001,0.0,1010.0,204,0.9686234741557048,593.0,0.207988222222222
66,2.996957403654891e-09,-5.154460324677437,4.2001,4.1998,4.200089705882353,24.81162764350986,1011.0,204,4.2001,4.2001,0.0,1011.0,204,0.9745861239065464,592.0,0.209268555555556
