cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,7.960323679957482e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,547.0,111,4.2001,4.2001,0.0,547.0,111,1.01624658026822,2592.0,0.0892075611111111
2,0.0,0.0,4.2001,4.2001,4.2001,0.0,529.0,107,4.2001,4.2001,0.0,529.0,107,1.018629266392917,2591.0,0.0894167166666667
3,0.0,0.0,4.2001,4.2001,4.2001,0.0,518.0,105,4.2001,4.2001,0.0,518.0,105,1.015468890959352,2590.0,0.0891392944444444
4,0.0,0.0,4.2001,4.2001,4.2001,0.0,516.0,105,4.2001,4.2001,0.0,516.0,105,1.0205361494394825,2589.0,0.0895841055555556
5,0.0,0.0,4.2001,4.2001,4.2001,0.0,511.0,104,4.2001,4.2001,0.0,511.0,104,1.0132509448469431,2588.0,0.0889446
6,7.96671409233101e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,502.0,102,4.2001,4.2001,0.0,502.0,102,1.014990872783092,2587.0,0.0890973333333333
7,0.0,0.0,4.2001,4.2001,4.2001,0.0,515.0,104,4.2001,4.2001,0.0,515.0,104,1.0200449672514835,2586.0,0.0895409888888889
8,0.0,0.0,4.2001,4.2001,4.2001,0.0,512.0,104,4.2001,4.2001,0.0,512.0,104,1.0178358815315909,2585.0,0.0893470722222222
9,0.0,0.0,4.2001,4.2001,4.2001,0.0,517.0,105,4.2001,4.2001,0.0,517.0,105,1.0190884245908198,2584.0,0.0894570222222222
10,0.0,0.0,4.2001,4.2001,4.2001,0.0,518.0,105,4.2001,4.2001,0.0,518.0,105,1.0146650634925605,2583.0,0.0890687333333333
11,7.96594835664355e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,509.0,103,4.2001,4.2001,0.0,509.0,103,1.015146372671755,2582.0,0.0891109833333333
12,0.0,0.0,4.2001,4.2001,4.2001,0.0,510.0,104,4.2001,4.2001,0.0,510.0,104,1.012923236900872,2581.0,0.0889158333333333
13,1.747233546886302e-09,7.033505811373089,4.2004,4.2001,4.2001058823529425,48.41939999906096,504.0,102,4.2001,4.2001,0.0,504.0,102,1.0121390288746523,2580.0,0.0888469944444444
14,0.0,0.0,4.2001,4.2001,4.2001,0.0,513.0,104,4.2001,4.2001,0.0,513.0,104,1.0170457243846818,2579.0,0.0892777111111111
15,0.0,0.0,4.2001,4.2001,4.2001,0.0,515.0,104,4.2001,4.2001,0.0,515.0,104,1.0143495069419406,2578.0,0.0890410333333333
16,0.0,0.0,4.2001,4.2001,4.2001,0.0,514.0,104,4.2001,4.2001,0.0,514.0,104,1.0152948475349233,2577.0,0.0891240166666667
17,0.0,0.0,4.2001,4.2001,4.2001,0.0,514.0,104,4.2001,4.2001,0.0,514.0,104,1.011029011557902,2576.0,0.0887495555555556
18,7.96671409233101e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,502.0,102,4.2001,4.2001,0.0,502.0,102,1.0096085007719686,2575.0,0.0886248611111111
