cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,4.022020725393669e-09,4.334148466959898,4.1998,4.1995,4.199513989637306,16.960500956282136,959.0,193,4.1995,4.1995,0.0,959.0,193,1.004768400014463,1566.0,0.1343125833333333
2,3.146466534911287e-09,5.013961242718546,4.1998,4.1995,4.1995108247422674,23.38075206290507,964.0,194,4.1995,4.1995,0.0,964.0,194,1.0068247945995124,1565.0,0.1345874722222222
3,3.576732012183343e-09,4.650469789730785,4.1998,4.1995,4.199512371134021,19.83121890463589,965.0,194,4.1995,4.1995,0.0,965.0,194,1.0043631888745232,1564.0,0.1342584166666666
4,1.9524947568673093e-08,0.801108837165016,4.1998,4.1995,4.199594581280787,-1.3718384918819986,1009.0,203,4.1998,4.1998,0.0,1009.0,203,0.9984038837098056,1563.0,0.1334618055555555
5,6.913407821237759e-09,3.0405099092826964,4.1998,4.1995,4.1995249999999995,7.325981198397531,893.0,180,4.1995,4.1995,0.0,893.0,180,0.9988882668724725,1562.0,0.1335265555555555
6,1.5864537150813222e-08,1.3149589284876886,4.1998,4.1995,4.1995680412371135,-0.2738128173287371,963.0,194,4.1998,4.1995,-0.0003000000000001,963.0,194,1.0035639878262106,1561.0,0.1341515833333333
7,1.0933409685877652e-08,2.083861875369037,4.1998,4.1995,4.1995421875,2.3670291328736988,952.0,192,4.1998,4.1995,-0.0003000000000001,952.0,192,1.002061173998495,1560.0,0.1339506944444444
8,1.1600948952894198e-08,1.9643808614272849,4.1998,4.1995,4.1995453125,1.8782492512113016,952.0,192,4.1995,4.1995,0.0,952.0,192,1.001532321510727,1559.0,0.13388
9,1.3183900523576823e-08,1.705168810025695,4.1998,4.1995,4.199553125,0.9170446592516877,954.0,192,4.1995,4.1995,0.0,954.0,192,1.0006757675010691,1558.0,0.1337655
10,9.411578112620898e-09,2.3873659124567572,4.1998,4.1995,4.199535384615385,3.737748163669844,969.0,195,4.1995,4.1995,0.0,969.0,195,0.9993963393017816,1557.0,0.1335944722222222
11,5.40675844806689e-09,3.597358123702568,4.1998,4.1995,4.1995191489361705,11.058522231765757,930.0,188,4.1995,4.1995,0.0,930.0,188,1.0020013274301345,1556.0,0.1339426944444444
12,2.6711903035359467e-09,5.506884362886828,4.1998,4.1995,4.199509137055838,28.61620670015122,976.0,197,4.1995,4.1995,0.0,976.0,197,0.9989269177812052,1555.0,0.1335317222222222
