cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.7192507334679246e-09,-6.307859828229267,4.1989,4.1985,4.198890521327015,38.1506390903428,1049.0,211,4.1989,4.1989,0.0,1049.0,211,1.0357308888888888,418.0,0.2589327222222222
2,7.929063457606067e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,973.0,196,4.1989,4.1989,0.0,973.0,196,1.0348732222222223,417.0,0.2587183055555556
3,7.930794127355627e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,935.0,188,4.1989,4.1989,0.0,935.0,188,1.0310594444444443,416.0,0.2577648611111111
4,4.736842105269127e-10,13.784048752092172,4.1992,4.1989,4.1989015789473685,190.00000000003615,942.0,190,4.1989,4.1989,0.0,942.0,190,1.0321602222222224,415.0,0.2580400555555556
5,7.929482674242295e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,965.0,194,4.1989,4.1989,0.0,965.0,194,1.0313106666666667,414.0,0.2578276666666667
6,8.333333333331495e-10,-13.856406460637004,4.1989,4.1985,4.198897916666668,192.0000000016054,953.0,192,4.1989,4.1989,0.0,953.0,192,1.031327888888889,413.0,0.2578319722222222
7,4.787234042559223e-10,13.711309200742503,4.1992,4.1989,4.198901595744681,187.9999999988989,932.0,188,4.1989,4.1989,0.0,932.0,188,1.028522,412.0,0.2571305
8,7.93343069455222e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,879.0,177,4.1989,4.1989,0.0,879.0,177,1.02707,411.0,0.2567675
9,7.930347724444034e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,943.0,190,4.1989,4.1989,0.0,943.0,190,1.026862333333333,410.0,0.2567155833333333
10,7.930794127355627e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,935.0,188,4.1989,4.1989,0.0,935.0,188,1.0272126666666666,409.0,0.2568031666666666
11,7.932434658055731e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,897.0,181,4.1989,4.1989,0.0,897.0,181,1.0258385555555556,408.0,0.2564596388888889
12,7.932679493842577e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,895.0,180,4.1989,4.1989,0.0,895.0,180,1.0242365555555557,407.0,0.2560591388888888
13,7.933177464934471e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,883.0,178,4.1989,4.1989,0.0,883.0,178,1.023362,406.0,0.2558404999999999
14,7.937304169816354e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,809.0,163,4.1989,4.1989,0.0,809.0,163,1.020912111111111,405.0,0.2552280277777777
15,2.636871508379307e-09,-7.614558954458107,4.1989,4.1985,4.198893333333334,56.61042771565242,890.0,180,4.1989,4.1989,0.0,890.0,180,1.022114,404.0,0.2555285
16,7.934473058327619e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,858.0,173,4.1989,4.1989,0.0,858.0,173,1.0196652222222222,403.0,0.2549163055555555
17,4.392814067160844e-09,-5.7608317904111965,4.1989,4.1985,4.198888764044945,31.541477066614565,883.0,178,4.1989,4.1989,0.0,883.0,178,1.0228097777777778,402.0,0.2557024444444444
18,0.0,0.0,4.1989,4.1989,4.1989,0.0,851.0,172,4.1989,4.1989,0.0,851.0,172,1.0201132222222222,401.0,0.2550283055555555
19,7.93343069455222e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,875.0,177,4.1989,4.1989,0.0,875.0,177,1.0190705555555557,400.0,0.2547676388888888
20,9.58083832335118e-10,-12.922847983401471,4.1989,4.1985,4.19889760479042,167.0000000014195,826.0,167,4.1989,4.1989,0.0,826.0,167,1.0172692222222222,399.0,0.2543173055555555
21,1.1749214424656995e-08,-3.143544758314991,4.1989,4.1985,4.198868292682928,7.979036607983684,814.0,164,4.1985,4.1989,0.0003999999999999,814.0,164,1.016413888888889,398.0,0.2541034722222222
22,1.6371005248817063e-08,-2.43555908046117,4.1989,4.1985,4.198854022988506,3.9775369979049304,861.0,174,4.1985,4.1989,0.0003999999999999,861.0,174,1.0167023333333334,397.0,0.2541755833333333
23,1.1950310559003581e-08,-3.106755241170742,4.1989,4.1985,4.198867701863356,7.748029119133258,796.0,161,4.1989,4.1989,0.0,796.0,161,1.0138475555555555,396.0,0.2534618888888889
24,1.1618838992330412e-08,-3.1678368919163384,4.1989,4.1985,4.1988686746987955,8.133040115100648,824.0,166,4.1989,4.1989,0.0,824.0,166,1.0141056666666668,395.0,0.2535264166666667
25,7.935287212282368e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,842.0,170,4.1989,4.1989,0.0,842.0,170,1.0144215555555556,394.0,0.2536053888888889
26,1.0979322881160956e-08,-3.295802182710315,4.1989,4.1985,4.198870552147239,8.972257928512533,806.0,163,4.1989,4.1989,0.0,806.0,163,1.0145157777777778,393.0,0.2536289444444444
27,3.7410892500704614e-09,-6.3033707394696386,4.1989,4.1985,4.198890476190478,38.18697940381651,831.0,168,4.1989,4.1989,0.0,831.0,168,1.014722777777778,392.0,0.2536806944444444
28,4.516736120445301e-09,-5.673344110208212,4.1989,4.1985,4.198888439306359,30.539783773199197,860.0,173,4.1989,4.1989,0.0,860.0,173,1.0157493333333334,391.0,0.2539373333333333
29,7.934473058327619e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,856.0,173,4.1989,4.1989,0.0,856.0,173,1.0145431111111112,390.0,0.2536357777777778
30,0.0,0.0,4.1989,4.1989,4.1989,0.0,861.0,174,4.1989,4.1989,0.0,861.0,174,1.0141631111111111,389.0,0.2535407777777778
31,7.935846232163472e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,832.0,168,4.1989,4.1989,0.0,832.0,168,1.0111574444444444,388.0,0.2527893611111111
32,7.937005426763554e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,813.0,164,4.1989,4.1989,0.0,813.0,164,1.0119162222222222,387.0,0.2529790555555555
33,2.1419068736168903e-09,6.243570363193371,4.1992,4.1989,4.198907272727274,37.43582415572337,818.0,165,4.1989,4.1989,0.0,818.0,165,1.011173,386.0,0.25279325
34,2.8909172527301726e-09,-7.255782123534691,4.1989,4.1985,4.19889268292683,51.271533972547914,814.0,164,4.1989,4.1989,0.0,814.0,164,1.0107562222222222,385.0,0.2526890555555555
